Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1993,,,,,,,31.057597,13.646416,13.532431,,13.427135,8.091278,4.468953,4.468953,,39.739357,0.0,,
06/30/1993,,,,,,,28.605365,10.621894,10.472201,,10.362537,6.216629,6.216629,6.216629,,40.00862,0.0,,
09/30/1993,,,,,,,31.308494,14.067131,13.905818,,13.783641,8.113677,8.113676,8.113676,,41.135461,0.0,,
12/31/1993,,,,,,,18.451142,2.148839,1.932963,,15.329951,9.127648,9.127648,9.127648,,40.458725,0.0,,
03/31/1994,,17.330358,10.438098,17.330358,13.660844,,32.916356,15.511735,15.27199,26.012541,15.06905,9.036269,9.036268,9.036268,,40.03425,0.0,17.330358,
06/30/1994,,17.886368,10.75259,17.886368,14.361799,,29.617673,12.96826,12.050564,22.653986,11.824091,7.160164,7.160165,7.160165,,39.444271,0.0,17.886368,
09/30/1994,,17.039308,10.295904,17.039308,13.842884,,30.050973,13.228464,12.265036,,11.638371,7.142949,7.14295,7.14295,,38.625872,0.0,17.039308,
12/31/1994,,16.075508,9.886707,16.075508,12.200111,,19.081927,-1.503448,-1.054004,,14.087217,8.521231,8.52123,8.52123,,39.510899,0.0,16.075508,
03/31/1995,,15.207724,8.874206,15.207724,11.57818,,30.964082,13.929637,13.411106,,13.004796,7.742159,7.742159,7.742159,,40.466895,0.0,15.207724,
06/30/1995,,15.051714,9.048847,15.051714,11.601903,,28.884176,12.788792,12.177725,13.118406,11.82742,7.031464,7.031464,7.031464,,40.549467,0.0,15.051714,
09/30/1995,,14.64667,8.867388,14.64667,11.257409,,28.754649,12.277574,11.718642,6.566767,11.334879,6.711322,6.711322,6.711322,,40.790528,0.0,14.64667,
12/31/1995,,11.630209,7.093417,,9.105809,,13.103023,-6.734696,-8.121022,,3.443356,2.064024,2.009311,2.009311,,40.05778,0.0,11.630209,
03/31/1996,,11.19745,6.27061,,7.248788,,26.836062,9.503884,8.699418,,12.929423,7.691884,7.691884,7.691884,,40.508684,0.0,11.19745,
06/30/1996,,14.87022,5.937924,,6.395231,,25.86211,7.252356,6.257409,,8.129628,4.836459,4.836459,4.836459,,40.508236,1999.116071,-282.402746,
09/30/1996,,13.68231,5.506485,,5.177253,,24.795304,6.42419,5.437608,,6.920766,4.114653,4.114653,4.114653,,40.546275,0.0,13.68231,
12/31/1996,,15.901381,6.639562,13.707449,2.993539,,24.707528,-3.064222,-3.991847,1.569461,-2.503579,-5.351483,4.193981,4.193981,,,,,
03/31/1997,,14.703719,5.18232,12.815358,2.949158,,25.210367,6.731109,5.691137,0.464014,6.926028,4.122123,4.122123,4.122123,,40.483588,0.0,14.703719,
06/30/1997,,20.805946,5.068689,13.477554,3.079048,,25.339723,5.536917,4.558087,,5.870908,3.469546,3.518688,3.518688,,40.902731,0.0,20.805946,
09/30/1997,,20.52176,5.160619,13.950014,3.0915,,24.000275,4.963859,4.281372,0.351908,6.605721,3.925043,3.917007,3.917007,,40.581148,0.0,20.52176,
12/31/1997,,21.723916,5.953375,16.041976,10.163015,,24.052225,5.471636,4.455416,30.778579,8.152449,4.850343,4.850343,4.850343,,40.504473,0.0,21.723916,
03/31/1998,,21.257538,5.316806,16.344535,10.5651,,25.777631,6.540895,5.585665,5.171386,7.254081,4.349678,3.787907,3.787907,,40.038194,0.0,21.257538,
