Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
11/30/1989,,,,,,,,,,,,,9.216789,9.216789,,,,,
02/28/1990,,,,,,,40.344474,19.186902,11.717575,,8.063881,9.72069,9.720691,9.720691,,,53.421129,,
05/31/1990,,,,,,,41.935916,26.27324,19.356303,,14.482903,15.486234,15.486233,15.486233,,,29.600864,,
08/31/1990,,,,,,,43.951223,33.092933,28.332803,,24.876745,22.198615,22.198617,22.198617,,10.765595,15.074435,,
11/30/1990,,,,,,,50.788098,49.724716,35.144437,,29.488381,29.836969,12.074726,12.074726,,,34.097514,,
02/28/1991,,21.647476,8.239065,12.557531,,,39.718098,22.959755,16.220223,51.063734,11.576508,12.776703,10.408067,10.408067,,,43.197303,12.29635,
05/31/1991,,19.823962,7.499776,11.521876,12.671254,,39.066575,24.072066,17.652827,-30.84323,14.608517,15.362917,14.133271,14.133271,,,34.310065,13.022348,
08/31/1991,,18.530084,7.774028,11.4118,12.866397,,46.87544,37.435648,32.805495,165.676476,29.472402,26.148724,24.667572,24.667572,,11.277255,12.409603,16.230574,
11/30/1991,,7.700979,3.247736,6.550918,13.441433,,40.61316,23.723784,16.503615,,12.086183,12.664005,-36.653797,-36.653797,,,47.236791,4.063283,
02/29/1992,,8.999169,3.794495,7.241466,13.698138,,39.69975,24.019064,17.217824,25.350728,12.9139,14.219889,14.21989,14.21989,,,39.091843,5.481228,
05/31/1992,,9.92605,4.2129,7.884208,14.049885,,37.86122,24.356177,17.99352,20.674006,15.835836,16.498516,16.498516,16.498516,,,34.485355,6.503017,
08/31/1992,,9.123619,4.365666,7.611662,13.366039,,45.987054,37.091828,32.529118,-44.674327,31.144049,27.630646,26.566991,26.566991,,11.281139,14.605141,7.791102,
11/30/1992,,21.642162,10.445294,14.511505,13.875402,,39.280155,22.359433,15.221446,,13.375204,13.872059,13.872059,13.872059,,,45.79145,11.731902,
02/28/1993,,21.444702,10.219255,13.952437,13.315169,,38.451652,22.875151,15.984673,-94.591151,14.20489,15.658689,15.658689,15.658689,,,38.972316,13.087205,
05/31/1993,,21.375105,10.279608,14.175503,13.733317,,38.535098,24.731319,18.56931,24.753249,16.50526,17.222006,17.222006,17.222006,,,30.323918,14.893335,
08/31/1993,,21.044078,11.361774,15.115023,14.545356,,46.899277,36.9459,32.495541,32.10066,31.500694,28.756082,28.756084,28.756084,,8.712862,12.981724,18.312194,
11/30/1993,,21.126469,10.850662,14.050001,13.624029,,40.07933,23.903733,16.483533,43.067135,14.897503,15.39333,15.39333,15.39333,,,39.444347,12.793271,
02/28/1994,,21.519107,10.965588,14.465559,14.088224,,40.229097,25.56975,18.692246,32.912483,15.772888,16.885136,16.885136,16.885136,,,30.382315,14.981104,
05/31/1994,,21.613674,11.136954,15.130734,14.78727,,39.949437,27.357108,20.952614,49.87967,18.555203,19.024426,19.024427,19.024427,,,25.378118,16.12853,
08/31/1994,,20.801155,11.386866,15.040435,15.050447,,47.64529,38.74027,34.109248,46.061172,30.990552,28.092064,28.092064,28.092064,,9.352811,11.713158,18.364683,
11/30/1994,,21.470752,11.083735,14.57506,14.553148,,42.076753,27.038416,19.717755,32.133895,16.781063,17.062383,17.062383,17.062383,,,30.263233,14.973008,
02/28/1995,,21.046809,11.032366,14.746519,14.671317,,41.110714,25.824401,18.320233,14.173715,14.940213,16.090706,16.090706,16.090706,,,31.368427,14.444756,
05/31/1995,,20.705819,11.131313,15.431185,15.131546,,41.269495,28.003693,21.25938,24.15143,19.706907,19.824171,19.824171,19.824171,,,23.611714,15.81682,
08/31/1995,,20.971708,11.515502,15.448659,14.48463,,47.645548,38.184619,33.321536,26.730443,33.600901,31.15412,31.154122,31.154122,,7.281891,10.190797,18.834523,
11/30/1995,,21.109564,11.603165,15.212112,14.238524,,41.311884,27.912635,20.476213,27.830508,18.217025,18.597236,18.597236,18.597236,,,37.2299,13.250494,
02/28/1996,,21.060665,11.170232,14.583929,13.525895,,41.242632,25.359412,18.04304,14.025814,16.386133,17.171805,17.171806,17.171806,,,33.260235,14.055838,
05/31/1996,,20.22347,11.127926,14.925586,13.794338,,41.462281,28.119366,21.327849,21.812222,20.274517,20.564745,20.564745,20.564745,,,24.119826,15.345604,
08/31/1996,,20.519623,12.260919,15.977241,14.46561,,48.678673,39.743571,34.606062,43.298697,36.829928,34.753603,34.728474,34.728474,,5.637602,9.735961,18.52184,
11/30/1996,,21.066839,12.299945,,,,,,,,,,24.168422,24.168422,,,,,
02/28/1997,,20.720714,11.932431,,,,43.01511,27.757821,19.947725,31.771667,15.608869,16.381281,16.3813,16.3813,,,37.975676,12.851883,
05/31/1997,,20.349914,12.099449,,,,43.39992,30.541355,23.508164,37.633177,20.971516,21.361718,21.361718,21.361718,,,,,
08/31/1997,,19.448239,12.579361,,,,51.811537,43.681255,38.314124,123.938197,38.837204,36.985999,36.985999,36.985999,,4.766578,,,
11/30/1997,,20.073895,12.652129,15.951761,14.12271,,42.800339,28.529172,20.633507,,29.183886,29.6271,29.627101,29.627101,,,21.040875,15.850171,
02/28/1998,,20.232971,12.781019,16.117576,14.586027,,44.859439,30.727379,23.017614,66.538742,18.935067,19.70357,19.70357,19.70357,,,,,
05/31/1998,,20.613128,12.285618,15.877175,14.49993,,45.210309,32.365529,25.371132,42.538333,23.893566,24.282766,24.282764,24.282764,,,27.774663,14.887901,
08/31/1998,,20.280269,12.807125,16.253243,15.067965,,49.098149,39.79411,34.3847,22.027737,34.43312,33.233164,32.476621,32.476621,,3.484889,38.833712,12.404688,
11/30/1998,,21.186925,13.261598,16.654182,15.211483,,43.851321,29.176153,21.767266,24.678283,30.420094,30.703114,30.281606,30.281606,,,24.288493,16.04094,
02/28/1999,,20.105122,13.043848,16.471119,14.701009,,44.390438,29.586721,21.848213,18.422437,20.588755,21.231046,21.083771,21.083771,,,33.969105,13.275592,
05/31/1999,,20.509956,12.595594,16.394511,14.501695,,45.685292,32.431869,25.032375,23.370246,25.251932,25.608523,25.540696,25.540696,,,27.133598,14.944867,
08/31/1999,,20.555745,13.273266,16.816774,14.679303,,50.10075,40.640079,35.210327,43.950035,37.674304,36.53282,35.72779,35.72779,,3.029874,13.293888,17.823087,
11/30/1999,,20.108992,13.284125,16.670742,14.435795,,45.103137,29.806686,21.748594,21.531527,31.750588,32.109391,31.727844,31.727844,,,26.45911,14.788332,
02/29/2000,,18.690133,12.881097,15.918702,11.310836,,43.574686,8.195636,0.0,,-0.507954,0.068131,20.793014,20.793014,,,11530.24911,-2136.328722,
05/31/2000,,18.83887,12.748048,15.895359,11.335122,,43.194417,29.387621,21.58441,,23.015745,23.305875,23.305873,23.305873,,,31.780874,12.851713,
