Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,14.833608,14.833608,,,,,
03/30/1990,,,,,,,30.620757,15.009359,12.085581,,9.961562,5.894081,5.894082,5.894082,,40.831759,0.0,,
06/29/1990,,,,,,,30.113941,14.378889,11.604984,,9.326155,5.689191,5.689191,5.689191,,38.997463,0.0,,
09/28/1990,,,,,,,29.101216,14.439051,11.182001,,8.838265,5.128038,5.128038,5.128038,,41.979136,0.0,,
12/31/1990,,,,,,,27.194806,7.34328,4.231531,,2.090747,0.744939,0.744939,0.744939,,64.369713,0.0,,
03/29/1991,,11.331778,4.516478,9.049066,8.878282,,26.238993,9.524628,5.417958,,3.253426,1.919556,1.919556,1.919556,,40.998942,0.0,11.331778,
06/28/1991,,7.065148,2.867039,6.14253,6.029137,,25.315387,9.761908,5.549859,-1120.972376,3.686533,2.101567,2.101567,2.101567,,42.993418,0.0,7.065148,
09/27/1991,,4.480653,1.84259,4.294163,4.227201,,23.569045,9.2304,5.554675,-64.807422,3.87227,2.052428,2.052428,2.052428,,46.996772,0.0,4.480653,
12/31/1991,,4.267835,1.800796,4.145614,3.81161,,21.799186,6.994604,3.130071,-34.538788,1.879294,0.400982,0.400982,0.400982,,78.663178,0.0,4.267835,
03/27/1992,,4.614927,1.896621,3.913872,3.850809,,24.76854,9.783944,5.471791,6.840585,4.205872,2.439255,2.439255,2.439255,,42.003596,0.0,4.614927,
06/26/1992,,5.705524,2.358782,4.55428,4.455357,,25.090643,11.132005,7.136096,16.353432,5.864555,3.401763,3.401763,3.401763,,41.994527,0.0,5.705524,
09/25/1992,,7.210199,3.060467,5.611973,5.496399,,25.884219,12.191782,8.047804,21.701717,6.81168,3.954212,3.954212,3.954212,,41.949531,0.0,7.210199,
12/31/1992,,9.466607,4.20011,7.376945,7.126458,,27.825947,11.916271,8.728743,42.234964,6.571166,3.315459,3.315459,3.315459,,49.545349,0.0,9.466607,
04/02/1993,,0.161669,0.065274,1.25475,8.532838,,25.725893,12.279777,8.015412,22.696289,7.000451,4.060246,-10.433442,-10.433442,,42.000229,8.438274,0.148027,
07/02/1993,,1.576427,0.626836,2.065221,9.037693,,26.571835,14.019204,9.618697,36.010769,8.521371,4.942024,4.942024,4.942024,,42.004353,6.651036,1.471578,
