Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2001,128.363007,20.391001,74.352997,-10.75,,,-10.75,44.368999,,,,44.368999,,-154.259003,-9.275,10.587,,,-19.862,,,0.0,0.0,0.0,,,,,-144.984003,45.448005,-47.564999,75.688004,,,,19.594,25.045,-5.451,-2.269,,19.552,,,
06/30/2001,40.625,119.997002,105.392998,23.978001,,,23.978001,-208.742996,,,,-208.742996,,-131.373001,-14.484001,6.737,,,-21.221001,,,0.0,0.0,0.0,,,,,-116.889,79.452998,-47.68,175.533997,,,,-47.832998,22.171,-70.003998,-0.568,,-11.295,,,
09/30/2001,415.097992,239.488007,150.485992,-3.989,,,-3.989,29.113001,,,,29.113001,,-287.756989,-28.257999,0.58,,,-28.837999,,,0.0,0.0,0.0,,,,,-259.498989,-136.996,-47.374001,-57.158001,,,,-33.608999,5.588,-39.196999,1.145,,-9.655,,,
12/31/2001,486.654999,-2.845,90.365997,164.061005,,,164.061005,235.072998,,,,235.072998,,-153.401993,-47.001999,,,,-47.001999,,,0.0,0.0,0.0,,,,,-106.399994,-281.491004,-47.215,-182.668002,,,,-50.703002,11.113,-61.816002,-0.905,,51.762001,,,
03/31/2002,25.458,29.202,66.685997,-22.325001,,-1.365,-20.960001,-48.105,199.907,-42.069,,-205.943,,-62.52,-9.072,0.314,,,-9.386,,,0.0,0.0,0.0,,,,,-53.448,4.308999,-49.137001,29.099001,,,,24.976999,30.629999,-5.653,-0.63,,-32.752998,,,
06/30/2002,146.285004,136.470001,104.890999,21.469999,,,21.469999,-116.545998,,,,-116.545998,,-106.676003,-11.011,6.468,,,-17.479,,,0.0,0.0,0.0,,,,,-95.665003,-9.872996,-49.492001,77.938004,,,,-43.096999,15.037,-58.133999,4.778,,29.736,,,
09/30/2002,554.848022,276.218994,158.158997,28.822001,,-4.304,33.126001,91.648003,-141.921,6.425,,227.144003,,-87.250999,8.862,17.288,,,-8.426,,,0.0,0.0,0.0,,,,,-96.112999,-409.979013,-49.403999,-372.933014,,,,12.968,14.11,-1.142,-0.61,,57.618,,,
12/31/2002,415.799965,134.869015,79.035003,9.973,,,9.973,191.922993,,,,191.922993,,-110.072987,-34.493996,0.234001,,,-34.727997,,,0.0,0.0,0.0,,,,,-75.578991,-355.676999,-48.983005,-212.604998,,,,-100.493996,17.687997,-118.181993,6.405,,-49.950002,,,
03/31/2003,108.126999,95.394997,61.481998,-101.513,,,-101.513,52.763,,,,52.763,,62.341,108.730997,121.880997,,,-13.15,,,0.0,0.0,0.0,,,,,-46.389997,-132.600999,-51.691002,13.496,,,,-95.394998,7.679,-103.073997,0.989,,37.867001,,,
06/30/2003,167.548996,142.035004,98.861,16.215,,,16.215,-89.561996,,,,-89.561996,,-86.622002,-28.724001,,,,-28.724001,,,0.0,0.0,0.0,,,,,-57.898001,-82.16,-51.584999,-58.652,,,,21.615999,21.615999,0.0,6.461,,-1.233,,,
09/30/2003,544.231018,290.29599,158.009995,19.424,,,19.424,76.500999,,,,76.500999,,-79.329002,-21.474001,,,,-21.474001,,,0.0,0.0,0.0,,,,,-57.855001,-360.608987,-51.644001,-318.191986,,,,9.51,9.51,0.0,-0.283,,104.292999,,,
12/31/2003,562.437988,159.923996,84.825996,-1330.838989,,,-1330.838989,1648.526978,,,,1648.526978,,241.419006,329.147995,380.783997,,,-51.636002,,,0.0,0.0,0.0,,,,,-87.728989,-307.379003,-51.623001,-189.371002,,,,-72.925,40.356998,-113.281998,6.54,,496.477997,,,
03/31/2004,-152.897995,75.679001,61.875999,-2.182,,-5.764,3.582,-288.270996,218.014008,47.682999,,-553.968002,,-11.933,28.211,45.639,,,-17.427999,,,0.0,0.0,0.0,,,,,-40.144,-126.810996,-57.394001,-21.056999,,,,-47.451996,70.428001,-117.879997,-0.908,,-291.641998,,,
06/30/2004,181.112991,165.626007,102.191002,10.591,,-4.634,15.224999,-97.294998,-228.886002,-137.046005,,268.637009,,-97.704002,-21.561,0.039,,,-21.6,,,0.0,0.0,0.0,,,,,-76.143002,-103.779998,-56.907001,-0.636,,,,-43.401997,61.743,-105.144997,-2.835,,-20.371,,,
09/30/2004,524.991,324.481,144.375,21.161,,10.398,10.763,34.974,-277.977,45.722,,267.229,,-404.717,-51.481,0.001,,,-51.482,,,0.0,0.0,0.0,,,,,-353.236,-80.089,-56.837,-0.005,,,,-23.536,22.527,-46.063,0.289,,40.185,,,
12/31/2004,510.266,190.037,84.271,43.242,,28.664,14.578,192.716,161.869,43.641,,-12.794,,-132.36,-47.268,1.225,,,-48.493,,,0.0,0.0,0.0,,,,,-85.092,-121.046,-57.028,-1.02,,,,-76.169,64.093,-140.262,13.171,,256.86,,,
03/31/2005,15.854,78.735,58.336,29.276,,0.028,29.248,-150.493,164.572,-78.403,,-236.662,,-63.024,0.544,18.025,,,-17.481,,,0.0,0.0,0.0,,,,,-63.568,-272.354,-62.842,-1.732,,,,-204.543,44.713,-249.256,-3.237,,-319.524,,,
06/30/2005,213.235,194.97,118.524,-27.297,,-5.893,-21.404,-72.962,-271.453,-28.365,,226.856,,-528.602,-26.337,0.008,,,-26.345,,,0.0,0.0,0.0,,,,,-502.265,200.163,-59.94,372.735,,,,-99.099,35.568,-134.667,-13.533,,-115.204,0.0,0.0,
09/30/2005,668.181,381.289,137.999,59.137,,5.865,53.272,89.756,-266.531,64.816,,291.471,,3.632,81.441,110.299,,,-28.858,,,0.0,0.0,0.0,,,,,-77.809,-451.073,-61.42,-382.538,,,,-8.352,52.013,-60.365,1.237,,220.74,,,
12/31/2005,662.62,189.312,70.402,46.411,,-18.73,65.141,356.495,238.437,32.468,,85.59,,-136.996,-44.545,3.003,,,-47.548,,,0.0,0.0,0.0,,,,,-92.451,-243.472,-61.846,-1.142,,,,-172.901,60.47,-233.371,-7.583,,282.152,419.3,4.2,
03/31/2006,-20.265,74.22,39.49,58.804,,-21.715,80.519,-192.779,226.879,-35.149,,-384.509,,-63.914,0.609,12.257,,,-11.648,,,0.0,0.0,0.0,,,,,-64.523,-484.87,-66.326,-0.075,,,,-418.817,106.898,-525.715,0.348,,-569.049,,,
06/30/2006,313.529,220.961,115.982,14.115,,-14.83,28.945,-37.529,-242.284,-18.292,,223.047,,-92.646,-20.499,0.029,,,-20.528,,,0.0,0.0,0.0,,,,,-72.147,-189.568,-65.534,678.373,,,,-799.3,34.307,-833.607,-3.107,,31.315,,,
09/30/2006,657.513,382.27301,142.324005,42.126999,,-11.974,54.100999,90.789001,-198.658997,49.583,,239.864998,,-102.528,-24.622,0.0,,,-24.622,,,0.0,0.0,0.0,,,,,-77.906,-456.327007,-64.165001,-446.186005,,,,56.207998,83.654999,-27.447001,-2.184,,98.657997,,,
12/31/2006,558.527,204.777,92.196,-16.076,,-38.094,22.018,277.63,82.378,25.477,,169.775,,-168.392,-69.7,0.095,,,-69.795,,,0.0,0.0,0.0,,,,,-98.692,-346.348,-64.298,-232.717,,,,-57.032,96.325,-153.357,7.699,,43.787,,,
03/31/2007,128.726,143.838,68.614,-16.487,,-39.012,22.525,-67.239,262.148,-61.945,,-267.442,,-27.362,32.38,55.08,,,-22.7,,,0.0,0.0,0.0,,,,,-59.742,-25.231,-72.759,604.777,,,,-558.112,52.945,-611.057,0.863,,76.133,,,
06/30/2007,259.805,277.078,97.108,35.888,,-21.689,57.577,-150.269,-311.85,-37.002,,198.583,,-181.39,-60.625,0.124,,,-60.749,,,0.0,0.0,0.0,,,,,-120.765,-149.964,-69.567,387.035,,,,-474.065,93.165,-567.23,6.633,,-71.549,,,
09/30/2007,688.37,452.018,148.386,44.516,,-7.555,52.071,43.45,-192.519,57.031,,178.938,,-181.51,-57.744,5.26,,,-63.004,,,0.0,0.0,0.0,,,,,-123.766,-412.411,-68.647,336.791,,,,-691.599,20.037,-711.636,11.044,,94.449,,,
12/31/2007,640.05,140.625,87.063,22.608,,21.641,0.967,389.754,313.669,30.315,,45.77,,-179.431,-81.359,1.797,,,-83.156,,,0.0,0.0,0.0,,,,,-98.072,-517.054,-66.773,-142.145,,,,-306.163,16.569,-322.732,-1.973,,-56.435,,,
03/31/2008,-112.257,81.11,69.909,-2.087,21.044,-13.625,-9.506,-261.189,230.742,-88.332,,-403.599,,-108.063,-23.546,0.026,,,-23.572,,,0.0,0.0,0.0,,,,,-84.517,220.933,-71.015,396.2,,,,-111.78,22.233,-134.013,7.528,,0.613,,,
06/30/2008,149.669,212.294,109.602,31.2,,-8.007,39.207,-203.427,-308.127,-54.764,,159.464,,-117.235,-25.045,0.139,,,-25.184,,,0.0,0.0,0.0,,,,,-92.19,-73.839,-71.097,130.0,,,,-131.717,9.819,-141.536,-1.025,,-41.405,,,
09/30/2008,676.535,390.166,168.148,-8.672,-17.48,16.841,-8.033,126.893,-61.359,68.971,,119.281,,-96.164,-17.565,0.116,,,-17.681,,,,,,,,,,-78.599,-450.449,-69.044,-219.1,,,,-145.304,13.255,-158.559,-17.001,,129.922,,,
12/31/2008,454.806,115.921,101.129,13.254,-5.498,4.774,13.978,224.502,233.814,47.643,,-56.955,,-111.796,-39.382,0.159,,,-39.541,,,0.0,0.0,0.0,,,,,-72.414,-356.565,-69.299,-237.1,,,,-13.031,0.094,-13.125,-37.135,,-13.555,,,
03/31/2009,67.131,63.004,70.907,13.571,7.83,-2.174,7.915,-80.351,211.766,-20.797,,-271.32,0.0,-52.428,-50.717,0.031,0.031,0.0,-50.748,-8.025,-42.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711,19.049,-70.851,89.9,89.9,0.0,0.0,0.0,0.0,0.0,0.0,-8.624,25.128,,,
06/30/2009,226.995,164.093,111.36,31.21,9.403,-2.291,24.098,-79.668,-213.163,-0.11,,133.605,0.0,-47.403,-51.174,0.029,0.029,0.0,-51.203,-8.873,-42.33,0.0,0.0,0.0,9.731,9.731,0.0,0.0,-5.96,-139.155,-70.899,-70.3,-70.3,0.0,0.0,7.118,7.118,0.0,-5.074,18.895,59.332,,,
09/30/2009,607.342,336.111,164.27,-16.448,-4.75,2.287,-13.985,123.409,-124.892,52.624,,195.677,,-67.533,-60.403,0.028,0.028,0.0,-60.431,-15.705,-44.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.13,-154.79,-70.928,-89.6,-89.6,0.0,0.0,5.738,5.738,0.0,0.0,16.115,401.134,,,
12/31/2009,426.41,167.294,113.991,9.011,9.785,7.866,-8.64,136.114,176.602,35.928,,-76.416,0.0,-111.328,-91.796,15.108,15.108,0.0,-106.904,-59.687,-47.217,0.0,0.0,0.0,-9.731,-9.731,0.0,0.0,-9.801,-58.253,-68.875,0.0,0.0,0.0,,12.647,12.647,0.0,-2.025,-4.167,252.662,,,
03/31/2010,106.4,103.3,66.2,13.1,8.3,-10.8,15.6,-76.2,190.6,-17.1,,-249.7,0.0,-37.0,-36.5,5.1,5.1,0.0,-41.6,-11.7,-29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-54.3,-74.1,0.0,0.0,0.0,0.0,23.3,23.3,0.0,-3.5,-15.6,-0.5,,,
06/30/2010,253.1,191.1,113.3,10.9,14.7,-6.0,2.2,-62.2,-233.0,-21.5,,192.3,0.0,-80.806,-57.2,0.2,0.2,0.0,-57.4,-27.3,-30.1,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,-18.606,-267.2,-74.1,0.0,0.0,0.0,0.0,-182.4,4.5,-186.9,-10.7,-13.6,-108.506,,,
09/30/2010,693.8,379.9,151.0,7.7,21.8,-6.6,-7.5,155.2,-122.9,45.2,,232.9,,-349.394,-40.3,25.3,25.3,0.0,-65.6,-26.3,-39.3,0.0,0.0,0.0,-320.0,0.0,-320.0,0.0,10.906,-142.5,-73.1,0.0,0.0,0.0,0.0,-66.8,2.1,-68.9,-2.6,20.0,221.906,,,
12/31/2010,-349.3,154.0,,-247.5,6.2,56.4,-310.1,-3.8,92.3,,,-96.1,525.0,81.2,73.0,78.6,78.6,0.0,-5.6,-5.6,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,10.2,459.0,-70.7,0.0,0.0,0.0,0.0,21.9,22.1,-0.2,-17.2,-5.8,185.1,,,
03/31/2011,49.0,120.0,70.0,51.0,18.0,5.0,28.0,-192.0,197.0,-41.0,,-348.0,,-179.0,-46.0,0.0,0.0,0.0,-46.0,-18.0,-28.0,0.0,0.0,0.0,-126.0,0.0,-126.0,0.0,-7.0,-151.0,-77.0,0.0,0.0,0.0,0.0,-74.0,50.0,-124.0,0.0,25.0,-256.0,,,
06/30/2011,289.0,211.0,100.0,28.0,23.0,-5.0,10.0,-50.0,-194.0,-22.0,,166.0,0.0,-35.0,-39.0,20.0,20.0,0.0,-59.0,-27.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-228.0,-75.0,0.0,0.0,0.0,0.0,-144.0,32.0,-176.0,-9.0,4.0,30.0,,,
09/30/2011,700.0,366.0,135.0,32.0,24.0,-5.0,13.0,167.0,-150.0,51.0,,266.0,,-152.0,-69.0,1.0,1.0,0.0,-70.0,-25.0,-45.0,0.0,0.0,0.0,-73.0,0.0,-73.0,0.0,-10.0,-375.0,-73.0,0.0,0.0,0.0,0.0,-300.0,36.0,-336.0,-2.0,-35.0,138.0,,,
12/31/2011,-114.0,214.0,,-419.0,12.0,22.0,-453.0,91.0,161.0,,,-70.0,436.0,95.0,83.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,7.0,-470.0,-71.0,0.0,0.0,0.0,0.0,-823.0,41.0,-864.0,-12.0,-4.0,-493.0,,,
03/31/2012,-24.0,123.0,31.0,30.0,17.0,2.0,11.0,-194.0,-47.0,,,-147.0,-1.0,-64.0,-10.0,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,-16.0,0.0,-16.0,0.0,5.0,42.0,-74.0,0.0,0.0,0.0,0.0,117.0,117.0,0.0,0.0,17.0,-29.0,,,
06/30/2012,179.0,216.0,34.0,18.0,23.0,1.0,-6.0,-35.0,-1.0,,,-34.0,-4.0,-179.0,-26.0,0.0,0.0,0.0,-26.0,-26.0,0.0,0.0,0.0,0.0,-132.0,0.0,-132.0,0.0,21.0,-57.0,-71.0,0.0,0.0,0.0,0.0,24.0,24.0,0.0,-6.0,-12.0,-69.0,,,
09/30/2012,690.0,314.0,39.0,75.0,23.0,2.0,50.0,116.0,-74.0,,,190.0,0.0,-89.0,-34.0,0.0,0.0,0.0,-34.0,-34.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,1.0,-212.0,-71.0,0.0,0.0,0.0,0.0,-139.0,130.0,-269.0,-2.0,9.0,398.0,,,
12/31/2012,422.0,-216.0,37.0,-78.0,30.0,48.0,-156.0,3.0,-117.0,0.0,,120.0,-7.0,-113.0,-27.0,0.0,0.0,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,-21.0,0.0,-21.0,0.0,0.0,-690.0,-768.0,57.0,,,,44.0,70.0,-26.0,-16.0,6.0,-375.0,,,
03/31/2013,26.0,735.0,35.0,148.0,21.0,1.0,126.0,-384.0,-46.0,,,-338.0,-25.0,2137.0,-22.0,0.0,,,-22.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-996.0,-79.0,-457.0,-457.0,0.0,0.0,-418.0,82.0,-500.0,-17.0,-22.0,1145.0,,,
06/30/2013,102.0,254.0,35.0,-48.0,26.0,3.0,-77.0,36.0,35.0,,,1.0,0.0,-21.0,-21.0,0.0,0.0,0.0,-21.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,-77.0,0.0,0.0,0.0,0.0,37.0,37.0,0.0,-33.0,-13.0,-5.0,,,
09/30/2013,179.0,215.0,33.0,40.0,23.0,-1.0,18.0,-37.0,-4.0,0.0,,-33.0,1.0,25.0,40.0,52.0,52.0,0.0,-12.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-567.0,-76.0,0.0,0.0,0.0,0.0,-248.0,102.0,-350.0,-244.0,28.0,-335.0,,,
12/31/2013,244.0,171.0,34.0,98.0,26.0,40.0,32.0,9.0,-20.0,0.0,,29.0,-1.0,-142.0,-63.0,0.0,0.0,0.0,-63.0,-63.0,,0.0,0.0,0.0,-47.0,0.0,-47.0,0.0,-2.0,-144.0,-76.0,0.0,0.0,0.0,0.0,-48.0,80.0,-128.0,-19.0,7.0,-35.0,,,
03/31/2014,120.0,248.0,33.0,21.0,17.0,,4.0,-181.0,-12.0,,,-169.0,,-35.0,-20.0,0.0,0.0,0.0,-20.0,-20.0,0.0,0.0,0.0,0.0,-15.0,0.0,-15.0,0.0,0.0,-96.0,-82.0,0.0,0.0,0.0,0.0,1.0,165.0,-164.0,-15.0,0.0,-11.0,,,
