Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1996,77.960999,81.875999,81.875999,,14.75309,-1.252821,-3.206495,-1.34,-1.08,0.37,-1.34,-1.08,0.37,0.15,-0.392472,-2.879208,2.454869,14.186657,,
03/31/1997,77.121002,78.748001,78.748001,,15.07491,3.229872,1.274343,0.43,0.42,0.42,0.43,0.41,0.41,0.15,1.297671,-1.87686,1.251086,14.232375,,
06/30/1997,77.311996,78.171997,76.75,,16.078163,3.722293,1.686827,0.65,0.56,0.56,0.64,0.55,0.55,0.15,2.215909,-1.137329,1.52367,14.701587,,
09/30/1997,78.094002,79.246002,77.807999,,15.478344,2.985863,1.332729,0.55,0.45,0.45,0.54,0.45,0.45,0.15,2.764549,-0.51122,1.279215,15.193676,,
12/31/1997,73.692001,76.599998,75.400002,,16.822917,3.617507,1.46065,0.65,0.65,0.65,0.64,0.64,0.64,0.15,1.772692,-1.899562,1.06348,14.393801,,
03/31/1998,74.297997,75.005997,73.970703,,14.769603,3.290532,1.306531,0.5,0.34,0.38,0.5,0.33,0.37,0.15,2.12837,-1.529376,0.759401,14.874681,,
06/30/1998,73.332001,74.569,73.728996,,15.339975,3.351344,1.330687,0.61,0.45,0.53,0.61,0.45,0.53,0.15,3.614358,-2.250214,1.005441,15.012887,,
09/30/1998,72.292181,73.251,72.998,,16.114578,7.454821,1.56955,0.51,0.55,0.55,0.51,0.51,0.51,0.15,8.214102,-5.634469,0.754784,15.149508,10.888218,
12/31/1998,71.279999,71.800003,71.599998,,16.859288,3.515922,1.440293,0.55,0.4,0.51,0.55,0.4,0.51,0.15,4.325154,-0.250698,1.940979,15.370568,10.985158,
03/31/1999,71.014,71.396004,71.188004,,16.210905,3.24358,1.138886,0.31,0.15,0.27,0.31,0.15,0.27,0.15,2.621579,-5.331531,0.777931,15.391725,11.007632,
06/30/1999,69.898865,70.828,70.524,,17.225795,5.376567,1.27151,0.43,0.291801,0.43,0.43,0.291801,0.43,0.15,5.327406,-10.179031,0.938427,15.472154,11.048391,
09/30/1999,68.319736,69.408,69.247,,18.218349,7.94511,1.575996,5.22,0.51,0.51,5.21,5.21,0.51,0.15,5.303623,-16.682138,4.6112,20.524479,17.041035,
12/31/1999,59.395,63.3,63.3,,20.881517,4.488467,1.203791,0.09,0.1,0.1,0.09,0.1,0.1,0.15,-1.539684,-4.885197,1.902399,20.286304,16.376328,
03/31/2000,59.474998,59.568001,59.381001,,22.037487,3.699028,1.056247,0.33,0.33,0.33,0.33,0.33,0.33,0.15,7.33317,-1.041007,5.269222,20.431662,16.618076,
06/30/2000,59.584,59.653,59.465,,22.402925,3.846549,1.451324,0.5,0.5,0.5,0.5,0.5,0.5,0.15,2.358766,-3.4337,1.110298,20.636882,16.920767,
09/30/2000,59.709,59.796001,59.576,,22.472422,4.140661,1.498439,0.2,0.2,0.6,0.2,0.2,0.6,0.15,1.327011,-1.992329,1.870371,20.600463,17.028991,
12/31/2000,60.043999,60.0,60.05332,,22.599533,4.059576,1.453442,0.46,0.46,0.5,0.46,0.46,0.5,0.15,6.007329,1.855767,2.031344,20.863167,17.063987,
03/31/2001,60.175999,60.335999,59.876999,,21.402359,3.336891,0.875411,0.07,0.07,0.18,0.07,0.07,0.18,0.15,-0.416704,-4.595321,1.452772,20.536593,16.825196,
06/30/2001,60.491001,60.653999,60.033001,,21.55596,3.41114,1.079706,0.33,0.33,0.42,0.33,0.33,0.42,0.15,-0.913897,-3.901571,1.435503,20.701707,17.077399,
09/30/2001,60.646,60.16,60.16,,20.658345,4.377211,1.293999,-0.09,-0.09,0.49,-0.09,-0.09,0.49,0.15,4.421792,2.553973,2.172377,20.453203,17.048131,
12/31/2001,60.810001,60.900002,60.900002,,19.503103,2.136043,0.943103,0.0,0.0,0.45,0.0,0.0,0.45,0.15,2.011527,0.128654,1.938267,20.237938,17.092386,
03/31/2002,61.834,61.866001,60.745998,,18.929922,2.928094,0.73944,-0.03,0.28,0.27,-0.03,0.27,0.26,0.15,3.707092,1.643269,1.324158,20.252612,17.375554,
06/30/2002,62.209999,62.993,61.644001,,19.617773,3.328483,1.066576,0.48,0.48,0.48,0.47,0.47,0.47,0.15,1.684251,-0.824541,1.467208,20.557322,17.977351,
09/30/2002,62.362,62.813,61.879002,,19.592479,3.39637,1.13305,0.55,0.55,0.54,0.54,0.54,0.53,0.15,2.381276,-0.255078,1.543504,20.887768,18.304464,
12/31/2002,62.439999,62.587002,62.014999,,19.425413,3.4794,1.080513,0.52,0.52,0.58,0.52,0.52,0.58,0.15,2.522309,-0.011675,1.669395,17.748478,14.824712,
03/31/2003,62.654999,62.792999,62.158001,,19.215145,3.024583,0.76674,0.32,0.34,0.34,0.31,0.33,0.33,0.15,2.331928,0.13715,1.780433,18.000207,15.102274,
06/30/2003,63.230447,63.312,62.55,,19.143086,3.368937,1.075124,0.55,0.55,0.55,0.55,0.55,0.55,0.15,3.752406,-0.220879,1.854265,18.794126,15.90479,
09/30/2003,63.953999,64.288002,63.220001,,18.880149,3.980908,1.27583,0.59,0.64,0.62,0.58,0.63,0.61,0.15,3.560329,0.992819,1.522735,19.278498,16.424649,
12/31/2003,64.487,65.091003,63.888,,19.047646,4.004774,1.344227,0.62,0.62,0.65,0.61,0.61,0.64,0.15,2.663364,0.316961,2.180703,20.847379,18.093429,
03/31/2004,65.199,66.082,64.544,,18.781885,3.810006,1.097406,0.54,0.54,0.54,0.53,0.53,0.53,0.15,3.037711,0.811338,1.78584,21.245633,18.433074,
06/30/2004,64.298976,65.641,64.386,,19.707933,3.879089,1.499363,0.99,0.99,0.99,0.97,0.97,0.97,0.15,3.093576,-2.592008,1.270984,21.688137,18.836614,
09/30/2004,64.322998,65.462997,64.153,,20.35618,4.356803,1.581204,0.85,0.85,0.84,0.83,0.83,0.82,0.15,4.072779,0.020467,1.218755,22.40491,19.558137,
12/31/2004,64.310852,65.5,63.92,,21.326471,4.0903,1.587829,0.98,0.98,0.87,0.96,0.96,0.85,0.15,3.290347,-1.753755,1.570046,23.482631,20.646033,
03/31/2005,64.333767,65.129,64.021,,20.549741,4.046485,1.190875,0.65,0.65,0.63,0.64,0.64,0.62,0.16,-0.353056,-7.263398,1.309219,23.722534,20.894346,
06/30/2005,64.214464,64.662,63.938,,21.736933,4.610107,1.65906,0.99,0.99,0.87,0.98,0.98,0.86,0.16,2.931653,-2.339016,1.359663,24.246967,21.432882,
09/30/2005,64.173849,64.526,63.903,,23.326338,4.861196,1.909363,0.99,0.99,0.99,0.98,0.98,0.98,0.16,4.788539,-0.319516,2.189942,25.195372,22.382248,
12/31/2005,61.869473,63.923,63.17,,24.454535,6.982064,3.840082,0.93,0.94,0.99,0.92,0.93,0.98,0.16,4.907139,0.257021,2.080622,24.688363,21.807346,
03/31/2006,60.998381,61.433,60.722,,24.641662,4.460047,1.519532,0.78,0.78,0.76,0.77,0.77,0.75,0.18,1.93075,-3.174714,1.239721,24.978483,22.055667,
06/30/2006,61.981214,62.023,61.241,,26.056498,5.0701,2.028004,1.15,1.15,1.04,1.13,1.13,1.02,0.18,2.957251,-4.653892,1.333388,26.591315,23.690114,
09/30/2006,60.728059,61.695,61.051,,26.544184,5.388708,2.16935,1.07,1.07,1.13,1.06,1.06,1.12,0.18,5.13112,-1.345973,2.109256,27.094312,24.239668,
12/31/2006,60.721528,61.2,61.2,,26.04701,5.256324,2.053807,1.08,1.08,1.09,1.08,1.08,1.09,0.18,3.953971,-4.6,2.118507,28.338862,25.479398,
03/31/2007,61.149009,61.165,60.569,,26.318777,5.145107,1.796232,0.85,0.85,0.86,0.84,0.84,0.85,0.21,4.180241,-3.866466,1.530736,29.007044,26.168421,
06/30/2007,59.826,61.09,60.513,,27.398559,5.433791,2.153934,1.08,1.08,1.09,1.07,1.07,1.08,0.21,4.164758,-2.41087,1.838147,30.071424,27.163257,
09/30/2007,58.02763,59.026,58.487,,28.172483,5.79404,2.360815,1.12,1.12,1.15,1.11,1.11,1.14,0.21,5.678373,2.117701,1.830697,30.783008,27.778284,
12/31/2007,58.041563,58.1,57.6,,28.927083,6.138889,2.460069,1.25,1.25,1.19,1.24,1.24,1.18,0.21,4.611337,0.727812,2.006476,32.521333,29.320161,
03/31/2008,57.497673,58.177,57.595,,26.800625,5.712076,2.059693,0.97,0.97,0.97,0.96,0.96,0.96,0.23,5.213161,0.45905,1.993489,32.590275,28.712258,
06/30/2008,56.454455,57.26,56.512,,29.378574,6.099572,2.47466,1.11,1.11,1.23,1.1,1.1,1.22,0.23,3.932227,-1.999841,1.902932,32.785561,28.389522,
09/30/2008,55.615738,55.949,55.55,,28.385887,6.556184,2.603654,1.25,1.3,1.178308,1.24,1.29,1.169176,0.23,6.472997,1.445275,1.985122,31.876247,27.365869,
12/31/2008,55.658059,55.2,55.2,,24.224638,6.225109,2.378623,0.19,0.913043,1.424583,0.19,0.91,1.424583,0.23,4.674728,-1.47096,2.161502,24.168306,19.946851,
03/31/2009,55.889833,55.281,55.238,,21.260654,5.282143,1.107806,0.12,0.2,0.257867,0.12,0.2,0.257867,0.23,4.594573,0.032641,1.638473,23.764197,19.169283,
06/30/2009,55.953182,55.381,55.344,,21.900043,5.669955,1.45537,0.41,0.48,0.454195,0.41,0.48,0.450458,0.23,4.311868,1.795714,1.86808,25.317917,20.737909,
09/30/2009,56.050542,55.481,55.435,,22.618454,5.58694,1.398809,0.43,0.51,0.514018,0.43,0.51,0.514018,0.25,4.610409,2.493695,1.980605,25.898911,21.340704,
12/31/2009,53.419721,54.2,54.2,,23.00738,5.382177,1.202952,0.15,0.437269,0.428875,0.15,0.43,0.421605,0.25,3.896863,1.251716,1.844356,26.712888,21.928812,
03/31/2010,52.989869,52.702,52.679,,23.157957,5.231762,1.031398,0.23,0.24,0.188601,0.23,0.24,0.184277,0.25,5.055069,1.256573,2.172623,26.575476,21.749874,
06/30/2010,52.417216,52.261,52.044,,24.712224,5.746599,1.595073,0.57,0.58,0.497395,0.56,0.58,0.497395,0.25,4.980843,-1.634482,2.06829,26.225716,21.385665,
09/30/2010,51.737643,51.535,51.409,,25.617071,6.013266,1.774203,0.74,0.76,0.673236,0.74,0.76,0.672921,0.27,5.303215,-0.853547,2.603443,27.220007,22.299798,
12/31/2010,51.174757,51.0,51.0,,25.752941,5.883961,1.580392,0.72,0.8,0.464608,0.72,0.8,0.450882,0.27,4.325608,0.223843,4.163244,27.441518,19.07585,
03/31/2011,51.343469,51.011,50.626,,28.155019,5.679848,1.459467,0.49,0.5,0.36207,0.48,0.5,0.352447,0.27,4.276775,-1.910125,3.03135,28.051786,19.077869,
06/30/2011,51.132027,51.003,50.546,,29.939936,6.593776,2.12458,0.78,0.8,0.724158,0.77,0.79,0.724158,0.27,5.03846,-4.935801,2.545489,28.539432,19.396943,
09/30/2011,51.1254,50.753,50.426,,31.14901,6.987447,2.353508,1.1,1.11,0.864009,1.1,1.1,0.855059,0.29,6.151648,-0.744755,2.264745,28.389568,19.289199,
12/31/2011,51.143946,50.7,50.7,,30.39645,6.754596,2.04142,0.93,0.925049,0.96961,0.93,0.92211,0.966671,0.29,5.129448,-5.392327,2.04466,25.773393,16.737602,
03/31/2012,51.273569,50.921,50.485,,30.430346,6.213568,1.544677,0.67,0.68,0.316566,0.67,0.68,0.308952,0.29,3.671249,-5.657641,2.215976,26.746334,17.756224,
06/30/2012,51.123202,50.697,50.433,,31.008665,7.084548,2.142446,0.92,0.92,0.705314,0.91,0.91,0.705314,0.29,5.639244,-8.895208,1.419297,27.079837,18.116295,
09/30/2012,51.112478,50.553,50.381,,31.227943,7.618983,2.645144,1.47,1.26,0.985499,1.47,1.26,0.985499,0.31,5.857089,-3.885413,1.872087,28.914642,19.77971,
12/31/2012,51.371696,50.8,50.8,,31.17126,7.203642,2.216535,1.05,1.07,0.898817,1.05,1.07,0.898817,0.31,7.269508,-1.360669,1.292385,28.566061,19.520399,
03/31/2013,51.922227,51.393,50.958,,30.672652,6.620452,1.813101,0.77,0.79,0.510725,0.77,0.79,0.502481,0.31,4.870717,-3.372424,1.473146,28.718818,19.835802,
06/30/2013,52.32672,51.923,51.445,,31.17891,7.308446,2.482029,1.2,1.21,0.92663,1.19,1.19,0.90295,0.31,6.11418,-4.150374,1.403279,29.571106,20.80138,
09/30/2013,52.593266,52.228,51.788,,31.562138,7.714548,2.740365,1.36,1.41,1.120551,1.35,1.4,1.108951,0.34,6.319785,-4.256218,1.424821,31.476577,22.761678,
12/31/2013,53.335386,52.7,52.7,,30.696395,7.426167,2.442125,1.23,1.25,0.936167,1.22,1.24,0.916205,0.34,6.402467,-5.829791,1.154243,35.562019,27.010004,
03/31/2014,53.184496,53.123,52.66,,30.587486,6.981447,1.988815,0.91,0.93,0.521529,0.9,0.92,0.517551,0.34,4.513103,-6.476681,1.368557,35.697264,27.168256,
06/30/2014,53.067722,53.046,52.564,,32.047999,8.10277,2.872498,1.43,1.43,1.005438,1.41,1.42,0.98315,0.34,5.806788,-7.063237,1.637304,37.027404,28.489201,
09/30/2014,53.039595,52.974,52.459,,32.161307,8.476601,3.150899,1.59,1.6,1.195464,1.57,1.58,1.174949,0.37,8.352351,-0.911092,1.414076,37.377718,28.658439,
12/31/2014,53.039688,53.0,53.0,,31.250943,6.131981,0.903774,0.21,0.22,1.252264,0.21,0.22,1.252264,0.37,7.580642,-2.192774,0.944425,34.296714,25.630599,
03/31/2015,53.309221,53.106,52.596,,29.796049,7.565918,2.250019,1.0,1.01,0.674819,0.99,1.0,0.666983,0.37,5.396703,-5.122005,1.354344,33.981851,25.445635,
06/30/2015,53.374025,53.295,52.827,,31.478808,8.732353,3.246332,1.61,1.62,1.24226,1.59,1.61,1.224633,0.37,7.09586,-7.593144,1.37432,35.849629,27.322373,
09/30/2015,53.425097,53.333,52.888,,31.558501,9.123601,3.356414,1.71,1.71,1.405947,1.69,1.7,1.396468,0.41,7.80211,-6.531501,1.411078,36.538333,28.089046,
12/31/2015,53.490603,53.3,53.3,,31.382739,8.304146,2.666041,1.43,1.42,1.393377,1.43,1.42,1.393377,0.41,6.950319,-3.944315,1.139359,37.148787,28.84215,
03/31/2016,53.703407,53.363,53.076,,30.704499,7.870789,2.342528,1.05,1.055449,0.821184,1.04,1.047327,0.814322,0.41,6.933492,-3.900614,1.057773,38.085442,29.83699,
06/30/2016,53.478452,53.377,53.057,,32.111578,8.685244,3.091223,1.39,1.39,1.042686,1.38,1.38,1.024899,0.41,7.445238,-2.82958,1.233469,38.278931,30.053263,
09/30/2016,53.468413,53.291,52.953,,32.565067,9.09312,3.273828,1.6,1.6,1.74864,1.59,1.59,1.73411,0.44,7.970049,0.5828,1.402585,39.220184,31.033594,
12/31/2016,53.463118,53.412,52.973,,32.097559,8.280634,2.097521,0.917505,0.938157,1.961844,0.909964,0.930446,1.945719,0.44,7.852302,0.418364,1.099842,38.386744,30.249901,
03/31/2017,53.560199,53.396,52.945,,32.807309,7.89372,1.848805,0.72,0.73,0.706205,0.72,0.72,0.70101,0.44,6.258362,-0.566437,0.708567,38.830998,30.727948,
06/30/2017,52.983373,52.907,52.663,,33.952262,8.257581,2.218616,0.96,0.97,1.389963,0.96,0.97,1.378615,0.44,7.602036,-1.776712,1.044913,39.750187,31.566526,
09/30/2017,52.947715,52.776,52.405,,35.12827,8.615495,2.512146,1.12,1.12,1.366967,1.11,1.12,1.362893,0.46,8.291117,-0.44074,1.232461,41.079469,32.778808,
12/31/2017,52.955314,53.1,53.1,,36.367232,7.806083,1.734463,12.13,12.12,1.291902,12.13,12.12,1.291902,0.46,7.190113,-3.122335,1.479512,53.661678,45.382358,
03/31/2018,53.094898,53.013,52.405,,36.336323,8.64761,1.685889,0.7,0.71,1.08462,0.7,0.71,1.080786,0.52,6.427822,-6.218758,1.391038,53.843497,45.89795,
06/30/2018,53.094736,52.624,52.37,,39.906511,9.943766,2.692477,0.85,0.88,1.023446,0.85,0.87,1.007977,0.52,10.081631,-4.402941,1.385862,53.51572,42.969213,
09/30/2018,53.088113,52.77,52.397,,41.217665,10.391854,3.096093,1.73,1.74,1.676985,1.72,1.73,1.665569,0.54,7.838903,-7.02273,1.143156,54.972721,44.529893,
12/31/2018,53.116485,52.8,52.8,,42.806818,10.579735,3.276515,2.12,2.12,1.953011,2.12,2.12,1.953011,1.08,8.379413,-7.726705,1.282295,47.754817,37.69615,
03/31/2019,53.300205,52.641,52.418,,41.595006,10.247377,2.198958,0.86,0.87,1.235767,0.86,0.87,1.23214,0.54,9.258842,-10.328151,1.177988,48.157488,38.179853,
06/30/2019,53.334512,52.5,52.337,,42.89495,11.170014,2.7116,1.43,1.44,1.407532,1.43,1.43,1.401429,0.54,10.694709,-11.928865,1.734374,48.893407,38.959108,
09/30/2019,53.292045,52.319,52.319,,42.507158,11.608441,-0.537262,-1.75,-1.75,-1.495671,-1.75,-1.75,-1.495671,0.56,10.40018,-3.867505,1.423608,46.479489,36.58015,
12/31/2019,53.278316,52.3,52.3,,43.527725,9.383881,-1.217973,-1.02,-1.02,0.129713,-1.02,-1.02,0.126922,0.56,10.542122,-4.332486,1.381125,46.478759,36.607388,
03/31/2020,53.735964,52.284,52.284,,41.337809,10.013025,-0.810956,-2.1,-2.09,-1.06881,-2.1,-2.09,-1.069318,0.56,8.388532,0.145857,7.392349,41.73622,32.0062,
06/30/2020,53.818841,52.355,52.355,,36.200592,10.078617,-0.71508,-1.42,-1.41,-0.947474,-1.42,-1.41,-0.947771,0.56,12.610047,7.377118,15.449404,40.117772,30.433914,
09/30/2020,,,,,,,,-0.343,-0.343,-0.344,-0.343,-0.343,-0.344,0.56,,,,39.77,,
12/31/2020,,,,,,,,0.036,0.036,0.014,0.036,0.036,0.014,0.56,,,,38.59,,
