Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
08/31/1983,,,,,,,,,,,,,0.199601,,
11/30/1983,,,,,,,,,,,,,0.203936,,
02/29/1984,,,,,,,,,,,,,0.13457,,
05/31/1984,,,,,,,,,,,,,0.169253,,
08/31/1984,,,,,,,,,,,,,0.160409,,
11/30/1984,,,,,,,,,,,,,0.151738,,
02/28/1985,,,,,,,,,,,,,0.221105,,
05/31/1985,,,,,,,,,,,,,0.234111,,
08/31/1985,,,,,,,,,,,,,0.286135,,
11/30/1985,,,,,,,,,,,,,0.351166,,
02/28/1986,,,,,,,,,,,,,0.390184,,
05/31/1986,,,,,,,,,,,,,0.528917,,
08/31/1986,,,,,,,,,,,,,0.585277,,
11/30/1986,,,,,,,,,,,,,0.578774,,
02/28/1987,,,,,,,,,,,,,0.728344,,
05/31/1987,,,,,,,,,,,,,0.65681,,
08/31/1987,,,,,,,,,,,,,0.669817,,
11/30/1987,,,,,,,,,,,,,0.516994,,
02/29/1988,,,,,,,,,,,,,0.731596,,
05/31/1988,,,,,,,,,,,,,0.585277,,
08/31/1988,,,,,,,,,,,,,0.643804,,
11/30/1988,,,,,,,,,,,,,0.653559,,
02/28/1989,,,,,,,,,,,,,0.76086,,
05/31/1989,,,,,,,,,,,,,0.907179,,
08/31/1989,,286.12524,286.12524,286.12524,7.111033,,,,,,,,0.907179,286.287989,
11/30/1989,,291.047993,312.351989,243.933991,6.103527,,,,,,,,0.819387,259.295993,
02/28/1990,,234.60979,268.41899,207.043995,4.978188,,,,,,,,0.682823,212.862997,
05/31/1990,23.863637,199.297991,225.904997,173.736997,4.357968,,1.708467,14.186312,,1.596287,9.861425,15.822029,0.61454,191.873746,
08/30/1990,19.029851,182.278993,217.847497,142.855998,3.360074,,1.333235,10.782189,,1.230126,7.702987,12.510681,0.497485,153.443502,
11/30/1990,25.735294,187.680379,228.481003,150.168497,4.414049,,1.773222,14.141868,,1.690612,10.738987,17.701252,0.682823,217.689996,
02/28/1991,29.166667,230.361272,264.426995,188.313996,5.167624,,2.060526,17.678274,,1.989197,12.467371,20.187305,0.819387,264.595003,
05/31/1991,31.25,278.539174,297.255003,251.531003,5.544127,,2.202519,19.187513,,2.140895,13.52611,22.094106,0.902301,293.476002,
08/31/1991,30.448718,289.642659,322.870003,259.183002,5.406148,,2.184092,16.555337,,2.099683,13.097431,21.478467,0.926688,298.228509,
11/30/1991,32.941177,345.592148,373.404011,288.193003,5.999935,,2.477626,17.624663,,2.403674,14.703296,23.515927,1.092516,355.114013,
02/29/1992,40.425533,447.716286,522.292019,347.51301,7.754417,,3.227505,23.932265,,3.151433,18.632675,29.148488,1.482701,485.846993,
05/31/1992,36.071428,465.724878,489.138743,423.303744,7.404369,,3.081466,20.65457,,2.9831,16.797267,25.566802,1.477824,481.090518,
08/31/1992,34.63983,458.997771,528.03477,411.572368,7.494356,,3.189166,22.142111,,3.059753,16.647963,24.486158,1.594879,515.654011,
11/30/1992,43.066406,629.537352,753.062016,505.28052,9.531001,,4.148096,29.321711,,4.012524,21.128892,30.808489,2.150892,702.556778,
02/28/1993,40.217392,681.639645,735.672015,628.213025,9.082742,,4.02348,22.63585,,3.855357,19.835876,28.515886,2.165524,701.832985,
05/31/1993,39.851486,755.347074,820.920982,686.946985,9.38721,,4.198392,27.103325,,4.016197,20.426239,28.630604,2.355738,763.206002,
08/31/1993,43.150684,795.389276,928.358753,732.628985,10.31708,,4.733961,28.748231,,4.526607,22.617622,31.199869,2.765432,896.653024,
11/30/1993,40.481171,955.566566,1083.015529,873.797501,9.968497,,4.650979,32.080627,,4.454644,21.608996,29.352186,2.831276,920.543242,
02/28/1994,44.827586,1065.31878,1159.46324,926.482025,11.340481,,5.396955,32.514312,,5.1552,24.516655,32.590141,3.423868,1111.388975,
05/31/1994,34.042553,1018.023751,1111.388975,902.055979,8.819847,,4.264851,27.922978,,4.027529,18.804201,24.53242,2.809328,902.375986,
08/31/1994,31.796117,898.534859,961.849978,804.890731,8.435568,,4.189185,25.053315,,3.915556,17.744783,22.518831,2.875171,914.850012,
11/30/1994,32.207208,1025.413082,1094.346014,921.701979,8.740654,,4.397787,25.111387,,4.131521,18.408332,22.872495,3.138546,1004.376981,
02/28/1995,34.166667,1105.330855,1168.980979,981.511012,9.381769,,4.827259,29.25576,,4.528522,19.839029,24.356201,3.599451,1151.000967,
05/31/1995,34.169884,1289.073263,1379.682336,1105.396479,9.493497,,4.960667,27.52303,,4.661635,20.071829,24.415852,3.884774,1245.477045,
08/31/1995,53.246752,1574.390375,1780.232063,1300.36787,12.02402,,5.742198,36.660415,,5.393794,26.610098,32.500404,5.399177,1767.762039,
11/30/1995,60.435267,1893.598441,1989.871067,1784.779894,12.244792,,5.981677,39.840287,,4.982,27.454076,33.516686,5.942387,1962.335,
02/29/1996,82.276119,2222.007424,2566.322979,1743.287521,14.170188,14.170188,5.877319,38.309409,,5.014599,31.084566,37.699622,7.259259,2400.598873,
05/31/1996,101.538459,2740.107763,3068.771267,2258.168979,16.495395,16.495395,5.855151,48.192207,90.024194,5.347126,36.11698,43.317441,8.691358,3028.842172,
08/31/1996,91.714285,3191.22219,3655.423889,2823.845596,18.708895,,6.603691,52.568625,88.401034,6.066497,41.151795,48.78109,10.567901,3694.484661,
11/30/1996,75.707547,3937.400534,4357.478441,3311.946402,17.75475,17.75475,5.786905,47.417522,74.917072,5.727893,38.630236,45.302495,10.567901,3715.031158,
02/28/1997,48.876404,3423.460696,3833.075666,2962.453114,13.266242,13.266242,4.479604,37.832906,61.207868,4.299555,28.562783,33.025132,8.592593,2969.586826,
05/31/1997,53.260868,3196.34683,3810.213805,2608.026864,15.854502,15.854502,5.404616,39.002409,47.385866,5.179101,33.987889,39.379872,10.888889,3805.08014,
08/31/1997,45.870535,3951.639268,4239.156136,3452.393406,13.791128,13.791128,5.440606,35.216484,43.019219,5.164541,29.15208,33.562206,10.148148,3520.171934,
11/30/1997,50.617284,3920.92031,4619.746934,3483.485469,15.438312,15.438312,7.068217,40.561259,51.089193,6.756718,32.514982,37.261665,12.148148,4251.854006,
02/28/1998,59.33908,4913.616137,5415.449927,4166.549945,18.040937,18.040937,9.911507,45.877559,58.609913,9.508958,37.807018,43.393969,15.296296,5378.161774,
05/31/1998,57.754009,5721.506692,6152.969905,5266.834756,17.823554,17.823554,9.313002,42.915833,54.063489,8.923398,36.64877,41.75406,16.0,5624.230149,
08/31/1998,56.435643,6407.760877,7021.527413,5815.393764,17.391434,17.391434,9.440854,44.677558,55.023283,9.045777,35.840381,40.686694,16.888889,5939.647145,
11/30/1998,68.150684,7403.274263,8574.181948,6054.66613,21.313965,21.313965,11.90145,56.241478,69.984055,11.531793,43.965725,49.676781,22.111111,7869.249307,
02/28/1999,53.639241,7470.06166,8286.386454,6519.400849,16.920383,16.920383,9.766709,41.208891,48.380465,9.349877,34.278433,38.526926,18.833333,6628.557695,
05/31/1999,52.588756,7480.533874,8544.898604,5990.059968,16.744855,16.744855,12.178227,41.788533,47.868846,11.642738,33.168912,37.076598,19.75,6954.160875,
08/31/1999,48.523351,6773.735934,7831.697265,5784.112356,15.696644,15.696644,11.593491,35.64877,40.408437,11.018516,30.28094,33.625855,19.625,6879.950637,
11/30/1999,61.75902,8581.77875,10131.869507,6702.800602,19.906486,19.906486,15.044404,46.063385,51.085055,14.511964,38.684903,42.716848,26.625,9488.052673,
02/29/2000,71.517857,10243.518933,12268.343865,8762.087771,23.457353,23.457353,17.963395,51.841355,58.752453,17.38531,45.098565,49.492186,33.375,11953.600059,
05/31/2000,69.078946,11894.029432,13253.148322,10530.285269,23.09403,23.09403,17.817183,52.097004,60.021995,17.23952,44.386847,48.484983,35.0,12552.422423,
08/31/2000,80.647589,15247.736163,16968.377261,12953.701423,26.788559,27.082526,21.638626,63.235571,72.668487,21.03154,53.047061,57.705872,44.625,16101.957594,
11/30/2000,97.963482,18633.114299,21709.0486,14983.494191,32.581692,32.900279,26.968997,76.42057,87.974313,26.394984,65.121987,70.516687,58.125,21151.620976,
02/28/2001,62.402344,16151.570022,19042.880687,13994.172183,20.78307,21.042452,17.736331,47.618863,54.103452,17.051677,41.49463,44.826368,39.9375,14296.518225,
05/31/2001,57.358209,13175.396187,15350.222388,11124.206051,18.947557,19.190964,16.470695,46.98057,55.16242,15.801739,37.851009,40.8232,38.43,13745.253345,
08/31/2001,52.957143,13942.800287,15079.173153,12974.956149,17.00959,17.209505,15.362198,46.209851,54.670805,14.678622,34.893389,37.602097,37.07,13222.326567,
11/30/2001,48.625,11768.475818,13053.891565,10306.529655,15.497379,15.669816,14.135735,42.216881,51.248144,13.459825,32.140931,34.677436,35.01,12459.464044,
02/28/2002,51.319444,12889.317621,14068.521514,12137.187661,15.673471,15.831952,14.722467,42.431953,49.941016,13.947634,33.711169,36.426015,36.95,13099.924507,
05/31/2002,47.465753,13574.036067,14814.09997,11967.116488,14.095003,14.234267,13.598236,42.730525,52.038666,12.879016,31.277232,33.814969,34.65,12298.301684,
08/31/2002,31.621622,9611.173891,12403.356663,6999.322433,9.053031,9.135028,9.026624,24.979232,31.157265,8.241331,19.918129,21.527212,23.4,8016.927572,
11/30/2002,38.421053,9058.70489,10525.534261,7523.305609,10.982725,11.762082,10.876166,31.997171,39.580182,10.42752,25.408454,27.638739,29.2,10517.0929,
02/28/2003,34.077922,9589.733869,10810.603772,8692.057348,9.467427,13.465465,9.365273,29.314918,37.042398,8.850969,21.569523,23.624716,26.24,9325.194955,
05/31/2003,39.128205,10296.83051,11440.710644,8730.946072,10.671183,19.641744,10.448713,30.726779,36.629022,10.11358,25.011586,27.716927,30.52,11115.623894,
08/31/2003,45.620253,11509.279127,13381.521972,10474.975974,12.250313,21.898478,11.741318,36.637067,42.148827,11.379073,28.401284,31.791515,36.04,13150.305845,
11/30/2003,48.05,13475.590333,14696.14123,12418.845569,12.568941,21.719627,12.0796,37.90649,43.88665,11.728903,29.186882,32.759302,38.44,14062.356466,
02/29/2004,38.154762,13310.54197,14469.559857,11562.497675,10.124642,16.981391,9.63946,31.118716,35.813577,9.225754,23.165934,26.033071,32.05,11566.936225,
05/31/2004,44.129412,13113.863693,14180.359237,11649.328543,11.814915,19.974892,10.936725,36.305178,41.714954,10.548747,27.91308,31.509962,37.51,13653.739196,
08/31/2004,34.103448,11818.313799,14144.617968,10455.983893,8.938447,14.597338,8.425516,27.822281,31.813889,7.990719,21.120442,23.781806,29.67,10628.207754,
11/30/2004,37.258427,11411.893848,12171.247505,10631.989727,9.727312,15.559075,9.179813,30.766936,34.902125,8.75146,23.154452,26.031127,33.16,11947.975111,
02/28/2005,35.477778,11507.129255,12417.116135,10729.732681,9.076369,14.194124,8.646208,27.992644,31.856172,8.15663,21.266597,23.835293,31.93,11390.81487,
05/31/2005,29.773196,11162.11551,12193.144301,10372.757026,7.891315,12.039741,7.560868,23.415786,27.595386,7.356654,17.844566,19.917414,28.88,10631.41752,
08/31/2005,32.817308,12222.952455,13045.987519,10724.904137,8.872054,13.149473,8.590402,25.689127,30.59155,8.070898,19.212344,21.371913,34.13,12137.68644,
11/30/2005,38.207207,13477.619022,15601.62384,11624.372582,10.583443,15.349664,10.320959,32.117939,38.440815,9.834253,23.010483,25.525836,42.41,15306.15936,
02/28/2006,34.230769,13934.250766,15557.022439,13005.818995,9.622931,13.689079,9.412028,27.21242,32.174176,8.849439,20.612641,22.845997,40.05,14275.36665,
05/31/2006,30.090164,14281.762203,14928.580462,13033.512684,8.436403,11.748682,8.318841,24.471527,28.539409,7.992073,18.689732,20.603588,36.71,13383.49313,
08/31/2006,28.307087,13273.129997,14488.168949,12045.845826,7.834935,10.686745,7.892662,22.483986,25.734896,7.526767,17.58764,19.347985,35.95,13023.2255,
11/30/2006,29.856061,13810.105503,14738.964504,12628.020143,8.218062,11.10471,8.392983,24.390998,28.172947,8.121613,18.933068,20.808991,39.41,14500.28746,
02/28/2007,29.656934,14835.641651,15632.171752,14317.669714,8.154306,10.875852,8.405663,23.763919,27.395735,8.08117,19.044661,20.967114,40.63,14870.12879,
05/31/2007,29.705882,14113.430217,14939.425891,13197.262754,7.908268,10.450592,8.160821,24.391858,27.881882,7.868606,19.15926,21.164304,40.4,14847.7754,
08/31/2007,31.510638,15466.795308,17108.677693,14292.804552,10.126154,14.616282,8.753973,24.736897,28.179337,8.372984,20.212286,22.319896,44.43,16199.37888,
11/30/2007,26.712329,15142.398868,16795.728592,13505.163012,11.397558,19.13028,7.423988,20.824537,23.430229,6.901078,16.518848,18.217222,39.0,13716.293,
02/29/2008,20.973333,12360.516201,14622.850855,11033.14983,9.841104,17.698251,5.76767,17.176529,19.530196,5.371919,12.578017,13.827965,31.46,10928.86268,
05/31/2008,22.006369,12143.644507,13000.921244,10676.750376,16.358429,49.117347,6.14829,17.585837,19.846341,5.837573,13.271607,14.563312,34.55,12062.311,
08/31/2008,21.576995,11535.365362,12260.786308,10655.612332,9.835731,16.485591,5.908698,17.991968,20.327769,5.652263,12.840593,14.097779,34.08,11831.7586,
11/30/2008,18.029686,10078.020849,12214.850708,8122.788499,7.936921,13.180083,4.832621,14.674887,17.00604,4.642993,10.587157,11.63741,28.26,9795.06794,
02/28/2009,14.351673,8751.082517,9494.93273,7470.099165,5.979629,9.805048,3.777873,11.405502,13.074263,3.547016,8.181096,9.014478,22.06,7470.20744,
05/31/2009,18.57231,8748.707109,9570.203263,6881.964045,7.356873,11.868713,4.735977,14.319865,16.230652,4.502011,10.523687,11.645063,27.34,9376.60484,
08/31/2009,20.177108,9147.163923,9882.835413,8246.750279,7.490499,11.942835,4.983548,15.451319,17.513741,4.82915,11.501975,12.791375,28.29,9894.32078,
11/30/2009,23.035194,10305.03852,11123.013414,9594.054602,8.138336,12.600869,5.600159,17.698696,19.553902,5.463176,13.113245,14.631741,31.35,11042.79445,
02/28/2010,22.361941,10762.188814,11457.593676,10142.885228,7.745179,11.924221,5.406082,17.211496,19.108813,5.21157,12.823851,14.370389,29.94,10425.91874,
05/31/2010,21.270174,10735.468268,11444.660746,9851.259066,7.358923,11.229005,5.154756,16.884741,19.181603,4.973216,12.265287,13.728491,28.54,9950.41,
08/31/2010,18.272651,9199.041215,10139.708179,8546.714386,6.264936,9.407224,4.456454,14.546995,16.58942,4.236274,10.411402,11.625137,24.89,8552.613,
11/30/2010,20.607183,9439.664054,9969.641222,8767.206824,7.12171,10.601744,5.07234,15.851849,18.264924,4.84659,11.861767,13.207526,28.54,9859.418,
02/28/2011,23.899099,11053.485355,11693.716179,10137.076717,8.287246,13.746847,5.910375,18.407032,21.788845,5.684534,13.552952,15.050996,33.63,11697.634,
05/31/2011,22.808818,11212.05504,11740.735034,10722.31125,7.817023,12.919286,5.606371,16.336203,19.093541,5.388778,12.83491,14.282592,32.3,11231.83,
08/31/2011,18.402314,9982.593486,10981.30604,8686.651201,6.351947,10.244711,4.586394,13.788443,16.245512,4.364498,10.241874,11.397586,26.98,9292.452,
11/30/2011,19.619644,9567.820135,10357.366357,8773.757468,6.768117,10.771354,4.873701,15.201606,17.832873,4.687611,10.962764,12.225207,29.11,10138.364,
02/29/2012,20.961974,10773.301737,11389.295637,10159.579935,7.111853,11.16647,5.151909,15.641161,17.70758,4.926374,11.558416,12.895992,31.3,10842.95,
05/31/2012,19.905315,10712.855311,11141.255031,10159.128202,6.772902,10.537304,4.871226,15.372043,17.641449,4.731735,11.08629,12.356039,29.97,10550.822,
08/31/2012,21.947276,11329.874734,11756.3125,10298.997441,7.303377,11.125435,5.372639,16.363872,18.697783,5.211417,12.187842,13.568905,33.26,11699.11,
11/30/2012,21.201473,11609.950549,12142.416162,11074.335685,6.969025,10.438171,5.205702,16.054476,18.632606,5.084016,11.864621,13.191808,32.54,11533.598,
02/28/2013,21.198881,11569.865921,12054.246113,10930.362437,7.501656,11.786429,5.245898,16.027873,18.687947,5.006242,11.626289,12.910687,33.105,11476.3095,
05/31/2013,23.829427,12488.424619,13494.058096,11559.341945,7.669754,11.38778,5.82173,20.045155,23.683971,5.630789,13.059165,14.476505,37.23,13098.342,
08/31/2013,24.444562,13554.920947,14397.235191,12798.611255,8.07935,12.048734,5.968661,19.46,22.852899,5.745939,13.295508,14.71606,38.68,13566.736,
11/30/2013,27.233058,14579.87984,15506.625714,13539.365031,9.047072,13.533707,6.622007,21.272912,24.600552,6.421272,14.856904,16.441325,43.73,15463.066,
02/28/2014,25.329001,15217.904262,16170.177628,14250.778589,8.49352,12.576064,6.178676,19.660905,22.388514,5.923419,13.675231,15.113239,41.76,14602.412,
05/31/2014,24.061691,14507.651837,15046.293689,13934.763862,8.397822,12.476323,5.948215,17.010493,19.076396,5.705558,13.212954,14.624738,41.11,14371.73,
08/31/2014,23.954651,14547.542118,14902.306387,14136.166855,8.462489,12.809953,5.891606,17.273181,19.395117,5.65627,13.202069,14.622973,41.65,14551.32,
11/30/2014,26.656936,15680.781652,16772.977664,14654.560846,9.384818,13.976269,6.545418,19.466377,21.66996,6.338299,14.847456,16.411499,47.41,16685.571,
02/28/2015,27.694327,16706.523607,17615.653737,15907.045795,9.668842,14.222907,6.737596,20.854877,23.561412,6.506578,15.363692,16.965226,49.835,17479.272,
05/31/2015,26.861056,17375.442862,18124.862482,16915.863894,9.995459,14.977251,6.545049,20.031977,22.726007,6.318547,14.920093,16.429662,49.41,17310.292,
08/31/2015,23.649325,16645.211772,17410.51191,14966.375656,8.990356,13.458104,5.788705,17.77397,20.075763,5.566289,13.085201,14.380179,44.66,15562.23,
11/30/2015,27.992025,17403.989665,19090.094742,15160.327073,10.53588,15.471217,6.906683,21.569285,24.605483,6.721709,15.72216,17.268509,54.25,19102.425,
02/29/2016,25.982457,17711.566289,19108.542333,16264.286056,9.87436,16.170516,6.421169,18.674492,20.979217,6.289647,14.725264,16.203172,51.39,18178.339,
05/31/2016,26.735028,18737.095979,19340.759965,18107.397227,10.221734,16.488809,6.624259,19.204752,21.452923,6.500487,15.208677,16.735381,54.22,19188.788,
08/31/2016,29.111097,20723.023263,21734.124808,19177.265259,11.037845,17.333601,7.258261,21.14746,23.468142,7.131747,16.648292,18.319505,60.67,21497.939,
11/30/2016,27.745916,20267.364289,21740.740076,18956.202399,11.649736,19.346254,6.93728,21.009515,23.435613,6.842515,15.994933,17.608669,58.95,20961.36,
02/28/2017,28.112207,21498.676427,22207.17673,20468.701306,11.631815,18.734769,7.119819,22.195095,24.692495,6.989495,16.232013,17.841877,61.42,21713.564,
05/31/2017,26.5033,21050.942089,22208.381677,20107.102903,10.886954,17.158844,6.763843,22.190876,24.74374,6.652449,15.341282,16.911796,59.23,20963.862,
08/31/2017,25.459821,20332.567855,21637.453775,19170.224449,10.529924,17.54506,6.487902,20.294353,22.445311,6.381444,14.787666,16.336062,57.03,20157.067,
11/30/2017,30.183857,22075.686397,23958.729016,20070.331905,12.279827,20.259554,7.57589,22.662083,26.176563,7.5142,17.642443,19.555063,67.31,23972.552,
02/28/2018,25.734651,24051.961194,25014.173249,22014.012679,11.440337,21.025345,7.022768,19.82126,22.701086,6.916985,16.146418,17.882255,65.13,23037.709,
05/31/2018,25.444917,22306.749665,23601.354025,21137.012,9.989486,16.799786,6.971274,18.448119,20.97921,6.844604,16.172802,17.900906,65.58,23119.02,
08/31/2018,27.41581,24763.526287,25830.386199,23462.064,11.016653,18.284488,7.629733,21.802883,25.146149,7.492299,17.982769,19.953998,73.25,25830.45,
11/30/2018,25.52235,24724.512868,26600.579287,22486.217605,10.480477,17.10069,7.252775,20.260677,22.390593,7.052438,17.115694,19.02681,70.76,24708.216,
02/28/2019,27.39536,24342.272834,27778.802376,21432.680089,10.65473,69.972164,7.603045,21.10912,23.237379,7.642693,18.287567,20.459628,77.02,27802.588,
05/31/2019,29.94269,29532.160494,31442.678773,27484.347611,11.767264,70.407371,8.16867,24.235758,26.849949,8.193014,19.904783,22.539304,85.79,30908.147,
08/31/2019,27.99202,30376.798584,31638.484065,28730.824137,11.606569,81.974853,7.518893,22.696251,25.143142,7.58565,18.159854,21.08494,81.7,29596.93,
11/30/2019,28.84067,30269.094131,31315.092907,29370.056558,12.012691,72.812946,7.661448,23.083861,25.417312,7.73931,18.65677,21.693195,86.12,31216.508,
02/29/2020,25.279236,31225.970225,32688.31209,27904.58447,10.070322,44.681794,6.767884,21.350236,23.672765,6.802298,16.409445,18.878516,77.48,27928.876,
05/31/2020,23.665454,24021.473666,29660.678222,18195.894727,9.324104,39.311905,6.412654,17.521606,19.16779,6.419419,15.494423,17.713354,72.28,25937.664,
09/12/2020,24.5527441560013,,,,9.67369354768121,40.7858287608314,6.65308424048968,18.1785449347017,19.8864488573302,6.68190748267294,16.1279851754719,18.4376474655057,74.99,26998.24718374,
08/31/2020,27.2988714961776,,,,9.91931216931217,,6.94927158479188,20.3335140997831,,6.95019838537439,17.5224766408479,20.246655660575,,,
11/30/2020,26.2570028011204,,,,9.90620871862616,,6.83240482787405,20.6868965517241,,6.83331604233691,16.9325154959654,19.2822861303796,,,
