Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
11/30/1989,,,,,,,,9.28348,6.369672,,4.257086,2.724511,2.72451,2.72451,,36.000574,0.0,,
02/28/1990,,,,,,,,8.77323,5.714278,,2.908191,2.073894,2.073894,2.073894,,28.687848,0.0,,
05/31/1990,,,,,,,,8.466043,5.599315,,3.659925,2.561956,2.561956,2.561956,,29.999751,0.0,,
08/31/1990,,,,,,,-202.086383,8.212516,5.191172,,3.426903,2.468814,2.468814,2.468814,,27.95786,0.0,,
11/30/1990,,10.619644,3.51504,7.305973,6.797066,,,10.51905,7.565016,54.621977,5.708824,3.761732,3.761732,3.761732,,34.106706,0.0,10.619644,
02/28/1991,,12.318063,4.220358,8.021689,7.400539,,25.869232,10.876433,8.198205,341.683926,5.854684,3.871576,3.871575,3.871575,,33.872165,0.0,12.318063,
05/31/1991,,13.865141,4.775242,8.712096,8.110258,,26.3507,11.539416,8.749357,,6.840749,4.512807,4.512807,4.512807,,34.030518,0.0,13.865141,
08/31/1991,,15.547556,5.315731,9.490257,8.34038,,-56.79066,14.23374,10.279812,,8.115197,5.359639,5.359639,5.359639,,33.955528,0.0,15.547556,
11/30/1991,,16.321277,4.685271,8.359416,7.993742,,28.050152,11.417375,8.626571,11.155281,6.015751,3.789895,3.789895,3.789895,,37.000473,0.0,16.321277,
02/29/1992,,13.167664,5.15982,9.018,8.702183,,30.22532,12.469444,9.391098,12.590969,5.931481,3.736798,3.736798,3.736798,,37.000586,0.0,13.167664,
05/31/1992,,14.219267,5.987084,10.42568,10.130597,,28.93727,12.96025,10.120914,14.530827,8.037591,5.158916,5.158916,5.158916,,35.81514,0.0,14.219267,
08/31/1992,,15.395955,6.221929,11.355245,10.585183,,27.967648,13.996193,11.145886,13.001034,9.139194,5.80381,5.80381,5.80381,,36.495381,0.0,15.395955,
11/30/1992,,16.340261,5.468984,8.981052,8.873476,,30.287418,13.058999,10.146939,22.98642,8.173964,5.067877,5.067876,5.067876,,37.999766,0.0,16.340261,
02/28/1993,,14.011993,6.275163,9.50052,9.406927,,30.099487,14.158138,10.6741,50.388325,8.09928,5.021708,5.021708,5.021708,,37.998089,0.0,14.011993,
