Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1986,,,,,,,,,,,,,,,
09/30/1986,,,,,,,,,,,,,,,
12/31/1986,,,,,,,,,,,,,10.846875,,
03/31/1987,,,,,,,,,,,,,17.55,,
06/30/1987,,,,,,,,,,,,,10.725,,
09/30/1987,,,,,,,,,,,,,11.45625,,
12/31/1987,,,,,,,,,,,,,6.3375,,
03/31/1988,,,,,,,,,,,,,6.459375,,
06/30/1988,,,,,,,,,,,,,5.484375,,
09/30/1988,,,,,,,,,,,,,5.11875,,
12/31/1988,,,,,,,,,,,,,4.509375,,
03/31/1989,,,,,,,,,,,,,5.60625,,
06/30/1989,,69.275376,69.275376,69.275376,2.068145,,,,,,,,10.603125,70.188877,
09/29/1989,,92.048981,122.775753,70.221001,2.962973,,,,,,,,16.209375,114.520127,
12/29/1989,,111.653127,137.476004,95.945252,2.903808,,,,,,,,17.30625,116.152753,
03/31/1990,14.333333,124.785464,159.454254,98.610127,2.556662,,1.675776,14.072482,,1.458666,8.232428,9.743551,20.9625,159.404503,
06/29/1990,12.425595,126.042012,160.619375,86.255256,2.359776,,1.598448,12.71906,,1.29804,6.915395,8.031562,20.353125,153.860622,
09/28/1990,7.071429,112.768908,173.427996,59.814748,1.333562,,0.930113,8.262152,,0.560095,2.971129,3.454888,12.065625,71.253619,
12/28/1990,6.293103,69.775598,100.818617,35.593871,0.969851,,0.704268,7.426959,,0.266983,1.66773,2.036745,8.896875,34.380251,
03/31/1991,9.768907,53.68921,74.483502,31.898246,1.201865,,0.920715,6.805368,,0.429496,3.223659,4.134076,11.334375,55.347003,
06/28/1991,12.247475,57.447843,74.899003,40.683003,1.229517,,0.973471,6.974042,,0.457685,4.020311,5.545017,11.821875,57.72363,
