Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/1992,,5381.951924,5909.246544,4777.634598,3.354198,,0.184956,1.527714,,0.641573,,,98.75,5547.485449,
06/30/1992,75.000008,5489.650463,5648.408577,5146.293045,2.551757,,0.17142,1.531709,,0.603349,5.957658,9.305879,90.0,5148.011993,
09/30/1992,9.605263,5192.509806,5350.096992,5062.620518,2.408774,,0.172466,1.313568,,0.586895,5.272828,7.312964,91.25,5063.496593,
12/31/1992,9.462617,5058.618612,5326.363106,4842.160641,2.461435,,0.196209,1.401393,,0.575151,4.494629,6.721051,101.25,4843.861635,
03/31/1993,11.941964,5203.119461,5408.334667,4801.719639,2.515446,,0.262904,1.696946,,0.631836,4.962066,7.018441,133.75,5256.812384,
06/30/1993,10.104167,5029.417743,5266.782017,4870.399891,2.120935,,0.243426,1.662828,,0.613272,4.919801,6.551574,121.25,5003.437389,
09/30/1993,8.731618,4845.469025,4993.737352,4635.562389,2.04234,,0.246665,1.783386,,0.629963,5.314383,6.781144,118.75,4975.325012,
12/31/1993,8.64726,4964.630864,5159.600016,4743.674968,1.91169,,0.269179,2.04513,,0.623432,3.986558,6.575295,126.25,4826.924141,
03/31/1994,11.268939,5002.133705,5337.449979,4723.199967,2.404848,,0.346927,3.154233,,0.752768,4.676668,8.21544,148.75,5375.362587,
06/30/1994,11.011905,4757.595788,5316.312296,4324.925087,1.467318,,0.23384,2.779204,,0.687627,4.409969,8.897968,92.5,4576.225056,
09/30/1994,20.673077,4636.671544,4876.70005,4488.625084,1.647671,,0.288752,2.987193,,0.752596,4.745651,10.778641,107.5,4764.15913,
12/31/1994,,4607.704983,4902.050041,4103.498541,1.425785,,0.24813,2.788226,,0.686569,7.22614,26.583209,86.25,4104.4473,
03/31/1995,,4212.925898,4545.668794,4124.855042,1.526175,,0.262221,4.463191,,0.740741,7.436851,23.313575,93.75,4546.146871,
06/30/1995,,4739.855156,4888.172872,4357.866406,1.680475,,0.300317,5.64445,,0.701715,7.170111,21.172713,108.75,4361.578635,
09/30/1995,,3999.82433,4357.866406,3804.677331,1.289407,,0.217003,7.971194,,0.641766,7.488756,27.591517,78.75,3995.251461,
12/31/1995,,3751.857546,4059.173866,3282.183572,3.252247,,0.148874,9.571539,,0.517529,,,55.0,3282.326577,
03/31/1996,,3476.149194,3800.038135,3303.754453,4.358687,,0.163402,,,0.605018,,,60.0,3811.918658,
06/30/1996,,3981.395286,4332.12807,3757.182384,6.742548,,0.194644,,,0.671926,,,71.25,4223.522692,
09/30/1996,,4037.710623,4212.997074,3952.892414,6.261921,,0.164075,,,0.633222,,,61.25,4068.388447,
12/31/1996,,4172.096436,4330.622256,4006.552462,6.350411,,0.183158,,,0.6289,6.097103,12.237039,67.5,4006.406619,
03/31/1997,,4019.680269,4137.669413,3919.006121,7.684432,,0.167529,11.076163,,0.634372,5.612573,9.948018,62.5,4109.526156,
06/30/1997,95.312498,4168.45932,4555.32605,4043.755675,11.114025,,0.202767,7.253866,,0.695003,5.740688,9.527813,76.25,4558.105843,
09/30/1997,51.041667,5042.362373,5836.562205,4522.544263,23.187704,,0.407888,10.46199,47.996728,0.892653,7.1861,10.761952,153.125,5845.892326,
12/31/1997,34.6875,5600.625899,5957.012759,4748.465219,,,0.382982,7.545709,16.325831,0.869602,3.353095,11.447484,138.75,5770.67667,
03/31/1998,31.666667,5576.949813,7236.389305,4715.500825,,,0.557009,6.065811,8.49716,1.042984,4.005774,12.726436,190.0,7045.354858,
06/30/1998,37.171053,8168.324829,9320.582142,6697.123192,,,0.883327,7.526941,9.333438,1.363136,5.210386,15.447975,282.5,9403.182873,
09/30/1998,25.852273,8667.57131,9854.802038,6812.282133,,,0.767329,6.318623,7.726033,1.118262,4.205739,12.235113,227.5,7905.106529,
12/31/1998,33.434466,9119.925094,11079.215291,7026.679142,,,1.204432,,,,,,344.375,,
03/31/1999,23.072917,8869.666552,8869.666552,8869.666552,17.49167,41.776422,0.958225,,,1.241228,,10.182249,276.875,9187.44331,
06/30/1999,29.276316,10843.021537,12338.771587,9014.878738,11.987468,16.173317,1.345938,,,1.641485,,13.049654,389.375,12425.880013,
09/30/1999,29.112903,13379.307286,15361.889763,11990.067574,8.012971,9.330841,1.607549,,,1.925497,,14.963472,451.25,14716.575,
12/31/1999,19.836956,9556.162416,13717.149431,6801.608392,,,1.212086,,,,,,319.375,,
03/31/2000,15.66311,8607.401031,8607.401031,8607.401031,3.836332,4.393881,1.036898,,,1.168801,,9.780374,256.875,8638.026445,
06/30/2000,10.344828,8144.863047,9354.081608,5256.375198,2.218383,2.540697,0.653138,,,0.768697,,7.476214,150.0,5450.907349,
09/30/2000,10.044643,4509.798631,5480.806416,3707.887424,1.627833,1.872034,0.507159,,,0.625455,,7.497444,112.5,4326.025414,
12/31/2000,18.75,4813.379326,5896.709808,3824.321159,2.110286,5.5824,0.665271,10.996914,20.982076,0.725911,7.162361,11.710158,146.25,4997.895293,
03/31/2001,21.212121,5482.76759,6386.240879,4525.529037,1.947617,2.244482,0.643551,9.073045,15.005345,0.707497,7.696168,13.540433,140.0,4839.350601,
06/30/2001,25.807017,4408.219702,5179.505579,3970.060638,2.084273,2.409967,0.692419,8.582369,13.606645,0.775624,8.705997,16.094374,147.1,5200.092307,
09/30/2001,17.32,4196.056236,5097.164488,3065.667114,1.219317,1.544264,0.429315,6.36266,11.365792,0.538127,6.196362,11.8646,86.6,3438.361063,
12/31/2001,,4008.519696,4912.633228,3267.381512,1.914132,2.427655,0.662979,19.845484,2148.079385,0.755087,14.495014,,125.4,4544.186984,
03/31/2002,,4439.234402,4862.384694,4003.196291,1.878228,5.514667,0.700911,21.53446,,0.803148,16.042891,,126.3,4623.561136,
06/30/2002,,4342.717979,4906.785574,3294.357101,1.327487,,0.510466,14.079273,,0.631747,10.266253,186.075805,90.0,3572.655884,
09/30/2002,,3250.627628,3714.855975,2877.809677,1.027007,1.29768,0.401714,6.662213,18.484197,0.529008,7.346026,41.459904,70.0,2968.529129,
12/31/2002,14.558823,3759.906828,4334.571346,2662.158133,3.77264,8.418613,0.571305,9.92375,25.312719,0.670057,5.211207,8.878261,99.0,3757.28,
03/31/2003,13.228571,3646.264682,4123.089492,3276.208213,3.366467,4.102185,0.533237,12.035368,68.853681,0.660815,5.116622,8.858684,92.6,3729.50581,
06/30/2003,16.821918,4211.906869,4709.889403,3739.291975,4.033753,4.829421,0.702207,11.122159,25.298666,0.827994,6.639062,11.529286,122.8,4727.018744,
09/30/2003,18.791667,4861.791739,5326.115539,4463.686506,4.155553,4.911606,0.761429,10.635959,22.7495,0.881736,6.861677,12.240485,135.3,5137.343981,
12/31/2003,19.285715,5726.208832,6184.765821,5090.86345,3.531345,5.564013,0.827579,9.289437,17.762405,0.906624,6.957323,12.530326,148.5,5359.233006,
03/31/2004,19.297298,5177.045136,5616.544547,4923.300435,3.251642,3.698045,0.790461,6.657426,10.810785,0.864783,6.779383,12.606099,142.8,5167.252593,
06/30/2004,21.6875,4917.291245,5317.971139,4443.956845,3.113395,3.698612,0.776194,6.626476,11.16419,0.853304,6.973818,14.611235,138.8,5067.176122,
09/30/2004,19.846154,3923.167234,4985.9293,3657.468543,2.254688,2.563638,0.579852,5.906841,10.866392,0.667881,6.872565,19.5338,103.2,3963.40803,
12/31/2004,39.153846,4062.0701,4433.710357,3704.740286,2.279266,3.504505,0.58574,7.266154,22.003212,0.65702,10.646754,,101.8,3824.314,
03/31/2005,176.499997,3004.247931,3749.909082,2640.38298,1.602632,2.482283,0.414728,6.235593,32.648047,0.498415,11.987933,,70.6,2853.128,
06/30/2005,,2753.566954,2975.395717,2528.126398,1.458315,2.263658,0.37031,6.166739,71.261465,0.460529,17.115785,,63.3,2658.0815,
09/30/2005,,2744.254578,2913.494778,2609.987245,,,0.393962,8.011506,,0.51299,25.374996,,66.4,2930.812,
12/31/2005,,2633.990004,2977.25725,2183.775494,,,0.344476,7.052711,961.580271,0.430379,11.701728,,58.3,2478.426,
03/31/2006,,2741.123685,2911.359924,2466.190338,1.721876,2.738069,0.406813,8.341905,113.75069,0.436866,22.072019,,68.9,2525.039,
06/30/2006,,2336.395634,2559.717235,2195.083423,1.82,8.241457,0.37352,,,0.44808,,,62.8,2577.224,
09/30/2006,,2269.095873,2604.308834,2045.390999,1.738837,3.117858,0.336081,15.977608,,0.415668,94.502204,,56.6,2400.355986,
12/31/2006,,2789.07252,3112.522886,2374.034611,,,0.468149,97.977109,,0.527936,49.261524,,78.4,3039.436,
03/31/2007,,3275.42614,3563.638805,3053.663812,,,0.508274,,,0.600825,17.064863,,84.3,3435.156888,
06/30/2007,,3433.621339,3761.335986,3178.481836,,,0.556303,9.360031,20.866268,0.659132,9.726691,,91.4,3747.694025,
09/30/2007,,3259.071841,3867.93161,2832.161813,180.114929,,0.406022,24.483607,,0.519104,6.359832,34.57925,66.2,2942.694108,
12/31/2007,,2640.029368,3295.804312,2095.213654,4.56614,,0.292667,9.719861,,0.372658,4.516396,24.522084,47.3,2106.447,
03/31/2008,,1859.404425,2140.501449,1567.926026,4.5337,,0.277948,6.828422,53.428994,0.38586,4.121675,15.073554,44.3,2163.055,
06/30/2008,,2169.726136,2377.541677,1988.53562,3.66063,,0.250998,5.438208,20.050388,0.362886,3.655172,12.355196,39.5,2021.31,
09/30/2008,,1927.004256,2105.96532,1556.901575,2.637135,,0.178553,2.688733,5.899304,0.286092,2.812455,9.94601,27.5,1570.475,
12/31/2008,,946.592352,1549.710291,705.76161,,,0.058425,1.21489,7.279988,0.10828,1.235339,13.922604,8.5,566.65,
03/31/2009,,782.007804,1006.147614,657.262909,,,0.038463,0.560962,1.339179,0.167084,1.945533,30.187365,5.3,836.19,
06/30/2009,,1078.942198,1208.206663,808.04043,,,0.116047,1.621151,3.680187,0.262669,2.685754,17.195467,15.1,1251.83,
09/30/2009,,1502.235843,1915.20083,1146.353164,,,0.220603,3.151291,6.646785,0.349864,3.044485,10.889488,26.7,1595.31,
12/31/2009,9.445209,1814.904852,2151.444159,1483.483344,,,0.340046,3.945545,6.320631,0.426184,2.778364,5.760621,38.56,1891.788,
03/31/2010,7.836059,1777.551847,1950.48847,1482.053668,,,0.324675,4.338913,8.812363,0.428751,2.631889,5.007596,34.89,1862.325,
06/30/2010,4.677229,1526.182653,2014.738242,1127.606192,,,0.181144,2.327027,4.505421,0.263606,1.569385,2.74671,18.49,1128.074,
09/30/2010,8.972778,1356.984464,1546.819358,1068.42736,,,0.286624,3.243664,5.725575,0.323723,2.02197,3.566471,27.9,1338.14,
12/31/2010,9.64281,1233.847543,1479.37515,1066.459483,,,0.274151,3.278254,5.964468,0.274185,1.759722,2.933495,25.89,1102.114,
03/31/2011,11.938951,1378.953501,1748.653772,1098.493634,,,0.336945,3.382327,5.039194,0.351566,2.332017,3.870459,31.22,1389.882,
06/30/2011,8.999699,1243.894419,1450.857421,1087.424751,,,0.285399,2.906473,4.279598,0.309721,2.273843,3.969205,25.7,1193.54,
09/30/2011,3.935354,924.637116,1229.274098,715.988671,,,0.17223,1.952418,2.700113,0.173081,1.235692,2.00617,15.69,677.283,
12/31/2011,5.084426,994.465208,1222.688671,655.123341,,,0.220695,2.688464,3.642357,0.196945,1.461273,2.338216,19.71,758.985,
03/31/2012,4.247116,744.128255,832.56634,672.146068,,,0.220766,2.652608,3.352095,0.196444,1.433433,2.190827,19.72,760.436,
06/30/2012,3.899532,637.70595,752.511334,532.113227,,,0.220736,2.471187,2.993531,0.194455,1.343209,1.983188,19.55,749.645,
09/30/2012,5.742644,775.05789,889.658895,612.703567,,,0.245127,3.398308,4.654731,0.227615,1.691688,2.590429,20.82,844.998,
12/31/2012,5.381416,726.331079,900.686976,576.643254,,,0.20474,2.907357,4.105666,0.155237,1.165188,1.802538,17.3,575.37,
03/31/2013,10.590794,768.137482,890.175011,574.444574,,,0.278821,4.132891,5.841915,0.236594,1.976886,3.310745,22.75,848.875,
06/30/2013,13.689046,727.376384,875.563117,569.957189,,,0.275114,4.827385,7.650445,0.245648,2.267502,4.020237,22.07,865.959,
09/30/2013,22.716861,1000.881941,1074.597119,879.535282,,,0.321527,5.53304,9.08425,0.29973,2.985928,5.785864,25.19,1031.041,
12/31/2013,18.65,1138.679398,1433.146683,1015.813728,,,0.426355,7.869243,14.716404,0.387655,3.534498,6.104457,33.57,1339.928322,
03/31/2014,21.450704,1299.831923,1438.502952,1181.731289,,,0.396671,6.954915,14.293542,0.350587,3.34333,6.034879,30.46,1194.906,
06/30/2014,34.361111,930.748822,1253.638308,771.477422,,,0.338728,6.068494,13.25094,0.283033,2.824526,5.403231,24.74,949.888,
09/30/2014,12.129534,853.131965,993.624226,708.949385,,,0.322798,6.571559,21.95577,0.277226,2.433051,4.183271,23.41,955.459,
12/31/2014,36.85,1047.760915,1295.104675,748.856517,,,0.432956,11.922837,,0.358258,3.71702,7.762789,29.48,1202.456,
03/31/2015,14.239535,955.091087,1179.699903,829.70948,,,0.350977,19.842151,,0.298827,3.154661,6.843087,23.21,990.879,
06/30/2015,9.823009,907.044948,1022.065659,835.057332,,,0.304784,29.301857,,0.276639,3.642139,11.393711,19.99,905.8,
09/30/2015,6.796516,676.012112,951.586979,489.026464,,,0.189409,,,0.201565,3.504164,54.878261,11.9,631.1,
12/31/2015,11.870169,666.801788,757.642194,509.96756,,,0.1829,505.17267,,0.169014,4.07676,,11.05,509.595,
03/31/2016,9.571067,433.94328,557.346071,324.094551,,,0.129904,5.465087,,0.117969,2.821244,,7.7,349.27,
06/30/2016,6.596665,347.107565,387.487662,302.389784,,,0.12357,2.970572,42.996602,0.114245,1.514759,7.266263,7.28,336.428,
09/30/2016,33.146727,436.981988,503.068206,316.596693,,,0.168647,2.289415,3.990551,0.167771,2.439225,17.371828,9.74,484.674,
12/31/2016,,631.814665,818.066458,444.93237,,,0.265328,3.430721,5.570693,0.234692,3.257849,13.907458,14.95,661.995,
03/31/2017,77.557737,609.647084,689.239578,544.04984,,,0.248076,4.613243,10.272069,0.244564,2.711566,7.105979,13.95,689.28,
06/30/2017,,600.574406,705.709818,538.048271,,,0.234931,20.766154,,0.258398,2.960218,16.065909,12.8,706.9,
09/30/2017,,548.478469,723.352274,413.789139,,,0.157285,11.128025,,0.166127,2.045516,16.852612,8.5,451.65,
12/31/2017,10.047575,434.867128,479.152387,350.357403,,,0.149846,3.286508,,0.127863,1.427423,6.955853,8.15,350.575,
03/31/2018,14.822884,448.110999,565.271508,355.404733,,,0.195008,4.660828,,0.204311,1.730465,4.364647,10.75,569.15,
06/30/2018,12.964225,629.312324,752.84245,537.419942,,,0.234514,3.337342,7.761984,0.270763,2.16463,4.015913,12.9,754.59,
09/30/2018,11.362035,935.423885,1206.768892,742.649544,,,0.368922,8.180893,60.782182,0.430254,2.785296,4.464499,20.4,1208.54,
12/31/2018,6.85696,967.744313,1191.97507,685.116121,,,0.209735,8.062023,,0.242829,1.530551,2.414618,11.63,685.993,
03/31/2019,8.821575,755.994207,961.363275,665.726772,,,0.223238,10.982524,,0.360079,2.641598,4.63521,11.67,961.806,
06/30/2019,8.772231,891.441176,977.927135,824.759459,,,0.193694,4.272454,,0.342931,2.227148,4.273104,9.72,882.396,
09/30/2019,8.534883,882.227548,1026.205412,781.240441,,,0.149501,2.577423,8.133975,0.309541,1.940066,3.691029,7.43,817.932,
12/31/2019,71.25905,978.013729,1119.259488,771.611248,,,0.254119,6.138064,36.830333,0.370402,2.499521,5.209458,11.86,971.564,
03/31/2020,,1024.78256,1347.839292,712.743405,,,0.27996,,,0.276307,1.845309,3.935777,12.35,713.95,
06/30/2020,,656.775678,776.274728,193.402765,,,0.272196,,,0.078967,0.611136,1.615763,10.91,193.73,
09/13/2020,,,,,,,0.284421624637829,,,0.0916302631557494,0.709137301577287,1.87486676063386,11.4,224.7965246,
09/30/2020,8.97637795275591,,,,,,0.341605801236329,,,0.106893259438897,0.946732673267327,1.83657291339869,,,
12/31/2020,7.6,,,,,,0.336485714285714,,,0.105291112224824,0.657976566858843,1.47359242608981,,,
