Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2005,116.979508,,121.264176,130.722781,114.796753,1022.278137,2.36111,1.304154,
06/30/2005,111.563042,-4.63027,116.979508,120.21322,101.134323,974.981523,2.35785,1.344827,
09/30/2005,110.188714,-1.231884,111.401356,116.235755,105.338147,964.561039,2.358754,1.34573,
12/31/2005,92.160774,-16.360968,110.592928,111.077985,90.705603,810.543238,2.37102,1.348464,
03/31/2006,106.389104,15.438596,92.241616,108.491016,92.241616,935.635033,2.37102,1.349967,
06/30/2006,92.564987,-12.993921,106.389104,109.461129,91.19066,814.193688,2.369897,1.348864,
09/30/2006,106.631632,15.196507,92.241616,110.188714,89.978018,6288.992,15.789057,14.707893,
12/31/2006,114.958439,7.808946,107.278374,116.656137,106.389104,6780.096,15.89261,14.811446,
03/31/2007,118.758049,3.305204,114.877596,126.357271,111.158828,7011.537,15.910083,14.81568,
06/30/2007,119.323949,0.476515,118.758049,123.689459,116.979508,7046.424,15.907697,14.81141,
09/30/2007,114.150011,-4.336043,119.728163,122.072604,100.730109,6736.652,15.91319,14.820256,
12/31/2007,105.257305,-7.790368,114.473382,116.413609,100.083366,5917.59,15.903673,14.807573,
03/31/2008,96.607127,-8.218126,105.904047,105.904047,84.076495,5345.235,14.995027,13.879719,
06/30/2008,99.759995,3.263598,95.151957,121.264176,91.433189,5424.664,14.909389,13.794083,
09/30/2008,88.442006,-11.345219,98.304825,104.610562,86.501779,4807.036,14.653697,13.541889,
12/31/2008,74.375361,-15.904936,88.442006,89.978018,51.496853,4042.48,14.647433,13.535316,
03/31/2009,65.159284,-12.391304,74.294518,76.638959,50.769268,3532.698,14.703283,14.5243,
06/30/2009,67.584567,3.722084,65.482655,73.809462,63.461585,3650.812,14.558446,14.379466,
09/30/2009,81.89374,21.172249,67.907938,83.591438,62.329786,4408.576,14.556979,14.382763,
12/31/2009,88.846219,8.489635,82.136268,94.181843,77.770758,4800.432,14.246353,14.072136,
03/31/2010,88.037792,-0.909918,88.846219,92.160774,79.791828,4972.374,15.220473,15.083543,
06/30/2010,85.36998,-3.030303,88.927062,92.969201,48.667356,5102.592,15.220476,15.075823,
09/30/2010,99.335571,16.358902,85.289137,105.499833,83.591438,5943.46375,16.105574,15.950047,
12/31/2010,112.694841,13.448627,99.59831,116.413609,97.819768,7029.942,16.123293,15.968443,
03/31/2011,104.125506,-7.604017,113.179897,113.503268,97.415555,6568.8,16.999406,16.841,
06/30/2011,104.772248,0.621118,104.206348,109.703658,100.083366,6609.6,16.99905,16.839863,
09/30/2011,94.181843,-10.108025,104.691405,107.116689,86.986835,6009.07,16.99881,16.836733,
12/31/2011,94.909428,0.772532,93.777629,101.861908,87.956949,6883.162,19.449023,19.286291,
03/31/2012,94.626478,-0.298126,96.526284,101.417272,92.241616,6886.0515,19.609218,19.442477,
06/30/2012,78.094129,-17.471166,94.6669,94.990271,72.758505,5681.046,19.612044,19.438911,
09/30/2012,81.570369,4.451346,78.013286,89.250433,73.647776,5933.929,19.599833,19.426364,
12/31/2012,66.937825,-17.938553,81.408683,83.025539,63.542428,4870.296,19.604254,19.429764,
03/31/2013,64.108328,-4.227053,68.797209,80.842784,63.623271,4700.111,19.757255,19.565981,
06/30/2013,62.329786,-2.774275,64.270013,71.788392,60.632088,4570.488,19.758726,19.568594,
09/30/2013,64.593384,3.631647,61.925572,70.737436,60.632088,4762.839,19.76041,19.572807,
12/31/2013,64.512541,-0.125156,64.593384,70.737436,63.24331,4757.676,19.86911,19.681507,
03/31/2014,66.614454,3.258145,64.674227,68.312152,58.045119,4966.248,20.089762,19.884411,
06/30/2014,80.519413,20.873786,66.776139,82.621325,66.614454,6002.892,20.08867,19.883321,
09/30/2014,87.148521,8.232932,80.196042,107.520902,79.468457,6496.028,20.08913,19.884817,
12/31/2014,66.614454,-23.562152,86.82515,88.684534,66.452768,4912.688,20.092112,19.884521,
03/31/2015,59.82366,-10.194175,67.018668,72.677663,58.449333,4475.511049,20.088005,19.910141,
06/30/2015,31.9,-46.676616,59.661974,68.473838,30.5,664.158,20.165002,19.90167,
09/30/2015,30.7,-3.761755,32.7,40.45,22.1,620.14,20.803543,20.53022,
12/31/2015,32.2,4.885993,30.6,38.8,27.6,622.748,20.207376,19.921486,
03/31/2016,38.4,19.254658,31.85,41.75,23.75,739.584,18.305472,17.898092,
06/30/2016,46.35,20.703125,37.65,47.5,35.9,893.628,19.262007,18.922286,
09/30/2016,50.25,8.414239,46.2,52.275,40.65,965.805,19.252954,18.913234,
12/31/2016,36.65,-27.064677,50.35,50.5,33.15,705.879,19.222931,18.88321,
03/31/2017,27.25,-25.648022,36.35,41.749375,25.8,1037.68,37.0134,36.59736,
06/30/2017,19.4,-28.807339,27.2,28.775,19.25,740.304,38.098861,37.683893,
09/30/2017,8.85,-54.381443,19.35,20.2,8.65,323.733,38.16563,37.585077,
12/31/2017,9.25,4.519774,8.85,13.65,8.7,67.525,36.580926,36.002921,
03/31/2018,7.05,-23.783784,9.0,9.65,6.4,288.486,40.928335,40.346442,
06/30/2018,5.27,-25.248227,7.0,8.4,5.22,225.029,41.064137,40.337513,
09/30/2018,4.9,-7.020873,5.25,5.6106,3.03,210.21,42.938115,42.228756,
12/31/2018,2.09,-57.346939,4.95,5.27,1.77,89.661,42.935942,42.226585,
03/31/2019,0.3,-85.645933,2.05,3.44,0.26,12.87,42.999904,42.290546,
06/30/2019,0.2299,-23.366667,0.3,0.39,0.195,9.8857,42.997926,42.296181,
09/30/2019,0.21,-8.655937,0.227,0.28,0.175,9.03,43.001563,42.29982,
12/31/2019,0.09,-57.142857,0.195,0.22,0.055,3.87,43.001563,42.385677,
03/31/2020,0.0501,-44.333333,0.0825,0.2,0.038,2.1543,43.001563,42.385677,
06/30/2020,0.124,147.50499,0.052,0.22,0.05,5.332,43.018736,42.461788,
09/19/2020,0.075,,0.07009999,0.08,0.0695,3.226260825,43.01681,42.45986,
