Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1982,2.790441,23.648649,2.241502,2.942924,2.241502,,,,
03/31/1983,3.61385,29.508197,2.782817,3.651971,2.561717,,,,
06/30/1983,4.132293,14.345992,3.629098,4.315272,3.354629,,,,
09/30/1983,3.507112,-15.129151,4.208534,4.269527,3.293635,,,,
12/31/1983,3.97981,13.478261,3.537609,4.452507,3.476615,,,,
03/31/1984,3.52236,-11.494253,3.949313,4.376266,3.232642,,,,
06/30/1984,4.208534,19.480519,3.537609,4.254279,3.476615,,,,
09/30/1984,4.025555,-4.347826,4.193286,4.361017,3.324132,,,,
12/31/1984,4.330521,7.575758,4.025555,4.422011,3.644347,,,,
03/31/1985,4.833715,11.619718,4.330521,5.306413,4.101796,,,,
06/30/1985,5.474144,13.249211,4.833715,5.474144,4.437259,,,,
09/30/1985,4.803218,-12.256267,5.443648,5.550386,4.513501,,,,
12/31/1985,5.916345,23.174603,4.772722,6.084077,4.543997,,,,
03/31/1986,7.181955,21.391753,5.901097,7.2277,5.550386,,,,
06/30/1986,7.578411,5.52017,7.166707,7.730894,6.633016,,,,
09/30/1986,7.31919,-3.420523,7.608908,8.051109,6.694009,,,,
12/31/1986,8.935511,22.083333,7.334438,9.331967,7.31919,,,,
03/31/1987,10.246866,14.675768,8.996504,11.253255,8.996504,,,,
06/30/1987,10.399349,1.488095,10.002893,10.948288,8.569552,,,,
09/30/1987,11.588717,11.43695,10.338356,12.259643,10.002893,,,,
12/31/1987,9.331967,-19.473684,11.527724,11.771697,7.2277,,,,
03/31/1988,10.887295,16.666667,9.331967,11.588717,8.234089,,,,
06/30/1988,11.100772,1.960784,10.795805,11.497228,10.002893,,305.455994,,
09/30/1988,10.399349,-6.318681,11.039778,11.253255,9.911403,,305.455994,,
12/31/1988,10.429846,0.293255,10.460342,11.283751,9.819913,,305.455994,,
03/31/1989,10.399349,-0.292398,10.368852,11.741201,9.972396,,312.5,,
06/30/1989,10.948288,5.278592,10.460342,11.863187,10.12488,,312.5,,
09/30/1989,12.259643,11.977716,10.948288,13.357522,10.826302,,312.5,,
12/31/1989,11.588717,-5.472637,12.19865,12.900072,11.039778,,312.5,,
03/31/1990,11.405738,-1.578947,11.466731,11.802194,9.819913,3678.804338,313.459991,,
06/30/1990,12.01567,5.347594,11.283751,13.052556,11.100772,3895.576479,314.764008,,
09/30/1990,6.922734,-42.385787,12.076664,12.259643,6.587271,2230.700564,316.391998,,
12/31/1990,9.697927,40.088106,6.983727,10.063886,6.983727,3127.887869,314.459991,,
03/31/1991,12.991562,33.962264,9.514947,13.266032,9.270974,4199.614357,314.756012,,
06/30/1991,14.36391,10.56338,12.991562,14.973843,12.717093,4668.139961,315.463989,,
09/30/1991,14.607883,1.698514,14.394407,15.980232,14.028448,4749.764175,317.156006,,
12/31/1991,15.400796,5.427975,14.54689,15.461789,13.205039,5010.989002,317.312012,,
03/31/1992,16.193708,5.148515,15.400796,17.1696,15.065333,5274.157439,317.528015,,
06/30/1992,14.089441,-12.99435,16.193708,16.224204,13.662488,4528.148632,317.528015,,
09/30/1992,17.566056,24.675325,14.089441,17.627049,14.089441,5651.388062,313.638,,
12/31/1992,19.456847,10.763889,17.44407,20.005786,15.980232,6267.353245,313.966003,,
03/31/1993,20.554725,5.642633,19.578833,21.164658,18.541948,6619.83872,314.350006,,
06/30/1993,20.249759,-1.48368,20.615718,21.835583,19.33486,6547.247475,314.295013,,
09/30/1993,18.663934,-7.831325,20.188766,21.469624,18.175988,6037.686275,315.529999,,
12/31/1993,20.188766,8.169935,18.663934,21.347638,17.688042,6544.449083,315.696014,,
03/31/1994,19.822806,-1.812689,20.127772,22.628496,19.456847,6426.427937,315.696014,,
06/30/1994,18.602941,-6.153846,19.33486,20.676712,18.054002,6006.098223,316.377991,,
09/30/1994,17.322083,-6.885246,18.602941,19.151881,16.834137,5533.5625,316.377991,,
12/31/1994,15.492285,-10.56338,17.200097,17.810029,15.248312,4803.013031,311.75,,
03/31/1995,17.566056,13.385827,15.492285,18.054002,14.63838,5435.856079,311.75,,
06/30/1995,18.663934,6.25,17.627049,19.51784,17.017117,5795.525185,301.992004,,
09/30/1995,20.493732,9.803922,18.663934,21.164658,18.602941,6367.031708,303.033997,,
12/31/1995,22.933462,11.904762,20.493732,23.543394,19.883799,7047.46196,303.191986,,
03/31/1996,23.909354,4.255319,22.750482,25.190212,20.432739,7334.956665,303.191986,,
06/30/1996,23.299422,-2.55102,23.909354,25.129219,22.689489,7120.432407,299.385986,,
09/30/1996,25.739151,10.471204,23.360415,26.593057,21.103665,7830.737339,298.238007,,
12/31/1996,26.715044,3.791469,25.678158,29.947686,25.617165,8101.904766,296.899994,,
03/31/1997,28.666828,7.305936,26.83703,30.984571,26.166104,8563.047371,295.959991,,
06/30/1997,33.912247,18.297872,28.483848,36.534957,27.263983,10027.529907,291.507996,,
09/30/1997,40.591008,19.694245,34.52218,41.47541,34.186717,11798.316994,288.562012,,
12/31/1997,43.884643,8.1142,40.865477,44.647059,36.534957,12576.590693,283.656006,,
03/31/1998,48.97758,11.605281,43.671167,50.685391,41.20094,13729.7442,279.674011,,
06/30/1998,46.964802,-4.109589,48.916587,50.929364,43.73216,13207.714443,273.569,,
09/30/1998,51.295323,9.220779,47.330762,56.784716,45.500965,14330.692101,274.446014,,
12/31/1998,64.469865,25.68371,51.722276,64.774832,45.98891,17861.846012,272.640991,,
03/31/1999,62.213115,-3.500473,63.43298,69.471312,58.614513,17123.977005,270.377991,,
06/30/1999,62.701061,0.784314,62.213115,71.545082,60.078351,17191.694534,268.610992,,
09/30/1999,59.468419,-5.155642,62.579074,70.75217,54.405979,16164.038229,267.575012,,
12/31/1999,47.147782,-20.717949,58.675506,62.274108,39.889586,12788.077541,265.256012,,
03/31/2000,43.610174,-7.503234,47.147782,52.820155,40.011572,11517.708082,264.695007,,
06/30/2000,39.03568,-10.48951,43.488187,45.866924,34.766152,10211.199951,257.738892,,
09/30/2000,38.486741,-1.40625,38.791707,39.462633,32.936355,9943.670731,255.279495,,
12/31/2000,32.326422,-16.006339,38.364754,38.425747,23.421408,8241.500101,252.137497,,
03/31/2001,33.912247,4.90566,32.387416,37.474253,31.228544,8575.987263,247.562698,,
