Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2007,50.9,318.5,51.9,385.0,,,385.0,-704.5,-194.1,-411.3,,-99.1,,-272.6,-73.6,0.0,,,-73.6,,,0.0,0.0,0.0,,,,,-199.0,64.2,0.0,-3.7,,,,40.4,40.4,0.0,27.5,,-157.5,244.2,18.1,
09/30/2007,413.2,366.0,56.4,-146.3,,,-146.3,137.1,-271.6,-9.6,,418.3,,-104.9,-55.8,0.0,,,-55.8,,,0.0,0.0,0.0,,,,,-49.1,145.0,0.0,-3.2,,,,33.2,33.2,0.0,115.0,,453.3,156.9,10.0,
12/31/2007,459.7,376.7,58.5,141.9,,,141.9,-117.4,70.8,-337.7,,149.5,,-111.6,-74.4,0.0,,,-74.4,,,0.0,0.0,0.0,,,,,-37.2,7.7,0.0,43.4,,,,-10.7,0.0,-10.7,-25.0,,355.8,193.5,19.2,
03/31/2008,603.0,398.0,61.0,400.0,-2.0,,402.0,-256.0,-153.0,-224.0,55.0,66.0,,-237.3,-108.3,0.0,,,-108.3,,,0.0,0.0,0.0,,,,,-129.0,-123.0,0.0,-146.0,,,,13.0,13.0,0.0,10.0,,242.7,32.0,9.0,
06/30/2008,643.0,421.0,107.0,-27.0,,,-27.0,142.0,-354.0,-73.0,,569.0,,-2026.0,-106.0,0.0,,,-106.0,,,0.0,0.0,0.0,,,,,-1920.0,898.0,0.0,795.0,,,,100.0,100.0,0.0,3.0,,-485.0,,21.0,
09/30/2008,462.0,548.0,116.0,-279.0,,,-279.0,77.0,-89.0,-153.0,,319.0,,-130.0,-104.0,0.0,,,-104.0,,,0.0,0.0,0.0,,,,,-26.0,-219.0,0.0,-202.0,,,,8.0,8.0,0.0,-25.0,,113.0,889.0,43.0,
12/31/2008,588.4,585.0,117.5,1.8,,,1.8,-115.9,-29.7,-192.6,,106.4,,-134.3,-114.3,0.0,,,-114.3,,,0.0,0.0,0.0,,,,,-20.0,-676.2,0.0,-636.7,,,,-5.5,,-5.5,-34.0,,-222.1,339.9,23.3,
03/31/2009,785.0,470.0,116.0,208.0,,,208.0,-9.0,227.0,-39.0,3.0,-200.0,0.0,-79.0,-79.0,0.0,0.0,0.0,-79.0,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,1.0,1.0,0.0,0.0,-18.0,689.0,78.0,10.0,
06/30/2009,500.0,220.0,122.0,-204.0,,,-204.0,362.0,363.0,114.0,-155.0,40.0,,-445.0,-64.0,0.0,0.0,0.0,-64.0,-64.0,0.0,0.0,0.0,0.0,-389.0,0.0,-389.0,0.0,8.0,-34.0,0.0,-34.0,,,,0.0,0.0,0.0,0.0,33.0,54.0,331.0,17.0,
09/30/2009,684.0,385.0,126.0,488.0,,,488.0,-315.0,389.0,28.0,-232.0,-500.0,,205.0,-43.0,0.0,0.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,248.0,251.0,-3.0,0.0,0.0,8.0,0.0,6.0,,,,2.0,2.0,0.0,0.0,9.0,906.0,194.0,10.0,
12/31/2009,126.0,394.0,126.0,-326.0,,,-326.0,-68.0,54.0,365.0,23.0,-510.0,,-233.0,-64.0,0.0,0.0,0.0,-64.0,-64.0,0.0,0.0,0.0,0.0,-432.0,-251.0,-181.0,0.0,263.0,-466.0,-460.0,-12.0,,,,6.0,6.0,0.0,0.0,3.0,-570.0,326.0,19.0,
03/31/2010,95.0,422.0,127.0,25.0,,85.0,-60.0,-479.0,74.0,67.0,-46.0,-574.0,0.0,-65.0,-31.0,0.0,,0.0,-31.0,-31.0,0.0,0.0,0.0,0.0,-46.0,0.0,-46.0,0.0,12.0,-36.0,-42.0,-2.0,,,,5.0,5.0,0.0,3.0,-8.0,-14.0,101.0,11.0,
06/30/2010,187.0,401.0,124.0,50.0,,,50.0,-388.0,-279.0,-38.0,59.0,-130.0,0.0,-43.0,-47.0,0.0,0.0,0.0,-47.0,-47.0,0.0,0.0,0.0,0.0,-16.0,0.0,-16.0,0.0,20.0,-46.0,-42.0,-7.0,,,,0.0,0.0,0.0,3.0,-18.0,80.0,161.0,17.0,
09/30/2010,453.0,404.0,127.0,234.0,,,234.0,-312.0,-33.0,-130.0,-12.0,-137.0,0.0,-62.0,-62.0,0.0,0.0,0.0,-62.0,-62.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,7.0,-41.0,-42.0,-2.0,,,,14.0,14.0,0.0,-11.0,32.0,382.0,82.0,10.0,
12/31/2010,807.0,440.0,129.0,-222.0,,,-222.0,460.0,49.0,140.0,39.0,232.0,0.0,-573.0,-92.0,0.0,0.0,0.0,-92.0,-92.0,0.0,0.0,0.0,0.0,-487.0,0.0,-487.0,0.0,6.0,21.0,-46.0,-2.0,,,,69.0,69.0,0.0,0.0,8.0,263.0,207.0,18.0,
03/31/2011,-25.0,407.0,135.0,-140.0,,95.0,-235.0,-427.0,-321.0,-200.0,15.0,79.0,0.0,-123.0,-79.0,0.0,0.0,0.0,-79.0,-79.0,0.0,0.0,0.0,0.0,-51.0,0.0,-51.0,0.0,7.0,-144.0,-46.0,-170.0,,,,58.0,58.0,0.0,14.0,19.0,-273.0,266.0,12.0,
06/30/2011,912.0,481.0,138.0,47.0,,-104.0,151.0,246.0,-58.0,-163.0,73.0,394.0,0.0,-301.0,-113.0,0.0,0.0,0.0,-113.0,-113.0,0.0,0.0,0.0,0.0,-208.0,0.0,-208.0,0.0,20.0,-234.0,-47.0,-202.0,,,,13.0,13.0,0.0,2.0,3.0,380.0,446.0,18.0,
09/30/2011,634.0,532.0,140.0,-1.0,,-170.0,169.0,-37.0,-267.0,-167.0,58.0,339.0,0.0,-152.0,-125.0,0.0,0.0,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-56.0,0.0,-56.0,0.0,29.0,-20.0,-47.0,-2.0,,,,-71.0,,,100.0,-32.0,430.0,93.0,4.0,
12/31/2011,622.0,574.0,142.0,238.0,,-173.0,411.0,-332.0,-50.0,-61.0,59.0,-280.0,0.0,-882.0,-166.0,0.0,0.0,0.0,-166.0,-166.0,0.0,0.0,0.0,0.0,-723.0,0.0,-723.0,0.0,7.0,-66.0,-51.0,-17.0,,,,118.0,118.0,0.0,-116.0,-9.0,-335.0,140.0,10.0,
03/31/2012,-64.0,606.0,148.0,-172.0,,119.0,-291.0,-646.0,-40.0,-492.0,102.0,-216.0,0.0,-160.0,-113.0,0.0,0.0,0.0,-113.0,-113.0,0.0,0.0,0.0,0.0,-58.0,0.0,-58.0,0.0,11.0,58.0,-51.0,-1.0,,,,88.0,88.0,0.0,22.0,21.0,-145.0,224.0,6.0,
06/30/2012,-253.0,605.0,157.0,54.0,,-68.0,122.0,-1069.0,-122.0,-293.0,5.0,-659.0,0.0,-2090.0,-140.0,0.0,0.0,0.0,-140.0,-140.0,0.0,0.0,0.0,0.0,-1956.0,0.0,-1956.0,0.0,6.0,897.0,-51.0,938.0,,,,5.0,5.0,0.0,5.0,-27.0,-1473.0,797.0,6.0,
09/30/2012,137.0,612.0,157.0,13.0,,-11.0,24.0,-645.0,-89.0,-367.0,58.0,-247.0,0.0,-413.0,-129.0,0.0,0.0,0.0,-129.0,-129.0,0.0,0.0,0.0,0.0,-291.0,0.0,-291.0,0.0,7.0,50.0,-51.0,79.0,,,,18.0,18.0,0.0,4.0,11.0,-215.0,299.0,9.0,
12/31/2012,800.0,668.0,166.0,144.0,,-137.0,281.0,-178.0,-266.0,91.0,-184.0,181.0,0.0,-765.0,-201.0,0.0,0.0,0.0,-201.0,-201.0,0.0,0.0,0.0,0.0,-575.0,0.0,-575.0,0.0,11.0,1578.0,-56.0,1621.0,,,,27.0,27.0,0.0,-14.0,4.0,1617.0,252.0,19.0,
03/31/2013,506.0,502.0,174.0,-333.0,,-33.0,-300.0,163.0,208.0,-13.0,-8.0,-24.0,0.0,-2535.0,-168.0,0.0,0.0,0.0,-168.0,-168.0,0.0,0.0,0.0,0.0,-2375.0,0.0,-2375.0,0.0,8.0,1162.0,-56.0,1200.0,,,,5.0,5.0,0.0,13.0,-11.0,-878.0,171.0,7.0,
06/30/2013,364.0,531.0,182.0,56.0,,-83.0,139.0,-536.0,-212.0,-41.0,-39.0,-244.0,,-129.0,-116.0,0.0,0.0,0.0,-116.0,-116.0,0.0,0.0,0.0,0.0,-15.0,0.0,-15.0,0.0,38.0,-334.0,-111.0,-230.0,,,,7.0,7.0,0.0,0.0,-15.0,-114.0,497.0,50.0,
09/30/2013,1009.0,636.0,187.0,312.0,,23.0,289.0,-204.0,-361.0,-74.0,48.0,183.0,,-148.0,-150.0,0.0,0.0,0.0,-150.0,-150.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,23.0,-465.0,-111.0,-371.0,,,,13.0,13.0,0.0,4.0,18.0,414.0,218.0,7.0,
12/31/2013,1518.0,658.0,195.0,-337.0,,-243.0,-94.0,894.0,-151.0,366.0,17.0,662.0,-1.0,-152.0,-180.0,0.0,0.0,0.0,-180.0,-180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,-668.0,-111.0,-599.0,,,,53.0,53.0,0.0,-10.0,-3.0,695.0,213.0,47.0,
03/31/2014,488.0,589.0,191.0,-51.0,,45.0,-96.0,-244.0,-325.0,-101.0,67.0,115.0,,-126.0,-125.0,0.0,0.0,0.0,-125.0,-125.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,7.0,-105.0,-111.0,-1.0,,,,5.0,5.0,0.0,2.0,-5.0,252.0,296.0,7.0,
06/30/2014,871.0,619.0,190.0,236.0,,-102.0,338.0,-260.0,202.0,-415.0,34.0,-81.0,,-528.0,-175.0,0.0,0.0,0.0,-175.0,-175.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,0.0,-247.0,-158.0,-198.0,1.0,,,,29.0,29.0,0.0,10.0,12.0,197.0,590.0,46.0,
09/30/2014,519.0,699.0,198.0,350.0,,21.0,329.0,-728.0,-78.0,-301.0,85.0,-434.0,,-143.0,-168.0,0.0,0.0,0.0,-168.0,-168.0,0.0,0.0,0.0,0.0,-79.0,0.0,-79.0,0.0,104.0,-130.0,-198.0,-2.0,,,,73.0,73.0,0.0,-3.0,-40.0,206.0,211.0,4.0,
12/31/2014,736.0,595.0,199.0,-17.0,,-264.0,247.0,-41.0,48.0,107.0,-91.0,-105.0,0.0,-307.0,-231.0,0.0,0.0,0.0,-231.0,-231.0,0.0,0.0,0.0,0.0,-110.0,0.0,-110.0,0.0,34.0,-950.0,-196.0,20.0,,,,-763.0,16.0,-779.0,-11.0,-34.0,-555.0,283.0,45.0,
03/31/2015,114.0,310.0,190.0,86.0,,-7.0,93.0,-472.0,369.0,-126.0,-201.0,-514.0,0.0,-149.0,-130.0,0.0,0.0,0.0,-130.0,-130.0,0.0,0.0,0.0,0.0,-23.0,0.0,-23.0,0.0,4.0,-436.0,-185.0,1079.0,,,,-1327.0,3.0,-1330.0,-3.0,-41.0,-512.0,96.0,6.0,
06/30/2015,194.0,289.0,190.0,-101.0,,33.0,-134.0,-184.0,538.0,-66.0,-142.0,-514.0,0.0,-123.0,-104.0,0.0,0.0,0.0,-104.0,-104.0,0.0,0.0,0.0,0.0,-21.0,0.0,-21.0,0.0,2.0,-561.0,-178.0,60.0,,,,-445.0,2.0,-447.0,2.0,10.0,-480.0,564.0,44.0,
09/30/2015,410.0,155.0,184.0,-309.0,,-148.0,-161.0,380.0,138.0,186.0,-117.0,173.0,0.0,-106.0,-98.0,0.0,0.0,0.0,-98.0,-98.0,0.0,0.0,0.0,0.0,-26.0,0.0,-26.0,0.0,18.0,-942.0,-174.0,-324.0,,,,-443.0,1.0,-444.0,-1.0,-60.0,-698.0,100.0,7.0,
12/31/2015,614.0,-1523.0,183.0,2144.0,,-136.0,2280.0,-190.0,46.0,416.0,-110.0,-542.0,0.0,-136.0,-121.0,0.0,0.0,0.0,-121.0,-121.0,0.0,0.0,0.0,0.0,-16.0,0.0,-16.0,0.0,1.0,-224.0,-173.0,-53.0,,,,1.0,1.0,0.0,1.0,-20.0,234.0,22.0,46.0,
03/31/2016,621.0,-119.0,175.0,82.0,,-135.0,217.0,483.0,706.0,112.0,-157.0,-178.0,0.0,-103.0,-84.0,0.0,0.0,0.0,-84.0,-84.0,0.0,0.0,0.0,0.0,-21.0,0.0,-21.0,0.0,2.0,-861.0,-173.0,-684.0,,,,1.0,1.0,0.0,-5.0,22.0,-321.0,-32.0,3.0,
06/30/2016,128.0,-217.0,178.0,-32.0,,-153.0,121.0,199.0,152.0,208.0,-33.0,-128.0,0.0,-91.0,-77.0,0.0,0.0,0.0,-77.0,-77.0,0.0,0.0,0.0,0.0,-15.0,0.0,-15.0,0.0,1.0,-129.0,-19.0,-101.0,,,,0.0,0.0,0.0,-9.0,-6.0,-98.0,152.0,50.0,
09/30/2016,58.0,-1362.0,176.0,1249.0,,72.0,1177.0,-5.0,231.0,110.0,-40.0,-306.0,0.0,-83.0,-60.0,0.0,0.0,0.0,-60.0,-60.0,0.0,0.0,0.0,0.0,-24.0,0.0,-24.0,0.0,1.0,-126.0,-19.0,-112.0,,,,1.0,1.0,0.0,4.0,0.0,-151.0,53.0,3.0,
12/31/2016,153.0,-714.0,174.0,523.0,,18.0,505.0,170.0,-244.0,352.0,-13.0,75.0,0.0,-211.0,-63.0,0.0,0.0,0.0,-63.0,-63.0,0.0,0.0,0.0,0.0,-170.0,0.0,-170.0,0.0,22.0,-25.0,-19.0,-3.0,,,,2.0,2.0,0.0,-5.0,-19.0,-102.0,8.0,45.0,
03/31/2017,111.0,-122.0,175.0,3.0,,4.0,-1.0,55.0,101.0,65.0,-26.0,-85.0,0.0,-42.0,-42.0,0.0,0.0,0.0,-42.0,-42.0,0.0,0.0,0.0,0.0,-6.0,0.0,-6.0,0.0,6.0,-13.0,-19.0,-2.0,,,,0.0,0.0,0.0,8.0,15.0,71.0,56.0,3.0,
06/30/2017,168.0,-75.0,174.0,80.0,,15.0,65.0,-11.0,-110.0,57.0,63.0,-21.0,0.0,-106.0,-43.0,0.0,0.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,-76.0,0.0,-76.0,0.0,13.0,-18.0,-19.0,-1.0,,,,10.0,10.0,0.0,-8.0,7.0,51.0,41.0,45.0,
