Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1995,,217.0,217.0,,7.511521,,0.921659,0.89,0.61,0.61,0.89,0.61,0.61,,,,,,,
03/31/1996,,217.300003,217.300003,,8.255867,,0.855959,0.98,0.55,0.55,0.98,0.55,0.55,,,,,,,
06/30/1996,,217.699997,217.699997,,8.686266,,1.065687,1.02,0.67,0.67,1.02,0.67,0.67,,,,,,,
09/30/1996,,217.699997,217.699997,,8.787322,,0.537437,0.45,0.24,0.81,0.45,0.24,0.81,,,,,,,
12/31/1996,190.8,221.9,218.7,,12.016461,1.998171,1.34888,0.82,0.82,0.82,0.81,0.81,0.81,0.0,0.521262,0.004572,4.47065,28.705451,19.255765,
03/31/1997,214.3,219.6,216.2,,8.876041,1.554117,1.179463,0.87,0.72,0.72,0.85,0.7,0.7,0.29,0.99445,-4.842738,3.233784,24.741017,16.392907,
09/30/1997,206.800003,211.100006,208.199997,,8.251681,1.018252,0.854947,0.53,0.56,0.67,0.53,0.55,0.66,0.29,0.345821,-0.307397,1.300774,23.264023,,
12/31/1997,202.5,207.800003,204.800003,,7.822266,1.152344,0.898437,0.35,0.29,0.6,0.35,0.29,0.59,0.255,0.507812,0.219727,0.903704,22.716049,13.851852,
03/31/1998,196.509003,203.600006,200.199997,,9.695305,1.263736,0.759241,0.55,0.55,0.55,0.53,0.53,0.53,,0.104895,-0.234765,1.384161,22.172012,12.986682,
06/30/1998,192.699997,195.399994,195.399994,,8.515865,-1.949847,-2.379734,-2.47,-2.15,0.45,-2.47,-2.15,0.45,0.255,0.649949,0.081883,0.851064,18.002076,10.902958,
09/30/1998,190.600006,192.899994,191.199997,,9.476988,2.353557,1.992678,-0.66,0.67,0.67,-0.65,0.67,0.67,0.255,2.463389,1.574268,0.540399,17.025183,10.047219,
12/31/1998,189.8,192.2,189.9,,8.709847,1.558715,1.200632,0.6,0.71,0.71,0.59,0.7,0.7,0.255,0.28436,-0.005266,1.027397,12.476291,5.453109,
03/31/1999,190.3,193.2,190.0,,9.084211,1.726316,1.289474,0.75,0.75,0.75,0.74,0.74,0.74,0.255,1.473684,1.005263,0.546506,12.679979,5.228586,
06/30/1999,191.6,194.5,190.8,,9.585954,1.77673,1.331237,0.79,0.79,0.79,0.77,0.77,0.77,0.255,0.744235,0.235849,0.323591,13.246347,5.615866,
09/30/1999,190.9,194.6,191.0,,10.08377,1.696335,1.167539,0.8,0.8,0.8,0.78,0.78,0.78,0.255,1.890052,1.17801,1.864851,13.813515,6.532216,
12/31/1999,189.7,192.9,190.0,,5.821053,1.231579,0.784211,0.83,0.46,0.46,0.81,0.45,0.45,0.255,0.563158,0.278947,1.560358,14.12757,6.895098,
03/31/2000,188.9,192.0,189.5,,6.195251,1.097625,0.738786,0.87,0.54,0.54,0.85,0.53,0.53,0.255,1.029024,0.712401,0.873478,14.579142,14.579142,
06/30/2000,186.3,189.0,187.2,,6.549145,1.073718,0.82265,0.91,0.49,0.49,0.9,0.49,0.49,0.255,1.153846,0.673077,1.202362,14.621578,7.133655,
09/30/2000,182.709077,185.699997,184.5,,6.417344,1.203252,0.823848,0.79,0.34,0.34,0.78,0.34,0.34,0.255,1.00813,0.634146,0.930441,14.607922,7.739079,
12/31/2000,182.0,184.7,182.5,,6.158904,1.024658,0.657534,0.74,0.38,0.38,0.73,0.38,0.38,0.255,0.142466,-0.016438,0.868132,14.917582,8.043956,
03/31/2001,182.800003,185.3,182.4,,6.458333,1.096491,0.712719,0.68,0.39,0.39,0.67,0.38,0.38,0.255,0.575658,0.361842,1.039387,15.284464,8.544858,
06/30/2001,183.6,183.1,183.1,,5.641726,0.185691,-0.196614,0.18,-0.15,0.1,0.18,-0.15,0.1,0.165,1.157837,0.884762,1.410675,8.747277,2.156863,
09/30/2001,185.8,185.9,185.9,,5.239376,,0.414201,0.07,0.07,0.08,0.07,0.07,0.08,0.165,,,0.651238,8.61141,2.529602,
12/31/2001,216.4,186.600006,183.899994,,5.106036,0.570962,0.282762,-0.42,0.16,0.16,-0.42,0.16,0.16,0.165,0.473083,0.369766,0.785582,7.250462,2.010166,
03/31/2002,185.0,188.9,184.5,,5.230352,0.677507,0.384824,0.33,0.31,0.81,0.33,0.31,0.81,0.165,0.140921,-0.01084,1.010811,8.281081,2.254054,
06/30/2002,185.8,190.4,185.5,,5.423181,0.749326,0.495957,0.48,0.48,0.48,0.47,0.47,0.47,0.165,0.787062,0.657682,1.151776,8.503767,2.486545,
09/30/2002,185.8,189.4,185.8,,5.473628,0.699677,0.538213,0.26,0.26,0.26,0.26,0.26,0.26,0.165,0.974166,0.796555,1.555436,8.659849,2.610334,
12/31/2002,185.0,189.4,185.6,,5.301724,0.646552,0.377155,0.22,0.22,0.22,0.22,0.22,0.22,0.165,0.560345,0.479526,1.659459,8.713514,2.616216,
03/31/2003,185.3,190.4,185.6,,5.544181,0.684267,0.431034,0.26,0.26,0.26,0.26,0.26,0.26,0.165,0.522629,0.377155,1.59741,8.812736,2.703724,
