Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,61519.172777,,
03/31/1983,,,,,,,,,,,,,78113.160171,,
06/30/1983,,,,,,,,,,,,,100373.387162,,
09/30/1983,,,,,,,,,,,,,143274.915546,,
12/31/1983,,,,,,,,,,,,,139227.601548,,
03/31/1984,,,,,,,,,,,,,96730.804564,,
06/30/1984,,,,,,,,,,,,,76494.234571,,
09/30/1984,,,,,,,,,,,,,102397.044162,,
12/31/1984,,,,,,,,,,,,,103611.238361,,
03/31/1985,,,,,,,,,,,,,104825.432561,,
06/30/1985,,,,,,,,,,,,,123847.808354,,
09/30/1985,,,,,,,,,,,,,123038.345554,,
12/31/1985,,,,,,,,,,,,,187795.36953,,
03/31/1986,,,,,,,,,,,,,215317.104719,,
06/30/1986,,,,,,,,,,,,,259837.558703,,
09/30/1986,,,,,,,,,,,,,246886.153907,,
12/31/1986,,,,,,,,,,,,,238791.52591,,
03/31/1987,,,,,,,,,,,,,214507.64192,,
06/30/1987,,,,,,,,,,,,,223411.732716,,
09/30/1987,,,,,,,,,,,,,254980.781904,,
12/31/1987,,,,,,,,,,,,,180510.204332,,
03/31/1988,,,,,,,,,,,,,186985.90673,,
06/30/1988,,,,,,,,,,,,,182938.592731,,
09/30/1988,,,,,,,,,,,,,203984.625523,,
12/31/1988,,,,,,,,,,,,,204794.088323,,
03/31/1989,,,,,,,,,,,,,175653.427534,,
06/30/1989,,,,,,,,,,,,,173225.039135,,
09/30/1989,,,,,,,,,,,,,180510.204332,,
12/31/1989,,,,,,,,,,,,,173225.039135,,
03/31/1990,,966.41427,966.41427,966.41427,1.669785,,,,,,,,166749.336737,958.071236,
06/30/1990,,1038.886703,1100.386233,962.815895,1.754361,,,,,,,,179700.741533,996.475225,
09/30/1990,,913.539914,1028.4961,772.329106,1.237875,,,,,,,,131132.973551,766.409978,
12/31/1990,11.471861,846.19229,970.076971,741.90186,1.587308,,0.326039,3.418887,,0.395345,,7.599726,171606.113536,910.249521,
03/31/1991,15.318627,1011.955593,1096.339151,906.817478,1.874389,,0.384001,4.545657,,0.463063,,10.089229,202365.699924,1063.061734,
06/30/1991,16.263441,1053.11481,1105.198234,1006.821267,1.79539,,0.365697,4.688554,,0.443474,,10.723414,195889.997526,1031.463738,
09/30/1991,21.89781,1028.4656,1112.225362,975.281739,1.762632,,0.359084,5.058978,,0.434067,,13.587465,194271.071927,1018.69297,
12/31/1991,28.026315,973.028217,1060.830969,871.209975,1.571475,,0.319053,5.089385,,0.380439,,15.671242,172415.576335,891.803375,
