Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/19/1993,1802.442017,-142.070007,0.0,0.0,4263.592033,,5923.964043,1676.731956,254.279882,0.719719,0.262853,6.223259,8.536992,6.697838,,1842.680962,5964.202988,6.984094,,
10/09/1993,2183.005624,-79.302002,0.0,0.0,4180.974884,,6284.678506,1627.377869,256.914818,0.665265,0.277069,6.464782,8.847412,6.772748,,2233.766223,6335.439105,7.332226,,
01/01/1994,2166.395935,-121.252998,0.0,0.0,4206.028183,,6251.17112,1746.386155,240.841819,0.672838,0.279266,6.508491,8.973136,7.337633,,2217.41273,6302.187915,7.258877,,
03/26/1994,2744.428946,-110.068001,0.0,0.0,4115.750984,,6750.111929,1730.069862,237.895074,0.609731,0.299483,6.884757,9.410458,7.713197,,2812.070463,6817.753447,7.724583,,
06/18/1994,2623.337211,-105.589996,0.0,0.0,3944.151886,,6461.8991,1638.277863,240.749874,0.61037,0.285874,6.432938,8.769305,7.135084,,2697.063332,6535.625221,7.35122,,
10/08/1994,2879.812027,-73.968002,0.0,0.0,3925.847908,,6731.691933,1671.548012,234.863006,0.583189,0.295565,6.650154,9.09554,7.769157,,2969.018021,6820.897926,7.597023,,
12/31/1994,2677.802673,-27.223,0.0,0.0,3905.587092,,6556.166765,1751.903132,222.933964,0.595712,0.285558,6.3859,8.754244,6.834345,,2763.205197,6641.569289,7.38327,,
03/25/1995,3048.480017,-48.421001,0.0,0.0,3857.169891,,6857.228907,1768.092865,218.154259,0.562497,0.29691,6.5492,8.990116,7.378339,,3147.905911,6956.654801,7.697141,,
06/17/1995,3098.537155,-47.877998,0.0,0.0,3720.400055,,6771.059212,1713.225098,217.15769,0.549456,0.289932,6.278463,8.623839,7.033425,,3202.100218,6874.622274,7.580065,,
10/07/1995,4216.758027,-43.880001,0.0,0.0,3528.815992,,7701.694018,1799.522963,196.097303,0.458187,0.325476,6.951621,9.534785,7.554603,,4150.180015,7635.116006,7.790947,,
12/30/1995,4642.04988,0.0,0.0,0.0,3523.642029,,8165.691909,1920.629089,183.462911,0.431518,0.341121,7.203995,9.931237,8.213143,30.459851,4838.305984,8361.948013,8.218156,,
03/31/1996,5046.461849,0.0,0.0,0.0,3632.734921,,8679.19677,2113.063046,171.917962,0.418557,0.3578,7.519521,10.379977,9.742248,102.169085,5272.978752,8905.713673,8.70678,,
06/15/1996,4827.86158,0.0,0.0,0.0,3577.243988,,8405.105568,2152.934967,166.156621,0.425604,0.343787,7.325049,10.219918,10.368154,119.90573,5049.043892,8626.28788,8.378362,,
10/05/1996,5655.91049,0.0,0.0,0.0,3777.169117,,9433.079607,2437.230152,154.977941,0.400417,0.379869,8.04023,11.277599,13.288189,-130.230909,5901.017307,9678.186424,9.355466,,
12/28/1996,5868.199873,0.0,0.0,0.0,3680.633966,,9548.833839,2498.927912,147.288521,0.385454,0.37936,7.884652,11.009878,14.373817,-137.271537,6077.249718,9757.883684,9.407348,,
03/22/1997,6754.123363,0.0,0.0,0.0,3721.620092,,10475.743456,2606.416052,142.786877,0.355261,0.410394,8.410476,11.743317,11.172548,43.519564,6987.677948,10709.29804,10.32394,,
06/14/1997,7076.877064,0.0,0.0,0.0,3458.495031,,10535.372095,2443.882971,141.516393,0.328275,0.406559,8.106789,11.229035,9.480803,28.115389,7390.721764,10849.216795,10.374403,,
10/04/1997,7852.901913,0.0,0.0,0.0,3589.987942,,11442.889854,2662.029934,134.859037,0.313731,0.435803,8.511484,11.76959,9.427648,19.83566,8122.53334,11712.521282,11.24741,,
12/27/1997,16891.828289,-65.484001,0.0,0.0,3517.40995,,20343.754238,2732.561989,128.722055,0.172899,0.765743,14.757603,20.378275,19.716279,48.480536,8736.71875,12188.644699,9.973563,,
03/21/1998,11422.616224,-59.275002,0.0,0.0,3555.906881,,14919.248104,2865.056906,124.112958,0.238344,0.483497,10.07791,13.655525,14.769201,41.483097,18902.8125,22399.44438,14.591751,,
06/13/1998,11377.465993,-61.676998,0.0,0.0,3292.265121,,14608.054116,2624.886031,125.425069,0.225373,0.422538,8.013753,11.814885,10.258444,36.193765,18974.8125,22205.400623,14.26384,,
10/03/1998,13489.968159,-74.845001,0.0,0.0,3479.131119,,16894.254276,2875.910172,120.974958,0.205936,0.440109,7.716463,11.659862,6.158825,12.167254,22550.625,25954.911118,16.515456,,
01/02/1999,24986.5,-299.0,0.0,0.0,8159.0,,32846.5,10076.0,80.974593,0.248398,0.762418,12.983746,18.401401,16.706476,102.505998,25833.5,33693.5,19.882869,,
05/22/1999,27906.5625,-68.0,0.0,0.0,3261.0,,31099.5625,3097.0,105.295447,0.104857,,,,,,23381.90625,26574.90625,15.096875,,
08/14/1999,21113.125,-304.0,0.0,0.0,7993.0,,28802.125,10242.0,78.041398,0.277514,,,,,,21876.25,29565.25,17.350678,,
11/06/1999,18869.25,-283.0,0.0,0.0,8393.0,,26979.25,10801.0,77.705768,0.311091,,,,,,19389.625,27499.625,16.17461,,
01/29/2000,13829.6875,-281.0,0.0,0.0,9013.0,,22561.6875,11691.0,77.093491,0.399483,0.497479,7.139775,10.474321,11.807485,1428.371288,14144.375,22876.375,13.509993,,
05/20/2000,16591.6875,-163.0,0.0,0.0,8189.0,,24617.6875,10793.0,75.873251,0.332647,0.532989,7.748721,11.476777,10.52111,57.006824,17053.125,25079.125,14.883729,,
08/12/2000,17210.625,-155.0,0.0,0.0,7808.0,,24863.625,10547.0,74.03053,0.314033,0.52996,7.948729,11.159616,10.115997,32.507756,17734.0625,25387.0625,15.123859,,
11/04/2000,18762.875,-131.0,0.0,0.0,8055.0,,26686.875,10901.0,73.892303,0.301834,0.56125,8.378925,11.740816,10.365535,24.138399,19382.1875,27306.1875,16.312271,,
02/03/2001,20057.15,-161.0,0.0,0.0,8546.0,,28442.15,11635.0,73.450795,0.30047,0.580452,7.997905,11.161663,10.634325,27.047552,20714.2373,29099.2373,17.449172,,
05/26/2001,19456.77,-160.0,0.0,0.0,8820.0,,28116.77,11943.0,73.850791,0.313692,0.5649,7.594611,10.482727,12.377109,57.892146,20083.63,28743.63,17.420551,,
08/18/2001,20467.04,-137.0,0.0,0.0,8562.0,,28892.04,11780.0,72.682513,0.296345,0.575069,7.810348,10.609592,10.98067,41.382358,21105.04,29530.04,18.012494,,
11/10/2001,19367.76,-143.0,0.0,0.0,8662.0,,27886.76,11867.0,72.992332,0.310613,0.550458,7.447989,10.366055,9.424729,30.954596,19901.04,28420.04,17.451039,,
02/02/2002,18317.33,-161.0,0.0,0.0,8830.0,,26986.33,12332.0,71.602335,0.327203,0.538671,7.565554,10.833533,9.841802,32.552435,16731.59,25400.59,14.975766,,
05/25/2002,17740.8,-185.0,0.0,0.0,8416.0,,25971.8,12207.0,68.944048,0.324044,0.512638,7.238517,10.355582,7.717012,17.770337,18121.6,26352.6,16.396338,,
08/17/2002,15318.24,-167.0,0.0,0.0,8350.0,,23501.24,12078.0,69.133963,0.3553,0.459862,6.443992,9.363044,7.772126,16.765223,15792.0,23975.0,15.142552,,
11/09/2002,10772.4,-137.0,0.0,0.0,8503.0,,19138.4,12273.0,69.282164,0.44429,0.372205,5.223362,7.395054,7.088104,16.095226,10983.9,19349.9,12.525131,,
02/01/2003,11438.22,-171.0,0.0,0.0,8574.0,,19841.22,12424.0,69.01159,0.432131,0.383334,5.419618,7.708322,5.63923,11.856638,11613.264,20016.264,13.087876,,
05/24/2003,11565.0,-156.0,0.0,0.0,8271.0,,19680.0,12349.0,66.977083,0.420274,0.375869,5.295447,7.576808,6.140664,15.082017,11734.62,19849.62,13.12,,
08/16/2003,13697.04,-406.0,0.0,0.0,8170.0,,21461.04,12358.0,66.111021,0.38069,0.406593,5.843555,8.477263,6.691853,18.891097,13917.96,21681.96,14.422742,,
11/08/2003,13470.59,-135.0,0.0,0.0,8427.0,,21762.59,12685.0,66.432795,0.387224,0.408859,6.000659,8.862072,6.989085,24.375755,13670.02,21962.02,14.645081,,
01/31/2004,13767.79,-159.0,0.0,0.0,8364.0,,21972.79,12349.0,67.730181,0.380653,0.408481,6.138337,9.268873,8.925264,47.5741,13765.937,21970.937,14.786534,,
05/22/2004,12029.4,-143.0,0.0,0.0,8012.0,,19898.4,12152.0,65.931534,0.402645,0.365574,5.601081,8.552566,8.171957,30.804323,12208.7,20077.7,13.481301,,
08/14/2004,11040.0,-127.0,0.0,0.0,7555.0,,18468.0,11824.0,63.895467,0.409086,0.335419,5.302173,8.259022,7.681533,28.892025,11160.0,18588.0,12.546196,,
11/06/2004,11865.72,-130.0,0.0,0.0,7820.0,,19555.72,12157.0,64.32508,0.399883,0.350634,5.818423,9.28131,7.61463,20.844373,12027.82,19717.82,13.357732,,
01/29/2005,12550.72,-144.0,0.0,0.0,7971.0,,20377.72,11590.0,68.774806,0.391163,0.361087,6.461118,10.736983,9.576917,41.267541,12585.2,20412.2,13.995687,,
05/21/2005,12363.3,-135.0,0.0,0.0,7504.0,,19732.3,11210.0,66.940232,0.38029,0.343306,6.393099,10.880783,8.804909,29.940213,12517.2,19886.2,13.646127,,
08/13/2005,13975.59,-379.0,0.0,0.0,7221.0,,20817.59,11116.0,64.960417,0.34687,0.356696,6.70497,11.383197,9.073733,24.893393,14110.9,20952.9,14.396674,,
11/05/2005,14043.25,-237.0,0.0,0.0,7260.0,,21066.25,11343.0,64.004232,0.344627,0.353886,6.618779,11.04796,9.031067,21.838402,14178.84,21201.84,14.528448,,
01/28/2006,13426.11,-210.0,0.0,0.0,7232.0,,20448.11,11622.0,62.226811,0.353676,0.337689,6.196397,10.048211,8.138939,16.94997,13556.1,20578.1,14.141155,,
05/20/2006,14335.2,-659.0,0.0,0.0,7186.0,,20862.2,11790.0,60.949958,0.344451,0.336379,6.274346,10.122368,8.283121,17.477801,14514.39,21041.39,14.487639,,
08/12/2006,16238.88,-803.0,0.0,0.0,6959.0,0.0,22394.88,11614.0,59.919063,0.310741,0.353829,6.713094,10.792713,8.768671,19.356572,16443.0,22599.0,15.638883,,
11/04/2006,15271.2,-141.0,0.0,0.0,6961.0,,22091.2,11572.0,60.15382,0.315103,0.345326,6.539728,10.474727,9.693534,27.409716,15552.0,22372.0,15.623197,,
02/03/2007,18224.25,-189.0,0.0,0.0,7060.0,,25095.25,11983.0,58.916799,0.281328,0.379594,7.156168,11.229305,9.426528,25.628462,18487.92,25358.92,17.79805,,
05/26/2007,20921.4,-188.0,0.0,0.0,6591.0,,27324.4,11851.0,55.61556,0.241213,0.405276,7.656467,11.980182,9.827634,30.047812,21128.25,27531.25,19.296893,,
08/18/2007,17949.92,-164.0,0.0,0.0,6674.0,,24459.92,11639.0,57.341696,0.272855,0.357483,6.648886,10.321512,8.263624,25.348365,18497.81,25007.81,17.776105,,
11/10/2007,17975.83,-166.0,0.0,0.0,7490.0,,25299.83,12259.0,61.097969,0.296049,0.362157,6.847415,10.693985,8.135549,25.901054,18296.35,25620.35,18.796308,,
02/02/2008,17224.74,-242.0,0.0,0.0,8121.0,,25103.74,13035.0,62.301496,0.323498,0.357425,6.864572,10.909926,8.694235,32.970473,17557.284,25436.284,18.931931,,
05/24/2008,17577.92,-307.0,0.0,97.0,7802.0,,25169.92,12873.0,60.607473,0.309973,0.34644,6.685238,10.575597,8.052449,24.419097,17874.48,25466.48,19.302086,,
08/16/2008,19562.55,-270.0,0.0,100.0,7626.0,,27018.55,12871.0,59.249476,0.282251,0.36214,7.128905,11.309565,9.413258,35.260037,19772.9,27228.9,20.751575,,
11/08/2008,17832.96,-280.0,0.0,96.0,8035.0,,25683.96,13400.0,59.962687,0.312841,0.337556,6.681571,10.600066,8.658771,30.031427,18025.6,25876.6,19.81787,,
01/31/2009,14602.5,-263.0,0.0,95.0,8063.0,,22497.5,13363.0,60.338247,0.358395,0.295394,5.77644,9.176286,7.023114,21.33777,14710.5,22605.5,17.332435,,
05/23/2009,14469.84,-638.0,0.0,84.0,7913.0,,21828.84,13558.0,58.364065,0.362502,0.287957,5.471299,8.639269,6.915692,22.99172,14536.83,21895.83,16.843241,,
08/15/2009,13591.84,-369.0,0.0,76.0,7539.0,,20837.84,13336.0,56.531194,0.361794,0.276217,5.257169,8.403371,6.402127,21.9616,13697.04,20943.04,16.128359,,
11/07/2009,15032.42,-517.0,0.0,69.0,8054.0,,22638.42,12906.0,62.405083,0.355767,0.299898,8.239044,18.217124,7.504748,31.682232,15032.42,22638.42,17.521997,,
01/30/2010,13758.06,-424.0,0.0,74.0,8056.0,,21464.06,12982.0,62.055153,0.375325,0.279722,8.202721,19.661134,7.224398,31.843338,13880.211,21586.211,16.716558,,
05/22/2010,13606.4,-602.0,0.0,-2.0,7525.0,,20527.4,12631.0,59.575647,0.366583,0.260889,8.143532,21.147007,6.437931,20.850399,13712.7,20633.7,16.037031,,
08/14/2010,13948.0,-1037.0,0.0,4.0,7817.0,,20732.0,12984.0,60.204868,0.37705,0.260078,8.176046,21.468365,6.705509,19.692508,14080.0,20864.0,16.350158,,
11/06/2010,14605.52,-758.0,0.0,-3.0,7808.0,,21652.52,13069.0,59.744433,0.360605,0.268244,5.833586,10.166934,6.403769,15.171169,14697.96,21744.96,17.130158,,
01/29/2011,13199.8,-825.0,0.0,2.0,7892.0,,20268.8,13190.0,59.833207,0.389367,0.247031,5.359281,9.289093,5.540577,11.653777,13423.345,20492.345,16.345806,,
05/21/2011,14982.0,-431.0,0.0,-9.0,7380.0,,21922.0,12584.0,58.6459,0.336648,0.258597,5.634027,9.657269,6.559004,15.178543,15281.64,22221.64,18.268333,,
08/13/2011,13478.89,-643.0,0.0,-9.0,7347.0,,20173.89,12557.0,58.509198,0.364184,0.232082,5.184757,8.910729,5.707074,12.27203,13638.0,20333.0,17.010025,,
11/05/2011,13047.32,-216.0,0.0,-8.0,7690.0,,20513.32,12589.0,61.085074,0.374878,0.230869,5.266578,9.064658,5.808539,12.580383,13366.66,20832.66,17.931224,,
01/28/2012,13632.3,-188.0,0.0,-15.0,8165.0,,21594.3,12131.0,67.3069,0.378109,0.238944,7.403422,16.886378,7.283003,20.237824,13729.5,21691.5,19.246257,,
05/19/2012,11973.69,-511.0,0.0,-13.0,8106.0,,19555.69,12173.0,66.589994,0.414509,0.212613,6.693028,15.256428,6.429599,17.421391,12191.79,19773.79,17.810282,,
08/11/2012,11857.5,-238.0,0.0,2.0,8127.0,,19748.5,11920.0,68.17953,0.411525,0.212828,6.631909,14.861905,7.03538,23.287591,12172.5,20063.5,18.736717,,
11/03/2012,12814.02,-435.0,0.0,1.0,8859.0,,21239.02,12621.0,70.192536,0.41711,0.225938,6.685665,13.974878,7.516934,24.65383,13013.46,21438.46,20.660525,,
02/02/2013,14335.46,-238.0,0.0,7.0,8879.0,,22983.46,13093.0,67.814863,0.386321,0.237634,5.204588,8.315289,7.329732,21.406883,14447.02,23095.02,22.357451,,
05/25/2013,17594.22,-247.0,0.0,6.0,7946.0,,25299.22,12542.0,63.355127,0.314081,0.259081,5.623299,8.942814,7.345073,19.365903,17799.6,25504.6,24.610136,,
08/17/2013,19737.0,-440.0,0.0,10.0,7892.0,,27199.0,12740.0,61.946625,0.290158,0.275824,5.960771,9.414676,7.345189,17.94167,19928.25,27390.25,26.35562,,
11/09/2013,21567.44,-344.0,0.0,6.0,8270.0,,29499.44,13260.0,62.368024,0.280344,0.29705,6.533652,10.434892,7.807764,21.052704,21861.16,29793.16,28.695953,,
02/01/2014,18338.8,-401.0,0.0,11.0,11310.0,,29258.8,16705.0,67.70428,0.38655,0.297315,6.606186,10.733236,7.559879,18.995844,18663.7,29583.7,28.798031,,
05/24/2014,22722.25,-265.0,0.0,21.0,11316.0,,33794.25,16086.0,70.346885,0.33485,0.333362,7.44039,12.169337,8.412974,21.457743,23752.95,34824.95,34.839433,,
08/16/2014,24382.62,-248.0,0.0,25.0,11200.0,,35359.62,16222.0,69.042042,0.316745,0.340003,7.607491,12.512251,9.132536,27.099043,24633.47,35610.47,36.37821,,
11/08/2014,28090.8,-264.0,0.0,25.0,11536.0,,39387.8,16880.0,68.341232,0.292883,0.369908,8.161583,13.383554,9.030266,22.536238,28437.6,39734.6,40.522428,,
01/31/2015,33627.35,-268.0,0.0,30.0,11597.0,,44986.35,17039.0,68.061506,0.257789,0.414755,8.846873,14.340564,9.915804,26.372069,34041.65,45400.65,46.187218,,
05/23/2015,35796.02,-252.0,0.0,-21.0,11307.0,,46830.02,16843.0,67.131746,0.241448,0.431394,8.842526,14.152318,10.310716,29.983135,36614.64,47648.64,48.679854,,
08/15/2015,37007.75,-268.0,0.0,-22.0,11271.0,,47988.75,17153.0,65.708622,0.234868,0.441138,8.790758,13.954274,10.0417,30.012726,37467.95,48448.95,49.729275,,
11/07/2015,36292.62,-274.0,0.0,-26.0,11259.0,,47251.62,17504.0,64.322441,0.238278,0.434011,8.425752,13.272927,9.618071,29.171343,36781.03,47740.03,48.91472,,
01/30/2016,37529.27,-277.0,0.0,-22.0,12079.0,,49309.27,18877.0,63.987922,0.244964,0.44896,8.704196,13.788946,9.416987,26.12821,38033.8,49813.8,50.992006,,
05/21/2016,32577.42,-391.0,0.0,42.0,12386.0,,44614.42,18834.0,65.764044,0.277623,0.40055,7.643382,12.143283,8.014823,22.235077,33442.92,45479.92,47.411711,,
08/13/2016,30755.52,-319.0,0.0,25.0,12420.0,,42881.52,19021.0,65.296252,0.289635,0.381478,7.424086,12.028477,7.87274,24.534068,31244.22,43370.22,45.425339,,
11/05/2016,28879.28,-374.0,0.0,18.0,13836.0,,42359.28,20466.0,67.604808,0.326634,0.371928,7.32606,12.08194,8.55838,38.24935,29466.76,42946.76,45.352548,,
01/28/2017,30824.64,-322.0,0.0,12.0,14077.0,,44591.64,20787.0,67.72021,0.315687,0.38662,7.720159,12.977776,9.647788,48.314006,31458.48,45225.48,48.259351,,
05/20/2017,26336.23,-356.0,0.0,-10.0,13444.0,,39414.23,19579.0,68.665407,0.341095,0.336822,7.508903,13.747551,8.096747,27.33475,27037.75,40115.75,43.744983,,
08/12/2017,20976.57,-819.0,0.0,-15.0,14048.0,,34190.57,20192.0,69.572108,0.410874,0.289628,6.443756,11.847044,6.920321,19.364791,21258.45,34472.45,38.287312,,
11/04/2017,18941.5,-352.0,0.0,-24.0,14847.0,,33412.5,21058.0,70.505271,0.444355,0.280207,6.230188,11.442637,7.856967,23.177453,19199.5,33670.5,37.925653,,
02/03/2018,25525.8,-347.0,0.0,-26.0,15589.0,,40741.8,22494.0,69.302925,0.382629,0.332147,8.07088,15.597933,,,25936.56,41152.56,46.829655,,
05/26/2018,19589.56,-691.0,0.0,-29.0,14301.0,,33170.56,21242.0,67.324169,0.431135,0.267291,6.085225,11.02012,8.139073,25.025481,20820.06,34401.06,41.671558,,
08/18/2018,24985.95,-361.0,0.0,-36.0,14532.0,,39120.95,21870.0,66.447188,0.371463,0.314184,7.343899,13.607287,9.85952,32.769138,25236.75,39371.75,49.085257,,
11/10/2018,25049.22,-429.0,0.0,-42.0,15018.0,,39596.22,22628.0,66.3691,0.379279,0.317792,7.579675,14.268908,,,25331.73,39878.73,49.619323,,
02/02/2019,22399.86,-429.0,0.0,-51.0,15229.0,,37148.86,23064.0,66.02931,0.409945,0.304866,7.311328,14.200635,7.999792,22.155561,22624.42,37373.42,46.552456,,
05/25/2019,18952.28,-409.0,0.0,-49.0,20571.0,,39065.28,29103.0,70.683435,0.52658,0.321838,6.417822,13.971845,6.795092,14.802817,19094.6,39207.6,48.892716,,
08/17/2019,18173.32,-629.0,0.0,-58.0,20621.0,,38107.32,29274.0,70.441347,0.54113,0.313548,6.387415,13.58511,6.523567,13.705279,18241.3,38175.3,47.515362,,
11/09/2019,21670.04,-545.0,0.0,-187.0,20766.0,,41704.04,29494.0,70.407541,0.497937,0.342738,7.473842,17.29083,6.816716,13.696324,21805.14,41839.14,52.00005,,
02/01/2020,21165.68,-399.0,0.0,-29.0,21178.0,,41915.68,29751.0,71.184162,0.505252,0.342768,7.246833,16.264042,6.636454,13.148056,21595.44,42345.44,53.192487,,
05/23/2020,25183.86,-2726.0,0.0,-28.0,20643.0,,43072.86,29971.0,68.876581,0.479258,0.340271,7.201615,16.095987,5.532006,8.860688,25507.56,43396.56,55.363573,,
08/15/2020,27427.25,-372.0,0.0,,20626.0,,47681.25,30419.0,67.806305,0.432581,0.369894,7.85782,16.234678,6.18708,9.899393,27816.54,48070.54,61.524194,,
09/12/2020,26737.31015844,-372.0,0.0,,20626.0,,46991.31015844,30419.0,67.8063052697327,0.438932218115553,0.364542183456344,7.74411835175346,15.9997651203405,6.09755439754606,9.75615045015325,27014.8191604614,47268.8191604614,61.5241935483871,,
10/31/2020,,,,,,,,,,,0.373576287186757,6.72442411586838,15.0381672567647,,,,,,,
01/31/2021,,,,,,,,,,,0.373497601554457,6.71052350163766,15.2497148776925,,,,,,,
