Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
07/28/2012,,179.333,182.024,0.0874376285375927,182.024,182.024,,-0.735294117647046,,1.69651144210273,,-0.586925079548741,,1.01088558875857,,1.5511111111111,,1.50056040996359,
10/27/2012,,157.714,159.524,0.245483084660438,159.524,159.524,,-0.552486187845304,,1.40966263263915,,-2.68117343649259,,-0.479423203933371,,1.33599202392821,,1.1476470066069,
02/02/2013,,236.5,236.602,-0.0128214415066938,236.602,236.602,,-0.557620817843867,,-1.47223710518406,,-2.15972664461746,,0.440363688948335,,-1.27049556941254,,0.0431289640591982,
05/04/2013,,234.077,234.612,-0.000354341450491208,234.612,234.612,,-0.925925925925927,,1.54758046588117,,-1.14528508518592,,0.548850752954962,,1.47420739594184,,0.228557269616407,
08/03/2013,,202.381,213.121,1.42730209213338,213.121,213.121,,4.70085470085469,,5.54118095238096,,2.72519738700292,,1.82521068418797,,5.94224700961328,,5.3068222807477,
11/02/2013,,172.125,171.618,-1.12247901948836,171.618,171.618,,-0.249376558603491,,-0.988185771591582,,-3.00000000000001,,0.144521809608025,,-0.780377813032493,,-0.294553376906321,
02/01/2014,,216.04,217.953,-0.197490300255164,217.953,217.953,,0.196463654223969,,1.09119886459479,,0.282770355744948,,0.648944634766278,,1.13342213794186,,0.885484169598228,
05/03/2014,,243.227,243.913,-0.568525772278118,243.913,243.913,,-0.173611111111111,,-0.159700942184695,,-1.54326468776241,,-1.20394980456697,,-0.327157360406088,,0.282041056297207,
08/02/2014,,226.88,235.36794,0.787076525431545,239.561,239.561,,3.18511029411764,,4.97039064979212,,2.95981470758541,,0.686645908407105,,5.19878747052879,,3.74115832157969,
11/01/2014,,180.292,192.72,1.89145436503191,192.72,192.72,,6.651376146789,,6.9029714154229,,5.55734870317003,,1.38387440714731,,7.21519386692746,,6.893262041577,
01/31/2015,,229.136,248.53,3.46691321970059,248.53,248.53,,8.10810810810809,,8.19288745157194,,5.45749580043195,,0.21486015908508,,7.85850340136054,,8.46396899657845,
05/02/2015,,262.583,282.205,1.77032654229006,282.205,282.205,,6.86427457098284,,7.28719050542255,,5.61114096688424,,2.23229723669232,,7.8498902466223,,7.47268482727365,
08/01/2015,,255.136,258.639,1.07904322813283,258.639,258.639,,1.12359550561798,,0.33674934979233,,0.702427907054965,,-0.558339129225204,,0.747205012999643,,1.37299322714161,
10/31/2015,,202.375,215.656,0.641564636552195,215.656,215.656,,6.00000000000001,,5.55147358968079,,6.20535332294441,,2.15568563092632,,5.79210052142298,,6.56256948733787,
01/30/2016,,256.792,264.161,1.20440592271579,264.161,264.161,,3.125,,-0.599398677089602,,0.754551882440019,,-2.8050054844607,,-0.542392513085307,,2.86963768341694,
04/30/2016,,292.75,290.634,-0.854405951954908,290.634,290.634,,-0.409276944065485,,-0.830259456080033,,-1.21401617250673,,0.707995365005798,,-0.790933823730543,,-0.722801024765153,
07/30/2016,,266.955,281.906,1.7214103732963,281.906,281.906,,5.34124629080118,,5.13599520487931,,4.84640365766313,,1.69096163219832,,5.27693260951994,,5.60056938435318,
10/29/2016,,220.609,244.546,4.3617632739174,244.546,244.546,,10.912343470483,,10.1977453753098,,7.92561742264555,,1.88860000000001,,10.5059434407587,,10.8504186139278,
01/28/2017,,294.0,300.568,1.54626887778776,300.568,300.568,,1.91551724137931,,1.72929539480422,,1.67985347985348,,0.593113358556464,,1.88197286237347,,2.23401360544217,
04/29/2017,,310.619,321.018,1.00731490122822,321.018,321.018,,2.62828535669586,,1.20584989519174,,0.574223178970583,,0.0889785128448383,,1.71921232527293,,3.34783126595602,
07/29/2017,,295.889,316.539,1.87260058114474,316.539,316.539,,7.0354628422425,,7.45585980836057,,5.05881805923653,,0.91338358745932,,7.68441476458206,,6.97896846452554,
10/28/2017,,255.1,274.449,2.16458320801481,274.449,274.449,,7.35500747384155,,7.65182481751825,,4.7021190716448,,0.937496061338103,,7.90977745562825,,7.58486867894944,
02/03/2018,,349.579,371.00286,2.83403695932452,450.747,366.594142,,5.96605206073752,,5.1239017736788,,4.29401340768776,,0.501045942955053,,5.49187943724064,,6.12847453651392,
05/05/2018,,403.0,418.252,1.32046811694454,418.252,418.252,,3.73831775700935,,2.30806984426616,,-0.0229934219518085,,0.586152388044543,,2.71810650887574,,3.78461538461539,
08/04/2018,,376.316,389.404,2.22562555636536,389.404,389.404,,3.27706057596824,,3.53122807017543,,0.928966812984964,,-1.70265207396987,,3.67105107714734,,3.47792812423602,
11/03/2018,,334.25,338.108,-0.0918130975802581,338.108,338.108,,2.10876803551609,,0.291977779648947,,0.931450094161963,,-0.894061282510263,,0.987216491090706,,1.15422587883321,
02/02/2019,,416.125,441.693,1.38932464105472,441.693,441.693,,6.01794871794872,,3.35514252295879,,0.607780099662426,,-0.778230746791124,,4.09559496600168,,6.14430759987984,
05/04/2019,,409.063,421.142,0.0771803040503286,421.142,421.142,,2.48780053428317,,1.55610217596973,,-1.62705426319659,,-0.508517317510693,,1.77844250697154,,2.95284589415323,
08/03/2019,,405.667,412.721,0.50935676945224,412.721,412.721,,2.2421524663677,,2.20087802183971,,0.492552522671984,,0.0670639789658213,,2.17938096346288,,1.73886463527968,
11/02/2019,,348.25,370.932,2.0512229071386,370.932,370.932,,5.96707818930042,,5.19691415343857,,2.13312796242722,,0.357285571571285,,4.88739130434783,,6.51313711414214,
02/01/2020,,448.053,456.133,1.22691717706983,456.133,456.133,,1.99203187250997,,2.07316649287452,,0.239471753484952,,-1.04256858496456,,1.99635268436903,,1.80335808486942,
05/02/2020,,60.947,-305.842,-8.56178335668077,-305.842,-305.842,,-21650.0,,,,,,,,,,,
08/01/2020,,-78.233,-151.953,10.8382083981851,22.047,22.047,,50.1915708812261,,7.2158385255226,,-97.7777777777778,,57.6465383269163,,-19.2232537890676,,-94.2313346030447,
10/31/2020,,219.611,,,,,,,,,,,,,,,,,
01/31/2021,,370.765,,,,,,,,,,,,,,,,,
