Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/29/1996,2523.054369,-395.672007,0.0,0.0,1.058,2128.440362,990.735971,0.106789,0.000497,0.996061,8.558574,10.072501,,,2530.568093,2135.954087,14.604768,,
09/28/1996,2692.405447,-312.51001,0.0,0.0,1.03,2380.925437,987.581979,0.104295,0.000433,1.09398,9.163644,10.630033,,,2707.052465,2395.572456,16.691382,,
12/28/1996,2813.612631,-528.736008,0.0,0.0,0.996,2285.872623,1021.487982,0.097505,0.000436,1.030825,8.23545,9.738929,,,2848.244881,2320.504873,16.096335,,
04/05/1997,3041.131958,-408.803017,0.0,0.0,0.0,2632.328941,1026.465996,0.0,0.0,1.166029,9.095564,10.7904,,,3068.737885,2659.934868,18.609871,,
07/05/1997,3436.79036,-461.374008,0.0,0.0,0.0,2975.416352,1032.809013,0.0,0.0,1.296579,9.8481,11.750182,,,3473.058235,3011.684227,21.129818,,
10/04/1997,3882.04216,-321.907997,0.0,0.0,0.0,3560.134163,1008.489029,0.0,0.0,1.509402,11.142272,13.274622,,,4012.970993,3691.062996,26.136713,,
01/03/1998,2842.256958,-359.528,0.0,0.0,0.0,2482.728958,921.626999,0.0,0.0,1.029067,7.678884,8.953385,,,2904.90799,2545.37999,18.780382,,
04/04/1998,3278.028988,-128.393,0.0,0.0,0.0,3149.635988,933.700005,0.0,0.0,1.274099,9.485913,11.087886,,,3299.169362,3170.776362,23.84065,,
07/04/1998,3496.209216,-209.610996,0.0,0.0,0.0,3286.59822,963.442001,0.0,0.0,1.314971,9.739483,11.430255,,,3529.572034,3319.961038,24.969977,,
10/03/1998,1659.900647,-84.932999,0.0,0.0,0.0,1574.967649,976.727997,0.0,0.0,0.625644,4.690098,5.562112,,,1683.995417,1599.062418,12.186567,,
01/02/1999,2018.453444,-230.283997,0.0,0.0,0.0,1788.169448,981.110016,0.0,0.0,0.705318,5.25217,6.281376,,,2042.156985,1811.872988,13.980778,,
04/03/1999,2039.776001,-24.738001,0.0,0.0,0.0,2015.038,1021.265991,0.0,0.0,0.781007,5.872709,7.074479,,,2051.904053,2027.166052,15.805955,,
07/03/1999,2367.601871,-80.706001,0.0,0.0,0.0,2286.89587,1029.085022,0.0,0.0,0.872026,6.598141,7.946378,,,2382.702012,2301.996011,18.141041,,
10/02/1999,1900.630844,-11.242,0.0,0.0,86.199997,1975.588841,1077.582001,7.999391,0.043633,0.721116,5.493408,6.679251,,,1946.392295,2021.350293,16.436121,,
01/01/2000,2134.090046,-37.939999,0.0,3.125,116.084999,2215.360046,1021.37899,11.365517,0.0524,0.789354,6.026731,7.390619,,,2209.60342,2290.87342,19.528914,,
04/01/2000,2526.467695,-27.990001,0.0,3.579,307.720001,2809.776696,1192.576986,25.802946,0.109518,0.963831,7.461301,9.231876,,,2533.202104,2816.511104,25.474874,,
07/01/2000,1870.053495,-37.592,0.0,4.096,219.561,2056.118495,1069.615,20.527106,0.106784,0.69248,5.094535,6.662061,,,1921.154297,2107.219297,19.370048,,
09/30/2000,2043.387529,-21.934,0.0,4.543,437.300995,2463.297524,1293.64,33.803917,0.177527,0.813718,6.035009,7.816717,,,2049.047005,2468.957,23.205817,,
12/30/2000,2131.574625,-54.630001,0.0,4.732,269.218994,2350.895618,1108.235983,24.292569,0.114518,0.757342,5.570645,7.239539,,,2156.549542,2375.870535,22.95393,,
03/31/2001,2468.807606,-21.841,0.0,5.464,397.876007,2850.306613,1319.510005,30.153315,0.139591,0.91317,6.691081,8.687681,,,2457.844875,2839.343883,27.160263,,
06/30/2001,2651.652069,-64.093002,0.0,6.508,519.611008,3113.678075,1475.77303,35.209412,0.16688,0.977085,7.451522,9.340455,,,2654.981672,3117.007678,29.620224,,
09/29/2001,1983.057766,-35.110001,0.0,7.36,631.778015,2587.08578,1648.853012,38.316212,0.244205,0.780175,5.883685,7.509291,,,1988.712679,2592.740694,24.591602,,
12/29/2001,2620.0776,-160.628,0.0,8.121,387.345,2854.9156,1451.627,26.683508,0.135677,0.827866,6.368912,8.232951,,,2618.3346,2853.1726,27.131791,,
03/30/2002,3008.627263,-109.902,0.0,8.305,401.618988,3308.649251,1536.518959,26.138238,0.121385,0.941357,7.240154,9.332968,,,3011.520125,3311.542113,31.188075,,
06/29/2002,3391.501831,-263.291004,0.0,9.712,351.355008,3489.277835,1517.064048,23.160196,0.100696,0.975409,7.507488,9.597635,,,3418.181932,3515.957936,32.716785,,
09/28/2002,2752.662335,-256.528996,0.0,10.679,454.376003,2961.188342,1694.463999,26.815323,0.153444,0.820253,6.193076,7.81475,,,2770.161551,2978.687559,27.765218,,
12/28/2002,3120.070357,-248.371002,0.0,7.43,399.714006,3278.843361,1693.504999,23.602765,0.121907,0.882002,6.645231,8.258677,7.99921,9.939628,3137.997544,3296.770549,30.633375,,
04/05/2003,3345.979488,-110.751003,0.0,7.731,475.748985,3718.70847,1837.297948,25.893949,0.127934,0.953464,7.16481,8.874416,12.547425,17.194412,3355.396772,3728.125754,34.54219,,
07/05/2003,3808.871538,-145.278999,0.0,8.559,433.864002,4106.015541,1855.46594,23.383022,0.105665,1.008822,7.699448,9.54581,18.688966,29.764594,3835.079067,4132.22307,37.719698,,
10/04/2003,3924.549872,-168.174,0.0,9.168,452.551006,4218.094879,1976.943952,22.891443,0.107288,1.003567,7.554937,9.267381,14.24135,20.124551,3972.80314,4266.348147,38.703444,,
01/03/2004,3831.69784,-343.916992,0.0,9.848,459.21801,3956.846857,2047.037079,22.433302,0.116057,0.932973,6.880288,8.41671,9.616328,12.569532,3870.269906,3995.418923,36.112173,,
04/03/2004,4172.163238,-240.070995,0.0,10.532,455.656012,4398.280254,2150.76696,21.185745,0.103599,1.030456,7.549775,9.221042,9.192972,11.693155,4189.486803,4415.603819,39.701044,,
07/03/2004,3843.150642,-271.600002,0.0,11.879,462.929996,4046.359636,2104.212042,22.000159,0.114407,0.933461,6.849089,8.352361,8.362521,10.844968,3936.915642,4140.124636,37.608717,,
10/02/2004,4109.321233,-134.357,0.0,12.411,596.263,4583.638233,2354.083,25.328886,0.130085,1.026069,6.823246,9.142154,9.254503,14.309054,4118.50816,4592.82516,42.34152,,
01/01/2005,4589.670582,-393.434,0.0,13.52,540.634,4750.390582,2365.943,22.850677,0.113808,1.025375,6.89775,9.270086,8.875815,13.934395,4626.216,4786.936,43.6881,,
04/02/2005,4327.184476,-130.962,0.0,3.35,507.177,4706.749476,2413.375,21.015259,0.107755,0.992468,6.761561,9.106272,,,4345.12932,4724.69432,42.943043,,
07/02/2005,4257.192961,-177.564,0.0,2.955,502.822,4585.405961,2377.961,21.14509,0.109657,0.952188,6.497615,8.766417,,,4308.0255,4636.2385,42.81457,,
10/01/2005,4226.883486,-150.409,0.0,3.016,538.219,4617.709486,2545.103,21.147238,0.116555,0.952945,7.111302,8.757438,,,4218.4462,4609.2722,42.955605,,
12/31/2005,3760.587201,-343.165,0.0,2.896,466.562,3886.880201,2472.164,18.872615,0.120035,0.80179,5.959297,7.407391,,,3789.79182,3916.08482,37.022954,,
04/01/2006,4276.671775,-98.835,0.0,2.866,492.255,4672.957776,2486.432,19.797646,0.105341,0.972207,7.312683,9.194971,9.405506,13.338687,4297.5726,4693.8586,44.777299,,
07/01/2006,3822.178986,-110.166,0.0,2.915,581.369,4296.296986,2566.389,22.653191,0.135319,0.889046,6.710898,8.496851,9.253766,13.845065,3851.4605,4325.5785,41.657067,,
09/30/2006,4049.330078,-108.804,,2.97,733.106,4676.602078,2777.631,26.393211,0.15676,0.972332,7.363348,9.441272,10.903758,17.062898,4045.19184,4672.46384,45.630399,,
12/30/2006,4483.165453,-195.096,0.0,3.26,592.735,4884.064453,2725.976,21.743955,0.121361,1.051708,7.88532,10.196717,11.67419,19.55994,4461.47322,4862.37222,47.346332,,
03/31/2007,4458.753494,-105.988997,0.0,3.375,742.774012,5098.913508,2894.163019,25.664553,0.145673,1.12263,9.219358,12.54407,14.658837,29.077516,4418.991903,5059.151917,49.002136,,
06/30/2007,3814.394836,-110.711002,0.0,3.489,718.098984,4425.271817,2826.240968,25.408272,0.162272,0.991004,9.003623,12.946773,12.128827,22.173066,3835.484509,4446.361491,43.273611,,
09/29/2007,3416.130616,-112.04,0.0,3.51,976.601,4284.201616,3038.09,32.145229,0.227954,0.982995,10.734038,17.065269,12.427825,24.200895,3457.031,4325.102,43.053577,,
12/29/2007,1909.054464,-205.729,0.0,3.76,887.711,2594.796464,2407.035,36.879854,0.342112,0.584188,13.410009,82.850556,,,1929.30205,2615.04405,27.387982,,
04/05/2008,1810.242085,-111.437,0.0,3.858,989.112,2691.775085,2458.578,40.23106,0.367457,0.602471,17.670567,,,,1785.04863,2666.58163,28.386251,,
07/05/2008,1289.695005,-100.38,0.0,3.873,898.392,2091.580005,2333.514,38.499533,0.429528,0.477227,19.156821,,,,1274.41318,2076.29818,22.072198,,
10/04/2008,1336.386931,-50.342,0.0,3.894,973.853,2263.791931,2355.134,41.350216,0.430187,0.540152,16.496214,,,,1320.3381,2247.7431,23.884899,,
01/03/2009,314.848223,-25.431,0.0,4.012,743.639,1037.068223,1251.298,59.429409,0.717059,0.260246,3.289168,,,,309.96826,1032.18826,10.9027,,
04/04/2009,303.293072,-41.457,0.0,3.643,753.895,1019.374072,1173.572,64.239348,0.739567,0.278147,4.069423,,,,299.12949,1015.21049,10.721654,,
07/04/2009,270.014536,-52.91,0.0,3.629,717.627,938.360536,1060.316,67.680484,0.764767,0.277948,4.438099,,,,266.6334,934.9794,9.869631,,
10/03/2009,422.8248,-25.173,0.0,3.458,828.586,1229.6958,1081.243,76.632727,0.673814,0.393783,25.005507,,,,417.8906,1224.7616,12.941876,,
01/02/2010,534.558648,-20.372,0.0,3.331,658.151,1175.668647,878.03,74.957689,0.55981,0.396104,,,,,528.96102,1170.07102,12.382204,,
04/03/2010,714.431862,-13.127,0.0,3.073,590.917,1295.294862,755.771,78.187308,0.456203,0.466447,,,,,711.9252,1292.7882,13.706596,,
07/03/2010,398.764013,-21.477,0.0,2.718,589.624,969.629013,667.225,88.36959,0.608092,0.367402,,,,,397.70546,968.57046,10.261293,,
10/02/2010,590.474344,-16.392,0.0,2.608,736.879,1313.569344,747.949,98.519953,0.560975,0.567438,,,,,589.11875,1312.21375,13.903751,,
01/01/2011,676.939658,-22.714,0.0,2.489,577.812,1234.526658,556.131,103.898542,0.468043,0.611968,,,,,769.01264,1326.59964,13.057605,,
04/02/2011,501.332666,-15.849,0.0,,714.047,1199.530666,589.543,121.118731,0.595272,0.680073,,,,,500.3147,1198.5127,12.681225,,
07/02/2011,507.022725,-26.68,0.0,,768.835,1249.177725,557.784,137.837407,0.615473,0.786979,,,,,506.23592,1248.39092,13.205705,,
10/01/2011,472.917645,-11.757,0.0,,747.263,1208.423645,327.278,228.326683,0.618378,0.789549,,,,,476.615,1212.121,12.776259,,
12/31/2011,870.286611,-179.936,0.0,,446.315,1136.665611,337.329,132.308518,0.392653,0.748436,,,,,1044.70465,1311.08365,11.271487,,
03/31/2012,1365.738465,-79.706,0.0,,397.524,1683.556465,235.621,168.713315,0.236122,1.118504,,,,,1350.74944,1668.56744,16.468976,,
06/30/2012,1213.483158,-173.039,0.0,,502.516,1542.960158,327.018,153.666159,0.325683,1.041302,,,,,1168.09999,1497.57699,13.643339,,
09/29/2012,1446.697291,-31.221,0.0,,418.209,1833.685291,226.011,185.039224,0.22807,1.251129,,,,,1445.53302,1832.52102,16.198619,,
12/29/2012,1414.188714,-59.402,0.0,,406.294,1761.080714,279.364,145.435346,0.230707,1.287671,216.988752,,,,1502.74931,1849.64131,15.105416,,
03/30/2013,2264.630229,-7.404,0.0,,438.73,2695.956229,268.548,163.371166,0.162736,2.079911,210.934687,,,,2247.32416,2678.65016,22.475923,,
06/29/2013,2683.003372,-9.155,0.0,,490.017,3163.865372,276.339,177.32459,0.154879,2.779683,97.197179,,,,2681.09042,3161.95242,26.343893,,
09/28/2013,3099.070084,-6.832,0.0,,528.719,3620.957084,308.004,171.659784,0.146016,3.747367,149.139466,,,,3091.72296,3613.60996,29.513813,,
12/28/2013,3898.30056,-130.222,0.0,0.0,394.201,4162.27956,361.719,108.979899,0.094708,4.663049,113.608635,689.347393,,,3970.69449,4234.67349,33.857288,,
04/05/2014,4397.145113,-128.477,0.0,0.0,395.595,4664.263113,461.904,85.64442,0.084814,5.357921,157.024748,4070.03762,,,4323.00425,4590.12225,36.860995,,
07/05/2014,4803.645641,-177.132,0.0,,408.849,5035.362641,486.38,84.059583,0.081196,5.258024,109.049543,339.287288,,,4795.49904,5027.21604,39.686281,,
10/04/2014,3454.841075,-123.334,0.0,,408.797,3740.304075,478.963,85.350434,0.109295,3.683367,68.011712,189.699451,,,3468.4398,3753.9028,29.425801,,
01/03/2015,4102.633954,-184.044,0.0,0.0,410.743,4329.332954,610.354,67.295864,0.094874,3.80232,53.673853,129.341926,,,4114.53761,4341.23661,33.989826,,
04/04/2015,4260.781254,-212.649,0.0,0.0,411.717,4459.849254,562.728,73.164477,0.092316,3.810844,62.731725,191.631902,,,4255.58282,4454.65082,34.939547,,
07/04/2015,2741.269096,-231.437,0.0,0.0,397.458,2907.290096,561.472,70.78857,0.136711,2.45253,34.965664,94.11447,,,2757.41357,2923.43457,22.7703,,
10/03/2015,2616.2711,-219.659,0.0,0.0,396.626,2793.2381,570.042,69.578382,0.141995,2.304013,30.461941,70.427828,,,2625.13782,2802.10482,21.875963,,
01/02/2016,2272.659658,-297.851,0.0,0.0,396.793,2371.601658,642.014,61.804415,0.16731,1.908396,20.385969,35.717968,,,2279.30459,2378.24659,18.543631,,
04/02/2016,3299.308571,-260.647,0.0,0.0,394.955,3433.616571,662.496,59.616209,0.115026,2.721149,20.167849,28.321524,,,3316.23608,3450.54408,26.82945,,
07/02/2016,2693.679517,-306.536,0.0,0.0,394.055,2781.198517,701.227,56.195069,0.141685,2.138727,14.844855,20.190775,,,2717.1056,2804.6246,21.7236,,
10/01/2016,2194.888073,-308.101,0.0,0.0,394.232,2281.019073,739.363,53.320493,0.172832,1.702763,10.757748,14.034363,,,2217.49563,2303.62663,17.802209,,
12/31/2016,2393.046237,-478.536,0.0,0.0,393.406,2307.916237,823.337,47.781892,0.170459,1.670614,9.907388,12.56946,,,2416.36475,2331.23475,18.005835,,
04/01/2017,2987.486507,-422.332,0.0,0.0,392.579,2957.733507,828.896,47.361671,0.13273,2.145958,13.261119,17.118297,,,2995.60142,2965.84842,22.998648,,
09/12/2020,,-422.332,0.0,0.0,392.579,,828.896,47.3616714280199,,,,,,,,,22.9986475944563,,
06/30/2017,,,,,,,,,,,,,,,,,,,
09/30/2017,,,,,,,,,,,,,,,,,,,
