Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1995,,,,,4.100061,,1.114792,82.429028,,2.363062,,38.437507,33.125,2586.844185,
09/30/1995,123.437482,2515.248138,2679.025932,2156.662697,2.948801,,0.79972,151.623148,,1.754275,,29.16482,24.6875,2216.526344,
12/31/1995,,2086.242605,2201.16272,2001.4356,2.799494,,0.72907,30.215976,,1.502355,10.025032,15.129197,23.4375,2151.371825,
03/31/1996,,1990.606288,2136.008196,1905.553828,2.46554,,0.631177,10.864675,109.12077,1.271819,9.537743,15.190269,20.9375,2024.862836,
06/30/1996,34.090909,1999.271803,2086.317334,1932.681088,2.285928,,0.563883,35.723901,,1.211044,7.451317,10.783306,18.75,1979.814978,
09/30/1996,38.749999,1656.036991,1979.717474,1189.222726,1.854148,,0.294027,19.048165,,0.734138,4.881899,7.432691,9.6875,1189.230501,
12/31/1996,26.136363,1115.964765,1417.406488,1035.575497,1.369384,,0.219813,,,0.881656,8.160265,15.890561,7.1875,1417.438097,
03/31/1997,43.75,1472.726326,1555.695992,1386.675487,1.651718,,0.267181,,,0.924283,8.514717,16.68579,8.75,1488.372482,
06/30/1997,53.750001,1427.332006,1519.106232,1350.07061,1.252892,,0.205763,,,0.945202,8.163617,15.176164,6.71875,1517.616403,
09/30/1997,,1513.909092,1525.337715,1494.452465,1.255498,,0.202639,,,0.948253,7.825544,14.116668,6.5625,1511.895138,
12/31/1997,,1466.696258,1535.059075,1357.468887,1.674673,,0.136497,1.493423,1.961363,0.875625,79.051432,,4.375,1383.400219,
03/31/1998,,1406.749067,1437.445909,1360.232783,1.872917,,0.154843,1.477328,2.106724,0.898236,75.082781,,4.84375,1389.031679,
06/30/1998,,1419.518777,1472.100373,1379.443124,2.213086,,0.185777,2.115969,3.579005,0.929979,58.588647,,5.78125,1435.422141,
09/30/1998,,1381.949891,1450.985517,1287.570074,1.569434,,0.129052,1.443317,2.520415,0.868366,43.607546,,4.0625,1360.555611,
12/31/1998,12.5,1342.269253,1382.668931,1313.581236,1.115674,,0.107438,1.372044,2.584635,0.828813,6.25288,10.378997,3.4375,1324.359985,
03/31/1999,12.5,1365.687122,1418.288111,1316.510299,1.397509,,0.133459,1.791456,3.357135,0.836344,6.340315,10.361585,4.375,1373.946249,
06/30/1999,15.131579,1453.652003,1515.983121,1364.410002,2.198705,,0.216451,2.66891,5.272224,0.902513,6.807164,10.976738,7.1875,1507.106142,
09/30/1999,12.387387,1501.181604,1554.428757,1443.974642,2.048185,,0.2061,2.116334,3.781932,0.875063,6.479469,10.296515,6.875,1473.43124,
12/31/1999,30.22541,1526.134449,1602.206234,1434.957508,2.706057,,0.274965,2.589383,4.209117,0.924891,6.708425,10.495078,9.21875,1571.113101,
03/31/2000,24.011299,1585.322626,1667.639036,1514.718731,2.942219,,0.309647,2.647423,3.879388,0.934133,6.329811,9.430575,10.625,1628.66029,
06/30/2000,36.544727,1879.550354,2096.849804,1599.909383,4.116168,,0.553066,4.251752,5.67601,1.297201,8.11383,11.541812,19.277344,2330.291904,
09/30/2000,43.864468,3524.978602,5399.936735,1929.645594,4.961153,151.560318,0.99521,7.778442,10.190773,2.494747,14.541463,20.034624,29.9375,4630.001789,
12/31/2000,54.489163,5321.726646,6750.351901,4374.061766,6.994666,524.543028,1.742854,13.220364,16.827263,3.425217,19.352428,26.285564,44.0,6574.019825,
03/31/2001,32.325269,5197.464865,6016.907114,4339.015511,4.556794,66.07706,1.505255,10.572564,13.36108,2.318219,12.354693,16.40968,30.0625,4594.710543,
06/30/2001,36.103286,5323.737712,6125.588704,4386.472303,5.497487,171.630159,2.582062,20.75819,27.563253,2.848674,14.266341,18.752929,38.45,5837.78699,
09/30/2001,33.828451,6111.041532,6805.371722,5140.417272,5.479079,67.447283,2.647116,17.474216,22.77268,2.858991,13.679967,17.724409,40.425,6067.065438,
12/31/2001,30.280899,6079.775445,6600.274648,5609.87631,5.255473,48.79632,2.551511,17.760915,24.620546,2.75661,12.806739,16.496167,40.425,6063.990966,
03/31/2002,32.167785,6444.981371,7787.246673,5749.660945,5.824634,33.597708,2.946668,18.348885,24.728902,3.132465,14.149518,17.880397,47.93,7093.153516,
06/30/2002,27.335329,7153.02043,7677.221317,6659.225816,5.164538,23.233978,2.741491,16.670483,21.982334,2.89065,12.735386,15.709553,45.65,6726.830932,
09/30/2002,19.929204,5187.361413,6447.417515,4230.354483,3.169733,14.940045,1.970092,8.084976,10.176423,2.285811,9.255624,12.533657,33.78,5534.863158,
12/31/2002,13.167139,3985.854066,5506.101587,3377.10918,2.130374,8.710106,1.324774,5.12875,6.199205,1.554821,6.393939,8.616628,23.24,3899.024181,
