Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1995,,,,,,,,,,,,,1.037949,1.037949,,,,,
06/30/1995,,,,,,,,,,,,,0.977824,0.977824,,,,,
09/30/1995,,,,,,,,,,,,,1.96664,1.96664,,,,,
12/31/1995,,,,,,,,,100.0,,,,-3.467725,-3.467725,,,,,
03/31/1996,,,,,,,,6.15998,4.577064,,1.234533,0.517244,-5.033146,-5.033146,,58.102092,0.0,,
06/30/1996,,,,,,,,6.539871,4.641437,,4.29489,2.797173,2.797173,2.797173,,34.872063,0.0,,
09/30/1996,,,,,,,,6.756185,5.039759,,-15.426281,-11.357566,-11.357566,-11.357566,,,,,
12/31/1996,,,,,,,,6.96869,5.522561,-164.7643,4.220229,2.162657,2.162657,2.162657,,48.754988,0.0,,
03/31/1997,,-6.428638,-2.537165,,,,,9.119262,4.838996,-4.337015,4.033595,2.451177,7.501026,7.501026,,39.230962,0.0,-6.428638,
06/30/1997,,-23.377025,-9.035724,,,,,10.24487,5.38865,-3.989158,4.368815,2.655806,-12.237016,-12.237016,,39.20992,0.0,-23.377025,
09/30/1997,,6.332497,1.970488,3.726418,5.535056,,,10.764134,5.675559,-4.539721,4.497786,2.734067,8.506159,8.506159,,39.213047,0.0,6.332497,
12/31/1997,,-176.546767,-30.879116,-52.39479,3.97357,,6.621653,7.296473,1.13729,-8.815232,-2.245781,-1.379299,-141.600415,-141.600415,,,,,
03/31/1998,,-202.850792,-33.710524,-52.396531,3.754626,,8.915788,5.492675,4.780193,3.552406,1.665844,1.032849,-4.043687,-4.043687,,37.99845,0.0,-202.850792,
06/30/1998,,-185.44165,-30.437423,-45.515839,3.534099,,9.225013,5.821033,5.088693,0.563492,0.205956,0.127765,-3.638087,-3.638087,,37.965033,0.0,-185.44165,
