Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1997,,,,,,,26.887661,12.952732,7.305095,,6.998158,4.972376,4.665439,4.665439,,28.947368,68.421053,,
06/30/1997,,,,,,,29.281184,15.961945,11.15222,,8.403805,5.813953,5.496829,5.496829,,30.81761,49.038462,,
09/30/1997,,,,,,,28.399782,15.94757,11.032223,,9.120699,6.062261,5.734571,5.734571,,33.532934,47.619048,,
12/31/1997,,,,,,,26.873662,12.098501,7.173448,,5.781585,4.443255,1.605996,1.605996,,23.148148,67.105263,,
03/31/1998,,12.354909,3.883976,8.608208,7.835369,,-58.5,35.0,21.25,,12.25,6.375,9.375,9.375,,47.959184,118.604651,-2.298588,
06/30/1998,,13.615852,4.090775,,7.539494,,32.37858,21.046077,14.196762,,11.021171,7.596513,8.530511,8.530511,,31.073446,44.736842,7.52455,
09/30/1998,,13.112885,4.006038,,7.039397,,29.542645,24.227441,10.012361,-11.83953,7.663782,8.529048,12.731768,12.731768,,,77.777778,2.913974,
12/31/1998,,10.135135,3.895806,,,,,-20.416125,3.641092,-9.645132,-6.892068,-6.892068,-7.802341,-7.802341,,,,,
03/31/1999,,-4.801038,-1.316101,,,,25.855513,21.03929,6.717364,-1063.636364,4.562738,2.78834,-36.882129,-36.882129,,38.888889,318.75,10.502271,
06/30/1999,,-6.665242,-1.929618,,,,27.764977,14.631336,10.483871,-18.563686,8.525346,5.069124,10.599078,10.599078,,40.540541,132.432432,2.1617,
09/30/1999,,-9.159034,-3.300825,,,,26.470588,1.22549,7.965686,,6.25,4.289216,4.779412,4.779412,,31.372549,188.888889,8.141364,
12/31/1999,,-28.913192,-10.98416,-16.816126,-1.711626,,23.69727,-4.962779,-9.181141,,-14.764268,-17.493797,-32.630273,-32.630273,,,,,
03/31/2000,,-10.526316,-2.322283,-26.57608,-9.294656,,23.462415,9.681093,5.23918,,0.22779,0.341686,0.113895,0.113895,,,200.0,10.526316,
06/30/2000,,-16.488308,-3.981242,,-10.14482,,24.416136,11.146497,7.218684,,2.123142,1.592357,1.592357,1.592357,,25.0,11.452925,-14.599914,
09/30/2000,,-19.336796,-6.535242,,,,21.618497,10.057803,5.433526,,0.115607,0.693642,0.578035,0.578035,,,29.212467,-13.688041,
12/31/2000,,-11.170213,-1.441071,,,,15.302491,0.711744,-3.440095,121.621622,-10.557533,-7.47331,-7.47331,-7.47331,,,,,
03/31/2001,,-23.125,-2.538593,,,,18.287037,5.092593,0.810185,-278.571429,-4.74537,-3.587963,-3.587963,-3.587963,,,,,
06/30/2001,,-27.575277,-2.983028,,,,20.864865,9.297297,5.081081,-123.529412,0.432432,0.324324,0.216216,0.216216,,25.0,,,
09/30/2001,,-31.07438,-3.291893,,,,21.909425,9.547124,4.651163,-18.75,-0.611995,-0.244798,-0.244798,-0.244798,,,,,
12/31/2001,,-64.356436,-4.670379,,,,17.810026,5.013193,0.0,,-4.74934,-13.060686,-13.060686,-13.060686,,,,,
03/31/2002,,-220.761246,-11.417323,,,,20.889988,7.663782,3.461063,,-1.112485,-0.123609,-27.194067,-27.194067,,,,,
06/30/2002,,-177.647059,-10.766488,,,,21.624473,10.021097,6.329114,56.521739,3.691983,2.004219,2.004219,2.004219,,45.714286,0.0,-177.647059,
09/30/2002,,-169.54023,-10.651742,,,,21.14486,9.11215,5.023364,12.820513,0.46729,0.700935,0.584112,0.584112,,,0.0,-169.54023,
12/31/2002,,,-7.213115,,,,19.976359,8.392435,3.664303,35.227273,-0.236407,1.300236,1.06383,1.06383,,,0.0,,
03/31/2003,,,1.282777,,,,19.326819,7.709012,3.474484,3.571429,0.0,0.217155,0.108578,0.108578,,,0.0,,
06/30/2003,,67.241379,1.434351,,,,21.943888,10.921844,6.813627,16.0,2.905812,2.60521,2.40481,2.40481,,10.344828,0.0,67.241379,
09/30/2003,,61.788618,1.41028,,,,20.459519,8.533917,4.157549,,0.437637,0.656455,0.437637,0.437637,,,0.0,61.788618,
12/31/2003,,,1.01906,,,,20.150054,8.896034,4.287245,10.344828,-0.643087,-0.107181,-0.214362,-0.214362,,,,,
03/31/2004,,,0.87368,,,,19.729207,7.54352,3.191489,0.884956,-0.193424,-0.096712,-0.193424,-0.193424,,,,,
06/30/2004,,75.949367,1.072194,11.662798,,,21.543986,10.861759,6.912029,7.758621,3.770197,2.872531,2.692998,2.692998,,23.809524,0.0,75.949367,
09/30/2004,,54.237288,1.133747,11.108346,,,20.04008,8.717435,4.509018,8.333333,0.901804,0.701403,0.601202,0.601202,,22.222222,0.0,54.237288,
