Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2002,18.6,-12.098299,21.17,24.5,17.94,1084.342806,58.294601,,
09/29/2002,14.01,-24.677419,18.7,19.4,13.37,816.72698,58.298401,,
12/29/2002,16.91,20.6995,13.91,19.4,12.2,985.785384,58.296001,,
03/30/2003,14.85,-12.182141,16.96,18.45,13.26,868.220094,58.450401,,
06/29/2003,14.16,-4.646465,14.75,16.27,13.85,827.87856,58.465801,,
09/28/2003,15.96,12.711864,14.5,17.67,14.15,933.117354,58.466099,,
12/31/2003,22.89,43.421053,16.19,23.18,15.55,1342.38406,58.466099,58.0224,
03/31/2004,21.82,-4.67453,22.97,23.6,19.64,1282.034123,58.645199,58.3523,
06/30/2004,27.23,24.793767,21.85,27.37,21.82,1605.698599,58.754799,58.4609,
09/30/2004,26.82,-1.505692,27.2,27.22,23.19,1582.970023,58.9683,58.6495,
12/31/2004,30.75,14.653244,26.92,32.47,25.87,1825.10475,59.021801,58.703,
03/31/2005,32.3,5.04065,30.55,33.88,27.45,1937.962173,59.576698,59.211,
06/30/2005,28.24,-12.569659,32.4,33.15,27.68,1708.774667,59.576698,59.2657,
09/30/2005,34.41,21.848442,28.28,36.0,27.94,2094.578026,60.508999,60.2076,
12/31/2005,41.96,21.941296,34.42,43.34,31.95,2592.358217,60.871201,60.5688,
03/31/2006,51.38,22.449952,42.5,52.8,41.19,3206.907835,61.7817,61.4287,
06/30/2006,51.3,-0.155703,51.37,61.34,47.69,3067.470099,62.415501,62.089,
09/30/2006,47.71,-6.998051,51.4,52.29,42.3,2857.956243,59.794701,59.4692,
12/31/2006,47.28,-0.901279,47.9,54.1,45.89,2793.061225,59.902699,59.5701,
03/31/2007,48.82,3.257191,47.5,53.93,44.99,2840.076503,59.074902,58.7052,
06/30/2007,58.0,18.803769,48.85,59.16,48.05,3353.788926,58.1744,57.7949,
09/30/2007,58.64,1.103448,58.09,64.28,50.23,3397.895973,57.823898,57.4704,
12/31/2007,49.04,-16.371078,58.41,62.2,48.58,2849.892709,57.945,57.5933,
03/31/2008,36.37,-25.836052,48.94,49.12,33.26,2114.471863,58.113602,57.7438,
06/30/2008,37.85,4.069288,36.49,43.69,34.7,2179.537178,58.137798,57.7416,
09/30/2008,39.07,3.22325,37.37,48.19,32.16,2184.256523,57.5835,57.2012,
12/31/2008,24.02,-38.520604,38.01,38.92,15.79,1280.00178,55.9062,55.419,
03/31/2009,25.02,4.163197,24.65,28.04,19.76,1321.446637,53.306499,52.8252,
06/30/2009,28.86,15.347722,24.22,33.06,23.17,1525.332529,52.815601,52.3064,
09/30/2009,30.08,4.227304,29.19,30.759875,23.82,1575.24839,52.852798,52.3424,
12/31/2009,35.79,18.982713,29.81,38.55,28.36,1883.212142,52.368599,51.8742,
03/31/2010,39.24,9.639564,36.07,39.74,33.15,2071.672072,52.618401,52.1341,
06/30/2010,34.7,-11.569827,39.47,44.0525,34.6,1813.672638,52.794899,52.2873,
09/30/2010,41.02,18.213256,34.71,41.89,33.37,2125.669157,52.2672,51.7596,
12/31/2010,48.3,17.74744,41.5,49.9,40.24,5020.69323,51.820301,51.3404,
03/31/2011,59.47,23.126294,48.79,59.91,47.15,3117.836604,52.2281,51.7839,
06/30/2011,53.85,-9.450143,59.7,61.88,49.05,2829.205602,52.426998,52.0099,
09/30/2011,39.91,-25.886722,53.93,56.07,37.72,2077.310192,52.538601,52.1215,
12/31/2011,54.6,36.807818,39.54,55.68,37.51,2825.277,52.0499,51.6293,
03/31/2012,71.91,31.703297,56.26,72.39,53.86,3799.197659,52.201302,51.7981,
