Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,2.123914,,
03/31/1983,,,,,,,,,,,,,2.795445,,
06/30/1983,,,,,,,,,,,,,3.092168,,
09/30/1983,,,,,,,,,,,,,3.435743,,
12/31/1983,,,,,,,,,,,,,3.45136,,
03/31/1984,,,,,,,,,,,,,3.498211,,
06/30/1984,,,,,,,,,,,,,3.279573,,
09/30/1984,,,,,,,,,,,,,3.779317,,
12/31/1984,,,,,,,,,,,,,3.716849,,
03/31/1985,,,,,,,,,,,,,3.748083,,
06/30/1985,,,,,,,,,,,,,3.560679,,
09/30/1985,,,,,,,,,,,,,3.529445,,
12/31/1985,,,,,,,,,,,,,3.716849,,
03/31/1986,,,,,,,,,,,,,2.935998,,
06/30/1986,,,,,,,,,,,,,2.935998,,
09/30/1986,,,,,,,,,,,,,2.311318,,
12/31/1986,,,,,,,,,,,,,2.904764,,
03/31/1987,,,,,,,,,,,,,3.997955,,
06/30/1987,,,,,,,,,,,,,4.294678,,
09/30/1987,,,,,,,,,,,,,4.38838,,
12/31/1987,,,,,,,,,,,,,2.920381,,
03/31/1988,,,,,,,,,,,,,3.435743,,
06/30/1988,,,,,,,,,,,,,3.904253,,
09/30/1988,,,,,,,,,,,,,4.060423,,
12/31/1988,,,,,,,,,,,,,3.810551,,
03/31/1989,,,,,,,,,,,,,3.7637,,
06/30/1989,,,,,,,,,,,,,4.669487,,
09/30/1989,,,,,,,,,,,,,5.216082,,
12/31/1989,,,,,,,,,,,,,4.825657,,
03/31/1990,,2705.704554,2705.704554,2705.704554,1.305931,,,,,,,,4.029189,2709.187609,
06/30/1990,,2687.109143,2791.487612,2575.450104,1.224661,,,,,,,,3.748083,2641.739952,
09/30/1990,28.260871,2509.31232,2634.556293,2358.366212,1.096551,,,,,1.427485,,,3.248339,2596.451973,
12/31/1990,16.376583,2660.406649,2774.596726,2591.289223,1.052844,,0.592186,4.453233,,1.433135,6.284755,10.276725,3.232722,2611.315827,
03/31/1991,17.349727,2737.430926,2854.311704,2599.463654,1.260671,,0.705863,4.622477,,1.486021,6.37762,10.204193,3.966721,2795.948799,
06/30/1991,16.116752,2869.982833,2946.331926,2766.161157,1.263919,,0.68081,4.186164,,1.494432,6.582736,10.604852,3.966721,2908.910933,
09/30/1991,14.415323,2995.675587,3167.198896,2911.334372,1.438353,,0.730327,3.831442,,1.563771,7.017934,11.267599,4.466465,3170.702381,
12/31/1991,16.329787,3150.139565,3311.338625,3052.8759,1.497486,,0.75721,4.007291,,1.56322,7.425209,12.154082,4.794423,3290.109876,
03/31/1992,15.959821,3230.376091,3378.837115,3096.905536,1.338176,,0.719816,5.748696,,1.555274,7.777492,13.386168,4.466465,3235.436786,
06/30/1992,14.146341,2997.576949,3180.413539,2893.219274,1.089279,,0.575989,4.42159,,1.369305,7.304858,13.010484,3.623147,2983.304016,
09/30/1992,15.217391,3144.992007,3415.159988,2950.522909,1.320574,,0.680457,5.999699,,1.48475,8.011876,14.092583,4.372763,3420.269985,
12/31/1992,15.575397,3546.124176,3688.338483,3397.993988,1.428015,,0.734076,7.14833,,1.502073,8.351145,14.296411,4.903742,3697.051987,
03/31/1993,11.40662,3846.328257,4095.043996,3550.57248,1.619794,,0.86077,6.275776,,1.545913,8.129728,13.055095,6.028167,4064.051009,
06/30/1993,11.358921,4097.94211,4368.433003,4013.7441,1.773275,,0.980745,6.633227,,1.642236,7.859015,12.171376,6.840251,4309.884007,
09/30/1993,13.698257,4443.855031,4835.303989,3985.023447,2.035224,,1.229304,7.766627,,1.991839,8.765025,13.677779,7.855357,4861.08273,
12/31/1993,12.341772,4475.423069,4848.039989,4198.00755,1.547122,,1.150915,6.810074,,2.01863,,13.694747,6.090635,4207.026369,
03/31/1994,22.748815,4280.6614,4493.293051,4031.10705,1.494267,,1.428157,7.570662,,2.434395,,16.222069,5.996933,4186.91597,
06/30/1994,22.808765,4482.478491,4821.061699,3982.700867,1.736542,,1.866062,8.127577,,2.856763,,17.032917,7.152592,4564.821873,
09/30/1994,20.0,4815.90095,5007.433861,4521.477106,1.837086,,1.849631,5.10915,,2.839482,,16.761847,7.496166,4810.649963,
12/31/1994,16.639073,4621.008952,4933.855915,4217.833096,1.624678,,1.465853,7.817034,,2.595617,,14.709339,6.278039,4545.185726,
03/31/1995,15.236319,5105.43663,5634.553157,4771.711896,1.129784,,1.510756,7.683273,,2.809834,,14.122351,7.652336,5639.054895,
06/30/1995,15.431416,5858.96367,6071.456884,5600.471281,1.2387,,1.530377,7.775005,,2.862636,,14.192749,8.714293,6443.508311,
09/30/1995,15.294118,6471.337284,7226.246887,6039.182871,1.407997,,1.554956,10.11795,,2.942209,,13.84308,9.745016,7343.753906,
12/31/1995,15.669643,7491.516849,7921.176907,7086.034013,1.523614,,1.570388,5.417573,837.972563,2.755388,7.884331,12.517599,10.963143,7868.562661,
03/31/1996,17.552265,8252.78903,9570.094093,7765.151495,1.691232,,1.713872,6.410618,270.843891,3.081842,8.653667,13.528232,12.587312,9575.282558,
06/30/1996,17.615658,9534.663841,9863.356052,9195.549316,1.635581,,1.617443,6.696479,138.302298,2.916627,8.101852,12.491237,12.368674,9568.287621,
09/30/1996,17.832168,9584.458115,9963.47496,9166.995369,1.676847,,1.612391,6.964494,175.405399,2.91746,8.120219,12.401477,12.743482,9949.704742,
12/31/1996,15.306122,10215.978191,10638.543586,9727.393703,1.217174,,1.51644,7.510058,,2.469327,6.966833,10.378109,14.055311,8719.687555,
03/31/1997,19.833333,11214.223629,12090.631694,9333.205187,2.108764,,1.868281,9.324961,,2.55837,8.527465,12.5516,16.72582,11681.774199,
06/30/1997,21.341463,10338.304729,11998.337643,9161.259056,2.028451,,1.879694,10.596816,,2.14601,8.166767,12.109827,16.397863,12016.581071,
09/30/1997,25.580601,12386.974333,12880.376828,11899.311392,2.201128,,2.018965,9.961522,,1.873958,6.800624,11.844044,17.545713,12848.418577,
12/31/1997,43.181819,13652.827691,15364.670372,12732.699888,2.874804,3.369563,1.976941,11.967822,,2.193716,9.089847,15.885232,21.364073,18048.800163,
03/31/1998,51.612904,16024.139618,17195.585449,14767.632847,3.202195,3.737575,1.908524,13.219823,,2.424295,10.356493,18.728693,23.987731,20019.1,
06/30/1998,54.435484,18327.538235,21374.95,16308.838922,3.36984,3.92227,1.809009,12.910213,,2.625329,11.151603,20.35104,25.29956,21425.575,
09/30/1998,48.728814,19809.363672,22670.3875,16862.2,2.914247,3.386871,1.401722,9.934511,,2.498166,10.589066,20.518367,21.551477,19857.675,
12/31/1998,59.975961,19610.079088,21255.794079,18545.2375,3.212646,3.737593,1.733136,13.359035,,2.776868,11.462961,23.547874,23.378667,21266.085535,
03/31/1999,82.291667,22700.968324,25729.284952,20534.050308,4.013374,4.718195,2.219019,20.625938,,3.38612,14.15408,30.134067,29.609855,25882.15,
06/30/1999,92.527174,29067.992447,31766.787176,25515.269952,4.335467,4.989365,2.336251,14.029028,,3.491704,15.253264,34.209127,31.905556,27452.825,
09/30/1999,83.611111,26965.065012,28619.2,24523.325,3.930616,4.527852,1.99369,17.303378,,3.210599,16.974456,31.724871,28.204324,26271.365885,
12/31/1999,78.365385,24748.760462,27138.875,22113.269093,2.411533,2.411533,1.916443,8.825515,,3.281824,14.372292,25.517296,22.910157,22784.39375,
03/31/2000,77.083333,27013.075698,30479.956844,22492.34412,,,2.792039,13.426074,,,,,32.936279,,
06/30/2000,38.603185,29985.272449,29985.272449,29985.272449,3.080035,3.306248,2.534371,19.17431,,4.138686,14.068741,20.303016,31.252593,30024.100488,
09/30/2000,29.964539,31133.680885,32654.879117,29270.018255,3.02721,3.232746,2.540866,18.704418,,4.279024,13.496847,18.395638,31.671301,31565.075,
12/31/2000,17.140558,30309.890418,32320.461781,26808.261149,3.012936,3.034827,1.908161,39.130535,,3.054783,9.706516,12.458411,29.937812,28422.61875,
03/31/2001,15.358423,29832.341452,32381.789172,25878.401013,,,1.83588,62.297744,,,,,32.121071,,
06/30/2001,12.069597,26149.082928,26149.082928,26149.082928,2.706192,,1.370546,11.439162,,2.337928,7.884015,9.926389,26.906173,26152.065,
09/30/2001,9.317406,26058.341954,27411.171116,23030.408541,1.885915,2.227212,1.126653,12.971099,,2.217776,7.413002,9.125964,22.292519,25690.5,
