Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2004,138.8,-2.80112,142.5,150.0,120.5,4647.676152,33.331601,33.28569,
09/30/2004,103.2,-25.648415,138.0,138.4,95.7,3466.807917,33.48468,33.43627,
12/31/2004,101.8,-1.356589,102.9,118.3,95.0,3433.714,33.593091,33.54303,
03/31/2005,70.6,-30.64833,101.7,102.4,66.4,2391.928,33.72988,33.68062,
06/30/2005,63.3,-10.339943,71.3,75.4,60.9,2155.6815,33.884039,33.83478,
09/30/2005,66.4,4.897314,63.0,71.5,61.30125,2279.512,34.055011,34.00575,
12/31/2005,58.3,-12.198795,65.9,68.4,43.8,1995.026,34.1272,34.07794,
03/31/2006,68.9,18.181818,58.5,72.0,57.7,2377.739,34.196619,34.13924,
06/30/2006,62.8,-8.853411,69.9,70.8,58.8,2171.624,34.30123,34.24026,
09/30/2006,56.6,-9.872611,64.0,64.4,47.2,1961.756035,34.37717,34.31619,
12/31/2006,78.4,38.515901,56.7,78.7,55.7,2707.936,34.45777,34.40015,
03/31/2007,84.3,7.52551,78.4,94.7,77.8,2949.656949,34.525409,34.45218,
06/30/2007,91.4,8.422301,84.3,95.1,75.2,3218.194056,34.77533,34.7021,
09/30/2007,66.2,-27.571116,93.2,97.0,64.3,2341.494081,34.994861,34.92163,
12/31/2007,47.3,-28.549849,66.4,79.0,44.2,1673.947,35.152509,35.07928,
03/31/2008,44.3,-6.342495,47.4,47.5,30.4,1588.155,35.340891,35.24197,
06/30/2008,39.5,-10.835214,43.6,51.1,38.5,1429.11,35.62533,35.52653,
09/30/2008,27.5,-30.379747,39.4,42.9,27.0,1002.375,35.956421,35.85603,
12/31/2008,8.5,-69.090909,27.3,29.2,3.8,31.45,36.22674,34.13799,
03/31/2009,5.3,-37.647059,8.9,13.7,2.8,224.19,36.98876,34.57977,
06/30/2009,15.1,184.90566,5.3,16.4,5.0,638.73,37.03147,34.62195,
09/30/2009,26.7,76.821192,15.3,31.7,14.1,1129.41,42.276001,39.86375,
12/31/2009,38.56,44.419476,26.4,40.05,23.92,1631.088,42.276001,37.8937,
03/31/2010,34.89,-9.517635,38.77,40.405,28.68,1482.825,42.286999,36.1421,
06/30/2010,18.49,-47.004872,35.1,39.225625,18.43,787.674,42.574699,36.4076,
09/30/2010,27.9,50.892374,18.57,28.89,17.04,1188.54,42.614601,37.6959,
12/31/2010,25.89,-7.204301,28.26,31.7,21.32,1102.914,42.624802,37.6981,
03/31/2011,31.22,20.587099,26.23,41.32,25.33,1345.582,42.6488,38.7079,
06/30/2011,25.7,-17.680974,31.49,33.14,24.05,1110.24,43.033199,39.8586,
09/30/2011,15.69,-38.949416,25.73,26.86,15.0,638.583,43.166901,39.9763,
12/31/2011,19.71,25.621415,15.5,27.43,13.765,857.385,43.337799,40.1473,
03/31/2012,19.72,0.050736,20.38,21.735,17.5,863.736,43.4422,42.9327,
06/30/2012,19.55,-0.862069,19.73,20.98,14.4,858.245,43.821602,43.3135,
09/30/2012,20.82,6.496164,19.53,22.87,16.25,913.998,43.956799,43.4394,
12/31/2012,17.3,-16.90682,20.95,22.28,15.04,759.47,43.973598,43.4679,
03/31/2013,22.75,31.50289,17.87,24.73,17.11,1003.275,43.9804,43.3743,
06/30/2013,22.07,-2.989011,22.75,22.96,15.68,964.459,44.135166,43.48719,
09/30/2013,25.19,14.136837,22.21,28.25,22.022188,1105.841,43.642006,43.0331,
12/31/2013,33.57,33.26717,25.17,34.78,23.0,1483.428322,43.912251,43.26898,
03/31/2014,30.46,-9.264224,33.4,36.05,28.46,1556.506,51.131317,50.46295,
06/30/2014,24.74,-18.778726,30.56,31.71,21.97,1266.688,51.108589,50.45375,
09/30/2014,23.41,-5.375909,24.9,25.65,19.96,1168.159,50.634888,49.9746,
12/31/2014,29.48,25.92909,23.34,30.65,18.72,1465.156,49.927307,49.25946,
03/31/2015,23.21,-21.268657,29.56,29.8,21.53,1158.179,49.910435,49.18168,
06/30/2015,19.99,-13.87333,23.13,23.97,19.77,999.5,49.918194,49.22815,
09/30/2015,11.9,-40.470235,20.21,21.2,11.49,595.0,49.933716,49.57656,
12/31/2015,11.05,-7.142857,11.93,14.96,10.34,551.395,49.933716,49.57462,
03/31/2016,7.7,-30.316742,10.89,12.0,7.1,385.77,50.053974,49.55984,
06/30/2016,7.28,-5.454545,7.59,8.58,6.72,364.728,50.057575,49.53994,
09/30/2016,9.74,33.791209,7.3,10.695,6.74,487.974,50.081829,49.6009,
12/31/2016,14.95,53.49076,9.7,16.7,8.95,748.995,50.083321,49.60045,
03/31/2017,13.95,-6.688963,15.05,15.25,11.55,703.08,50.397102,49.67947,
06/30/2017,12.8,-8.243728,14.05,14.15,10.75,646.4,50.407017,49.696224,
09/30/2017,8.5,-33.59375,12.8,13.25,6.9,429.25,50.469877,49.755657,
12/31/2017,8.15,-4.117647,8.55,9.15,7.2,411.575,50.473301,49.781738,
03/31/2018,10.75,31.90184,8.2,12.2,8.0,548.25,50.63921,49.55986,
06/30/2018,12.9,20.0,10.7,13.9,9.7,659.19,50.964531,49.992928,
09/30/2018,20.4,58.139535,12.85,20.95,12.25,1042.44,51.013181,50.033932,
12/31/2018,11.63,-42.990196,20.43,20.44,10.46,594.293,51.024602,50.040382,
03/31/2019,11.67,0.343938,11.46,15.163,11.11,604.506,51.762063,50.29026,
06/30/2019,9.72,-16.709512,11.76,12.155,8.98,503.496,51.767382,50.267746,
09/30/2019,7.43,-23.559671,9.88,12.95,6.39,463.632,62.378363,60.865284,
12/31/2019,11.86,59.623149,7.47,12.47,6.46,740.064,62.394738,61.098564,
03/31/2020,12.35,4.131535,11.99,18.13,8.25,778.05,62.9023,61.198067,
06/30/2020,10.91,-11.659919,11.78,13.7,9.35,687.33,62.970006,61.269241,
09/13/2020,11.4,,11.51,11.57,11.19,718.3965246,63.01724,61.3012,
