Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/29/1997,4379.756166,-63.126999,11.947,0.0,0.0,,4328.576167,1339.145043,0.0,0.0,2.255113,9.02078,11.409335,13.102884,,4403.055128,4351.875129,403.973505,,
09/28/1997,4620.556499,-34.202,11.947,0.0,0.0,,4598.301499,1385.659974,0.0,0.0,2.373318,9.445162,11.993358,14.166754,,4739.677326,4717.422326,439.062512,,
12/29/1997,4819.345298,-21.117001,11.947,0.0,296.394012,,5106.569309,1492.415071,19.860025,0.058042,2.610383,10.498962,13.390733,15.915342,48.045873,5042.009,5329.233011,506.152177,,
03/29/1998,5321.947682,-39.231998,11.947,0.0,0.0,,5294.662684,1373.198007,0.0,0.0,2.66585,10.824985,13.981153,19.016372,72.573815,5344.1025,5316.817502,524.743576,,
06/28/1998,5569.364227,-21.677999,11.873,0.0,156.983994,,5716.543222,1583.852935,9.911526,0.027461,2.84336,11.632088,15.233716,27.059863,-2058.117876,5592.538,5739.716995,566.330813,,
09/27/1998,5074.902729,-4.517,11.873,0.0,380.505005,,5462.763734,1863.488997,20.418956,0.069654,2.675995,10.984183,14.699984,30.215919,-104.857393,5105.620157,5493.481162,542.048392,,
01/03/1999,5836.721839,-86.866002,11.873,0.0,453.362,,6215.090836,2053.33805,22.079267,0.072945,2.945038,11.997458,16.403115,27.121013,-412.756256,5851.039016,6229.408014,615.767446,,
04/04/1999,5323.275532,-279.658,11.873,0.0,434.997,,5490.487532,2056.817,21.149038,0.079227,2.557519,10.390523,14.416253,23.555481,-381.455476,5345.994938,5513.206938,543.612627,,
07/04/1999,5489.032753,-257.62,11.873,0.0,430.737,,5674.022753,2084.015,20.668613,0.075914,2.604866,10.572667,14.89065,17.747368,58.542956,5531.37,5716.36,563.884202,,
10/03/1999,5108.292949,-47.401,11.873,,463.047,,5535.811949,2153.64,21.500669,0.083646,2.506549,10.240239,14.575367,17.634847,42.002804,5136.989813,5564.508813,551.124667,,
01/02/2000,5247.291055,-112.707,11.873,0.0,885.297,,6031.754055,2264.96,39.086651,0.146773,2.722438,10.941938,15.527629,20.165258,35.675837,5563.197,6347.66,639.024691,,
04/02/2000,5107.261755,-234.316,13.148,0.0,793.037,,5679.130755,2182.213,36.340953,0.139641,2.533127,10.331102,14.815137,16.858868,27.087322,5116.778,5688.647,601.602834,,
07/02/2000,4516.677955,-205.533,13.148,0.0,797.852,,5122.144955,2202.034,36.232501,0.155765,2.250216,9.490955,13.849661,15.574208,25.714822,4521.293453,5126.760453,542.14066,,
10/01/2000,4987.626894,-239.209,13.148,0.0,936.018,,5697.583894,2378.589,39.351817,0.164283,2.435737,10.497292,15.480882,15.046701,24.53444,4995.281125,5705.238125,603.04656,,
12/31/2000,5836.174051,-31.293,13.148,0.0,923.267,,6741.296051,2417.422,38.192215,0.136957,2.794725,12.952473,19.834225,16.809666,29.482534,5841.80625,6746.92825,712.610576,,
04/01/2001,5482.258969,-248.481,13.148,0.0,976.643,,6223.568969,2643.013,36.95188,0.156927,2.53839,12.440818,20.013278,17.030666,36.501636,5490.422,6231.732,656.148547,,
07/01/2001,5446.147014,-272.865,13.148,0.0,1029.251,,6215.681014,2708.213,38.004802,0.165589,2.522447,13.056617,22.654045,16.587371,42.277591,5454.148,6223.682,655.105507,,
09/30/2001,4933.562676,-242.658,13.132,0.0,971.108,,5675.144676,2636.828,36.828644,0.171116,2.312608,12.686764,23.969019,14.900651,37.94369,4939.1396,5680.7216,597.933056,,
12/30/2001,5094.184936,-47.846,13.132,0.0,933.078,,5992.548936,2629.695,35.482366,0.155706,2.485479,13.707751,27.247281,15.843122,38.908627,5094.72123,5993.08523,631.126797,,
03/31/2002,5767.090374,-238.846,13.132,0.0,868.439,,6409.815374,2556.3,33.972499,0.135486,2.643281,14.826759,28.414821,15.287569,30.992414,5774.06936,6416.79436,674.498444,,
06/30/2002,5179.518199,-222.991,12.916,0.0,806.236,,5775.679199,2516.133,32.042662,0.139592,2.339524,12.24177,20.670613,11.94228,19.267108,5188.945,5785.106,607.729345,,
09/29/2002,6323.387218,-258.798,12.916,0.0,767.981,,6845.486218,2523.849,30.42896,0.112188,2.719996,13.54855,21.277644,14.279794,22.387426,6332.795,6854.894,719.906619,,
12/29/2002,6842.897394,-30.524,12.916,0.0,664.805,,7490.094394,2515.014,26.433451,0.088758,2.898416,13.614566,19.83658,14.455292,20.511597,6850.33173,7497.52873,787.519125,,
03/30/2003,6638.631535,-231.126,12.916,0.0,648.465,,7068.886535,2543.406,25.495929,0.091735,2.693606,12.133928,17.334625,14.387618,20.339231,6653.47344,7083.72844,742.014118,,
06/29/2003,6986.728858,-248.981,12.622,0.0,622.934,,7373.303858,2584.332,24.104256,0.084485,2.747585,12.686956,18.239014,16.329678,23.090439,7003.815,7390.39,773.556826,,
09/28/2003,6296.154066,-271.326,12.54,0.0,590.735,,6628.103066,2563.908,23.040413,0.089126,2.410794,12.533097,18.66556,13.885039,18.694424,6311.738,6643.687,695.323202,,
12/28/2003,7527.066373,-335.395,12.54,0.0,631.091,,7835.302373,2718.572,23.214062,0.080545,2.759968,15.75388,24.327722,22.056692,34.118941,7543.96381,7852.19981,821.17452,,
03/28/2004,8251.507075,-337.797,12.54,0.0,561.87,,8488.120075,2700.147,20.808867,0.066195,2.87009,16.140885,24.398301,20.695648,31.203876,8269.266,8505.879,887.746621,,
06/27/2004,8573.613325,-315.588,12.267,0.0,504.92,,8775.212325,2707.661,18.647829,0.057539,2.859408,15.393651,22.674967,20.314741,32.183742,8598.9756,8800.5746,917.170801,,
09/26/2004,8775.457973,-400.896,12.267,0.0,499.248,,8886.076973,2776.913,17.978525,0.056183,2.791867,13.188239,18.239074,19.536077,31.94951,8801.366,8911.985,928.559237,,
01/02/2005,9413.470297,-529.136,12.267,0.0,484.125,,9380.726297,2908.874,16.643038,0.051608,2.842555,12.546479,16.661858,16.203949,25.063121,9437.97502,9405.23102,979.600644,,
04/03/2005,8549.245265,-524.605,12.267,0.0,431.657,,8468.564265,2886.093,14.956448,0.050972,2.509156,11.266078,14.960066,15.228763,24.907536,8571.15125,8490.47025,882.839094,,
07/03/2005,8148.309166,-479.466,12.267,,446.001,,8127.111166,2951.116,15.112961,0.054878,2.352785,10.922039,14.570643,15.022199,24.476763,8168.0865,8146.8885,847.040658,,
10/02/2005,7702.042703,-481.29,12.267,,429.151,,7662.170703,2973.909,14.430536,0.056009,2.184273,10.657387,14.460773,13.67356,23.301313,7718.445,7678.573,798.345611,,
01/01/2006,7345.630131,-283.457,12.267,0.0,428.455,,7502.895131,3079.145,13.914739,0.057105,2.11118,10.523954,14.571162,13.904449,25.051244,7359.3,7516.565,781.426955,,
04/02/2006,7458.924444,-632.872,12.267,0.0,423.55,,7261.869444,3123.955,13.558134,0.058325,1.979662,9.735153,13.332261,12.588957,21.969423,7461.4605,7264.4055,756.229287,,
07/02/2006,7496.09891,-584.187,12.12,,425.24,,7349.27191,3183.242,13.358708,0.057862,1.965203,10.395407,14.576278,12.98983,25.271626,7498.23613,7351.40913,765.549157,,
10/01/2006,7083.88186,-643.17,12.12,0.0,407.187,,6860.01886,3232.761,12.595642,0.059357,1.799145,9.720775,13.707536,12.198645,23.84086,7087.729,6863.866,713.709517,,
12/31/2006,7110.183264,-702.876,12.12,0.0,407.193,,6826.620264,3578.827,11.377834,0.059648,1.748207,10.156515,14.846805,11.175844,20.888323,7143.903024,6860.340024,715.86454,,
04/01/2007,7276.862764,-647.819,11.826,0.0,405.28,,7046.149764,3590.042,11.289004,0.057518,1.78734,11.146414,17.018041,11.795707,23.763723,7289.1345,7058.4215,739.293226,,
07/01/2007,,,,,,,,,,,,,,,,7400.79424,,,,
09/30/2007,7631.811778,-726.193,11.826,0.0,405.797,,7323.241778,3712.723,10.929902,0.055412,1.788077,10.810442,16.496946,11.157568,20.462699,7633.8252,7325.2552,770.341129,,
12/30/2007,7627.111671,-373.144,11.826,0.0,490.104,,7755.897671,3963.089,12.366717,0.063191,1.855298,10.834892,16.259198,13.021734,25.378853,7624.26875,7753.05475,815.033561,,
03/30/2008,6106.698671,-710.174,11.826,0.0,467.077,,5875.427671,3918.878,11.918641,0.079497,1.379876,8.398399,13.001898,10.261604,19.748722,6097.833,5866.562,616.724247,,
06/29/2008,5473.709282,-683.676,11.826,0.0,499.054,,5300.913282,3876.251,12.874656,0.094145,1.227807,9.007009,15.993294,9.013088,17.432795,5540.6808,5367.8848,566.009559,,
09/28/2008,5278.311062,-815.49,11.826,0.0,509.106,,4983.753062,3867.732,13.162908,0.102153,1.126645,9.276241,19.076786,9.042667,18.331686,5273.98164,4979.42364,532.12922,,
12/28/2008,3579.672627,-747.846,11.826,0.0,553.825,,3397.477627,3423.191,16.178618,0.163011,0.761497,6.313981,13.592248,6.211861,13.225831,3575.325143,3393.130143,362.775597,,
03/29/2009,3468.021242,-658.554,11.826,8.07,399.145,,3228.508242,3233.026,12.345864,0.123631,0.72509,6.852095,19.748402,6.093178,13.629976,3445.53066,3206.01766,343.459785,,
06/28/2009,3284.299541,-714.192,11.526,7.532,399.146,,2988.311541,3237.433,12.329089,0.133569,0.674635,5.873081,16.777051,4.89228,9.258966,3284.266,2988.278,317.902236,,
09/27/2009,4221.899581,-903.778,11.526,7.38,399.219,,3736.246581,3271.762,12.201957,0.10685,0.847287,6.898535,17.584075,5.845948,10.12565,4221.89509,3736.24209,397.430338,,
01/03/2010,4073.690995,-827.56,11.526,7.378,399.295,,3664.329995,3357.749,11.891747,0.108968,0.838163,6.27093,13.995447,5.456236,8.854723,4118.1728,3708.8118,395.42505,,
04/04/2010,4091.491033,-1046.515,11.526,7.367,399.387,,3463.256033,3381.285,11.811693,0.115321,0.776555,5.006666,9.006418,4.706066,6.841645,4109.84234,3481.60734,376.451635,,
07/04/2010,3742.695154,-1051.542,11.526,7.358,399.48,,3109.517154,3378.858,11.82293,0.12847,0.679824,3.797434,5.84521,4.403983,6.27508,3753.04225,3119.86425,339.183483,,
10/03/2010,3411.882038,-977.343,11.526,6.767,399.547,,2852.379038,3208.762,12.451749,0.140075,0.613581,3.262949,4.795333,4.01346,5.98216,3596.68176,3037.17876,337.699245,,
01/02/2011,3601.199712,-811.49,11.526,6.733,399.65,,3207.618712,3232.273,12.364364,0.124594,0.696171,3.65186,5.357604,4.501992,6.84253,3685.2075,3291.6265,391.466327,,
04/03/2011,3499.6067,-711.258,11.526,6.747,399.784,-26.231,3180.1747,3116.043,12.829861,0.125711,0.705546,3.816765,5.759579,5.451438,9.481587,3582.50875,3263.07675,400.974226,,
07/03/2011,3348.724838,-665.502,11.295,6.707,405.547,-20.452,3086.319838,3132.39,12.946887,0.131401,0.706051,4.112691,6.603802,5.36346,9.53405,3349.39193,3086.98693,389.12576,,
10/02/2011,2524.03903,-632.073,11.295,6.722,453.178,-21.213,2341.94803,3075.341,14.735862,0.193505,0.557579,3.413296,5.853114,5.407418,11.540549,2577.50451,2395.41351,303.3815,,
12/31/2011,2860.36471,-719.773,11.295,6.74,565.212,,2723.83871,3185.143,17.745263,0.207506,0.767075,4.445472,8.344736,6.597336,13.862587,2895.03123,2758.50523,358.824754,,
03/31/2012,2846.167817,-697.797,11.096,6.81,456.378,-23.401,2599.253817,3101.108,14.716611,0.17558,0.750247,4.526133,8.927266,5.803021,11.504537,2844.73555,2597.82155,341.161629,,
06/30/2012,2783.035696,-688.064,11.096,6.821,455.742,-19.997,2548.633696,3058.53,14.900688,0.178818,0.751283,4.632069,9.367187,6.317981,14.001582,2820.4719,2586.0699,342.334901,,
09/30/2012,2678.494151,-729.931,11.096,6.75,456.514,-21.485,2401.438151,3117.151,14.645232,0.1901,0.7372,4.213929,8.138316,5.37643,10.744192,2677.70928,2400.65328,325.479184,,
12/31/2012,2712.59764,-931.369,11.096,12.845,696.711,-28.538,2473.34264,3306.68,21.069804,0.281688,0.665211,5.544791,15.995231,4.954349,9.00909,2637.91183,2398.65683,332.997955,,
03/31/2013,3317.424804,-770.675,11.096,12.942,456.895,-37.457,2990.225804,3096.199,14.756642,0.152796,0.834507,6.307522,16.568276,6.103892,10.928652,3247.902,2920.703,402.912202,,
06/30/2013,3590.571418,-881.786,10.665,6.35,450.033,-30.351,3145.482418,3151.821,14.278508,0.143073,0.907886,6.203385,14.715088,5.957374,10.033815,3523.29691,3078.20791,423.801633,,
09/30/2013,4513.957135,-938.472,10.665,6.275,451.089,-47.205,3996.309135,3199.749,14.097637,0.112876,1.160676,8.186491,20.040465,7.226202,11.843184,4485.47495,3967.82695,541.242089,,
12/31/2013,4236.707092,-1092.037,10.665,6.117,450.776,-83.769,3528.459092,3767.625,11.96446,0.127754,1.033394,6.035464,11.034676,10.595865,27.882731,4873.41204,4165.16404,552.43316,,
03/31/2014,5211.394721,-1288.427,10.665,5.848,452.549,-52.035,4339.994721,3881.257,11.659857,0.104274,1.265161,7.187111,12.347666,12.91531,33.519198,5173.97,4302.57,586.075599,,
06/30/2014,4160.264723,-573.975,10.51,5.272,451.942,-36.083,4017.930723,3299.597,13.696885,0.112481,1.169943,6.719094,11.262847,11.577245,34.608947,5287.44393,5145.10993,693.541499,,
09/30/2014,4053.186599,-648.624,10.51,33.35,448.758,-38.595,3858.585599,3382.675,13.266365,0.116301,1.175897,6.934527,12.093529,11.489378,38.49102,4027.53963,3832.93863,666.001388,,
12/31/2014,5008.472047,-999.503,10.51,22.38,445.92,-24.898,4462.881047,3619.109,12.321265,0.099918,1.420494,7.827982,13.917711,13.180894,44.058195,4983.6067,4438.0157,769.622941,,
03/31/2015,6122.978818,-834.347,10.51,22.694,404.816,-31.559,5695.092818,3559.385,11.373201,0.071082,1.928797,11.250211,22.720843,26.367803,-176.109439,6078.40733,5650.52133,976.279757,,
06/30/2015,6232.877588,-1420.184,10.51,23.129,954.756,-25.848,5775.240588,4167.255,22.910909,0.165319,2.093127,12.274192,28.127998,28.186626,-281.924434,6240.66525,5783.02825,996.11653,,
09/30/2015,3369.884258,-1321.067,0.0,23.415,402.822,-25.347,2449.707258,2988.66,13.478348,0.164437,0.908183,5.79608,,25.364495,-26.827048,3367.949,2447.772,419.444996,,
12/31/2015,2814.695074,-1133.652,0.0,25.957,399.926,-20.745,2086.181074,2916.581,13.712151,0.191702,0.806686,6.122573,,,,2829.31498,2100.80098,359.447545,,
03/31/2016,2696.70384,-914.762,0.0,26.392,399.914,,2208.24784,2866.439,13.951596,0.1811,0.869242,6.429511,,,,2712.96,2224.504,393.057238,,
06/30/2016,2747.767949,-967.924,0.0,0.0,400.028,,2179.871949,2872.508,13.926088,0.18351,0.875988,6.8549,,,,2728.69596,2160.79996,388.364132,,
09/30/2016,2683.147715,-1001.853,0.0,0.05,497.408,,2178.752715,3006.257,16.545758,0.228299,0.882558,6.138853,8.320423,16.489466,29.476075,2683.15638,2178.76138,390.879037,,
12/31/2016,2854.85641,-1097.126,0.0,0.05,491.847,,2249.62741,2944.838,16.702005,0.218635,0.906417,5.674744,7.411451,7.888406,10.292504,2844.3942,2239.1652,403.4167,,
03/31/2017,3351.936561,-1089.345,0.0,0.05,493.344,,2755.985561,2973.972,16.588724,0.179008,1.119015,7.801269,10.522443,8.677118,11.201858,3338.89395,2742.94295,492.954181,,
06/30/2017,3341.949592,-902.14,0.0,3.718,496.209,,2939.736592,3036.299,16.34256,0.168794,1.1712,8.147896,11.477249,10.83698,14.92919,3344.24805,2942.03505,527.480442,,
09/30/2017,3249.913376,-914.595,0.0,3.779,492.955,,2832.052376,3057.411,16.123282,0.174063,1.112525,7.426425,13.16909,5.873457,7.3919,3249.6454,2831.7844,509.870158,,
12/31/2017,3073.434225,-947.167,0.0,4.607,493.287,,2624.161225,3413.039,14.453014,0.187979,1.012468,8.063277,16.927561,,,3075.95015,2626.67715,476.73069,,
03/31/2018,3230.310608,-807.238,0.0,4.68,497.733,,2925.485608,3387.326,14.69398,0.170137,1.096277,8.06041,15.48007,,,3296.11425,2991.28925,545.419287,,
06/30/2018,3133.612955,-762.703,0.0,4.75,485.327,,2860.986955,3367.467,14.412227,0.169636,1.073479,8.183531,15.361086,,,3142.6682,2870.0422,535.108987,,
09/30/2018,3079.74939,-783.086,0.0,4.706,479.628,,2780.99739,3459.691,13.863319,0.172466,1.036643,8.349664,12.638714,,,3091.7241,2792.9721,523.104832,,
12/31/2018,3395.688316,-767.837,0.0,4.346,477.137,,3109.334316,3398.265,14.040606,0.153453,1.153328,8.675453,12.631304,9.752724,14.0933,3400.83922,3114.48522,586.560718,,
03/31/2019,3638.922745,-698.824,0.0,9.804,929.883,,3879.785745,3933.285,23.641384,0.239674,1.421829,8.874492,15.018545,10.271551,14.434612,3638.61668,3879.47968,728.400192,,
06/30/2019,3700.131998,-708.844,0.0,9.918,910.539,,3911.744998,3953.269,23.032559,0.232771,1.400225,9.103009,15.602033,11.154934,16.279608,3677.16987,3888.78287,729.493273,,
09/30/2019,3525.829392,-696.475,0.0,10.804,1043.214,,3883.372392,4106.028,25.40689,0.268636,1.358912,10.161977,19.330185,12.28291,19.310017,3535.52505,3893.06805,730.728327,,
12/31/2019,3394.466321,-800.132,0.0,13.212,1082.547,,3690.093321,4414.998,24.519762,0.293366,1.258516,10.540323,24.000356,11.988352,17.219083,3401.98276,3697.60976,694.64019,,
03/31/2020,1799.211512,-630.026,0.0,12.566,1038.731,,2220.482512,4257.352,24.398523,0.467795,0.747095,6.9716,19.715191,6.746724,9.305006,1799.33058,2220.60158,421.05223,,
06/30/2020,1825.832113,-704.989,0.0,18.579,1051.056,,2190.478113,4276.303,24.578614,0.479829,0.758627,8.158995,36.181132,5.742067,7.290195,1782.22667,2146.87267,411.106328,,
09/06/2020,2157.19461203,-704.989,0.0,18.579,1051.056,,2521.84061203,4276.303,24.5786138166542,0.416781296560187,0.873387097030366,9.39323961363111,41.6543987980245,6.61069227991512,8.39301289250428,2194.66597634888,2559.31197634888,411.106327711227,,
