Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1996,21.434859,12743.674006,12743.674006,12743.674006,2.120677,3.161391,1.612757,,,1.542031,,15.282832,17.342507,12684.750232,
03/31/1997,21.697324,13644.287838,14851.240533,12387.851086,2.622164,3.957504,1.690946,,,1.629711,,15.138724,18.482056,13609.7125,
06/30/1997,,13521.510006,14470.024092,12546.767742,,,,,,,,,16.879566,,
09/30/1997,,13349.249163,13349.249163,13349.249163,2.705358,,,,,,,,17.930087,12954.475189,
12/31/1997,,10700.455313,12243.935677,9513.944536,2.300136,3.772059,,,,,,,16.975749,10896.625,
03/31/1998,,11731.097321,12626.745628,10276.976753,2.587722,4.417987,,,,,,,18.640835,11993.704047,
06/30/1998,21.524664,11553.524134,12445.386318,9905.785175,2.666359,4.402475,1.400024,29.84188,,1.469112,31.7925,207.624487,15.594947,10173.599854,
09/30/1998,16.183036,8800.304601,10344.139344,7460.414105,2.129199,3.607964,1.020827,9.728813,22.088675,1.121278,14.104391,31.231152,11.777434,7870.250221,
12/31/1998,20.664894,9324.673307,10883.328897,7198.674887,3.892383,8.905471,1.334208,13.864727,34.292646,1.451444,16.607059,34.672846,15.7777,10263.1625,
03/31/1999,16.577148,9445.258208,10380.135708,8810.785457,3.346812,8.116438,1.185839,8.711593,15.977082,1.323637,13.095031,23.328679,16.830713,9074.85625,
06/30/1999,21.09375,11606.081246,13017.859949,9004.770779,4.58617,10.817565,1.648262,12.234003,21.618339,1.796995,8.929016,11.386913,24.09345,12616.7,
09/30/1999,17.558528,12100.616776,13138.658285,10506.927964,3.800626,8.037089,1.401353,11.95265,21.749426,1.508935,8.365385,11.332895,20.8215,10766.25,
12/31/1999,17.472628,10095.936071,11087.02094,9353.219742,3.388764,6.943339,1.384672,10.249128,17.744165,1.500362,8.067663,11.346599,18.987225,9882.8875,
03/31/2000,16.52668,9421.370116,10680.633734,8083.395807,2.867967,2.867967,1.319588,9.89301,17.384152,1.436683,7.846499,11.319036,16.582838,8670.38125,
06/30/2000,14.0,8146.448613,9240.453756,6631.727707,2.15435,4.415688,1.099506,6.794533,11.082044,1.210871,6.801913,9.876051,12.4929,6577.45,
09/30/2000,16.747238,7393.075093,8309.964112,5915.139803,2.075073,3.91681,1.213335,8.074381,13.187537,1.345068,7.292912,10.602301,12.021937,6308.368897,
12/31/2000,27.37069,7989.588769,9913.521194,6311.64659,3.192541,5.920594,1.880876,14.286933,23.774627,2.098503,12.077934,17.455389,18.888075,9879.75,
03/31/2001,22.861635,9479.26751,10077.599854,7771.027666,2.378232,4.254021,1.420825,12.62109,21.995284,1.653391,9.618247,14.012194,14.41641,7790.780109,
06/30/2001,31.766667,8892.432501,9740.293091,7706.520269,4.357928,17.673818,1.544802,13.217336,20.447216,1.711625,12.029288,21.133421,15.118392,7734.832,
09/30/2001,15.617021,3617.232051,3838.527303,2975.694266,1.704715,5.803285,0.624725,,,0.821198,,12.159945,14.68,3538.544,
12/31/2001,24.805556,3699.691646,4203.828062,3270.992062,2.463291,8.884837,0.795706,,,1.122188,,20.752933,17.86,4627.904,
03/31/2002,17.443478,4316.617707,4703.963406,4015.708053,2.422389,8.89952,0.945446,,,1.15932,,27.646951,20.06,4534.1,
06/30/2002,13.144737,4676.41191,5023.604415,4391.443702,2.349547,8.035247,0.951476,,,1.149661,,15.292068,19.98,4465.284,
09/30/2002,9.570588,4095.069729,4438.261067,3663.008254,1.878786,6.23292,0.766253,6.849856,8.973267,0.932764,7.340613,11.628463,16.27,3662.966,
12/31/2002,11.767045,4096.819674,4685.177559,3430.755008,2.376768,7.916012,0.966453,8.410173,10.770061,1.121438,8.666051,13.376426,20.71,4454.35,
03/31/2003,17.107438,4726.050449,5022.334313,4182.16165,2.348873,7.656108,0.952043,7.277964,8.957478,1.105478,8.646725,13.045936,20.7,4461.71,
06/30/2003,16.907801,4855.899102,5327.781499,4474.796088,2.591548,7.909573,1.08842,9.638725,12.464083,1.245048,9.765699,14.834698,23.84,5058.632,
09/30/2003,17.5,5488.749923,5929.06579,5069.375764,3.07033,10.855615,1.195478,11.14821,14.858833,1.330983,10.015342,15.796793,26.25,5418.3,
12/31/2003,22.531646,6442.699475,7229.847512,5458.30801,4.022477,13.216597,1.610279,13.858339,18.028048,1.732974,12.870565,19.971067,35.6,7109.7,
03/31/2004,20.040462,6519.556226,7322.478405,5795.470143,3.868407,12.4208,1.5392,11.069887,13.483451,1.63804,11.52353,17.256298,34.67,6857.653,
06/30/2004,21.80814,6774.469923,7395.521123,6288.387862,4.122052,36.137444,1.614716,11.629444,13.898421,1.699327,11.279202,16.226483,37.51,7335.993,
09/30/2004,18.0,7387.53943,7738.969885,7040.476965,3.822171,9.796254,1.608221,11.074677,13.02426,1.644435,10.895802,15.167439,38.7,7397.16,
12/31/2004,19.82,8421.305262,9401.569322,7288.651666,4.657402,11.244438,1.979298,14.68539,17.243903,2.013757,12.05336,15.909292,49.55,9399.21,
03/31/2005,19.943662,10770.475358,11746.127591,8748.5836,5.239698,12.262337,2.205863,17.832587,22.531475,2.238835,12.667093,16.141934,56.64,10685.96,
06/30/2005,17.031469,9645.328063,10970.222855,8680.942551,4.676078,11.566077,1.85138,13.853977,17.098797,1.87291,10.352615,12.844992,48.71,9128.936,
09/30/2005,19.028777,9841.616404,10417.777009,9306.634422,5.873501,18.268559,1.945353,15.600381,19.767206,1.993082,10.592511,12.947014,52.9,9971.79,
12/31/2005,21.053381,10376.233501,11201.415656,9496.597971,6.621077,23.712172,2.211027,36.573873,70.409719,2.268178,12.052236,14.426613,59.16,11086.851832,
03/31/2006,26.149091,12683.868407,13539.790907,11317.854384,7.629879,24.433432,2.715718,44.521259,74.792496,2.778154,14.691495,17.47738,71.91,13309.025,
06/30/2006,26.09058,13124.355871,14466.495271,11701.660433,7.741449,26.745268,2.749347,27.929535,38.09782,2.815259,14.836167,17.435674,72.01,13224.959,
09/30/2006,20.173611,11423.041663,13676.573524,10041.393417,5.173329,13.194362,2.252866,18.043044,22.697221,2.299355,12.074196,13.803399,58.1,10476.78,
12/31/2006,20.635135,11279.95013,11846.68307,10660.869051,5.090256,8.698715,2.296043,12.082686,14.045538,2.36783,12.327403,14.080549,61.08,10970.155826,
03/31/2007,19.375405,11109.070962,11644.106959,9557.024845,4.32399,7.1844,2.156654,12.421545,14.550535,1.925609,10.708292,12.238666,59.87,9085.986,
06/30/2007,20.011527,9879.535361,10965.365156,9031.19665,5.391546,9.655165,2.358582,14.74145,19.107724,2.197341,11.212943,13.557572,69.44,10607.444,
09/30/2007,18.685484,10839.461804,11924.511875,10136.228045,5.958684,16.203455,2.203531,15.972321,21.87554,2.135873,10.748963,13.054469,69.51,10687.694,
12/31/2007,17.24,10731.003068,11480.883816,9998.061534,5.737002,16.306028,2.046117,16.108647,22.22456,2.046529,10.417326,12.626874,68.96,10620.463597,
03/31/2008,13.869565,8865.789379,10355.043677,8064.481377,4.482217,11.924256,1.604198,14.115605,20.429667,1.649984,8.168234,9.824079,57.42,8892.756145,
06/30/2008,10.665854,8661.164969,9565.446855,6760.238009,3.357106,9.270658,1.16427,12.024851,16.699662,1.217673,6.572729,7.539907,43.73,6799.488,
09/30/2008,9.085158,6781.714249,7608.536184,5526.597709,3.166206,10.223878,0.960063,9.224527,13.482893,1.012564,5.797797,6.71953,37.34,5769.388,
12/31/2008,8.305361,4488.202208,5764.000885,3717.004034,2.824087,8.779781,0.841015,8.602806,13.145723,0.917577,5.503382,6.462827,32.24,5097.232,
03/31/2009,6.620607,4030.392368,5414.431853,3039.336383,1.952533,6.482964,0.602696,4.843465,6.592648,0.683212,4.550028,5.502261,21.84,3557.212,
06/30/2009,12.65071,4816.264391,5440.985794,3600.698244,2.83735,9.69815,0.964898,7.019432,9.126163,1.030141,7.903802,10.099938,32.12,4885.34,
09/30/2009,22.915694,5943.635618,6642.792519,4610.345015,4.598496,35.133256,1.395922,11.497468,14.12772,1.45744,13.276619,18.490073,42.6,6314.36,
12/31/2009,29.566379,6524.15046,7110.40134,5978.915697,4.899333,29.305984,1.585193,11.178303,13.0088,1.635758,15.933028,23.0517,46.98,6887.848,
03/31/2010,28.546046,7604.773004,8294.378699,6735.001593,5.662606,25.767669,1.857816,13.245904,15.342467,1.881899,15.893067,21.499169,56.36,8124.536,
06/30/2010,19.485633,8128.606927,9057.173065,7078.78861,5.062406,24.904794,1.527685,12.683504,14.98524,1.539987,11.432442,14.47436,49.09,7044.671,
09/30/2010,20.13963,7839.827759,8936.357414,7077.36266,5.998005,26.495726,1.810907,17.812257,22.292964,1.822316,11.954331,14.436449,61.73,8850.987,
12/31/2010,20.213962,9500.18303,10364.200491,8726.341765,6.438121,21.838118,1.980821,26.453594,36.472484,2.007081,12.569368,14.872939,71.71,10347.104,
03/31/2011,24.07799,12048.998724,13520.413813,10368.599233,7.355267,18.953643,2.475519,31.246697,42.136782,2.482648,15.155097,17.675013,94.65,13542.595,
06/30/2011,20.005848,12164.883958,13811.75286,11007.837014,6.480361,17.47036,2.175672,23.960762,31.274621,2.135208,12.701671,14.688893,86.76,12177.092,
09/30/2011,11.651784,9475.87115,12774.206259,7264.217794,4.545995,13.762383,1.337429,12.567403,15.473942,1.310329,7.413956,8.46158,56.0,7862.5,
12/31/2011,14.522021,9847.752169,10911.821461,7728.178398,5.632892,14.927687,1.720939,24.180591,34.648091,1.746564,9.520692,10.791916,73.37,10668.888,
03/31/2012,15.634974,11635.562373,12260.412463,10525.204597,5.600901,13.195487,1.837299,24.583164,35.169929,1.839157,9.934619,11.261979,79.7,11412.89,
06/30/2012,12.682091,10548.891053,11456.850695,9019.065463,4.851845,11.97698,1.507611,18.564438,25.558374,1.495603,7.948866,9.002285,66.06,9347.072,
09/30/2012,13.257073,9779.834947,10424.852689,8779.478707,5.250899,14.022339,1.576346,13.745809,17.065475,1.5227,8.149102,9.244607,69.55,9531.19,
12/31/2012,16.417752,10556.589524,11568.590739,9509.222671,5.966969,16.179967,1.890926,11.132242,12.671433,1.847977,10.085676,11.497771,83.99,11595.502,
