Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1990,,,,,,,,,,,,,9.313841,,
09/30/1990,,,,,,,,,,,,,6.409029,,
12/31/1990,,,,,,,,,,,,,9.083301,,
03/31/1991,,,,,,,,,,,,,9.221625,,
06/30/1991,,,,,,,,,,,,,9.867139,,
09/30/1991,,,,,,,,,,,,,11.019842,,
12/31/1991,,,,,,,,,,,,,12.587518,,
03/31/1992,,,,,,,,,,,,,13.27914,,
06/30/1992,,,,,,,,,,,,,11.988112,,
09/30/1992,,,,,,,,,,,,,10.743193,,
12/31/1992,,,,,,,,,,,,,15.446222,,
03/31/1993,,,,,,,,,,,,,15.999519,,
06/30/1993,,,,,,,,,,,,,17.659412,,
09/30/1993,,,,,,,,,,,,,20.379791,,
12/31/1993,,,,,,,,,,,,,16.552817,,
03/31/1994,,,,,,,,,,,,,9.774923,,
06/30/1994,,,,,,,,,,,,,11.434815,,
09/30/1994,,,,,,,,,,,,,14.662384,,
12/31/1994,,,,,,,,,,,,,15.031249,,
03/31/1995,,,,,,,,,,,,,16.506709,,
06/30/1995,,,,,,,,,,,,,17.106114,,
09/30/1995,,,,,,,,,,,,,18.351034,,
12/31/1995,,,,,,,,,,,,,17.474979,,
03/31/1996,,,,,,,,,,,,,15.538438,,
06/30/1996,,,,,,,,,,,,,14.339627,,
09/30/1996,,,,,,,,,,,,,13.048599,,
12/31/1996,,,,,,,,,,,,,12.864167,,
03/31/1997,,,,,,,,,,,,,12.218653,,
06/30/1997,,,,,,,,,,,,,11.06595,,
09/30/1997,,,,,,,,,,,,,11.665356,,
12/31/1997,,,,,,,,,,,,,15.284843,,
03/31/1998,,,,,,,,,,,,,19.826494,,
06/30/1998,,,,,,,,,,,,,21.486386,,
09/30/1998,,,,,,,,,,,,,21.39417,,
12/31/1998,,,,,,,,,,,,,27.29601,,
03/31/1999,,,,,,,,,,,,,30.961606,,
06/30/1999,,,,,,,,,,,,,32.46012,,
09/30/1999,,,,,,,,,,,,,31.169093,,
12/31/1999,,,,,,,,,,,,,44.586557,,
03/31/2000,,,,,,,,,,,,,38.915258,,
06/30/2000,,,,,,,,,,,,,50.303964,,
09/30/2000,,,,,,,,,,,,,43.157205,,
12/31/2000,,,,,,,,,,,,,34.488878,,
03/31/2001,,,,,,,,,,,,,32.437988,,
06/30/2001,,,,,,,,,,,,,38.177527,,
09/30/2001,,,,,,,,,,,,,25.451685,,
12/31/2001,,,,,,,,,,,,,32.57078,,
03/31/2002,,,,,,,,,,,,,35.684,,
06/30/2002,,,,,,,,,,,,,32.73308,,
09/30/2002,,,,,,,,,,,,,29.914951,,
12/31/2002,,,,,,,,,,,,,30.069875,,
03/31/2003,,,,,,,,,,,,,26.9419,,
06/30/2003,,,,,,,,,,,,,32.209292,,
09/30/2003,,,,,,,,,,,,,28.255059,,
12/31/2003,,,,,,,,,,,,,32.740457,,
03/31/2004,,,,,,,,,,,,,28.926393,,
06/30/2004,,,,,,,,,,,,,26.351716,,
09/30/2004,,,,,,,,,,,,,24.758219,,
12/31/2004,,,,,,,,,,,,,26.845995,,
03/31/2005,,,,,,,,,,,,,25.695136,,
06/30/2005,,,,,,,,,,,,,23.622115,,
09/30/2005,,,,,,,,,,,,,24.352467,,
12/31/2005,,56648.566126,56648.566126,56648.566126,1.12736,8.683135,,,,,,,24.049998,30752.12,
03/31/2006,,25780.325455,27325.790456,24345.422209,0.827962,,,,,,,,23.98,24138.32,
06/30/2006,,25655.481224,26614.929546,24761.098671,0.895733,,,,,,,,27.05,24677.065,
09/30/2006,14.014925,25454.938554,26886.995172,23941.181573,0.931342,,1.193469,,,1.79411,,,28.17,25523.362,
12/31/2006,16.585106,27107.712868,28870.333612,25672.791608,1.018544,,1.666182,12.622825,15.772294,1.950211,9.214535,10.714937,31.18,27927.412,
03/31/2007,16.1,28266.110409,29045.285914,27162.011641,0.987464,,1.621941,11.157945,14.010771,1.842124,8.753049,10.206335,30.59,26531.368,
06/30/2007,19.149425,28669.370741,29513.611142,27404.533615,1.062463,,1.754901,11.961194,15.576857,1.977428,9.277626,10.875358,33.32,28266.144,
09/30/2007,17.597765,27819.37145,29856.526758,25778.589449,0.997986,,1.639216,11.366025,15.019199,1.900838,8.852578,10.385299,31.5,26986.2,
12/31/2007,14.72973,25545.963045,28679.443544,23528.741892,0.852689,,1.379563,9.038172,11.591061,1.70907,7.815297,9.173688,27.25,24051.575,
03/31/2008,11.5,21998.570315,23843.52517,19900.823724,0.681344,,1.082895,6.434146,7.998918,1.395395,6.276444,7.353944,22.08,19632.088,
06/30/2008,9.648515,19961.538022,21773.551927,18249.230545,0.596419,,0.938039,5.77435,7.320604,1.373892,6.384757,7.562767,19.49,19355.39,
09/30/2008,7.438776,17650.029465,19333.760193,15993.534301,1.066302,,0.688764,4.869915,6.557839,1.151528,5.595601,6.752666,14.58,16331.322,
12/31/2008,5.02454,12133.377911,16357.405288,9618.584936,0.639021,,0.393195,2.552756,3.640896,0.865241,4.745607,5.999529,8.19,12070.452,
03/31/2009,3.345781,10337.327905,12639.681759,8675.569764,0.304717,,0.191387,2.343001,5.465978,0.703948,4.496992,6.110084,3.84,9472.464,
06/30/2009,11.45301,11578.358385,12956.63842,9530.514435,0.542261,,0.355626,5.058035,13.023537,0.865743,6.536991,9.813708,6.92,11314.224,
09/30/2009,27.868295,13150.862604,15278.926926,10576.181003,0.91919,,0.621406,8.099132,15.539368,1.122735,8.865981,13.735991,12.05,14643.94,
