Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2014,,68.571,86.0,-1.49353742243331,100.0,87.65,,20.6030150753769,,6.97282784259107,,10.4072398190045,,2.21402214022139,,15.625,,25.4174505257325,
03/31/2015,,71.0,70.0,-1.10751739684406,63.0,62.6,,-1.96078431372548,,-3.13448251871752,,-2.3220102584605,,0.252408546340069,,-4.68870099923136,,-1.40845070422535,
06/30/2015,,117.933,130.0,-9.19682259488085,104.0,107.35,,10.7871720116618,,8.63239573229874,,6.22382829310945,,10.1836393989983,,7.19694734564623,,10.2320809273062,
09/30/2015,,108.34,115.0,-2.8707272230799,109.0,107.7,,6.9182389937107,,4.94550592309168,,,,3.69599843968403,,3.30632962098172,,6.14731401144545,
12/31/2015,,85.733,96.0,0.669880276217022,75.0,79.9,,12.4031007751938,,6.76416819012797,,6.42880673035502,,3.38563170933114,,10.0000662651002,,11.975552004479,
03/31/2016,,86.0,105.0,-0.2762695207753,108.0,109.95,,22.1374045801527,,14.7699757869249,,13.2154882154882,,6.55764092328494,,18.4120872941846,,22.093023255814,
06/30/2016,,136.0,152.0,0.200300450676014,148.0,177.25,,7.981220657277,,15.7082393062919,,14.2857142857143,,7.27516974697805,,17.3169877726597,,11.7647058823529,
09/30/2016,,143.143,136.0,-2.22461147696574,132.0,135.25,,-6.17848970251717,,-5.61990561990562,,-2.34405863148945,,0.522472425066453,,-4.04063382815829,,-4.99011478032457,
12/31/2016,,111.786,105.0,0.356582513193553,99.0,91.2,,-4.06976744186045,,-7.01275313779364,,-5.20446096654275,,2.27308160019955,,-7.99117551728825,,-6.07052761526488,
03/31/2017,,115.167,131.0,1.28074258105737,138.0,138.65,,15.1685393258427,,8.05084745762712,,7.08281695203363,,3.93939393939393,,10.3092783505155,,13.7478618006894,
06/30/2017,,188.733,192.0,-0.435624394966118,161.0,207.85,,0.671140939597316,,1.75781639697519,,2.07633739632054,,0.889468645284826,,1.915754012728,,1.73101683330419,
09/30/2017,,165.0,158.0,-1.22731187272201,151.0,162.0,,-4.03071017274473,,-2.99630009536512,,-4.85529833409216,,-1.4315888289134,,-4.16419619117937,,-4.24242424242424,
12/31/2017,,135.929,137.0,1.63301587026118,87.0,128.6,,1.14942528735632,,0.824477900415843,,0.809531082938748,,-1.23975625131331,,1.73307952813937,,0.78791133606515,
03/31/2018,,153.0,140.0,3.35739263750839,149.0,140.0,,-8.16326530612245,,-4.94296577946768,,-4.27783694875494,,-4.08661625820117,,-5.82857142857143,,-8.49673202614379,
06/30/2018,,237.733,233.0,0.257036869885402,210.0,236.58,,-1.96078431372549,,0.343279640876686,,0.146993797578787,,-4.34163701067615,,-0.208000192370122,,-1.99088893843093,
09/30/2018,,214.333,198.0,-3.1474988452379,179.0,187.0,,-6.87679083094555,,-7.83994101756225,,-7.28303330876292,,-2.82317979197621,,-7.36391200228633,,-7.62038510168756,
12/31/2018,,166.615,190.0,1.38778567784515,194.0,162.79,,14.6953405017921,,9.56521739130435,,9.12735008053906,,-0.0402314857797333,,12.396694214876,,14.0353509587972,
03/31/2019,,139.071,129.0,-2.94092062673307,116.0,114.11,,-6.97674418604651,,-6.55154900964957,,-4.56969769800903,,-2.82849538899549,,-7.38768900092612,,-7.24162478158638,
06/30/2019,,238.25,254.0,-2.53749521791118,238.0,212.0,,7.97546012269939,,7.21684943691001,,5.82467658683023,,2.76726936939621,,6.98096101541252,,6.61070304302204,
09/30/2019,,200.5,196.0,-7.42475348928324,125.0,195.79,,-1.59189580318378,,0.572895296211866,,0.0,,4.77263728565772,,-1.72823969825621,,-2.24438902743142,
12/31/2019,,153.091,152.0,-0.491229689191423,453.0,152.0,,1.12359550561798,,-0.129404312699897,,-1.55575847893464,,3.45961785724966,,-2.27576974564926,,-0.712648032869345,
03/31/2020,,98.738,127.0,4.6263924541937,530.0,127.0,,28.1337047353761,,23.110151187905,,19.4814231565069,,4.5045045045045,,24.4897959183673,,28.6232251007717,
06/30/2020,,179.333,221.0,5.35117056856187,222.0,219.0,,22.8070175438596,,15.9469858914066,,15.0807860997102,,-0.239647773505004,,19.1791633780584,,23.2344298037729,
09/30/2020,,202.0,,,,,,,,,,,,,,,,,
12/31/2020,,167.923,,,,,,,,,,,,,,,,,
