Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/27/1997,115384.5,-9927.0,0.0,0.0,770.0,106227.5,20065.0,3.837528,0.007249,4.237236,8.794395,10.744159,10.595633,19.228116,126511.875,117354.875,16.312577,,
03/28/1998,133772.0,-10609.0,0.0,0.0,806.0,123969.0,22391.0,3.599661,0.006502,5.034683,11.00284,13.826567,12.556874,24.638087,140003.125,130200.125,18.273732,,
06/27/1998,128310.0,-7698.0,0.0,0.0,714.0,121326.0,22447.0,3.180826,0.005885,4.933957,11.360112,14.734758,14.501566,35.502358,135069.1875,128085.1875,18.054464,,
09/26/1998,147216.9375,-8687.0,0.0,0.0,775.0,139304.9375,22574.0,3.433153,0.005563,5.535442,13.011857,17.230048,15.554492,31.347243,154767.65625,146855.65625,20.891562,,
12/26/1998,207187.5,-7626.0,0.0,0.0,861.0,200422.5,24238.0,3.552273,0.004296,7.628459,17.706732,23.545876,21.752945,35.431746,217375.0,210610.0,30.229638,,
03/27/1999,193584.5625,-10589.0,0.0,0.0,881.0,183876.5625,25607.0,3.440465,0.004791,6.716952,15.10652,19.980068,18.301419,26.479459,202919.5625,193211.5625,27.708946,,
06/26/1999,182973.75,-10609.0,0.0,0.0,801.0,173165.75,26273.0,3.048757,0.004626,6.141936,13.317369,17.461505,15.386858,20.463604,190606.875,180798.875,26.173783,,
09/25/1999,252819.734375,-11891.0,0.0,0.0,1048.0,241976.734375,30230.0,3.466755,0.004331,8.404596,18.000203,23.802551,19.829822,26.443614,262732.75,251889.75,36.21322,,
12/25/1999,277138.75,-11788.0,0.0,0.0,1185.0,266535.75,33720.0,3.514235,0.004446,9.069235,19.375963,26.236416,23.465854,33.503539,289607.5,279004.5,39.972368,,
04/01/2000,441858.6875,-11216.0,0.0,0.0,1241.0,431883.6875,37344.0,3.323158,0.002873,14.263473,30.515346,42.600482,36.780114,54.391254,461451.40625,451476.40625,64.479499,,
07/01/2000,448788.9375,-13644.0,0.0,0.0,1255.0,436399.9375,37875.0,3.313531,0.002876,13.709042,29.831153,42.588068,32.842611,48.490961,468240.46875,455851.46875,64.998501,,
09/30/2000,279715.625,-14007.0,0.0,0.0,946.0,266654.625,38651.0,2.447543,0.003548,8.023066,17.312987,24.867539,21.572877,37.400841,291228.4375,278167.4375,39.621787,,
12/30/2000,202050.0625,-15388.0,0.0,0.0,1085.0,187747.0625,38407.0,2.825006,0.005779,5.566835,12.23985,17.873864,14.609128,30.392803,208573.625,194270.625,27.934394,,
03/31/2001,176951.5625,-12762.0,0.0,0.0,1183.0,165372.5625,38101.0,3.104905,0.007154,5.102517,12.02797,19.218194,15.383971,66.530455,181529.9375,169950.9375,24.590716,,
06/30/2001,196794.0,-11214.0,0.0,0.0,1339.0,186919.0,38077.0,3.516559,0.007164,6.139765,16.504989,28.686157,18.976848,269.396052,201503.25,191628.25,27.782253,,
09/29/2001,137193.28,-9323.0,0.0,0.0,1274.0,129144.28,37176.0,3.426942,0.009865,4.570185,13.901429,31.966406,14.505254,420.287233,140545.44,132496.44,19.240805,,
12/29/2001,215685.6,-11550.0,0.0,0.0,1459.0,205594.6,37289.0,3.912682,0.007096,7.746886,25.100061,83.779381,23.30445,135.874821,220908.48,210817.48,30.731629,,
03/30/2002,203321.26,-10977.0,0.0,0.0,1476.0,193820.26,37336.0,3.953289,0.007615,7.274716,22.626694,63.505983,21.109489,62.388522,208643.01,199142.01,28.988971,,
06/29/2002,121769.55,-10703.0,0.0,0.0,1464.0,112530.55,37044.0,3.952057,0.01301,4.226023,11.907995,33.441471,13.044741,31.428665,124290.81,115051.81,16.883803,,
09/28/2002,96857.5,-9671.0,0.0,0.0,1317.0,88503.5,36624.0,3.596003,0.014881,3.328826,9.079144,22.428662,9.876778,20.464344,98129.44,89775.44,13.359019,,
12/28/2002,107830.0,-10842.0,0.0,0.0,1365.0,98353.0,36833.0,3.705916,0.013879,3.674824,9.976973,22.342799,10.698711,21.905015,109224.0,99747.0,14.958631,,
03/30/2003,112515.48,-12435.0,0.0,0.0,1222.0,101302.48,36623.0,3.336701,0.012063,3.789275,10.230507,22.62226,10.81479,19.708533,113824.2,102611.2,15.5039,,
06/28/2003,133910.7,-13636.0,0.0,0.0,1299.0,121573.7,36789.0,3.530947,0.010685,4.464533,11.683039,23.833307,11.779018,19.339751,135350.6,123013.6,18.674916,,
09/27/2003,178127.64,-13599.0,0.0,0.0,1234.0,165762.64,38595.0,3.197305,0.007444,5.804014,14.257925,25.73954,14.915728,23.812097,180663.75,168298.75,25.377012,,
12/27/2003,203432.32,-14053.0,0.0,0.0,1160.0,190539.32,39006.0,2.973901,0.006088,6.321599,14.086893,22.533032,16.479795,24.10061,209202.56,196309.56,29.372487,,
03/27/2004,177093.84,-16326.0,0.0,0.0,1223.0,161990.84,39333.0,3.109348,0.00755,5.14567,11.110483,16.978392,13.936919,19.656349,181365.12,166262.12,25.044966,,
06/26/2004,178208.7,-17554.0,0.0,0.0,1114.0,161768.7,39707.0,2.805551,0.006886,4.944938,10.346575,15.195256,12.40848,16.935678,182181.24,165741.24,25.217256,,
09/25/2004,127281.99,-14108.0,0.0,0.0,1095.0,114268.99,39290.0,2.786969,0.009583,3.426151,7.297802,10.669373,8.776037,12.02633,129677.46,116664.46,18.071958,,
12/25/2004,147195.62,-17828.0,0.0,0.0,904.0,130271.62,39483.0,2.289593,0.006939,3.80811,8.571629,12.636688,9.875682,13.935549,149526.08,132602.08,20.833459,,
04/02/2005,142040.73,-16702.0,0.0,0.0,686.0,126024.73,38397.0,1.786598,0.005443,3.5448,7.987877,11.599147,8.308522,12.334653,142915.11,126899.11,20.415475,,
07/02/2005,159697.53,-15186.0,0.0,0.0,748.0,145259.53,38362.0,1.949846,0.005149,3.954362,9.114609,13.047654,10.325403,16.593181,162895.15,148457.15,23.840396,,
10/01/2005,148590.2,-14453.0,0.0,0.0,684.0,134821.2,37360.0,1.830835,0.005073,3.527227,8.128124,11.339995,8.837123,13.804833,151449.6,137680.6,22.365826,,
12/31/2005,147738.24,-11851.0,0.0,0.0,2419.0,138306.24,38601.0,6.266677,0.01749,3.562207,8.274874,11.412348,9.322313,15.336613,153304.32,143872.32,23.366488,,
04/01/2006,113023.68,-9707.0,0.0,0.0,2264.0,105580.68,36622.0,6.182076,0.021443,2.754374,6.874637,9.771465,8.011761,14.294295,115864.84,108421.84,18.178492,,
07/01/2006,109573.0,-8247.0,0.0,0.0,2341.0,103667.0,37137.0,6.303686,0.022582,2.793506,7.469342,11.233962,8.82324,18.577275,111492.0,105586.0,17.975897,,
09/30/2006,118442.06,-8607.0,0.0,0.0,2256.0,112091.06,37273.0,6.052639,0.020126,3.123271,9.06006,14.78969,10.994594,27.179478,119964.24,113613.24,19.467013,,
12/30/2006,116761.5,-10002.0,0.0,0.0,2028.0,108787.5,38780.0,5.2295,0.018642,3.074657,9.772503,17.489952,10.19552,22.715516,118786.5,110812.5,18.867066,,
03/31/2007,110590.53,-9383.0,0.0,0.0,1987.0,103194.53,39513.0,5.028725,0.019255,2.923855,9.212975,16.505843,10.192994,22.220736,112369.62,104973.62,17.850637,,
06/30/2007,138237.32124,-11011.0,0.0,0.0,2069.0,129295.32124,41767.0,4.953672,0.016002,3.595032,11.185684,19.554646,11.716592,21.395057,140468.86996,131526.86996,22.204245,,
09/29/2007,150944.82,-14082.0,0.0,0.0,1990.0,138852.82,42892.0,4.63956,0.014332,3.721,11.327527,18.753757,11.432579,19.153797,154306.62,142214.62,23.788388,,
12/29/2007,155689.68,-16350.0,0.0,0.0,2122.0,141461.68,44884.0,4.727743,0.015001,3.690241,10.451546,16.191104,11.132501,18.354748,160238.88,146010.88,24.314486,,
03/29/2008,118960.38,-14222.0,0.0,0.0,2179.0,106917.38,42839.0,5.086487,0.02038,2.730619,7.588175,11.400872,7.998258,12.119975,122224.41,110181.41,18.685316,,
06/28/2008,121203.6,-12605.0,0.0,0.0,2067.0,110665.6,42428.0,4.871783,0.018678,2.770449,7.426723,10.747363,8.052365,11.86859,124642.0,114104.0,19.62156,,
09/27/2008,106790.4,-12605.0,0.0,0.0,2356.0,96541.4,41267.0,5.709162,0.024404,2.409198,6.139358,8.652989,7.366889,11.493336,109286.4,99037.4,17.357318,,
12/27/2008,78869.16,-12195.0,0.0,0.0,1988.0,68662.16,41076.0,4.839809,0.028953,1.826801,4.808275,7.104942,6.238296,11.818828,79734.14,69527.14,12.344869,,
03/28/2009,86120.7,-11011.0,,0.0,1201.0,76310.7,40265.0,2.982739,0.015738,2.176699,6.036761,9.635189,8.3179,22.60874,86876.28,77066.28,13.663509,,
06/27/2009,91175.13,-12137.0,0.0,0.0,1198.0,80236.13,40245.0,2.976767,0.014931,2.387128,7.671492,14.438749,8.257191,19.626652,91142.55,80203.55,14.33556,,
09/26/2009,106922.4,-13696.0,,,2224.0,95450.4,41257.0,5.3906,0.0233,2.911493,9.531696,19.07482,9.147111,18.22953,108781.92,97309.92,17.291739,,
12/26/2009,112282.59,-14693.0,0.0,0.0,2221.0,99810.59,43925.0,5.056346,0.022252,2.841421,9.273492,17.476902,8.933757,14.992658,114864.5,102392.5,18.071807,,
03/27/2010,123142.88,-17268.0,0.0,0.0,2382.0,108256.88,45282.0,5.260368,0.022003,2.827953,8.057825,12.718148,7.278666,9.896255,126345.44,111459.44,19.551541,,
06/26/2010,111520.9275,-19219.0,0.0,0.0,2273.0,94574.9275,48114.0,4.724197,0.024034,2.305468,5.131018,7.562969,,,114405.6075,97459.6075,16.988491,,
09/25/2010,108299.86,-21804.0,0.0,0.0,2332.0,88827.86,50028.0,4.66139,0.026253,2.078574,4.464609,6.316872,,,110591.715,91119.715,15.930391,,
12/25/2010,114849.24,-22893.0,0.0,0.0,2115.0,94071.24,51545.0,4.103211,0.022483,2.15646,4.402641,6.03485,,,118746.32,97968.32,17.069722,,
04/02/2011,105225.92,-12958.0,0.0,0.0,2137.0,94404.92,49486.0,4.318393,0.022637,2.04468,4.218649,5.792424,,,110550.32,99729.32,17.692076,,
07/02/2011,119071.05,-12439.0,0.0,0.0,2161.0,108793.05,50884.0,4.246915,0.019863,2.246027,5.049339,6.694133,,,122585.73,112307.73,20.585251,,
10/01/2011,109192.53,-15714.0,,0.0,7142.0,100620.53,53259.0,13.40994,0.07098,1.951182,3.941575,5.953525,,,113928.9,105356.9,19.660127,,
12/31/2011,121250.0,-15399.0,0.0,0.0,7331.0,113182.0,53242.0,13.769205,0.064772,2.096002,4.273115,6.476054,,,127118.5,119050.5,22.6364,,
03/31/2012,140743.69,-14572.0,0.0,0.0,7450.0,133621.69,54210.0,13.742852,0.055754,2.471821,5.045755,7.800904,,,145973.08,138851.08,26.692307,,
06/30/2012,133596.45,-14247.0,0.0,0.0,7185.0,126534.45,55964.0,12.838611,0.056783,2.320583,4.736634,7.431837,4.403253,10.256844,138553.35,131491.35,25.241263,,
09/29/2012,112867.21,-14389.0,0.0,0.0,7156.0,105634.21,56425.0,12.682322,0.067743,1.965251,4.555555,6.568475,5.399993,12.890211,116741.215,109508.215,21.203173,,
12/29/2012,100017.12,-22586.0,0.0,,13448.0,90879.12,64651.0,20.800916,0.147977,1.703739,4.101043,6.208438,4.795582,11.469432,103071.85,93933.85,18.381699,,
03/30/2013,108039.58,-21771.0,0.0,0.0,13231.0,99499.58,64425.0,20.537059,0.132975,1.876819,4.704917,7.454827,4.901985,9.879994,110921.8,102381.8,20.10905,,
06/29/2013,120689.63,-22711.0,0.0,0.0,13413.0,111391.63,67253.0,19.944092,0.120413,2.128841,5.517988,9.105087,5.483954,11.112178,123718.38,114420.38,22.363307,,
09/28/2013,114279.54,-25660.0,0.0,0.0,13507.0,102126.54,68959.0,19.587001,0.132257,1.950804,5.11195,8.584226,4.879817,9.579135,117198.0,105045.0,20.536203,,
12/28/2013,127155.2,-26308.0,0.0,0.0,13446.0,114293.2,71702.0,18.752615,0.117645,2.168422,5.623835,9.298934,5.452366,11.149327,130636.8,117774.8,23.010509,,
03/29/2014,127382.64,-25131.0,0.0,0.0,13208.0,115459.64,71246.0,18.538585,0.114395,2.182932,5.69974,9.40072,5.731145,12.943907,131097.54,119174.54,23.221971,,
06/28/2014,153041.64,-23355.0,0.0,0.0,13194.0,142880.64,72441.0,18.213443,0.092343,2.650257,6.62681,10.657167,6.847121,14.982881,158454.39,148293.39,28.876443,,
09/27/2014,166400.82,-22108.0,0.0,0.0,13267.0,157559.82,69340.0,19.133256,0.084203,2.86561,6.918408,10.909078,7.565587,15.889685,172841.7,164000.7,32.439741,,
12/27/2014,178287.4,-21151.0,0.0,0.0,13655.0,170791.4,70432.0,19.387494,0.079951,3.056943,7.14728,11.128651,8.306887,16.33552,185497.0,178001.0,35.97123,,
03/28/2015,151744.0,-20667.0,0.0,0.0,13233.0,144310.0,68157.0,19.415467,0.091698,2.582175,5.989707,9.339244,6.71876,11.988205,157248.0,149814.0,30.432307,,
06/27/2015,147438.06,-21078.0,0.0,0.0,13234.0,139594.06,70929.0,18.658095,0.094803,2.526544,6.025816,9.624522,7.167168,12.579578,152277.18,144433.18,29.369674,,
09/26/2015,136271.3,-26461.0,0.0,0.0,21188.0,130998.3,79190.0,26.755904,0.161743,2.374792,5.721699,9.253906,6.694235,10.540729,140477.56,135204.56,27.695201,,
12/26/2015,165280.5,-31273.0,0.0,0.0,22670.0,156677.5,83755.0,27.067041,0.144692,2.830413,6.898142,11.189651,8.123142,13.098159,170562.48,161959.48,33.159259,,
04/02/2016,153034.2,-21468.0,0.0,0.0,25369.0,156935.2,86543.0,29.313752,0.161653,2.78867,6.94957,11.245804,8.23035,12.634804,158193.75,162094.75,33.277184,,
07/02/2016,154842.0,-23083.0,0.0,0.0,28613.0,160372.0,89980.0,31.799289,0.178416,2.832727,7.736228,12.957259,8.195987,12.932039,159361.5,164891.5,33.919628,,
10/01/2016,178897.25,-23791.0,0.0,0.0,27616.0,182722.25,91617.0,30.142877,0.151136,3.154354,8.84725,14.447873,9.297518,16.271194,184106.75,187931.75,38.557132,,
12/31/2016,171557.1,-23279.0,0.0,0.0,25283.0,173561.1,92391.0,27.36522,0.145672,2.922544,8.399202,13.481521,7.750844,13.593933,177033.87,179037.87,36.693679,,
04/01/2017,169853.63,-24126.0,0.0,0.0,25751.0,171478.63,92595.0,27.810357,0.15017,2.835248,7.9172,12.302958,7.731143,14.490037,176057.67,177682.67,36.415084,,
07/01/2017,158544.26,-31833.0,0.0,0.0,31985.0,158696.26,101484.0,31.517284,0.201549,2.571604,6.543096,9.640157,6.903583,12.939457,163470.3,163622.3,33.772347,,
09/30/2017,178214.4,-23563.0,0.0,0.0,31640.0,186291.4,103446.0,30.586006,0.169841,3.000731,7.433815,10.868176,7.927397,15.194199,183583.68,191660.68,39.805855,,
12/30/2017,216351.92,-22581.0,0.0,0.0,26813.0,220583.92,96698.0,27.728598,0.121555,3.514665,8.425987,12.220716,9.841017,20.737908,216167.28,220399.28,47.062923,,
03/31/2018,242692.8,-25678.0,0.0,0.0,28612.0,245626.8,99578.0,28.733254,0.116486,3.836061,9.008208,13.004384,9.899914,20.149855,249463.2,252397.2,52.709614,,
06/30/2018,229212.81,-21470.0,0.0,0.0,28142.0,235884.81,98843.0,28.471414,0.119304,3.561601,8.181354,11.609076,8.565245,18.073026,235973.37,242645.37,51.156975,,
09/29/2018,215831.56,-20737.0,0.0,0.0,27874.0,222968.56,99872.0,27.909724,0.125013,3.220042,7.13294,9.897836,7.410933,15.140699,219803.92,226940.92,48.85376,,
12/29/2018,211123.0,-17692.0,0.0,0.0,26359.0,219790.0,101341.0,26.010203,0.119928,3.102275,6.783433,9.426574,7.362025,14.978643,215938.25,224605.25,48.669176,,
03/30/2019,240414.9,-17287.0,0.0,0.0,29102.0,252229.9,103038.0,28.243949,0.115379,3.560407,7.708267,10.946169,8.827808,19.431897,245086.8,256901.8,56.339044,,
06/29/2019,212064.1,-16573.0,0.0,0.0,29419.0,224910.1,104613.0,28.121744,0.130803,3.195381,6.920737,10.046752,7.820117,15.90094,216516.01,229362.01,50.769774,,
09/28/2019,220893.0,-16844.0,0.0,0.0,29480.0,233529.0,103888.0,28.376713,0.126237,3.316561,7.297553,10.870121,7.623384,15.367546,225107.74,237743.74,53.684828,,
12/28/2019,257743.2,-17090.0,0.0,0.0,29551.0,270204.2,107210.0,27.56366,0.109365,3.754661,8.176608,12.250853,8.043911,15.548504,262729.84,275190.84,62.984662,,
03/28/2020,221734.58,-24683.0,0.0,0.0,39919.0,236970.58,116273.0,34.332132,0.168456,3.129068,6.530274,9.517273,6.815975,12.735604,225819.44,241055.44,55.968488,,
06/27/2020,244547.5,-29716.0,0.0,0.0,38347.0,253178.5,120357.0,31.861047,0.151462,3.206618,6.692532,9.745506,6.596831,11.320397,246330.0,254961.0,59.529391,,
09/06/2020,212990.24,-29716.0,0.0,0.0,38347.0,221621.24,120357.0,31.8610467193433,0.173029444289726,2.80693103666646,5.85834628601639,8.53078409484584,5.77457349080233,9.90937425002681,214542.727844238,223173.727844238,59.5293910181049,,
09/30/2020,,,,,,,,,,3.14464223332201,6.75324496450011,10.586647055859,,,,,,,
12/31/2020,,,,,,,,,,3.10653615643308,6.60858251528901,10.2500305251435,,,,,,,
