Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/30/2001,,,,,,,23.842466,0.902883,-2.692757,,-5.574731,-3.590673,-3.590673,-3.590673,,,,,
07/31/2001,,,,,,,25.971683,-0.170208,-1.084591,,-3.501349,-2.34471,-2.34471,-2.34471,,,,,
11/03/2001,,,,,,,27.458419,9.480494,2.821911,,0.48298,0.127285,0.127285,0.127285,,73.645832,0.0,,
02/02/2002,,,,,,,21.548742,,7.028827,,6.250547,3.653364,3.653364,3.653364,,41.55129,0.0,,
05/04/2002,,,3.324447,11.625665,,,25.456791,5.097179,3.2107,20.17987,3.029052,1.810578,1.810578,1.810578,,40.22625,0.0,,
08/03/2002,,,5.056839,15.181596,15.077727,,26.779136,5.646426,3.596196,17.946515,3.730375,2.230714,2.230714,2.230714,,40.201348,0.0,,
11/02/2002,,,5.6656,9.265469,9.512245,,25.754374,7.61837,5.573924,11.792594,5.706454,3.412642,3.412642,3.412642,,40.196797,0.0,,
02/01/2003,,,7.429229,,,,24.388927,11.233753,10.090777,264.656427,10.162838,6.069801,6.069801,6.069801,,40.274548,,,
05/03/2003,,10.26524,7.771078,,10.012692,,26.555831,5.254537,3.322238,3.923634,3.440034,2.054758,2.054758,2.054758,,40.269242,0.0,10.26524,
08/02/2003,,10.320111,7.625429,,10.086101,,29.110429,5.797353,3.549206,3.138926,3.616925,2.161126,2.161126,2.161126,,40.249637,0.0,10.320111,
11/01/2003,,10.495708,6.675749,,10.296052,,30.202858,7.85451,5.48733,4.855778,5.506346,3.279639,3.279639,3.279639,,40.438923,0.0,10.495708,
01/31/2004,,11.108174,7.440018,11.178189,10.662434,,26.172205,11.774423,10.386469,11.852173,10.411414,6.325264,6.325264,6.325264,,39.246825,0.0,11.108174,
05/01/2004,,10.933355,7.999607,11.005277,10.660361,,28.391111,5.129716,2.897218,0.162017,2.938376,1.796436,1.796436,1.796436,,38.862947,0.0,10.933355,
07/31/2004,,11.20836,8.09611,11.284079,10.92886,,30.754669,6.191676,3.629993,4.248606,3.686128,2.219952,2.219952,2.219952,,39.775492,0.0,11.20836,
10/30/2004,,12.610156,7.496771,11.891648,11.492716,,28.874323,7.005377,4.763676,2.16219,4.74112,2.893671,2.893672,2.893672,,38.966495,0.0,12.610156,
01/29/2005,,10.71656,6.705584,10.609291,9.002612,,25.554928,7.890341,6.36143,,7.829528,4.870192,4.870192,4.870192,,37.79712,0.0,10.71656,
04/30/2005,,11.047261,7.232091,10.990645,9.344345,,26.832265,5.713179,3.550883,5.910225,3.533399,2.175145,2.175145,2.175145,,38.440442,0.0,11.047261,
