Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
07/31/2002,10.421,4.766,1.085,-1.177,,,-1.177,5.747,,,,5.747,,-12.125,-2.019,0.0,,,-2.019,,,0.0,0.0,0.0,,,,,-10.106,5.985,0.0,-0.07,,,,3.95,3.95,0.0,2.105,,4.281,,,
10/31/2002,26.18,22.333,4.574,34.294998,,,34.294998,-35.021999,,,,-35.021999,,-5.013,-1.613,0.0,,,-1.613,,,0.0,0.0,0.0,,,,,-3.4,13.304,0.0,-0.191,,,,11.962,11.962,0.0,1.533,,34.471001,,1.513,
01/31/2003,81.568001,51.535,3.155,36.786999,,,36.786999,-9.909,,,,-9.909,,-30.986,-3.691,0.0,,,-3.691,,,0.0,0.0,0.0,,,,,-27.295,5.134,0.0,-0.025,,,,4.777,4.777,0.0,0.382,,55.716,,,
04/30/2003,23.181999,14.623,3.197,-8.709,,,-8.709,14.071,,,,14.071,,-3.758,-3.872,0.0,,,-3.872,,,0.0,0.0,0.0,,,,,0.114,4.841,0.0,-0.046,,,,4.436,4.436,0.0,0.451,,24.264999,,,
07/31/2003,19.757999,5.696,2.929,13.158,,,13.158,-2.025,,,,-2.025,,-4.957,-3.796,0.0,,,-3.796,,,0.0,0.0,0.0,,,,,-1.161,22.708,0.0,-0.059,,,,21.128,21.128,0.0,1.639,,37.508999,,,
10/31/2003,-43.880001,26.264,3.235,145.916,,,145.916,-219.294998,,,,-219.294998,,-6.18,-4.105,0.0,,,-4.105,,,0.0,0.0,0.0,,,,,-2.075,7.678,0.0,0.13,,,,14.524,14.524,0.0,-6.976,,-42.382,,0.11,
01/31/2004,87.896004,31.757999,15.372,16.823,,,16.823,23.943001,,,,23.943001,,-22.079,-2.947,0.0,,,-2.947,,,0.0,0.0,0.0,,,,,-19.132,4.859,0.0,-0.026,,,,2.433,2.433,0.0,2.452,,70.676003,,,
04/30/2004,12.165,-14.576,4.908,60.669998,,,60.669998,-38.837002,,,,-38.837002,,-8.114,-5.385,0.0,,,-5.385,,,0.0,0.0,0.0,,,,,-2.729,3.129,0.0,-0.027,,,,4.807,4.807,0.0,-1.651,,7.18,,,
07/31/2004,-58.714001,-14.435,6.844,23.587999,,,23.587999,-74.710999,,,,-74.710999,,-8.458,-8.036,0.0,,,-8.036,,,0.0,0.0,0.0,,,,,-0.422,3.79,0.0,-0.03,,,,4.278,4.278,0.0,-0.458,,-63.382,,,
10/31/2004,-20.889,62.631001,-10.278,121.049004,,,121.049004,-194.291,,,,-194.291,,-25.771,-5.218,0.0,,,-5.218,,,0.0,0.0,0.0,,,,,-20.553,3.804,0.0,0.083,,,,5.165,5.165,0.0,-1.444,,-42.855999,,0.163,
01/31/2005,189.475998,55.249001,12.925,71.917999,,,71.917999,49.383999,115.629997,20.363001,,-86.608999,,-48.895,-5.651,0.0,,,-5.651,,,0.0,0.0,0.0,,,,,-43.244,7.394,0.0,0.0,,,,7.365,7.365,0.0,0.029,,147.975006,18.820999,0.05,
04/30/2005,-91.821999,-8.186,3.605,39.273998,,,39.273998,-126.514999,1.117,17.483999,,-145.115999,,-16.386,-8.886,0.073,,,-8.959,,,0.0,0.0,0.0,,,,,-7.5,15.379,0.0,0.0,,,,17.08,17.08,0.0,-1.701,,-92.829002,7.988,0.081,
07/31/2005,111.939,16.453,63.738,17.549,23.09,-0.575,-4.966,14.199,234.162,49.509,-87.616,-181.856,,-81.213,-22.456,,,,-22.456,,,,,,,,,,-58.757,9.534,,,,,,14.982,29.98,-14.998,-5.448,,40.26,34.332,0.163,
10/31/2005,-71.959,18.861,43.43,-139.382,,-5.335,-134.047,5.132,-151.485,-31.41,,188.027,,-9.821,-6.575,0.0,,,-6.575,,,0.0,0.0,0.0,,,,,-3.246,-6.38,0.0,0.0,,,,-8.688,1.243,-9.931,2.308,,-88.16,4.018,0.118,
01/31/2006,39.459,-29.122,36.558998,22.188999,,,22.188999,9.833,55.669998,29.094,,-74.930998,,-5.313,-6.456,0.0,,,-6.456,,,0.0,0.0,0.0,,,,,1.143,1.556,0.0,0.0,,,,1.095,1.095,0.0,0.461,,35.702,5.321,0.163,
04/30/2006,3.184,-50.373001,60.612999,18.288,,0.0,18.288,-25.344,-1.4,16.254,,-40.198,,-7.887,-6.553,0.0,,,-6.553,,,0.0,0.0,0.0,,,,,-1.334,2.874,0.0,0.0,,,,0.973,0.973,0.0,1.901,,-1.829,-4.746,9.561,
07/31/2006,41.719002,-91.378998,32.595001,26.743999,,19.540001,7.203999,73.759003,39.533001,7.658,,26.568002,,-5.591,-5.591,0.0,,,-5.591,,,0.0,0.0,0.0,,,,,0.0,1.934,0.0,0.0,,,,0.882,0.882,0.0,1.052,,38.062,6.662,-8.823,
10/31/2006,-41.0,-14.015,36.613,-128.899,,-2.18,-126.719,65.301,-55.937,-12.299,,133.537,,-6.484,-6.484,,,,-6.484,,,,,,,,,,0.0,0.834,,,,,,0.021,0.021,,0.813,,-46.65,2.638,0.127,
01/31/2007,12.123,-21.548,26.966,29.077,,-0.08,29.157,-22.372,37.577,13.326,,-73.275,,-7.742,-7.742,0.0,,,-7.742,,,0.0,0.0,0.0,,,,,0.0,1.29,0.0,0.0,,,,-0.012,0.0,-0.012,1.302,,5.671,0.0,0.0,
04/30/2007,-26.163,-51.249,36.459,16.994,,-0.055,17.049,-28.367,0.292,1.966,,-30.625,,-6.33,-5.348,0.0,,,-5.348,,,0.0,0.0,0.0,,,,,-0.982,2.858,0.0,0.0,,,,0.814,0.814,,2.044,,-29.635,0.0,0.0,
07/31/2007,-58.715,-58.546,46.124,42.456,,-0.024,42.48,-88.749,-68.741,4.438,,-24.446,,-3.539,-3.539,0.0,,,-3.539,,,0.0,0.0,0.0,,,,,0.0,15.363,0.0,11.0,,,,4.699,4.699,,-0.336,,-46.891,0.0,0.0,
10/31/2007,8.71,-7.063,125.223,-158.909,,-1.559,-157.35,49.459,70.031,-29.933,,9.361,,-7.0,-4.965,0.0,,,-4.965,,,0.0,0.0,0.0,,,,,-2.035,14.422,0.0,7.0,,,,4.002,4.002,0.0,3.42,,16.132,-13.439,0.895,
01/31/2008,-39.365,-37.997,25.341,4.579,,-0.107,4.686,-31.288,42.42,16.844,,-90.552,,-1.521,-1.37,0.0,,,-1.37,,,0.0,0.0,0.0,,,,,-0.151,17.517,0.0,17.021,,,,0.937,0.937,0.0,-0.441,,-23.369,,,
04/30/2008,25.641,98.222,53.665,13.444,,-0.01,13.454,-139.69,-300.248,-9.334,,169.892,,-7.514,-3.628,0.0,,,-3.628,,,0.0,0.0,0.0,,,,,-3.886,0.403,0.0,-19.021,,,,19.552,19.552,0.0,-0.128,,18.53,,,
07/31/2008,281.572,51.826,47.317,14.341,,0.216,14.125,168.088,256.411,20.247,,-108.57,,-4.028,-4.028,0.0,,,-4.028,,,0.0,0.0,0.0,,,,,0.0,-11.761,0.0,67.0,,,,4.874,4.874,0.0,-83.635,,265.783,,,
10/31/2008,-116.421997,-14.954,47.883999,14.32,,-0.49,14.81,-163.671997,-51.004002,-32.660999,,-80.006996,,-3.717,-3.251,0.0,,,-3.251,,,0.0,0.0,0.0,,,,,-0.466,61.714997,0.0,-13.0,,,,0.599,0.599,0.0,74.115997,,-58.424,,,
01/31/2009,-56.809,-50.388,25.264,2.164,6.182,-0.177,-3.841,-27.135,78.891,13.961,,-119.987,,-2.198,-2.198,0.0,,0.0,-2.198,-2.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,,,,0.004,0.004,0.0,0.0,-3.438,-62.441,,,
04/30/2009,-35.935,-10.08,31.234,5.641,5.318,0.033,0.29,-78.767,-5.563,-0.194,,-73.01,,-3.869,-3.369,0.0,,0.0,-3.369,-3.369,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,1.584,-38.22,,,
07/31/2009,-54.016,-56.464,18.61,6.299,4.614,-0.344,2.029,-35.609,-18.161,9.217,,-26.665,,-2.221,-2.221,0.0,,0.0,-2.221,-2.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.917,0.0,24.408,-43.592,138.0,-70.0,0.0,0.0,0.0,21.509,5.493,-4.827,,,
10/31/2009,-63.444,-21.99,48.669,26.943,9.819,3.92,13.204,-117.066,-129.262,-30.379,,42.575,0.0,-8.701,-3.388,0.0,,0.0,-3.388,-3.388,0.0,0.0,0.0,0.0,-5.313,0.0,-5.313,0.0,0.0,-0.133,0.0,0.0,,0.0,0.0,0.018,0.018,0.0,-0.151,-0.428,-72.706,,,
01/31/2010,4.029,-33.874,25.055,9.253,6.437,-0.084,2.9,14.246,136.002,-23.975,,-97.781,,-1.82,-1.82,0.0,,0.0,-1.82,-1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692,0.0,0.0,,,,0.0,0.0,0.0,1.692,,3.901,,,
04/30/2010,36.959,16.758,38.004,13.205,7.123,0.08,6.002,-41.43,5.768,25.586,,-72.784,,38.095,-1.923,0.0,,0.0,-1.923,-1.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.768,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.522,75.054,,,
07/31/2010,54.846,5.92,55.446,13.038,10.057,0.009,2.972,-23.715,-56.931,3.494,,29.722,,-0.489,-2.808,0.0,,0.0,-2.808,-2.808,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,2.819,0.053,0.0,0.0,,,,0.053,0.053,0.0,0.0,-2.799,52.781,,,
10/31/2010,20.335,53.789,58.05,128.14,6.77,2.27,119.1,-219.856,-69.316,-9.039,,-141.501,,-5.098,-3.607,0.0,,0.0,-3.607,-3.607,0.0,0.0,0.0,0.0,-1.491,0.0,-1.491,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,3.816,19.053,,,
03/31/2011,-20.373,-22.054,25.325,4.223,5.135,-2.586,1.674,-27.047,-0.372,4.014,,-30.689,,-1.407,-1.407,0.0,,0.0,-1.407,-1.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,,,,0.63,0.63,0.0,0.0,4.391,-16.759,,,
06/30/2011,-28.406,-8.713,76.016,10.108,8.048,,2.06,-105.491,-62.477,-1.363,,-41.651,,-3.875,-2.4,0.0,0.0,0.0,-2.4,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.0,0.0,0.0,0.0,0.0,0.162,0.162,0.0,0.0,0.519,-31.6,,,
09/30/2011,18.174,-47.371,15.59,7.329,4.612,,2.717,43.257,127.122,-19.136,,-64.729,,-2.38,-2.38,0.0,0.0,0.0,-2.38,-2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.033,0.033,0.0,0.0,5.154,20.981,,,
12/31/2011,-44.373,14.104,35.914,15.112,10.803,,4.309,-109.165,-33.702,22.561,,-98.024,,-3.204,-3.204,0.0,0.0,0.0,-3.204,-3.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.168,0.0,0.0,0.0,0.0,0.0,0.043,0.043,0.0,243.125,-12.015,183.576,,,
03/31/2012,-84.964,-108.816,163.806,-143.565,33.494,,-177.059,4.502,39.182,2.101,,-36.781,,-14.162,-8.586,2.2,2.2,0.0,-10.786,-10.786,0.0,0.0,0.0,0.0,-4.101,0.0,-4.101,0.0,0.0,243.364,0.0,0.0,0.0,0.0,0.0,0.239,0.239,0.0,243.125,-4.318,139.92,,,
06/30/2012,-52.516,-110.838,102.466,-43.691,7.006,,-50.697,-0.109,-26.672,-5.51,,32.073,,-3.29,-3.29,0.0,0.0,0.0,-3.29,-3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583,-53.223,,,
09/30/2012,-29.802,-12.491,50.083,-42.951,7.091,,-50.042,-24.093,-83.244,-32.581,,91.732,,-4.731,-4.731,0.0,0.0,0.0,-4.731,-4.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.239,-38.772,,,
12/31/2012,123.78,71.365,51.276,-24.832,8.681,,-33.513,26.868,60.71,30.881,,-64.723,,-4.296,-4.296,0.0,0.0,0.0,-4.296,-4.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955,120.439,,,
03/31/2013,-46.029,22.473,44.557,-48.834,12.987,-0.841,-60.98,-63.873,-95.355,-0.531,,32.013,,-4.503,-4.503,0.0,0.0,0.0,-4.503,-4.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,0.701,-46.221,,,
06/30/2013,7.201,-61.914,46.434,-27.627,5.947,,-33.574,50.65,154.394,2.366,,-106.11,,-7.994,-7.994,0.0,,0.0,-7.994,-7.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.207,0.399,243.813,,,
09/30/2013,127.92,-124.12,47.193,-243.553,15.319,-6.105,-252.767,448.723,-976.189,-56.181,,1481.093,,-7.458,-7.458,0.0,,0.0,-7.458,-7.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.055,-3.799,15.608,,,
12/31/2013,595.672,578.426,171.814,196.168,36.328,0.618,159.222,-350.44,821.872,38.998,,-1211.31,,-9.003,-8.003,0.0,,0.0,-8.003,-8.003,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-276.836,0.0,145.967,0.0,367.617,-221.65,-276.836,0.0,-276.836,-145.967,0.414,310.247,,,
03/31/2014,-30.531,-30.787,17.009,-28.17,20.524,-13.549,-35.145,11.688,136.376,15.255,,-139.943,,-6.358,-6.358,0.0,,0.0,-6.358,-6.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,-36.77,,,
06/30/2014,-87.516,-35.403,11.508,-27.069,9.979,,-37.048,-36.552,9.978,6.633,,-53.163,,-27.807,-8.392,0.0,0.0,0.0,-8.392,-8.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923,-113.4,,,
09/30/2014,-44.306,-41.369,8.165,-61.724,13.867,0.599,-76.19,50.622,17.738,-32.801,,65.685,0.0,-22.862,-14.662,0.0,0.0,0.0,-14.662,-14.662,0.0,21.976,21.976,0.0,0.0,0.0,0.0,0.0,-30.176,4.843,0.0,0.0,0.0,0.0,0.0,4.843,4.843,0.0,0.0,-5.265,-67.59,,,
12/31/2014,192.348,40.093,85.538,-74.314,28.628,0.042,-102.984,141.031,-410.282,31.331,,519.982,0.0,-48.611,-13.525,0.0,0.0,0.0,-13.525,-13.525,0.0,-5.0,0.0,-5.0,0.0,0.0,0.0,0.0,-30.086,5.509,0.0,0.0,0.0,0.0,0.0,5.509,5.509,0.0,0.0,-6.204,143.042,,,
03/31/2015,152.288,-242.791,49.643,-20.647,12.772,1.638,-35.057,366.083,217.849,4.566,,143.668,0.0,-120.861,-12.922,0.0,0.0,0.0,-12.922,-12.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.939,-9.424,0.0,0.0,0.0,0.0,0.0,-9.424,0.0,-9.424,0.0,-8.335,13.668,,,
06/30/2015,105.482,-67.023,30.197,-16.494,19.086,,-35.58,158.802,87.198,8.341,,63.263,0.0,-206.258,-18.769,0.0,0.0,0.0,-18.769,-18.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.489,1.525,0.0,0.0,0.0,0.0,0.0,8.066,8.066,0.0,-6.541,3.915,-95.336,,,
09/30/2015,-85.468,54.735,24.61,-90.993,16.32,0.068,-107.381,-73.82,-109.866,-12.096,,48.142,0.0,13.077,-7.024,0.0,0.0,0.0,-7.024,-7.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.101,-28.934,0.0,0.0,0.0,0.0,0.0,-25.089,1.463,-26.552,-3.845,-2.746,-104.071,,,
12/31/2015,168.809,-42.413,49.871,-41.653,18.738,-0.068,-60.323,203.004,-23.559,3.381,,223.182,0.0,-31.716,-2.786,0.0,0.0,0.0,-2.786,-2.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.93,-12.14,0.0,0.0,0.0,0.0,0.0,-8.02,0.0,-8.02,-4.12,-1.425,123.528,,,
03/31/2016,72.482,46.399,58.754,-16.566,15.852,-0.27,-32.148,-16.105,95.575,4.183,,-115.863,0.0,-99.619,-8.701,0.0,0.0,0.0,-8.701,-8.701,0.0,2.683,2.683,0.0,0.0,0.0,0.0,0.0,-93.601,-8.498,0.0,0.0,0.0,0.0,0.0,-0.088,8.02,-8.108,-8.41,-0.864,-36.499,,,
06/30/2016,-47.248,-38.567,48.412,-26.761,15.1,,-41.861,-30.332,28.226,2.696,,-61.254,0.0,72.885,-4.23,0.0,0.0,0.0,-4.23,-4.23,0.0,-0.535,1.35,-1.885,0.0,0.0,0.0,0.0,77.65,-24.279,0.0,0.0,0.0,0.0,0.0,0.887,0.887,0.0,-25.166,-3.772,-2.414,,,
09/30/2016,-3.561,36.432,29.916,-94.857,18.233,,-113.09,24.948,-240.258,-65.251,,330.457,0.0,-17.027,-4.053,0.0,0.0,0.0,-4.053,-4.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.974,-5.199,0.0,0.0,0.0,0.0,0.0,0.256,0.256,0.0,-5.455,-0.538,-26.325,,,
12/31/2016,290.411,-29.842,75.418,-68.541,22.088,,-90.629,313.376,51.937,46.679,,214.76,0.0,-7.671,-6.086,0.0,0.0,0.0,-6.086,-6.086,0.0,0.0,0.0,0.0,-0.75,0.0,-0.75,0.0,-0.835,-5.757,0.0,0.0,0.0,0.0,0.0,0.356,0.356,0.0,-6.113,-7.556,269.427,,,
03/31/2017,91.827,99.28,105.61,24.827,26.458,,-1.631,-137.89,118.139,10.934,,-266.963,0.0,-177.217,-6.798,0.0,0.0,0.0,-6.798,-6.798,0.0,0.0,0.0,0.0,-129.919,0.0,-129.919,0.0,-40.5,-14.537,0.0,0.0,0.0,0.0,0.0,0.491,0.491,0.0,-15.028,3.893,-96.034,,,
06/30/2017,49.89,60.276,34.13,-20.872,24.071,,-44.943,-23.644,-9.294,5.451,,-19.801,0.0,-45.415,-41.473,0.0,0.0,0.0,-41.473,-41.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.942,-57.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.689,6.448,-46.766,,,
09/30/2017,82.462,-2.736,37.387,-14.968,59.012,,-73.98,62.779,-199.904,-24.172,,286.855,0.0,-76.06,-17.209,0.0,0.0,0.0,-17.209,-17.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.851,-28.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.436,6.313,-15.721,,,
12/31/2017,108.721,25.14,40.421,-62.188,13.028,,-75.216,105.348,3.114,5.745,,96.489,0.0,-61.04,-14.761,0.0,0.0,0.0,-14.761,-14.761,0.0,0.0,0.0,0.0,-9.401,0.0,-9.401,0.0,-36.878,-118.941,0.0,0.0,0.0,0.0,0.0,-110.136,0.0,-110.136,-8.805,1.794,-69.466,,,
