Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/1993,521.734491,519.331524,519.331524,,0.214083,0.045044,0.025671,0.014815,0.014815,,0.014815,0.014815,0.014815,,0.013956,,1.178937,0.539673,,
09/30/1993,522.301489,534.788979,534.788979,,0.217729,0.040339,0.026319,0.014815,0.014815,,0.014815,0.014815,0.014815,,0.024322,,1.209175,0.554773,,
12/31/1993,523.529986,535.423486,535.423486,,0.237849,0.026039,0.027724,0.015556,0.015556,0.015556,0.015556,0.015556,0.015556,,0.012532,,1.331811,0.587733,,
03/31/1994,525.730511,534.667494,534.667494,,0.261568,0.049541,0.037485,0.017037,0.017037,,0.017037,0.017037,0.017037,,0.041403,,1.689843,0.602019,,
06/30/1994,525.676489,547.18202,547.18202,,0.255493,0.044225,0.028475,0.018519,0.018519,,0.018519,0.018519,0.018519,,0.025622,,1.474464,0.626834,,
09/30/1994,526.4055,619.163979,619.163979,,0.232024,0.043514,0.030633,0.018519,0.018519,,0.018519,0.018519,0.018519,,0.012107,,1.638727,0.6446,,
12/31/1994,528.619514,544.805987,544.805987,,0.257479,0.039583,0.02683,0.018519,0.018519,0.018519,0.018519,0.018519,0.018519,,0.035591,,1.581691,0.663621,,
03/31/1995,530.901003,540.877481,540.877481,,0.282143,0.05759,0.035945,0.019259,0.019259,,0.019259,0.019259,0.019259,,0.044997,0.016176,0.057687,0.682481,,
06/30/1995,604.476013,586.021505,586.021505,,0.296013,0.061943,0.039012,0.020741,0.020741,,0.020741,0.020741,0.020741,,0.010242,-0.001908,0.099673,0.846242,,
09/30/1995,605.583023,619.163979,619.163979,,0.285743,0.061966,0.046249,0.021481,0.021481,0.021481,0.021481,0.021481,0.021481,,0.052329,0.034799,1.822176,0.866941,,
12/31/1995,605.974513,618.921014,618.921014,,0.323762,-0.195768,-0.243406,-0.155556,-0.155556,-0.155556,-0.155556,-0.155556,-0.155556,,0.041792,0.02325,1.636166,0.716634,,
03/31/1996,607.000517,697.477512,697.477512,,0.308338,0.070313,0.055533,0.028148,0.028148,0.028148,0.028148,0.028148,0.028148,,0.026126,0.012469,0.080549,0.740113,,
06/30/1996,609.416977,701.149504,701.149504,,0.310228,0.072257,0.055952,0.028889,0.028889,0.028889,0.028889,0.028889,0.028889,,0.090202,0.077938,0.100745,0.767824,,
09/30/1996,610.645523,701.716501,701.716501,,0.306865,0.068796,0.052868,0.027407,0.027407,0.027407,0.027407,0.027407,0.027407,,0.075791,0.06217,1.605472,0.793678,,
12/31/1996,688.932014,627.884973,627.884973,,0.368765,0.079139,0.061298,0.025926,0.031111,0.031111,0.025926,0.031111,0.031111,,0.05648,-0.00635,1.555792,0.879474,,
03/31/1997,613.507496,707.022022,689.593517,,0.331092,0.077379,0.060611,0.032593,0.032593,0.032593,0.031852,0.031852,0.031852,,0.03036,0.015324,0.068071,0.8591,,
06/30/1997,705.95549,720.400486,700.029001,,0.340537,0.072604,0.055195,0.03,0.03,0.03,0.028889,0.028889,0.028889,,0.106763,0.093739,0.101654,0.935049,,
09/30/1997,707.750982,729.823511,729.823511,,0.326456,0.074356,0.057552,0.031852,0.031852,0.031852,0.031852,0.031852,0.031852,,0.084707,0.070695,0.102064,0.967992,,
12/31/1997,727.987486,811.944013,750.289446,,0.388305,0.085307,0.06784,0.038519,0.038519,0.038519,0.035556,0.035556,0.035556,,0.016079,0.00268,1.610078,1.056687,,
03/31/1998,725.638493,748.777502,725.152502,,0.377616,0.087681,0.068102,0.037778,0.037778,0.037778,0.036296,0.036296,0.036296,0.0,0.114201,0.093761,0.114564,1.050191,,
06/30/1998,737.423973,773.370003,748.116005,,0.416005,0.09014,0.070607,0.037778,0.037778,0.037778,0.036667,0.036667,0.036667,0.0,-0.002124,-0.024272,0.089063,1.081527,0.423564,
09/30/1998,737.765991,764.442032,737.613007,,0.419655,0.092277,0.071764,0.038889,0.038889,0.038889,0.037778,0.037778,0.037778,0.0,0.137475,0.108209,0.119011,1.12018,0.457941,
12/31/1998,738.477013,765.108009,738.063034,,0.459416,0.096542,0.073841,0.04,0.04,0.04,0.038889,0.038889,0.038889,0.0,0.091034,0.057753,0.096899,1.199492,,
03/31/1999,740.150986,767.276985,739.376999,,0.455964,0.122908,0.081992,0.045556,0.045556,0.045556,0.043333,0.043333,0.043333,0.0,0.049895,0.023202,0.11008,1.278739,0.456308,
06/30/1999,741.300018,763.812012,740.988007,,0.463236,0.122202,0.084366,0.046667,0.046667,0.046667,0.045,0.045,0.045,0.0,0.093459,0.071769,0.084229,1.449072,0.568995,
09/30/1999,737.31601,755.843994,739.355988,,0.476987,0.125819,0.087331,0.048333,0.048333,0.048333,0.046667,0.046667,0.046667,0.0,0.065007,0.04221,0.102945,1.384389,0.302416,
12/31/1999,735.503998,753.371979,735.720016,,0.509027,0.133396,0.088864,0.046667,0.046667,0.046667,0.046667,0.046667,0.046667,0.0,0.03212,0.008967,0.109522,1.483358,0.392853,
03/31/2000,736.760422,753.257996,735.73201,,0.538786,0.153768,0.107314,0.058333,0.058333,0.058333,0.056667,0.056667,0.056667,0.0,-0.202737,-0.232767,0.101329,1.562253,0.477911,
06/30/2000,739.318817,758.406006,737.945984,,0.564315,0.164328,0.10758,0.061667,0.061667,0.058333,0.06,0.06,0.056667,0.0,0.341627,0.312534,0.098081,1.56571,0.431319,
09/30/2000,742.197006,762.269989,740.603989,,0.548456,0.151607,0.105621,0.06,0.06,0.058333,0.058333,0.058333,0.056667,0.0,0.227872,0.208019,0.126553,1.65799,0.502023,
12/31/2000,742.8348,762.93,742.32,,0.585436,0.108561,0.104727,0.06,0.06,0.06,0.058333,0.058333,0.058333,,0.421332,0.355698,0.133079,1.685532,0.545657,
03/31/2001,745.9674,1145.1,1116.972,,0.472394,0.101795,0.077536,0.045,0.045,0.045,0.045,0.045,0.045,,0.062158,0.0472,0.11012,1.763391,0.518886,
06/30/2001,747.4608,1147.512,1119.348,,0.485661,0.103644,0.078956,0.046667,0.046667,0.046667,0.045,0.045,0.045,,0.105127,0.089576,0.104304,1.840879,0.611394,
09/30/2001,748.2716,766.164,747.776,,0.721113,0.157336,0.119307,0.07,0.07,0.07,0.0675,0.0675,0.0675,,0.134852,0.118173,0.123954,1.893485,0.614274,
12/31/2001,761.124,770.784,752.204,,0.959462,0.157619,0.118981,0.07,0.07,0.07,0.0675,0.0675,0.0675,0.0,0.204988,0.127852,0.178799,2.108495,0.650359,
03/31/2002,764.852,780.608,762.676,,0.829767,0.175237,0.14348,0.085,0.085,0.085,0.0825,0.0825,0.0825,,0.061051,0.007306,0.181336,2.208736,0.712151,
06/30/2002,767.092,781.896,765.68,,0.825966,0.177731,0.144793,0.0875,0.0875,0.0875,0.085,0.085,0.085,,0.201868,0.153119,0.24551,2.286062,0.767216,
09/30/2002,766.776,780.1,768.192,,0.828046,0.177565,0.143518,0.085,0.085,0.085,0.085,0.085,0.085,,0.118202,0.08195,0.284267,2.30746,0.598675,
12/31/2002,766.5809,776.612,765.632,,0.873606,,0.148684,0.09,0.09,0.09,0.0875,0.0875,0.0875,,,,0.296432,2.384183,0.202434,
03/31/2003,772.76,778.984,768.548,,0.920564,0.210782,0.16212,0.0975,0.0975,0.0975,0.095,0.095,0.095,,0.184832,0.138616,0.235728,2.499507,0.191195,
06/30/2003,774.232,783.244,773.18,,0.955295,0.222514,0.170801,0.1025,0.1025,0.1025,0.1,0.1,0.1,,0.050799,-0.007879,0.376049,2.611239,0.136733,
09/30/2003,775.232,786.112,774.504,,1.027822,0.23236,0.175977,0.105,0.105,0.105,0.1025,0.1025,0.1025,,0.286927,0.237994,0.260183,2.711215,-0.239336,
12/31/2003,777.039978,786.651978,775.607971,,1.079572,0.244655,0.179235,0.105,0.105,0.105,0.105,0.105,0.105,0.0,0.147685,0.116155,0.260949,2.83101,-0.28732,
03/31/2004,779.452028,788.252016,778.219972,,1.167892,0.266313,0.207317,0.12,0.1225,0.1225,0.1175,0.1225,0.1225,0.0,0.207354,0.167492,0.267298,2.965226,-0.193866,
06/30/2004,781.088012,789.515992,780.20398,,1.178888,0.267688,0.207525,0.1225,0.1225,0.1225,0.12,0.1225,0.1225,0.0,0.215142,0.166612,0.297959,3.094343,-0.056852,
09/30/2004,782.284056,789.888,781.336,,1.196274,0.276549,0.222309,0.1175,0.1325,0.1325,0.1175,0.1325,0.1325,,0.251857,0.202627,0.575318,3.217094,0.043592,
12/31/2004,776.99544,788.936,779.932,,1.239088,0.266246,0.208495,0.125,0.1275,0.1275,0.1225,0.125,0.125,0.0,0.343772,0.27779,0.66426,3.300434,0.238902,
03/31/2005,768.1831,781.98,773.532,,1.258014,0.298681,0.243062,0.18,0.18,0.1475,0.1775,0.1775,0.145,0.0,0.173471,0.132397,0.936922,3.362208,0.214655,
06/30/2005,757.169376,772.908,763.516,,1.305049,0.30437,0.24524,0.15,0.15,0.15,0.1475,0.1475,0.1475,0.0,0.152856,0.103259,0.748286,3.387461,0.139575,
09/30/2005,742.373492,758.704,749.624,,1.349537,0.28788,0.228807,0.15,0.145,0.1375,0.15,0.145,0.1375,0.0,0.188979,0.135831,0.234401,3.364452,-0.47199,
12/31/2005,727.016868,741.88,734.24,,1.468584,0.334146,0.270506,0.205,0.2025,0.1425,0.2025,0.2,0.14,0.0,0.282122,0.206574,0.253737,3.391586,-0.519341,
03/31/2006,708.332036,727.132,717.404,,1.528662,0.334984,0.26896,0.1625,0.1625,0.1625,0.16,0.16,0.16,0.0,0.265495,0.199741,0.289095,3.364433,-0.708182,
06/30/2006,698.767264,710.204,700.452,,1.509731,0.309382,0.252077,0.1675,0.15,0.15,0.165,0.1475,0.1475,0.0,0.161951,0.096194,0.217496,3.42818,-0.749322,
09/30/2006,693.361648,703.5,693.704,,1.61815,0.328372,0.260023,0.1575,0.1525,0.1525,0.1575,0.15,0.15,0.0,0.232013,0.157694,0.246476,3.529633,-0.781458,
12/31/2006,684.4,699.624,662.1624,,1.404566,0.283127,0.242273,0.16,0.1375,0.145,0.1525,0.13,0.1375,0.0,0.36611,0.346424,0.170953,3.544711,-0.124196,
03/31/2007,676.86704,690.4,680.0,,1.388235,0.323529,0.260294,0.1675,0.15,0.15,0.165,0.1475,0.1475,0.0,0.251471,0.185294,0.296654,3.589693,-0.873219,
06/30/2007,667.501796,679.6,669.6,,1.40233,0.337515,0.271804,0.1625,0.1575,0.1675,0.16,0.155,0.165,0.0,0.129928,0.080645,0.227086,3.583508,-0.886589,
09/30/2007,,666.4,658.8,,1.40255,0.353673,0.291439,0.1825,0.17,0.1775,0.1825,0.1675,0.175,0.0,0.347602,0.297511,,,,
12/31/2007,660.4,663.6,663.6,,1.66516,0.361664,0.274262,0.145,0.1375,0.1375,0.145,0.1375,0.1375,0.0,0.117541,0.049729,0.449727,3.735615,-7.026045,
03/31/2008,655.2,661.6,656.0,,1.990854,0.48628,0.35061,0.5,0.1525,0.206,0.4975,0.15,0.203,0.0,0.332317,0.256098,0.566239,4.108669,-6.762821,
06/30/2008,657.2,659.2,653.6,,1.976744,0.495716,0.347307,0.1525,0.155,0.215,0.15,0.155,0.215,0.0,0.269278,0.205018,0.321059,4.333536,-6.49574,
09/30/2008,645.6,655.2,650.0,,1.596923,0.456923,0.333846,0.12,0.115,0.205,0.12,0.115,0.2025,0.0,-0.138462,-0.209231,0.731103,4.298327,-5.76518,
12/31/2008,623.6,633.6,633.6,,1.641414,0.494003,0.363005,0.0975,0.125,0.22,0.0975,0.125,0.22,0.0,0.277778,0.183081,0.368826,4.159718,-6.228352,
03/31/2009,622.8,624.0,622.0,,1.644695,0.491961,0.361736,0.165,0.17,0.192524,0.165,0.17,0.192035,0.0,0.371383,0.299035,0.500963,4.348105,-6.090238,
06/30/2009,619.2,623.2,620.0,,1.612903,0.51129,0.377419,0.225,0.185,0.189385,0.225,0.185,0.188881,0.0,0.264516,0.179032,0.499031,4.580103,-5.876938,
09/30/2009,615.6,620.8,615.6,,1.611436,0.511696,0.375244,0.1875,0.2,0.194893,0.185,0.1975,0.191018,0.0,0.396361,0.310266,0.451592,4.733593,-5.643275,
12/31/2009,612.8,618.8,618.8,,1.716225,0.551067,0.413704,0.19,0.2075,0.196677,0.19,0.2075,0.196677,0.0,0.340983,0.265029,0.592363,4.93799,-5.468342,
03/31/2010,610.4,614.8,610.0,,1.652459,0.527869,0.390164,0.1975,0.2025,0.2025,0.1975,0.2,0.2,0.0,0.42623,0.357377,0.68152,5.108126,-5.276868,
06/30/2010,600.4,610.4,605.6,,1.687583,0.551519,0.414465,0.21,0.215,0.215,0.2075,0.2125,0.2125,0.0,0.282365,0.213012,0.562958,5.198201,-5.321452,
09/30/2010,597.6,603.6,598.8,,1.711757,0.561122,0.419172,0.22,0.225,0.225,0.2175,0.2225,0.2225,0.0,0.372411,0.297261,1.243307,5.401606,-5.120482,
12/31/2010,587.6,599.2,599.2,,1.799065,0.590788,0.445594,0.195,0.2,0.225717,0.195,0.2,0.225717,0.0,0.507343,0.430574,0.958135,5.495235,-5.151464,
03/31/2011,574.8,590.8,583.6,,1.795751,0.524332,0.378684,0.1925,0.195,0.217201,0.19,0.1925,0.214095,0.0,0.484921,0.388965,0.899443,5.45929,-5.471468,
06/30/2011,566.0,576.8,570.0,,1.868421,0.594737,0.440351,0.1575,0.17,0.242544,0.155,0.1675,0.239015,0.0,0.236842,0.15614,1.19258,5.452297,-5.584806,
09/30/2011,563.2,570.4,564.4,,1.883416,0.58292,0.430546,0.225,0.225,0.252532,0.2225,0.2225,0.249725,0.0,0.465982,0.391566,0.498935,5.596591,-6.226918,
12/31/2011,560.4,569.2,569.2,,2.039705,0.651792,0.493675,0.2525,0.2675,0.271034,0.2525,0.2675,0.269736,0.0,0.477864,0.393535,0.601356,5.813704,-5.965382,
03/31/2012,549.2,562.0,554.8,,1.977289,0.587599,0.430786,0.2375,0.2375,0.255129,0.235,0.235,0.251985,0.0,0.421774,0.317231,0.566278,5.853969,-6.112527,
06/30/2012,542.4,551.2,544.4,,1.996694,0.628215,0.472079,0.295,0.2975,0.274221,0.2925,0.2925,0.269433,0.0,0.264511,0.185525,0.556785,5.997419,-6.045354,
09/30/2012,535.2,546.4,539.6,,2.05152,0.656042,0.491105,0.2575,0.26,0.269027,0.255,0.2575,0.266956,0.0,0.300222,0.218681,0.573617,6.087444,-6.059417,
12/31/2012,533.8,540.2,540.2,,2.119585,0.694187,0.531285,0.33,0.295,0.297196,0.33,0.29,0.294712,0.0,0.525731,0.436875,0.670663,6.401274,-5.68003,
03/31/2013,532.8,540.4,533.6,,2.158921,0.577211,0.395427,0.22,0.22,0.278907,0.2175,0.2175,0.276391,0.0,0.416042,0.307346,0.668168,6.563438,-7.481231,
06/30/2013,524.4,537.2,530.0,,2.260377,0.709434,0.515094,0.285,0.2875,0.31286,0.2825,0.2825,0.308218,0.0,0.330189,0.232075,0.610221,6.603738,-7.583905,
09/30/2013,517.2,527.6,519.6,,2.311393,0.733256,0.538876,0.305,0.31,0.335164,0.3025,0.305,0.329926,0.0,0.546574,0.429176,0.62065,6.689869,-7.612142,
12/31/2013,513.4,523.8,523.8,,2.411226,0.761741,0.56701,0.425,0.42,0.328577,0.42,0.42,0.32857,0.0,0.683467,0.559374,0.77912,6.982859,-7.349046,
03/31/2014,503.2,517.2,508.8,,2.425314,0.729167,0.532626,0.33,0.33,0.34872,0.325,0.325,0.34323,0.0,0.573899,0.436321,0.610095,6.84221,-7.696741,
06/30/2014,498.2,506.8,498.6,,2.513037,0.81428,0.615724,0.33,0.33,0.337112,0.325,0.325,0.329112,0.0,0.555556,0.395106,0.660377,6.97511,-7.651546,
09/30/2014,490.6,503.6,495.2,,2.550485,0.840065,0.636107,0.48,0.48,0.374296,0.475,0.475,0.36847,0.0,0.78958,0.638126,0.833673,7.056665,-7.729311,
12/31/2014,480.6,494.4,494.4,,2.661812,0.851537,0.641181,0.365,0.365,0.381796,0.365,0.365,0.380696,0.0,0.701861,0.566343,0.611735,6.856013,-8.150229,
03/31/2015,475.4,486.0,477.6,,2.669598,0.871022,0.657454,0.375,0.375,0.388658,0.365,0.365,0.380685,0.0,0.724456,0.536013,0.622634,6.769037,-8.329828,
06/30/2015,470.4,480.8,473.0,,2.744186,0.909091,0.689218,0.27,0.27,0.423755,0.265,0.265,0.417737,0.0,0.536998,0.298097,1.126701,6.681548,-8.505527,
09/30/2015,459.0,474.0,465.8,,2.818806,0.961786,0.734221,0.47,0.47,0.455971,0.46,0.46,0.448167,0.0,0.76213,0.571061,0.673203,6.250545,-9.233115,
12/31/2015,450.6,463.2,463.2,,2.953368,0.93696,0.710276,0.405,0.405,0.440248,0.405,0.405,0.437217,0.0,0.844128,0.699482,0.610297,5.90324,-9.791389,
03/31/2016,446.0,454.6,447.0,,2.977629,0.982103,0.758389,0.65,0.65,0.504512,0.635,0.635,0.495354,0.0,1.138702,0.977629,0.634529,6.017937,-10.325112,
06/30/2016,441.2,451.2,444.0,,3.06982,1.045045,0.815315,0.475,0.475,0.493508,0.47,0.47,0.485775,0.0,0.400901,0.236486,0.596102,5.988214,-10.496374,
09/30/2016,435.6,445.4,438.4,,3.14781,1.078923,0.841697,0.49,0.49,0.519274,0.48,0.48,0.510647,0.0,0.809763,0.631843,0.695592,5.897612,-10.730028,
12/31/2016,431.0,439.8,439.8,,3.253752,1.091405,0.85266,0.49,0.49,0.519895,0.49,0.49,0.519895,0.0,0.884493,0.732151,0.696056,5.895592,-10.823666,
03/31/2017,212.9,438.5,429.1,,3.24866,1.102307,0.850618,0.58,0.58,0.577463,0.56,0.56,0.561801,0.0,1.079003,0.901888,1.446689,11.385627,-22.76186,
06/30/2017,421.6,432.5,423.6,,3.271955,1.140227,0.878187,0.52,0.52,0.558478,0.51,0.51,0.546003,0.0,0.538244,0.396601,0.709203,5.671252,-11.506167,
09/30/2017,208.8,429.1,420.2,,3.331747,1.144693,0.880533,0.55,0.55,0.567061,0.54,0.54,0.554633,0.0,0.771061,0.599714,1.556513,11.254789,-24.664751,
12/31/2017,415.2,425.0,425.0,,3.567059,1.232941,1.0,1.285,1.25,0.64,1.285,1.25,0.638235,0.0,1.101176,0.915294,0.782755,6.577553,-11.620906,
03/31/2018,411.0,421.6,413.1,,3.485839,1.796175,1.471799,1.02,1.02,0.704003,1.0,1.0,0.686488,0.0,0.900508,0.714113,0.92944,7.22871,-11.530414,
06/30/2018,406.1,416.4,408.4,,3.476983,1.194907,0.876592,0.61,0.61,0.687922,0.6,0.6,0.67192,0.0,0.590108,0.364838,0.856932,7.017976,-11.910859,
09/30/2018,401.0,412.0,403.8,,3.496781,1.198613,0.881625,0.56,0.56,0.252,0.55,0.55,0.246014,0.0,0.911342,0.678554,1.678304,6.63591,-12.471322,
12/31/2018,392.5,404.7,404.7,,3.832468,1.443044,1.064986,0.71,0.71,0.986685,0.71,0.71,0.986685,0.0,1.410922,1.171238,1.057325,5.842038,-15.212739,
03/31/2019,392.3,399.1,391.7,,3.834567,1.388818,0.952259,0.58,0.58,0.76606,0.56,0.56,0.748088,0.0,0.952259,0.702068,1.152179,6.102473,-14.940097,
06/30/2019,392.9,399.6,392.5,,3.852229,1.408917,0.978344,0.57,0.57,0.726881,0.56,0.56,0.715908,0.0,0.524841,0.23949,21.483838,6.48002,-14.515144,
09/30/2019,680.8,596.9,584.8,,5.348837,1.701436,0.639535,0.34,0.34,0.931367,0.33,0.33,0.910773,0.0,1.774966,1.397059,1.509988,47.986193,-30.943008,
12/31/2019,392.5,694.7,694.7,,5.822657,1.898661,0.688067,0.36,0.36,0.576971,0.36,0.36,0.576971,0.0,1.695696,1.27825,2.275159,84.02293,-54.099363,
03/31/2020,674.0,691.2,678.1,,5.558177,2.154549,0.927592,0.58,0.58,0.429508,0.57,0.57,0.424239,0.0,1.309541,0.946763,1.329377,47.244807,-31.783383,
06/30/2020,669.4,680.8,670.0,,5.171642,1.465672,0.246269,0.0,0.0,0.304563,0.0,0.0,0.296794,0.0,1.538806,1.177612,1.298177,47.181058,-32.487302,
09/30/2020,,,,,,,,0.588,0.588,1.161,0.588,0.588,1.161,,1.973,,,149.055,,
12/31/2020,,,,,,,,0.789,0.789,1.325,0.789,0.789,1.325,,2.123,,,152.125,,
