Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2007,,,,,,,53.405995,23.433243,19.073569,,19.073569,11.716621,11.716621,11.716621,,38.571429,0.0,,
06/30/2007,,,,,,,53.488372,24.418605,20.465116,,20.465116,11.395349,11.395349,11.395349,,44.318182,,,
09/30/2007,,,,,,,52.164009,19.134396,15.034169,,15.034169,6.605923,6.605923,6.605923,,56.060606,0.0,,
12/31/2007,,,,,,,56.008584,24.248927,20.600858,,21.030043,16.95279,16.95279,16.95279,,19.387755,0.0,,
03/31/2008,,33.166667,17.304348,,49.226771,,51.733333,18.666667,14.133333,,14.933333,11.2,11.2,11.2,,25.0,0.0,33.166667,
06/30/2008,,35.35109,18.678038,,49.981469,,54.725275,23.736264,20.21978,16.0,20.659341,15.164835,15.164835,15.164835,,26.595745,0.0,35.35109,
09/30/2008,,39.872408,21.088148,,50.228539,,53.986333,22.779043,19.589977,,19.362187,13.667426,13.667426,13.667426,,29.411765,0.0,39.872408,
12/31/2008,,35.511364,18.35536,,37.600123,,54.563895,23.326572,20.689655,22.222222,20.892495,16.024341,16.024341,16.024341,,23.300971,0.0,35.511364,
03/31/2009,,34.705075,18.326693,,38.369424,,54.495913,20.163488,16.348774,,16.348774,12.26158,12.26158,12.26158,,25.0,0.0,34.705075,
06/30/2009,,31.762427,17.226891,,34.804636,,55.344418,23.04038,19.952494,-23.529412,19.952494,14.726841,14.726841,14.726841,,26.190476,0.0,31.762427,
09/30/2009,,30.570902,17.566138,,33.497735,,53.411765,25.176471,20.705882,,19.764706,14.823529,14.823529,14.823529,,25.0,0.0,30.570902,
12/31/2009,,30.112626,16.93898,,32.165207,,56.048387,24.798387,21.370968,133.333333,21.370968,16.935484,16.935484,16.935484,,20.754717,0.0,30.112626,
03/31/2010,,31.907514,18.187809,,32.254335,,55.011655,23.310023,20.04662,41.935484,20.04662,15.617716,15.617716,15.617716,,22.093023,0.0,31.907514,
06/30/2010,,30.901288,18.193304,,31.223176,,57.021277,25.531915,22.553191,44.897959,22.553191,15.744681,15.744681,15.744681,,30.188679,0.0,30.901288,
09/30/2010,,30.015008,18.214936,,30.015008,,57.055215,24.744376,21.676892,28.125,21.676892,15.337423,15.337423,15.337423,,29.245283,0.0,30.015008,
12/31/2010,,28.680324,17.439166,,28.505693,,55.656934,24.452555,21.350365,21.153846,21.167883,15.510949,15.510949,15.510949,,26.724138,0.0,28.680324,
03/31/2011,,27.293473,15.19695,,24.123242,,54.347826,22.134387,17.98419,6.493506,17.786561,12.84585,12.84585,12.84585,,27.777778,0.0,27.293473,
06/30/2011,,27.667651,15.910745,,23.192476,,54.388985,23.752151,18.932874,3.603604,23.580034,17.728055,17.728055,17.728055,,24.817518,0.0,27.667651,
09/30/2011,,27.364185,16.033954,,23.173126,,54.48505,24.418605,20.265781,14.159292,20.099668,14.451827,14.451827,14.451827,,28.099174,0.0,27.364185,
12/31/2011,,26.313828,15.692376,,22.373081,,55.572065,23.922734,19.762259,12.8,19.762259,14.561664,14.561664,14.561664,,26.315789,0.0,26.313828,
03/31/2012,,26.012354,14.658673,,20.579541,,55.138662,25.611746,20.717781,33.64486,20.554649,14.845024,14.845024,14.845024,,27.777778,0.0,26.012354,
06/30/2012,,25.032258,14.434524,,21.182553,,57.443609,28.721805,24.06015,59.52381,24.06015,16.842105,16.842105,16.842105,,30.0,0.0,25.032258,
09/30/2012,,24.702653,14.62886,,21.076479,,55.795981,27.047913,22.102009,46.666667,22.102009,16.074189,16.074189,16.074189,,27.272727,0.0,24.702653,
12/31/2012,,25.603422,14.748328,,21.485636,,55.405405,24.72973,20.27027,25.373134,20.135135,15.135135,15.135135,15.135135,,24.832215,0.0,25.603422,
03/31/2013,,22.811671,13.278435,,20.152404,,51.959114,18.739353,12.947189,-196.153846,12.776831,10.051107,10.051107,10.051107,,21.333333,0.0,22.811671,
06/30/2013,,21.730496,12.858822,,18.612698,,56.567164,27.313433,21.940299,,21.940299,16.119403,16.119403,16.119403,,26.530612,0.0,21.730496,
09/30/2013,,19.863014,12.222402,,17.241555,,53.753754,25.675676,19.81982,,19.81982,14.714715,14.714715,14.714715,,25.757576,0.0,19.863014,
12/31/2013,,20.737074,12.236287,,18.192942,,56.046814,27.958388,23.016905,93.103448,20.026008,14.564369,14.564369,14.564369,,27.272727,0.0,20.737074,
03/31/2014,,20.932815,12.171106,,19.437673,,53.025478,20.700637,14.171975,31.707317,13.057325,9.394904,9.394904,9.394904,,28.04878,0.0,20.932815,
06/30/2014,,19.989047,11.816122,,18.230587,,54.881657,26.035503,19.674556,,19.526627,14.201183,14.201183,14.201183,,27.272727,0.0,19.989047,
09/30/2014,,19.202128,11.766623,,17.523013,,52.473763,25.037481,18.44078,,18.44078,14.092954,14.092954,14.092954,,23.577236,0.0,19.202128,
12/31/2014,,20.594837,11.785485,17.1495,16.704627,,55.847569,26.149803,20.762155,-237.5,20.630749,15.505913,15.505913,15.505913,,24.840764,0.0,20.594837,
03/31/2015,,20.042514,10.507881,15.961557,15.518673,,47.594502,12.371134,5.154639,-128.26087,5.154639,3.780069,3.780069,3.780069,,26.666667,0.0,20.042514,
06/30/2015,,-2.034121,-1.056038,-1.705798,-1.192226,,52.487961,-35.313002,-42.054575,-745.283019,-39.967897,-42.536116,-42.536116,-42.536116,,,,,
09/30/2015,,-3.312192,-1.670517,-2.780699,-3.24206,,50.660066,20.132013,12.706271,-75.409836,18.151815,12.871287,12.871287,12.871287,,29.090909,0.0,-3.312192,
12/31/2015,,-16.744914,-7.563174,-10.952381,-12.033082,,50.764951,0.139082,-5.563282,-471.428571,-4.867872,-6.815021,-6.815021,-6.815021,,,,,
03/31/2016,,-25.201072,-10.13113,-15.669897,-16.978413,,49.357798,-1.46789,-7.706422,-194.594595,-8.256881,-8.440367,-8.440367,-8.440367,,,,,
06/30/2016,,4.585366,1.837014,3.237193,1.467235,,51.752922,19.699499,14.524207,,14.190317,10.684474,10.684474,10.684474,,24.705882,0.0,4.585366,
09/30/2016,,1.86722,0.731261,1.273773,1.094265,,53.26087,21.92029,16.123188,,16.304348,8.876812,8.876812,8.876812,,45.555556,0.0,1.86722,
12/31/2016,,13.736264,5.060729,8.327793,8.346342,,50.319489,20.607029,15.654952,,14.536741,9.265176,9.265176,9.265176,,36.263736,0.0,13.736264,
03/31/2017,,19.336384,6.832424,11.861821,12.009794,,45.824847,7.331976,0.0,,-0.407332,-0.407332,-0.407332,-0.407332,,,,,
06/30/2017,,11.635945,4.279661,7.515595,7.659302,,47.173489,6.432749,-0.194932,-102.325581,-0.584795,-0.779727,-0.779727,-0.779727,,,,,
09/30/2017,,7.874016,2.813244,5.026069,5.130616,,47.528517,7.984791,1.711027,-307.692308,1.140684,2.471483,2.471483,2.471483,,,0.0,7.874016,
12/31/2017,,-8.175717,-2.69672,-5.65009,-4.50269,,49.041534,15.175719,9.584665,,9.105431,-11.821086,-11.821086,-11.821086,,229.824561,,,
03/31/2018,,-9.011264,-2.976437,-7.121764,-5.99202,,44.071146,5.928854,-0.790514,,-1.581028,-1.383399,-1.383399,-1.383399,,,,,
06/30/2018,,-8.864266,-2.818762,-6.646772,-5.694481,,45.955882,7.352941,1.838235,35.483871,1.102941,0.735294,0.735294,0.735294,,33.333333,0.0,-8.864266,
09/30/2018,,-9.225958,-2.655863,-6.167374,-5.756723,,50.190114,8.555133,2.661597,,1.901141,3.422053,3.422053,3.422053,,,0.0,-9.225958,
12/31/2018,,5.159071,1.220504,3.81328,2.226845,,49.14966,9.863946,3.911565,-97.368421,3.231293,2.55102,2.55102,2.55102,,21.052632,0.0,5.159071,
03/31/2019,,4.860486,1.163542,4.214539,3.09033,,47.863248,6.837607,-1.068376,-2.631579,-2.136752,-2.136752,-2.136752,-2.136752,,,,,
06/30/2019,,4.685836,1.017106,4.678222,2.49131,,49.372385,11.297071,2.09205,0.0,1.046025,-0.209205,-0.209205,-0.209205,,120.0,,,
09/30/2019,,3.153153,0.680437,3.74005,2.57398,,53.812636,11.111111,2.178649,-5.970149,0.87146,2.178649,2.178649,2.178649,,,0.0,3.153153,
12/31/2019,,-5.284016,-0.905592,0.054878,-0.739302,,50.202429,7.692308,-1.012146,-29.787234,-2.42915,-3.846154,-3.846154,-3.846154,,,,,
03/31/2020,,38.72549,7.121929,16.861363,19.387337,,51.843318,8.294931,-1.382488,-2.941176,-3.225806,38.709677,38.709677,38.709677,,,0.0,38.72549,
06/30/2020,,32.538569,5.491124,13.310516,16.41938,,56.017505,11.159737,1.750547,-9.52381,-0.656455,-9.40919,-9.40919,-9.40919,,,,,
