Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1995,,,,,,,,21.771565,16.828301,,,,3.930268,3.930268,,,,,
06/30/1995,,,,,,,,24.931667,20.3306,,,,6.175973,6.175973,,,,,
09/30/1995,,,,,,,,25.83723,20.783108,,,,6.641721,6.641721,,,,,
12/31/1995,,,,,,,,25.053969,20.26827,,,,1.770684,1.770684,,,,,
03/31/1996,,,,,,,,23.908672,19.011883,21.257266,16.063857,10.01055,8.511655,8.511655,,37.682776,0.0,,
06/30/1996,,,,,,,,23.424121,17.893254,15.680482,16.258148,9.894245,8.86611,8.86611,,39.142857,0.0,,
09/30/1996,,,,,,,,23.668744,17.899173,14.89504,16.092346,10.11141,-1.58728,-1.58728,,37.166342,0.0,,
12/31/1996,,10.214488,5.956386,9.957191,12.649249,,,23.233956,17.213482,14.322768,15.665024,9.987735,8.475836,8.475836,,36.241813,0.0,10.214488,
03/31/1997,,14.361375,7.670535,12.155036,14.498692,,31.790524,22.594453,15.573299,13.969361,13.456632,8.290015,7.463736,7.463736,,38.394578,0.0,14.361375,
06/30/1997,,13.785641,8.04923,12.154122,13.995202,,32.463621,23.055394,15.966392,14.885523,13.268787,8.072782,7.495201,7.495201,,39.159608,0.0,13.785641,
09/30/1997,,20.204028,10.757531,15.442124,15.090482,,33.415591,24.010741,16.832955,16.204507,13.474152,7.829116,7.399279,7.399279,,41.895291,0.0,20.204028,
12/31/1997,,21.808504,10.290999,,15.004076,,33.412384,20.578823,16.934254,16.766097,12.410238,7.290023,6.709782,6.709782,,41.257993,0.0,21.808504,
03/31/1998,,-3.88222,-1.352082,,2.23952,,35.46062,26.3116,18.73901,23.698567,-16.936491,-17.273497,-21.563756,-21.563756,,,,,
06/30/1998,,-5.412348,-1.739597,,3.799144,,36.423096,27.619907,19.711115,25.906015,10.92145,6.729322,2.742154,2.742154,,38.384351,0.0,-5.412348,
09/30/1998,,-1.506611,-0.466238,,5.409153,,36.932056,28.37202,20.774362,27.224502,14.860084,9.178084,8.594567,8.594567,,38.236661,0.0,-1.506611,
12/31/1998,,-0.879436,-0.25447,2.507706,5.636912,,35.143123,22.379058,15.380443,12.295142,9.049557,5.758085,5.066478,5.066478,,36.371632,0.0,-0.879436,
03/31/1999,,16.488164,4.300907,8.337965,9.110685,,34.806553,25.12974,17.637774,14.590085,11.399768,7.246397,6.588331,6.588331,,36.43382,0.0,16.488164,
06/30/1999,,10.172894,2.468782,6.469613,6.29782,,28.986816,5.783418,-1.80064,,-8.311344,-5.537684,-6.252214,-6.252214,,,,,
12/31/1999,,,,,,,29.618353,-19.592088,-41.505146,,-51.905553,-40.72068,-40.379503,-40.379503,,,,,
