Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1993,2.148148,,1.654321,2.271605,1.481481,142.712627,,,
09/30/1993,2.814815,31.034483,2.17284,2.962963,1.975309,187.03125,66.435188,,
12/31/1993,3.753086,33.333333,2.814815,4.148148,2.740741,249.375,66.445312,,
03/31/1994,3.802469,1.315789,3.753086,4.395062,2.962963,252.65625,66.445312,,
06/30/1994,3.950617,3.896104,3.555556,4.790123,3.407407,263.16,66.445312,,
09/30/1994,4.790123,21.25,3.950617,5.135802,3.654321,319.226989,66.612375,,
12/31/1994,2.592593,-45.876289,4.987654,5.82716,2.419753,172.764376,66.642748,,
03/31/1995,3.530864,36.190476,2.666667,3.777778,2.518519,235.342257,66.637688,,
06/30/1995,3.802469,7.692308,3.481481,3.851852,2.740741,253.657251,66.652877,,
09/30/1995,2.592593,-31.818182,3.728395,5.185185,2.395062,173.013752,66.708563,,
12/31/1995,1.654321,-36.190476,2.493827,2.617284,1.382716,110.39925,66.733876,,
03/31/1996,2.098765,26.865672,1.654321,2.222222,1.283951,140.058752,66.733876,,
06/30/1996,2.864198,36.470588,2.098765,3.234568,1.925926,191.254994,66.733876,,
09/30/1996,2.271605,-20.689655,2.765432,2.91358,1.45679,151.684995,66.774373,,
12/31/1996,2.666667,17.391304,2.320988,3.135802,2.271605,178.7805,66.774373,,
04/05/1997,2.716049,1.851852,2.617284,2.91358,2.074074,183.892494,67.042688,,
07/05/1997,3.481481,28.181818,2.740741,3.530864,2.444444,236.862377,67.705873,,
10/04/1997,4.061728,16.666667,3.45679,4.592593,3.283951,277.223632,68.034938,,
01/03/1998,4.790123,17.933131,4.0,5.234568,3.259259,328.320739,68.252627,,
04/04/1998,6.419753,34.020619,4.740741,6.419753,4.296296,443.624988,68.541185,,
07/04/1998,7.962963,24.038462,6.444444,8.111111,5.296296,561.123117,69.103126,,
10/03/1998,4.148148,-47.906977,7.777778,8.0,3.851852,290.402,70.466624,,
01/02/1999,8.518519,105.357143,4.037037,9.074074,3.851852,598.804975,70.007625,,
04/03/1999,8.62963,1.304348,8.555556,10.518519,7.925926,610.984269,70.007625,,
07/03/1999,14.75,70.922747,8.740741,14.925926,7.666667,1054.068177,70.800752,,
10/02/1999,12.138889,-17.702448,14.814815,16.259259,11.703704,875.747977,71.462249,,
01/01/2000,10.277778,-15.331808,12.083333,13.611111,8.333333,741.086895,72.143998,,
04/01/2000,10.416667,1.351351,10.277778,11.888889,7.027778,752.32029,72.105752,,
07/01/2000,8.638889,-17.066667,10.444444,11.166667,7.388889,624.079782,72.244798,,
09/30/2000,5.916667,-31.511254,8.194444,9.111111,5.138889,407.668677,72.290477,,
12/30/2000,6.4375,8.802817,5.888889,7.305556,4.666667,436.515597,68.926274,,
04/07/2001,7.444444,15.641855,6.444444,9.0,6.111111,502.014261,67.906799,,
07/07/2001,8.355556,12.238806,7.462222,10.377778,7.337778,567.060471,67.483576,,
10/06/2001,7.284444,-12.819149,8.266667,9.911111,6.271111,495.010774,67.865626,,
01/05/2002,9.115556,25.137279,7.182222,10.044444,7.177778,621.124848,67.8825,,
04/06/2002,11.951111,31.106777,9.2,12.444444,8.777778,819.365208,68.436451,,
07/06/2002,13.173333,10.22685,11.72,15.826667,11.684444,911.291681,68.873852,,
10/05/2002,11.766667,-10.678138,13.333333,16.406667,10.4,816.912607,69.280352,,
01/04/2003,14.14,20.169972,11.466667,15.08,9.993333,983.974284,69.470398,,
04/05/2003,11.726667,-17.067421,14.086667,14.36,10.633333,817.19622,69.470398,,
07/05/2003,16.026,36.662877,11.886667,16.293333,10.8,1121.587647,69.734699,,
10/04/2003,17.246667,7.616789,16.0,19.333333,15.833333,1206.938954,69.897303,,
01/03/2004,18.633333,8.040201,17.26,20.133333,16.233333,1303.252554,69.808348,39.74805,
04/03/2004,22.833333,22.54025,18.333333,23.3,17.68,1608.379969,70.151098,40.51035,
07/03/2004,26.99,18.20438,22.9,27.97,21.94,1910.001284,70.538498,48.2997,
10/02/2004,30.8,14.116339,26.86,32.37,21.75,2190.65,70.773804,48.5909,
01/01/2005,25.64,-16.753247,31.54,32.25,23.35,1823.22294,71.118301,49.0092,
04/02/2005,25.21,-1.677067,25.31,28.95,23.97,1795.942651,71.144699,49.0663,
07/02/2005,23.27,-7.695359,25.12,25.91,18.9,1651.588227,71.181198,49.1079,
10/01/2005,18.19,-21.830683,23.21,25.08,17.82,1289.671,70.957397,48.9888,
12/31/2005,21.51,18.251787,18.08,22.09,14.96,1469.54169,70.986198,40.3405,
04/08/2006,17.1,-20.502092,21.47,23.84,16.67,1151.86455,67.721497,36.4601,
07/08/2006,18.19,6.374269,17.05,19.25,15.89,1224.841813,67.284401,44.5708,
10/07/2006,20.99,15.393073,18.16,22.16,16.96,,67.458603,44.6046,
01/06/2007,22.67,8.003811,20.89,23.4,20.59,1535.32575,67.458603,44.5946,
04/07/2007,26.58,17.247464,22.63,28.94,20.98,1807.758988,67.458603,44.5748,
07/07/2007,30.12,13.318284,26.52,31.97,26.52,2051.894897,67.458603,44.5748,
10/06/2007,39.0,29.482072,30.11,39.34,24.81,2709.213,68.140198,45.5629,
