Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/2013,4690.1218,-90.0,0.0,166.0,5635.0,10401.1218,6696.0,84.154719,0.541768,1.111112,8.836977,14.608317,,,4748.761,10459.761,102.234384,,
09/30/2013,4084.64754,-82.0,0.0,178.0,5823.0,10003.64754,6826.0,85.306182,0.582088,1.047722,8.499276,14.149431,,,4246.60662,10165.60662,100.877796,,
12/31/2013,4079.7432,-113.0,0.0,463.0,10849.0,15278.7432,12067.0,89.906356,0.710071,1.376215,12.647966,23.044862,,,4152.44232,15351.44232,157.740483,,
03/31/2014,4177.61385,-141.0,0.0,393.0,11234.0,15663.61385,12355.0,90.92675,0.717204,1.239112,11.947837,22.80002,,,4159.46241,15645.46241,160.512516,,
06/30/2014,4591.38916,-406.0,0.0,427.0,11564.0,16176.38916,12714.0,90.954853,0.714869,1.134628,11.521645,23.376285,14.101385,85.521967,4584.95838,16169.95838,165.379078,,
09/30/2014,5833.52336,-200.0,0.0,527.0,11553.0,17713.52336,12815.0,90.152165,0.652214,1.105437,11.391333,23.46162,,,5993.99514,17873.99514,180.338037,,
12/31/2014,4985.01594,-193.0,0.0,535.0,11617.0,16944.01594,12803.0,90.736546,0.685611,1.020478,9.551305,18.317855,14.242658,66.015647,5131.80693,17090.80693,172.226789,,
03/31/2015,4909.60964,-185.0,0.0,341.0,12334.0,17399.60964,13514.0,91.268314,0.708866,1.017402,9.119292,16.650344,14.303526,45.733566,4994.17272,17484.17272,175.462967,,
06/30/2015,5748.3522,-299.0,0.0,1806.0,14754.0,22009.3522,17363.0,84.973795,0.670351,1.253666,11.877686,21.965421,15.149621,32.186879,5744.24272,22005.24272,221.611561,,
09/30/2015,3676.93664,-450.0,0.0,1898.0,14754.0,19878.93664,17454.0,84.530767,0.742193,1.099925,10.57953,18.932321,11.851728,21.789846,3674.90604,19876.90604,199.60375,,
12/31/2015,2984.3985,-415.0,0.0,2533.0,14510.0,19612.3985,17734.0,81.820232,0.739838,1.052506,11.055467,20.074103,13.011321,29.477553,3005.3964,19633.3964,199.120752,,
03/31/2016,2871.82324,-728.0,0.0,2682.0,14522.0,19347.82324,17829.0,81.451568,0.750575,1.004873,10.498005,18.585805,13.197925,32.247733,2857.35824,19333.35824,194.904937,,
06/30/2016,2750.62224,-656.0,0.0,2904.0,14501.0,19499.62224,17928.0,80.88465,0.743655,0.993358,10.046173,17.394846,11.478457,24.289463,2745.78524,19494.78524,195.944594,,
09/30/2016,2255.30448,-649.0,0.0,2944.0,14507.0,19057.30448,17979.0,80.688581,0.76123,0.963122,9.481246,16.288294,12.070186,27.664422,2255.19118,19057.19118,191.476815,,
12/31/2016,1479.34024,-765.0,0.0,3058.0,15255.0,19027.34024,18730.0,81.446877,0.801741,0.969744,9.600071,16.808604,14.952581,47.866066,1478.82084,19026.82084,190.872743,,
03/31/2017,1778.45591,-572.0,0.0,3094.0,15218.0,19518.45591,18742.0,81.197311,0.779672,1.006625,10.409843,19.211079,,,1771.0,19511.0,194.366277,,
06/30/2017,1947.7314,-475.0,0.0,2463.0,15155.0,19090.7314,17991.0,84.236563,0.793841,1.007267,9.943089,18.112648,,,1945.83608,19088.83608,189.561428,,
09/30/2017,1656.65333,-429.0,0.0,2487.0,14881.0,18595.65333,17392.0,85.562328,0.800241,0.994952,11.345731,24.500202,,,1656.34116,18595.34116,184.42397,,
12/31/2017,1530.73552,-667.0,0.0,2552.0,14937.0,18352.73552,17342.0,86.131934,0.813884,0.975794,9.979737,18.939872,,,1530.3262,18352.3262,181.760642,,
03/31/2018,2473.23325,-974.0,0.0,2623.0,14889.0,19011.23325,17447.0,85.338454,0.783169,1.01697,9.157627,15.544753,839.527394,-30.207495,2489.408,19027.408,186.404742,,
06/30/2018,3434.24457,-403.0,0.0,2159.0,14867.0,20057.24457,16872.0,88.116406,0.741228,1.068637,9.403303,15.334285,21.515806,65.716256,3497.22189,20120.22189,196.06108,,
09/30/2018,2915.64162,-500.0,0.0,2210.0,14850.0,19475.64162,16952.0,87.600283,0.762491,1.04304,8.141991,12.310772,11.702107,18.631894,2914.36092,19474.36092,190.104558,,
12/31/2018,1757.48418,-451.0,0.0,2226.0,14826.0,18358.48418,16933.0,87.556842,0.807583,1.002484,7.985422,12.263516,10.334262,15.833542,1756.86714,18357.86714,179.042533,,
03/31/2019,2972.8272,-252.0,0.0,2247.0,16197.0,21164.8272,18310.0,88.459858,0.765279,1.165528,8.513607,15.654458,12.64431,20.999732,2964.40592,21156.40592,205.324284,,
06/30/2019,2134.92176,-249.0,0.0,2287.0,16299.0,20471.92176,18478.0,88.207598,0.796164,1.124028,8.40046,15.243426,12.563937,21.676728,2161.63514,20498.63514,198.110259,,
09/30/2019,2295.43664,-314.0,0.0,2305.0,16377.0,20663.43664,18341.0,89.291751,0.792559,1.129643,8.646995,15.749571,13.499531,25.026018,2290.70296,20658.70296,199.123431,,
12/31/2019,3962.61191,-264.0,0.0,2360.0,16093.0,22151.61191,18036.0,89.227101,0.726493,1.198745,9.052559,16.360127,12.16329,19.242428,4018.47798,22207.47798,212.593567,,
03/31/2020,1505.2032,-613.0,0.0,2387.0,15247.0,18526.2032,17276.0,88.255383,0.822996,1.003913,8.612833,14.185454,8.688157,12.582732,1522.5552,18543.5552,177.236752,,
06/30/2020,1899.77522,-3514.0,0.0,2451.0,15888.0,16724.77522,18082.0,87.866386,0.949968,0.953413,9.757745,19.070439,4.084194,4.815657,1912.01758,16737.01758,159.432377,,
09/13/2020,3079.47306684,-3514.0,0.0,2451.0,15888.0,17904.47306684,18082.0,87.8663864616746,0.887376017193457,1.02066315510432,10.4460169584831,20.4155907261574,4.37227669519902,5.15533344855744,3084.98908750534,17909.9890875053,159.432377075747,,
09/30/2020,,,,,,,,,,0.963089332235363,6.66186425321857,9.37670103591374,,,,,,,
12/31/2020,,,,,,,,,,0.947468186084524,6.58008349840684,9.45201164938102,,,,,,,
