Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1980,,,,,,,,,,,,,22.350103,,
12/31/1980,,,,,,,,,,,,,20.475094,,
03/31/1981,,,,,,,,,,,,,24.900115,,
06/30/1981,,,,,,,,,,,,,25.575118,,
09/30/1981,,,,,,,,,,,,,19.350089,,
12/31/1981,,,,,,,,,,,,,20.550095,,
03/31/1982,,,,,,,,,,,,,17.250079,,
06/30/1982,,,,,,,,,,,,,12.97506,,
09/30/1982,,,,,,,,,,,,,15.750072,,
12/31/1982,,,,,,,,,,,,,23.400108,,
03/31/1983,,,,,,,,,,,,,25.500117,,
06/30/1983,,,,,,,,,,,,,23.400108,,
09/30/1983,,,,,,,,,,,,,24.675114,,
12/31/1983,,,,,,,,,,,,,26.250121,,
03/31/1984,,,,,,,,,,,,,24.150111,,
06/30/1984,,,,,,,,,,,,,20.475094,,
09/30/1984,,,,,,,,,,,,,22.800105,,
12/31/1984,,,,,,,,,,,,,24.375112,,
03/31/1985,,,,,,,,,,,,,23.025106,,
06/30/1985,,,,,,,,,,,,,28.950133,,
09/30/1985,,,,,,,,,,,,,25.500117,,
12/31/1985,,,,,,,,,,,,,28.20013,,
03/31/1986,,,,,,,,,,,,,33.600155,,
06/30/1986,,,,,,,,,,,,,34.80016,,
09/30/1986,,,,,,,,,,,,,34.275158,,
12/31/1986,,,,,,,,,,,,,35.850165,,
03/31/1987,,,,,,,,,,,,,48.300222,,
06/30/1987,,,,,,,,,,,,,43.650201,,
09/30/1987,,,,,,,,,,,,,47.550219,,
12/31/1987,,,,,,,,,,,,,40.800188,,
03/31/1988,,,,,,,,,,,,,44.0,,
06/30/1988,,,,,,,,,,,,,46.5,,
09/30/1988,,,,,,,,,,,,,44.125,,
12/31/1988,,,,,,,,,,,,,41.25,,
03/31/1989,,,,,,,,,,,,,42.875,,
06/30/1989,,,,,,,,,,,,,44.375,,
09/30/1989,,,,,,,,,,,,,43.0,,
12/31/1989,,,,,,,,,,,,,44.375,,
03/31/1990,,3423.242319,3423.242319,3423.242319,1.126024,,,,,,,,38.375,3423.42267,
06/30/1990,,3346.466815,3499.13492,3247.899294,1.002721,,,,,,,,34.25,3429.811536,
