Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
10/31/2006,,-866.0,-866.0,-866.0,4.777778,11.524288,,,,,,,55.084216,5830.799927,
01/31/2007,,2339.134305,7782.32235,-902.75,4.444271,14.341176,,,,,,,51.09061,6997.4,
04/30/2007,,7616.692376,8107.719307,7097.098181,4.737224,13.767022,,,,,,,50.374516,7973.93,
07/31/2007,19.045455,8040.354144,8858.170479,7075.706175,4.04619,10.396712,0.767356,7.03917,7.938273,0.839391,10.105158,11.914527,46.160573,7053.4,
10/31/2007,22.146067,7901.181283,8722.961876,7029.906217,6.823116,20.401002,0.915536,18.721034,21.276669,1.433019,17.433053,19.44875,54.285495,12447.2,
01/31/2008,20.106383,8453.709982,8938.482323,7749.726004,4.17864,11.182951,0.85428,21.931874,26.601513,0.889279,10.5836,11.794502,52.054584,7937.7,
04/30/2008,18.811881,8030.907131,8652.250717,7435.655992,4.295744,15.297244,0.824859,15.437665,17.603436,0.887417,10.387137,11.585091,52.330005,8237.0,
07/31/2008,17.973906,8784.806285,9725.080416,8090.507262,4.211678,16.846711,0.785019,15.895958,18.323291,0.838315,9.925567,11.086052,52.027042,8059.56,
10/31/2008,16.839299,8288.865796,9029.410962,7537.670241,1.895084,6.046368,0.741938,14.05062,16.014193,0.406585,4.852017,5.407093,50.870273,4017.47,
01/31/2009,17.118625,7905.601967,8421.428519,7215.718942,3.845701,10.728835,0.773444,14.296475,16.034413,0.813748,9.495295,10.559845,54.368121,8194.44,
04/30/2009,15.170183,7624.168835,8389.538705,7053.668577,3.56461,10.391223,0.685819,10.30334,11.268184,0.717533,8.317917,9.215757,49.851215,7427.9,
07/31/2009,14.821952,7362.604125,7724.990415,6999.298205,3.339434,8.769574,0.669124,12.575379,14.137203,0.697338,7.94257,8.776635,49.823673,7354.82,
10/31/2009,14.306313,7276.669246,7649.637605,7043.89035,3.077297,8.409065,0.643435,10.313794,11.335557,0.667368,7.440668,8.231132,48.777073,7128.16,
01/31/2010,14.762923,7464.830452,7815.511896,7122.664322,3.104339,9.470093,0.651797,11.353503,12.520542,0.678318,7.663583,8.485629,50.484684,7357.04,
04/30/2010,13.508481,7571.372342,8044.490198,6899.926074,2.996286,12.698273,0.613678,11.075902,12.567302,0.66092,7.420954,8.232221,47.95081,7153.8,
07/31/2010,11.96285,7103.573523,7411.901334,6781.128741,2.713316,10.276346,0.57775,10.45217,11.72253,0.617827,6.556235,7.26887,45.802526,6687.36,
10/31/2010,10.594217,6416.331824,7021.516688,6135.779261,2.32631,9.94988,0.527826,8.848794,9.815122,0.57361,5.977854,6.646305,42.800436,6240.88,
01/31/2011,11.340429,6364.533146,6665.618876,6085.584997,2.408005,9.96402,0.551502,8.409887,9.361201,0.593658,6.133718,6.846188,45.637273,6483.34,
04/30/2011,11.814705,6640.750505,6820.754683,6389.447439,2.564593,11.459328,0.565187,8.587732,9.32152,0.611109,6.185438,6.911637,47.923268,6711.2,
07/31/2011,11.652478,6537.570159,6849.707943,6177.898438,2.262592,9.913671,0.518875,8.677171,9.695781,0.553907,5.869139,6.606013,44.149999,5998.26,
10/31/2011,18.128175,5086.474005,6022.487626,4376.07129,1.822283,13.541949,0.394402,5.717368,6.3012,0.428564,6.153763,7.276148,34.23484,4627.63,
01/31/2012,,4620.171674,4913.414137,4228.611548,2.010665,21.391512,0.409323,6.033818,6.639576,0.440518,11.086539,15.230361,35.419151,4645.26,
