Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,64.996367,33.617938,22.023598,,17.63709,11.162839,11.162838,10.178028,,36.70816,39.316555,,
06/30/1990,,,,,,,65.174808,28.46158,15.678678,,11.258644,8.310489,8.310489,7.194551,,26.185708,68.779498,,
09/30/1990,,,,,,,65.383264,36.58824,24.766264,,20.564234,13.169713,13.169713,11.975275,,35.958164,35.315813,,
12/31/1990,,,,,,,63.780648,28.723608,14.511573,,10.828318,7.342443,7.342573,6.082165,,32.19221,89.356526,,
03/31/1991,,14.868607,5.320458,9.836865,6.736781,,65.53864,30.539217,18.978133,,14.600894,9.59545,16.68015,15.507923,,34.281762,51.995201,7.137645,
06/30/1991,,15.596006,5.484811,9.877062,6.876499,,64.098311,29.321727,18.057476,39.050251,13.557308,9.053559,9.05356,7.993411,,33.220084,64.1789,5.586661,
09/30/1991,,14.300336,5.214268,9.441159,6.514107,,62.566325,32.030067,21.056802,,17.136367,10.461438,10.461437,9.501054,,38.951833,47.464669,7.512729,
12/31/1991,,12.252639,4.350849,8.558101,5.777728,,60.779664,22.467585,4.153577,,-0.380386,0.608276,0.608276,-0.472886,,,,,
03/31/1992,,9.526576,3.527923,7.316012,5.795894,,63.584951,31.179523,19.526155,25.927131,15.050935,9.203801,9.203802,8.212321,,38.848975,56.704462,4.124582,
06/30/1992,,8.706753,3.220479,6.623005,5.282671,,63.219613,27.270275,14.675945,,10.389222,6.365382,6.365381,5.228318,,38.730912,104.490581,-0.390984,
09/30/1992,,8.202149,3.165275,6.552458,5.184165,,63.370805,31.76932,20.293608,-42.806353,16.584304,10.451971,10.451972,9.35229,,36.976726,53.245005,3.834914,
12/31/1992,,10.741352,3.80999,7.662311,6.167934,,63.428445,28.337028,16.480123,478.905683,11.411769,7.304265,7.304266,6.269505,,35.993579,89.408851,1.137633,
03/31/1993,,10.651798,3.642841,7.59626,5.919528,,64.40588,32.892661,21.062947,,16.08981,9.988833,9.988833,9.002172,,37.918265,55.881648,4.699398,
06/30/1993,,11.502997,3.829621,7.732732,6.139184,,66.693348,30.318707,17.673614,64.586129,12.077346,7.792075,7.792075,6.784935,,35.481891,75.683794,2.797093,
09/30/1993,,12.769857,4.308095,8.495836,6.799041,,65.542335,36.35473,26.003979,76.839378,21.707804,13.365516,13.365517,12.774299,,38.429903,37.249976,8.013088,
12/31/1993,,11.851314,3.910665,8.112456,6.671204,,63.032707,28.0637,15.357615,,7.0663,4.272465,4.272465,3.632333,,39.537445,156.084252,-6.646721,
03/31/1994,,13.046275,4.129158,8.688767,6.466871,,63.955852,33.824686,22.438218,44.056734,21.917524,13.702067,13.702067,13.113618,,37.48351,39.756066,7.859589,
06/30/1994,,6.284127,1.989874,5.495807,5.68951,,65.918405,16.37305,4.45753,,-24.442465,-13.717398,-13.717397,-14.348856,,,,,
09/30/1994,,5.4203,1.840519,5.295437,5.509344,,67.194913,34.585572,24.016962,,19.270071,12.042563,12.042562,11.189517,,37.506391,46.528719,2.898304,
12/31/1994,,6.316395,2.124868,5.819918,5.846896,,64.865858,30.377728,18.060733,,11.156946,7.546127,7.546126,6.495542,,32.36387,94.605034,0.340767,
03/31/1995,,4.305298,1.618303,4.950851,5.542125,,62.783324,30.999637,19.405299,-141.730888,13.994848,9.230589,9.230589,8.260319,,34.042953,68.668956,1.348895,
06/30/1995,,11.718717,3.633329,7.76924,6.285033,,64.779193,31.102368,18.601905,,12.059012,8.212938,8.212937,7.052581,,31.893774,88.84716,1.30697,
09/30/1995,,15.44397,4.912823,9.566284,6.259517,,65.035863,33.493472,23.397242,17.25823,36.491329,22.437406,22.437405,21.393648,,38.513049,23.335952,11.839972,
12/31/1995,,15.868675,5.051459,9.880943,6.194927,,61.544823,27.328204,15.047683,,12.333048,8.680344,8.680343,7.45257,,29.61721,83.013834,2.695479,
03/31/1996,,16.480104,5.349263,10.183051,6.413354,,63.253544,33.845194,22.407702,47.591814,18.739723,11.699973,11.699972,10.582598,,37.565925,50.546402,8.150004,
06/30/1996,,17.085915,5.253187,9.771343,6.189327,,66.921604,32.504542,19.823206,42.005181,14.322655,9.27713,9.277131,8.070668,,35.227578,81.920546,3.08904,
09/30/1996,,9.618883,3.235937,6.811457,5.185062,,65.123894,22.60497,10.721558,-387.316422,6.214569,4.425059,4.42506,3.385014,,28.795391,163.178029,-6.077021,
12/31/1996,,9.908371,3.294031,6.945582,5.325998,,64.27859,29.312908,16.366671,,13.12457,9.908099,9.908098,8.722279,,24.507251,77.178776,2.261211,
03/31/1997,,10.984271,3.681587,7.520646,5.711784,,66.824204,40.086023,27.109564,278.531866,24.475752,15.899887,15.899887,14.877973,,35.038208,37.728171,6.840106,
06/30/1997,,11.040389,3.507716,7.112573,5.387607,,64.959493,32.345374,18.103582,,13.095623,8.697091,8.697092,7.575944,,33.5878,85.887348,1.558092,
09/30/1997,,10.323832,3.337622,6.944167,6.75938,,65.526273,35.705168,22.871018,386.315206,3.09803,2.470377,2.470378,1.545723,,20.25974,357.07528,-26.540021,
12/31/1997,,10.901995,3.155234,6.865453,6.127883,,63.015512,23.191847,15.757373,12.140587,14.903194,9.672055,9.54831,8.599171,,35.100791,67.085342,3.588354,
03/31/1998,,9.3345,2.972938,6.902062,6.482837,,65.4898,39.44698,24.8904,,22.068835,13.85071,13.802681,12.825122,,37.238597,45.159215,5.119113,
06/30/1998,,1.530069,0.668914,3.896519,6.817938,,65.143578,34.10358,21.241726,54.375276,13.784927,8.898154,-18.228388,-19.227219,,35.450121,82.488715,0.267935,
09/30/1998,,11.076487,2.999187,8.036353,6.181836,,60.816631,34.100627,19.33214,,13.313038,8.491339,29.76542,28.923003,,36.217867,75.087667,2.759411,
12/31/1998,,10.971795,2.740283,7.007393,5.066651,,64.947051,33.52557,19.071223,,13.949758,9.212609,9.142733,8.169075,,33.958649,84.592618,1.690466,
03/31/1999,,11.713029,3.078074,7.499713,5.687372,,67.906426,41.179822,27.943497,152.375564,29.844587,18.965418,18.888409,17.845837,,36.452736,34.562367,7.664729,
