Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1992,4221.542068,-180.028997,0.0,18.921,13.866,4074.300071,1349.158986,1.027751,0.003403,1.014327,9.975516,10.814534,,,3894.767796,3747.525799,21.876082,,
03/31/1993,4409.133747,-170.405006,0.0,19.566999,13.536,4271.83174,1372.65301,0.98612,0.003169,1.043031,10.239044,11.106658,,,4408.35453,4271.052524,22.929678,,
06/30/1993,4301.110938,-172.362999,0.0,20.112,13.521,4162.380939,1406.607021,0.961249,0.003248,0.993841,9.741121,10.566805,,,4300.6674,4161.937401,22.338793,,
09/30/1993,4658.850002,-199.738998,0.0,21.139999,13.216,4493.467003,1437.822041,0.919168,0.002941,1.048995,10.274563,11.077147,,,4658.512402,4493.129402,24.112533,,
12/31/1993,4676.110175,-187.830002,0.0,21.775999,13.062,4523.118172,1480.101038,0.882507,0.002888,1.031664,9.928699,10.740177,,,4675.056675,4522.064672,24.262662,,
03/31/1994,4357.360077,-208.079006,0.0,22.573999,13.148,4185.00307,1511.350051,0.869951,0.003142,0.928257,8.933476,9.655456,,,4356.415062,4184.058055,22.410375,,
06/30/1994,4497.706921,-182.422005,0.0,23.6,13.148,4352.032916,1547.755019,0.849488,0.003021,0.941575,9.089364,9.811886,,,4497.598605,4351.924601,23.30331,,
09/30/1994,4331.685201,-146.330002,0.0,24.201,12.899,4222.455199,1543.459963,0.83572,0.003055,0.889751,8.600125,9.280182,,,4364.527258,4255.297256,22.82618,,
12/31/1994,4414.571964,-82.410004,0.0,24.927,12.364,4369.45296,1563.455963,0.790812,0.00283,0.899358,8.621685,9.308116,,,4426.272108,4381.153104,23.754709,,
03/31/1995,4893.978443,-40.087002,0.0,25.731001,11.193,4890.815442,1596.349942,0.701162,0.002289,0.982571,9.431441,10.19198,,,4891.50603,4888.343029,26.566152,,
06/30/1995,4649.913623,-32.705002,0.0,26.511999,11.184,4654.90462,1634.482971,0.684253,0.002403,0.918765,8.833004,9.556226,,,4649.459373,4654.45037,25.277102,,
09/30/1995,4928.754338,-29.923,0.0,27.566,10.875,4937.272338,1680.355047,0.647185,0.002203,0.956735,9.206279,9.979287,,,4926.507348,4935.025348,26.79623,,
12/31/1995,4998.433082,-44.254002,0.0,28.429001,106.196998,5088.805079,1785.507995,5.947719,0.020869,0.967103,9.221172,10.004984,,,5012.537164,5102.909161,27.827522,,
03/31/1996,5479.200096,-73.679001,0.0,29.277,60.549999,5495.348095,1764.441975,3.43168,0.011018,1.021327,9.782272,10.625456,,,5481.404915,5497.552914,30.088414,,
06/30/1996,5545.220284,-60.521999,0.0,30.513,60.540001,5575.751286,1780.404945,3.40035,0.010858,1.010694,9.726188,10.577905,,,5554.14152,5584.672522,30.667928,,
09/30/1996,5267.325163,-74.219002,0.0,34.015999,60.206001,5287.328161,1789.248985,3.364876,0.011387,0.939283,9.03065,9.888105,,,5284.212399,5304.215397,29.277429,,
12/31/1996,5341.423897,-67.373001,0.0,35.569,157.240997,5466.860893,1924.863983,8.168941,0.028763,0.955666,9.151641,9.995741,16.408357,22.968324,5348.810913,5474.24791,30.363353,,
03/31/1997,5595.512949,-76.002998,0.0,37.276001,195.287003,5752.072954,1994.613068,9.790721,0.033951,0.995479,9.506364,10.432234,23.172666,38.197004,5615.421915,5771.98192,31.953031,,
06/30/1997,6100.548626,-75.081001,0.0,38.535999,195.276001,6259.279625,2034.997944,9.595882,0.031198,1.071101,10.22566,11.253346,28.399833,52.341034,6122.973963,6281.704962,34.756398,,
09/30/1997,5506.008883,-53.987,0.0,40.286999,179.942001,5672.250883,2014.572048,8.932021,0.031723,0.957387,9.224057,10.13291,19.947264,29.303152,5546.989564,5713.231565,31.742817,,
12/31/1997,6073.047684,-72.822998,0.0,39.417999,246.160004,6285.802689,2145.026001,11.475852,0.039161,1.046719,9.935703,10.955056,24.296325,37.35121,6092.493805,6305.24881,35.126421,,
03/31/1998,,,,,,,,,,,,,,,,,,,
06/30/1998,6175.938402,-64.839996,0.0,50.374001,229.427994,6390.9004,2203.172997,10.413526,0.035899,,,,,,6202.137153,6417.099151,35.765495,,
09/30/1998,5408.003199,-93.112999,0.0,51.858002,424.800995,5791.549196,2485.570038,17.090687,0.073348,,,,,,5446.904264,5830.450262,32.19459,,
12/31/1998,6002.198601,-84.972,0.0,45.042999,744.956009,6707.225609,2843.331024,26.200115,0.111068,,,,,,6029.015541,6734.042549,37.365118,,
03/31/1999,5159.252789,-148.796997,0.0,47.577,931.097015,5989.129807,3057.504978,30.452837,0.155464,0.857765,8.86707,9.992158,20.510639,29.445207,5194.663465,6024.540483,33.447053,,
06/30/1999,6266.259842,-113.232002,0.0,44.597,856.220001,7053.844841,3030.052948,28.257592,0.121383,0.95506,9.88058,11.550709,26.968684,45.591365,6285.615158,7073.200157,39.399032,,
09/30/1999,4723.07806,-76.495003,0.0,49.451,832.485992,5528.52005,3019.272015,27.572408,0.15058,0.717255,7.152003,8.942208,22.959284,55.96874,4755.378151,5560.820141,31.09229,,
12/31/1999,4398.660774,-45.735001,0.0,46.259998,835.472992,5234.658764,3059.249958,27.309733,0.159604,0.655834,6.680508,8.334554,22.165473,44.192333,4418.08908,5254.08707,29.528299,,
03/31/2000,4222.460747,-80.459,0.0,44.358002,892.339996,5078.699745,3145.830017,28.365805,0.175702,0.623052,6.389177,7.956578,19.717092,36.186852,4227.641872,5083.880871,28.71642,,
06/30/2000,3499.079895,-53.223999,0.0,44.250999,870.116989,4360.223885,3127.537926,27.821149,0.199558,0.528012,5.402769,6.750931,17.1631,30.97819,3534.179993,4395.323982,24.922117,,
09/30/2000,3299.280233,-40.928001,0.0,44.282001,835.087982,4137.722216,3095.661945,26.976072,0.201823,0.496955,5.092619,6.373541,15.770102,26.515423,3325.624681,4164.066663,23.906829,,
12/31/2000,4514.463109,-27.738001,0.0,44.599998,922.03299,5453.358096,3227.439003,28.568564,0.169076,0.651547,6.730455,8.431941,25.562791,50.96412,4531.092028,5469.987015,31.633843,,
03/31/2001,4456.75326,-49.186001,0.0,45.074001,989.542023,5442.183283,3307.024929,29.922424,0.181828,0.651459,6.75607,8.466239,37.231662,91.098058,4477.921764,5463.351788,31.638944,,
06/30/2001,5436.553642,-45.685001,0.0,45.664001,907.985031,6344.517673,3296.852051,27.54097,0.143113,0.76042,8.14192,9.91647,22.584506,27.719786,5460.871262,6368.835293,36.760845,,
09/30/2001,5518.566098,-108.914001,0.0,46.305,791.141968,6247.099065,3204.440025,24.68893,0.126641,0.753384,8.618008,9.862366,13.778553,14.149011,5543.066349,6271.599315,36.065995,,
12/31/2001,6366.495764,-85.769997,0.0,45.777,892.770016,7219.272784,3283.670109,27.188176,0.123665,0.878186,11.009554,12.666835,19.484797,20.501494,6400.296657,7253.073676,41.615878,,
03/31/2002,6407.06197,-56.358002,0.0,46.110001,786.210999,7183.024967,2841.806015,27.665893,0.109454,0.882063,11.132676,12.734776,15.535284,16.606137,6430.411279,7206.374277,41.223236,,
06/30/2002,6092.800366,-24.549,0.0,46.905998,720.188984,6835.346349,2830.881008,25.440454,0.105362,0.838139,10.698667,12.120547,17.268487,19.447783,6114.385011,6856.930993,39.119701,,
09/30/2002,5351.46002,-39.599998,0.0,47.276001,719.04599,6078.182012,2856.750961,25.170062,0.1183,0.740072,8.961539,10.624688,10.445066,12.085568,5369.690857,6096.412849,34.800876,,
12/31/2002,5370.934698,-19.995001,0.0,47.408001,791.701019,6190.048718,2969.117977,26.664519,0.127899,0.749498,8.691618,10.219054,9.817872,11.468409,5388.306226,6207.420245,35.497267,,
03/31/2003,5304.1027,-25.030001,0.0,47.966999,847.272964,6174.312663,3046.22298,27.813885,0.137225,0.743621,8.495353,9.93097,11.183154,13.808105,5327.107173,6197.317136,35.515579,,
06/30/2003,5567.691508,-21.941999,0.0,48.558998,802.5,6396.808507,3070.625984,26.134736,0.125453,0.768394,8.747054,10.228543,11.2514,13.709745,5584.464815,6413.581814,36.776793,,
09/30/2003,5563.496714,-31.476,0.0,49.127998,701.667021,6282.815733,3009.577963,23.314466,0.11168,0.751754,9.007414,10.000407,19.314052,25.809363,5578.239447,6297.558467,36.114778,,
12/31/2003,5778.294,-15.393,0.0,47.642,677.633,6488.176,3037.558,22.308479,0.104441,0.767895,9.371995,10.409712,14.947546,18.014757,5792.3044,6502.1864,37.278727,,
03/31/2004,5707.74224,-28.088,0.0,51.129,661.9,6392.68324,3079.061,21.496813,0.10354,0.741229,9.068408,10.039313,13.585412,15.582295,5722.728,6407.669,36.646468,,
06/30/2004,6943.713828,-127.732,,51.514,627.172,7494.667828,3104.507,20.201984,0.083682,0.854646,10.619377,11.722856,14.370277,16.319273,6969.55392,7520.50792,42.828438,,
09/30/2004,6702.314752,-284.704,0.0,52.091,625.841,7095.542752,3156.526,19.826892,0.088202,0.794643,10.054716,11.103945,12.408553,13.778134,6747.70294,7140.93094,40.631773,,
12/31/2004,7708.952789,-134.94,0.0,52.394,500.968,8127.374789,3097.739,16.172053,0.06164,0.893386,11.641702,12.780519,14.051178,16.051368,7739.5796,8158.0016,46.451463,,
03/31/2005,7586.844967,-157.817001,0.0,53.051998,500.897,7982.976963,3122.548989,16.041286,0.062746,0.863727,11.423166,12.556668,13.038759,15.020793,7655.805444,8051.93744,45.760744,,
06/30/2005,7152.165427,-260.537994,,55.243,500.929,7447.799432,3155.603915,15.874267,0.067259,0.790599,10.417421,11.428948,11.369106,13.106299,7200.282659,7495.916665,42.788451,,
09/30/2005,7444.075607,-339.505005,0.0,56.362,500.908,7661.840602,3207.737071,15.615619,0.065377,0.795897,10.383263,11.367008,12.803855,14.918957,7502.566264,7720.331259,44.154974,,
12/31/2005,7599.596052,-188.911,0.0,57.047,500.881,7968.613052,3251.885,15.402789,0.062857,0.814533,10.287484,11.238214,17.370063,21.361194,7686.30744,8055.32444,46.052643,,
03/31/2006,7568.48583,-150.171005,,57.570999,500.0,7975.885824,3289.529999,15.19974,0.062689,0.798035,10.129009,11.056903,19.835015,25.758211,7612.613443,8020.013437,46.189302,,
06/30/2006,7136.689317,-189.145004,,58.634998,500.0,7506.179311,3313.961063,15.087685,0.066612,0.737306,9.341516,10.184706,19.419205,26.565579,7210.470921,7579.960915,43.816876,,
09/30/2006,7349.480727,-214.393997,0.0,59.57,500.0,7694.656729,3344.581886,14.949552,0.06498,0.745268,9.345582,10.208418,20.289754,29.631355,7407.016789,7752.192791,45.155645,,
12/31/2006,8088.279354,-135.973,0.0,60.716,500.0,8513.022354,3110.707,16.073516,0.058734,0.814025,10.08247,11.042737,18.793699,26.039429,8131.82607,8556.56907,49.92071,,
03/31/2007,8348.513572,-250.082,0.0,61.615,500.0,8660.046572,3169.998,15.772881,0.057736,0.820606,10.081157,11.066714,14.443601,18.141136,8403.549,8715.082,50.828483,,
06/30/2007,8428.51317,-274.56,0.0,63.153,500.0,8717.10617,3260.682,15.334215,0.057358,0.817667,9.939223,10.939416,15.602942,19.880985,8500.448,8789.041,51.298308,,
09/30/2007,8395.01445,-330.052,0.0,64.774,500.0,8629.73645,3274.737,15.268402,0.057939,0.802104,9.703573,10.688436,13.416116,16.388691,8491.25,8725.972,51.397984,,
12/31/2007,7688.821075,-231.837,0.0,66.23,500.0,8023.214075,3282.946,15.230223,0.062319,0.739931,8.87085,9.823402,,,7775.2053,8109.5983,48.313624,,
03/31/2008,6588.745441,-161.519,0.0,65.462,500.0,6992.688441,3235.136,15.455301,0.071503,0.639546,7.752426,8.608335,,,6664.69532,7068.63832,42.685809,,
06/30/2008,6447.103946,-135.844,0.0,67.298,500.0,6878.557946,3264.539,15.316098,0.07269,0.623183,7.570552,8.406827,,,6512.55936,6944.01336,42.335471,,
09/30/2008,6455.986435,-124.428,0.0,68.439,500.0,6899.997435,3237.544,15.443806,0.072464,0.620373,7.567255,8.39757,,,6525.11796,6969.12896,42.975446,,
12/31/2008,6036.493353,-67.777,0.0,69.046,500.0,6537.762353,2893.378,17.280839,0.076479,0.593518,7.3559,8.171386,11.888281,14.694659,6054.15474,6555.42374,41.003886,,
03/31/2009,4761.067414,-133.281,0.0,69.677,500.0,5197.463414,2908.43,17.191406,0.096201,0.484825,6.175679,6.901728,8.664368,10.3431,4767.53718,5203.93318,32.596946,,
06/30/2009,5353.858246,-238.589,,7.822,500.0,5623.091246,3015.684,16.579986,0.088919,0.541627,7.096861,7.994091,,,5361.74696,5630.97996,35.247654,,
09/30/2009,6072.555019,-363.133,0.0,7.447,500.0,6216.869019,3114.342,16.054756,0.080426,0.615136,8.256211,9.373059,,,6084.88056,6229.19456,38.964494,,
12/31/2009,6032.521434,-336.803,0.0,8.042,500.0,6203.760434,3129.372,15.977647,0.080596,0.616829,8.445362,9.630701,,,6055.3792,6226.6182,39.037532,,
03/31/2010,6707.394862,-333.537,0.0,7.984,500.0,6881.841862,3185.566,15.695798,0.072655,0.673691,9.155708,10.401628,,,6723.72096,6898.16796,43.338585,,
06/30/2010,6217.8192,-411.872,0.0,8.707,500.0,6314.6542,3173.207,15.75693,0.079181,0.599838,8.022041,9.068154,,,6259.2159,6356.0509,40.064386,,
09/30/2010,7024.473834,-531.731,0.0,8.594,500.0,7001.336834,3277.782,15.254218,0.071415,0.644034,8.450852,9.485133,,,7044.3282,7021.1912,44.443131,,
12/31/2010,8093.04564,-529.968,,8.895,500.0,8071.97264,3302.714,15.139064,0.061943,0.720224,9.483998,10.596157,,,8128.04612,8106.97312,51.206319,,
03/31/2011,8450.60652,-465.882,0.0,8.606,500.0,8493.33052,3378.868,14.797855,0.05887,0.733469,9.636378,10.72867,,,8510.30784,8553.03184,53.911189,,
06/30/2011,8528.121754,-516.728,,9.272,500.0,8520.665754,3431.296,14.571754,0.058681,0.714973,9.242686,10.23619,,,8608.4192,8600.9632,54.352439,,
09/30/2011,7907.1724,-534.801,0.0,9.663,500.0,7882.0344,3391.391,14.743213,0.063435,0.643302,8.24597,9.09098,,,7983.1184,7957.9804,50.6385,,
12/31/2011,9525.848299,-525.054,0.0,9.584,500.0,9510.378299,3253.591,15.367635,0.052574,0.763342,9.707023,10.67615,,,9587.7144,9572.2444,61.100611,,
03/31/2012,9783.345221,-424.424,0.0,9.485,500.0,9868.406221,3393.994,14.731906,0.050667,0.779128,9.709462,10.645599,,,9848.54975,9933.61075,63.295578,,
06/30/2012,9344.821272,-171.577,,10.013,500.0,9683.257272,3431.822,14.56952,0.051636,0.755394,9.275764,10.163503,,,9445.513,9783.949,62.432039,,
09/30/2012,9467.620823,-398.118,0.0,10.366,500.0,9579.868823,3566.169,14.020648,0.052193,0.742106,8.932212,9.803577,,,9528.91905,9641.16705,61.753571,,
12/31/2012,9844.818628,-403.095,0.0,10.292,500.0,9952.015628,3508.179,14.252408,0.050241,0.764724,8.907081,9.767105,,,9911.8041,10019.0011,64.272302,,
03/31/2013,12087.38154,-841.894,0.0,10.094,914.742,12170.32354,3989.185,22.930548,0.075162,0.933924,10.921965,12.015314,,,12162.618,12245.56,78.535226,,
06/30/2013,12089.87367,-196.77,0.0,9.768,900.102,12802.97367,3986.241,22.58022,0.070304,0.957622,10.906925,12.074586,,,12190.16208,12903.26208,82.674822,,
09/30/2013,12485.953746,-320.87,0.0,10.114,833.896,13009.093746,3987.071,20.915003,0.064101,0.951026,10.990538,12.266516,,,12591.58007,13114.72007,84.279152,,
12/31/2013,12792.384023,-196.893,0.0,9.694,764.658,13369.843023,4123.426,18.54424,0.057193,0.949708,11.347098,12.802635,,,12904.59918,13482.05818,86.945267,,
03/31/2014,13340.519212,-103.472,0.0,9.447,899.756,14146.250212,4310.965,20.871336,0.063604,0.975339,11.681915,13.268673,,,13444.0326,14249.7636,92.095503,,
06/30/2014,13460.231856,-152.863,0.0,10.324,806.358,14124.050856,4343.852,18.563202,0.057091,0.958451,11.708223,13.304607,,,13567.9096,14231.7286,92.130037,,
09/30/2014,13407.056421,-135.537,0.0,10.973,835.394,14117.886421,4343.542,19.233013,0.059173,0.938877,11.453411,12.974472,,,13515.93558,14226.76558,92.360305,,
12/31/2014,16317.256886,-137.73,0.0,11.116,765.466,16956.108886,4077.83,18.771405,0.045144,1.105234,13.392901,15.170007,,,16420.73188,17059.58388,110.742421,,
03/31/2015,14195.173553,-166.495,0.0,11.104,893.697,14933.479553,4084.739,21.878925,0.059845,0.966393,11.735645,13.272458,,,14311.56106,15049.86706,98.036911,,
06/30/2015,13582.547864,-223.84,0.0,11.683,850.0,14220.390864,4105.498,20.703944,0.059773,0.918344,11.186192,12.639392,,,13697.10517,14334.94817,93.734372,,
09/30/2015,12496.763637,-199.294,0.0,12.238,625.0,12934.707637,3796.024,16.464596,0.04832,0.838788,10.162156,11.473276,,,12611.13327,13049.07727,85.794846,,
12/31/2015,12890.497802,-211.631,0.0,12.675,625.0,13316.541802,3784.242,16.515857,0.046934,0.871499,10.523949,11.85082,,,12999.88095,13425.92495,88.728751,,
03/31/2016,14866.551613,-205.135,0.0,11.982,700.0,15373.398613,3943.712,17.749775,0.045533,1.007282,12.20702,13.739191,,,14937.98112,15444.82812,102.747492,,
06/30/2016,15077.530046,-233.627,0.0,12.61,775.0,15631.513046,4025.229,19.253563,0.049579,1.026937,12.508883,14.096668,,,15190.43625,15744.41925,104.970157,,
09/30/2016,14940.655858,-225.177,0.0,13.082,775.0,15503.560858,4110.294,18.855099,0.049989,1.017198,12.464473,14.098478,,,15040.07715,15602.98215,104.23456,,
12/31/2016,14179.131718,-242.879,0.0,13.628,875.0,14824.880718,4082.356,21.433702,0.059022,0.966438,12.133371,13.799059,,,14252.37058,14898.11958,99.891103,,
03/31/2017,13620.681296,-177.917,0.0,13.371,1025.0,14481.135296,4257.344,24.076044,0.070782,0.932637,11.91113,13.599864,,,13749.49908,14609.95308,98.247781,,
06/30/2017,13620.043282,-203.145,0.0,13.219,1130.0,14560.117282,4431.343,25.50017,0.077609,0.925767,12.032906,13.791399,,,13696.014,14636.088,99.162422,,
09/30/2017,14023.580892,-210.082,0.0,11.893,1145.0,14970.391892,4535.128,25.247358,0.076484,0.942614,12.763919,14.734812,,,14081.7843,15028.5953,102.107871,,
12/31/2017,13933.464951,-314.899,0.0,52.004,3245.009,16915.578951,6709.165,48.366809,0.191836,1.037206,14.465252,16.886821,,,13986.51711,16968.63111,115.344544,,
03/31/2018,13182.924222,-325.973,0.0,51.302,3315.725,16223.978222,6877.106,48.213958,0.204372,0.954944,13.593705,16.134111,,,13235.40848,16276.46248,110.564407,,
06/30/2018,13470.43327,-355.141,0.0,50.355,3176.967,16342.61427,6739.294,47.140947,0.194398,0.92272,13.254652,15.931098,,,13516.9954,16389.1764,111.361567,,
09/30/2018,14587.871736,-359.105,0.0,52.025,2913.945,17194.736736,6577.024,44.304917,0.169467,0.937638,13.215335,16.022334,,,14656.8282,17263.6932,117.162864,,
12/31/2018,14012.83358,-333.547,0.0,21.54,3143.28,16844.10658,6615.271,47.515514,0.18661,0.899068,12.464651,15.178768,13.784448,17.022115,14124.44598,16955.71898,115.420704,,
03/31/2019,16363.539949,-356.925,0.0,21.901,4400.532,20429.047949,7973.364,55.190406,0.215406,1.081725,12.201859,17.893326,14.006912,16.854432,16434.12882,20499.63682,139.863761,,
06/30/2019,15130.797461,-562.551,0.0,22.647,4830.492,19421.385461,8518.467,56.706119,0.24872,1.048587,13.777667,17.932636,17.082235,22.388315,15198.91488,19489.50288,132.951823,,
09/30/2019,14469.741323,-451.275,0.0,22.546,4489.863,18530.875323,8154.6,55.059267,0.242291,0.984973,11.995085,17.351186,14.859333,19.957291,14558.96251,18620.09651,127.541318,,
12/31/2019,15443.521724,-276.992,0.0,20.793,4522.397,19709.719724,8217.897,55.031074,0.22945,1.041962,14.173893,22.55811,16.216794,21.375921,15520.73415,19786.93215,135.575522,,
03/31/2020,9712.308264,-354.469,0.0,20.329,4438.821,13816.989264,7861.852,56.460246,0.321258,0.737351,10.887295,16.762495,11.976078,16.055332,9804.79659,13909.47759,95.785457,,
06/30/2020,12545.213875,-983.759,0.0,21.613,3973.303,15556.370875,6844.191,58.053655,0.255413,0.859279,22.377247,63.197717,9.004499,10.639694,12545.02352,15556.18052,107.832519,,
09/06/2020,14061.43050183,-983.759,0.0,21.613,3973.303,17072.58750183,6844.191,58.0536545517213,0.232729983054654,0.943029985069574,24.5582663396036,69.3573433778448,9.88213141547458,11.6767019550583,14061.2173161011,17072.3743161011,107.832518820315,,
09/30/2020,,,,,,,,,,0.993050947590562,11.7608692361531,15.8372796862987,,,,,,,
12/31/2020,,,,,,,,,,0.982403346008079,11.6739123124464,15.5558883843554,,,,,,,
