Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,2.087393,,
03/31/1983,,,,,,,,,,,,,2.479067,,
06/30/1983,,,,,,,,,,,,,2.704855,,
09/30/1983,,,,,,,,,,,,,2.552794,,
12/31/1983,,,,,,,,,,,,,2.6726,,
03/31/1984,,,,,,,,,,,,,2.299357,,
06/30/1984,,,,,,,,,,,,,2.396124,,
09/30/1984,,,,,,,,,,,,,2.746327,,
12/31/1984,,,,,,,,,,,,,2.6726,,
03/31/1985,,,,,,,,,,,,,3.013587,,
06/30/1985,,,,,,,,,,,,,3.059666,,
09/30/1985,,,,,,,,,,,,,2.746327,,
12/31/1985,,,,,,,,,,,,,3.225552,,
03/31/1986,,,,,,,,,,,,,3.953605,,
06/30/1986,,,,,,,,,,,,,3.649481,,
09/30/1986,,,,,,,,,,,,,3.114961,,
12/31/1986,,,,,,,,,,,,,3.391437,,
03/31/1987,,,,,,,,,,,,,3.750856,,
06/30/1987,,,,,,,,,,,,,3.85223,,
09/30/1987,,,,,,,,,,,,,4.27616,,
12/31/1987,,,,,,,,,,,,,2.497498,,
03/31/1988,,,,,,,,,,,,,2.875349,,
06/30/1988,,,,,,,,,,,,,2.838485,,
09/30/1988,,,,,,,,,,,,,2.93986,,
12/31/1988,,,,,,,,,,,,,3.032018,,
03/31/1989,,,,,,,,,,,,,3.354574,,
06/30/1989,,,,,,,,,,,,,3.704776,,
09/30/1989,,,,,,,,,,,,,4.101058,,
12/31/1989,,,,,,,,,,,,,3.999684,,
03/31/1990,,10750.480954,10750.480954,10750.480954,1.439269,,,,,,,,4.220865,10719.337027,
06/30/1990,,10765.74416,11081.173025,10402.730528,1.384595,,,,,,,,4.220865,10840.172789,
09/30/1990,,10269.148527,11416.743958,8506.126863,0.994268,,,,,,,,3.151825,8533.52989,
12/31/1990,8.100677,8929.862234,9567.723438,8491.058364,1.085576,,0.269917,5.045091,,0.44614,4.755726,7.293492,3.529675,9566.143324,
03/31/1991,9.491194,9531.383156,9944.75583,9007.224299,1.10792,,0.273568,4.405899,,0.45613,5.207999,8.446594,3.575754,9787.913589,
06/30/1991,11.866667,9450.342006,9963.099983,9065.749603,1.038513,,0.256252,2.874554,,0.430858,5.941454,11.422939,3.280847,9074.382614,
09/30/1991,16.363636,9294.10106,9605.879492,8894.825005,1.039147,,0.259736,3.327785,,0.423202,6.475828,14.019739,3.31771,8899.730057,
12/31/1991,,9186.674585,9994.076073,8606.298128,1.669519,,0.316387,3.49145,,0.477158,9.337058,33.036434,3.999684,9943.966663,
03/31/1992,,9664.845477,10216.26035,9304.002129,1.579489,,0.299581,3.541642,,0.462557,8.896423,29.379568,3.833798,9783.396057,
06/30/1992,,9859.669706,10233.288147,9568.805805,1.558543,,0.29608,4.067196,,0.457065,7.288688,17.482776,3.85223,9863.78207,
09/30/1992,,10006.073487,10479.742077,9309.418064,1.42154,,0.277354,4.881559,,0.433239,6.739436,16.339908,3.612618,9395.447144,
12/31/1992,,9013.162881,9370.408066,8560.451874,1.767558,,0.274137,4.948323,,0.427229,8.993844,52.532227,3.548107,9245.671971,
03/31/1993,,9092.606764,9434.368822,8750.571942,1.754206,,0.27446,5.897885,,0.443263,9.973651,95.404517,3.483596,9445.047224,
06/30/1993,,9954.859252,10483.555594,9357.009446,1.948435,,0.317053,5.098506,,0.4719,10.888133,101.992917,3.981252,9995.305832,
09/30/1993,,10245.663996,10648.085566,9682.551597,1.990499,,0.330766,4.260461,,0.47799,10.377087,69.540899,4.091843,10013.889412,
12/31/1993,17.613637,10727.222577,11295.026646,10055.5262,2.172033,,0.376554,5.20671,,0.525558,6.685875,13.371749,4.571067,10897.975814,
03/31/1994,17.305014,11340.123842,11957.218887,10451.941526,2.169607,,0.38233,4.139566,,0.50942,6.094248,11.543144,4.580283,10573.520197,
06/30/1994,16.602067,10897.777089,11255.854942,10467.565151,2.189249,,0.402521,5.856547,,0.531407,6.394933,12.569098,4.736953,10922.545773,
09/30/1994,15.200243,10780.820743,11391.723192,10417.297787,2.070745,,0.392725,5.323448,,0.536602,6.440784,12.581485,4.617147,11071.70707,
12/31/1994,14.690421,10874.345187,11364.756773,10167.936591,2.06348,,0.393026,5.971788,,0.506619,5.87085,11.034739,4.635578,10538.176126,
03/31/1995,14.371102,10953.83763,11609.984052,10618.28932,2.241911,,0.418511,6.10192,,0.53903,6.003766,10.707461,5.096371,11521.227788,
06/30/1995,14.937859,12184.942343,12754.967793,11320.072107,2.451053,,0.464408,4.85799,,0.517843,5.360538,8.948366,5.759913,11310.734423,
09/30/1995,16.305351,11933.528573,13874.893179,11344.726418,2.728355,,0.516996,5.765747,,0.617026,6.240461,10.0632,6.515614,13766.457286,
12/31/1995,16.644737,14040.050132,14818.776314,13320.335676,2.88025,,0.543553,6.070761,9.823473,0.595978,5.587782,8.557611,6.994839,13589.48603,
03/31/1996,18.993232,14643.55619,16191.430376,13110.728294,3.356531,,0.640837,6.467074,9.725102,0.655961,6.132553,9.361016,8.275844,15043.151979,
06/30/1996,18.488746,14860.224237,15408.527979,14036.866161,3.354736,,0.650331,6.732336,10.170582,0.652937,5.972619,8.974878,8.478593,15122.670197,
09/30/1996,18.349847,15071.440444,15847.818207,14012.159981,3.396638,,0.67188,7.583014,12.028098,0.659692,5.928639,8.830392,8.874875,15479.677095,
12/31/1996,19.371345,16698.347978,17868.751507,15558.281956,3.661366,,0.737446,8.275902,13.33413,0.737319,6.581566,9.73377,9.768813,17335.844147,
03/31/1997,20.640327,18910.141305,20459.266109,17346.90649,4.233155,,0.806876,8.529292,13.389307,0.787646,6.970932,10.190893,11.169624,18863.342356,
06/30/1997,21.391752,19594.974822,21587.56591,17963.959812,4.509641,,0.844573,9.577911,15.603743,0.832736,7.382282,10.735735,12.238664,20301.275249,
09/30/1997,19.804401,20235.63106,21414.760347,18977.009611,4.390679,,0.801798,8.991623,14.552122,0.807684,7.085959,10.203487,11.943757,19713.137405,
12/31/1997,17.295131,18283.503431,19955.567435,16917.413345,4.095073,,0.694215,8.175667,13.47121,0.748617,6.587561,9.389206,10.736479,18412.232115,
03/31/1998,21.669601,21099.506871,23036.602921,17691.924843,5.001611,,0.897596,10.092968,15.749191,0.940233,8.305214,11.810407,13.611827,22498.825854,
06/30/1998,20.975057,22844.719486,24162.787844,20791.830441,4.915585,,0.915001,9.69454,14.212914,0.958183,8.131143,11.257562,13.639475,22368.774907,
09/30/1998,16.799451,21184.471434,23466.169256,17822.426786,3.943717,,0.757449,7.806331,11.342271,0.828697,6.796258,9.241993,11.270999,19158.651007,
12/31/1998,23.237179,23661.183443,27133.166786,18771.21991,5.590316,8.265588,1.086571,10.504194,15.114919,1.183763,9.848268,13.589121,16.035599,26974.405,
03/31/1999,27.640306,30012.788695,33022.677765,26889.315552,6.796079,9.879017,1.338328,13.863816,20.833374,1.419084,11.426862,15.55232,19.970772,32566.557375,
06/30/1999,27.586207,32544.290552,35608.142792,29871.618729,4.736571,13.986073,1.415224,15.152949,23.705212,1.591184,12.566708,17.092828,21.233345,36732.488,
09/30/1999,21.335432,33126.065053,35769.780273,29030.824219,3.998215,16.097123,1.164362,6.441697,7.942311,1.333077,12.570927,18.524793,17.491705,31251.325562,
12/31/1999,22.1843,30350.851484,35458.164825,28036.831329,4.334058,20.898028,1.272549,6.889794,8.323647,1.475654,17.138573,28.513363,19.168992,35185.49,
03/31/2000,20.383065,30700.979822,35577.850075,27147.866644,4.225552,23.154971,1.200038,6.550593,7.906417,1.359327,14.567478,22.965318,18.634472,33781.9825,
06/30/2000,18.004587,32705.844244,35193.541773,29694.339401,3.864232,27.236727,1.0817,6.090499,7.367596,1.223801,12.256521,18.474324,17.362683,31609.567625,
09/30/2000,20.285088,32895.29737,37520.225784,30718.601877,4.377261,24.032844,1.247737,12.895373,19.704174,1.386159,10.979585,14.886734,20.459213,36353.405625,
12/31/2000,22.085674,36935.468811,41816.758259,33589.857864,4.82613,41.501469,1.390047,14.757884,23.596697,1.578821,10.495076,13.366181,23.187108,41969.80925,
