Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/25/2000,38.211323,19.405594,32.169123,39.498088,27.52558,21121.775,510.799988,,
06/17/2000,36.644827,-4.099561,37.484021,44.924879,35.693739,20350.03125,496.399994,,
09/09/2000,44.701094,21.984733,37.148343,48.001925,36.365095,24888.85,497.799988,,
12/30/2000,55.9463,25.156446,44.701094,56.114139,40.896745,31506.25,501.100006,,
03/24/2001,45.652181,-18.4,54.603589,54.939267,41.232423,25765.2,501.100006,,
06/16/2001,44.211004,-3.156863,45.831209,50.118933,42.760876,25001.218,505.200012,,
09/08/2001,39.090799,-11.581292,44.219956,44.488498,36.476988,22057.717,506.399994,,
12/29/2001,38.034533,-2.702084,38.759597,41.400262,33.514072,20739.369,501.899994,,
03/23/2002,41.257039,8.472582,37.595914,41.982104,34.641949,22325.995719,486.100006,,
06/15/2002,27.453968,-33.456281,41.086963,41.086963,26.755759,14736.935,483.299988,,
09/07/2002,24.303073,-11.477013,27.52558,28.143227,22.101026,12157.77,466.5,,
12/31/2002,20.910489,-13.959484,24.312024,25.484659,16.515348,10301.76,441.100006,,
03/22/2003,17.687982,-15.410959,21.17008,23.103584,15.673915,8720.088,441.100006,,
06/14/2003,17.54476,-0.809717,17.687982,18.484658,14.501281,8653.4,441.399994,,
09/06/2003,22.969313,30.918367,17.54476,23.040924,17.177752,11341.72,441.700012,,
01/03/2004,19.281333,-16.056118,22.933507,23.121487,16.998724,9568.068,442.299988,428.3559,
03/27/2004,18.046039,-6.406685,19.487215,21.304351,17.652177,8989.344,444.799988,430.4177,
06/14/2004,21.125323,17.063492,17.99233,21.581845,17.831205,10542.12,446.299988,430.9582,
09/11/2004,18.914325,-10.466102,21.322254,22.95141,17.473148,9449.336,446.899994,431.5815,
01/01/2005,17.670079,-6.578325,18.914325,18.950131,15.45013,8837.598,447.5,432.1459,
03/26/2005,16.452688,-6.889564,17.875962,17.983379,15.978263,8232.402,447.799988,432.0007,
06/18/2005,20.883635,26.931447,16.560105,22.333763,16.246806,10463.505,448.200012,442.6729,
09/10/2005,22.118929,5.915131,20.812024,22.82609,20.08696,11102.203,448.700012,443.1606,
12/31/2005,21.179031,-4.249292,22.136832,23.685426,19.395911,13725.166,449.299988,443.7974,
03/25/2006,22.584402,6.635672,21.313302,23.005119,19.89898,11353.5,449.700012,444.183,
06/17/2006,22.163686,-1.862862,22.512791,23.023021,20.453967,11003.344,450.100006,444.6567,
09/09/2006,27.167523,22.576737,22.118929,28.124317,21.483379,17654.595,444.600006,439.1608,
12/30/2006,30.936066,13.871499,26.970592,31.875964,24.535809,20131.2,443.299988,437.9051,
03/24/2007,32.985938,6.626157,30.345273,33.335043,29.414327,16261.905,440.5,435.0977,
06/16/2007,30.703329,-6.919946,32.93223,34.292844,30.014071,15061.13,441.600006,436.2656,
09/08/2007,27.427114,-10.670554,30.57801,33.245529,26.943738,13549.008,439.799988,433.74,
12/29/2007,31.285171,14.06658,27.597191,32.225069,27.158572,15381.495,442.399994,436.3217,
03/22/2008,25.94118,-17.081545,31.249365,31.419442,24.875963,12690.342,440.200012,434.4458,
06/14/2008,27.78517,7.108351,25.994889,29.262153,23.049876,13514.816,438.0,432.2495,
09/06/2008,23.407932,-15.753866,27.516628,27.883636,22.306909,11210.505,435.399994,429.652,
01/03/2009,21.528136,-8.030593,24.052433,25.010234,15.38747,10315.045,428.700012,422.957,
03/28/2009,18.556269,-13.804574,21.384914,21.702689,15.38747,8828.907,428.899994,423.0003,
06/20/2009,18.735297,0.964785,18.296678,19.45141,16.989772,8715.252,425.899994,420.0675,
09/12/2009,17.911767,-4.395604,18.592074,18.932228,15.996166,8132.064,416.5,410.6675,
01/02/2010,19.057548,6.396802,17.813302,21.152177,17.141946,8266.907,406.399994,404.6426,
03/27/2010,21.877241,14.795679,19.156013,22.747766,18.721087,9487.608,388.799988,386.7202,
06/19/2010,18.645783,-14.770867,21.939901,24.204607,18.377241,7948.728,388.600006,385.1728,
09/11/2010,17.831205,-4.368699,18.762151,19.612535,16.765987,7426.176,381.600006,378.1666,
01/01/2011,20.131717,12.901606,17.902816,21.483379,17.804351,8276.32,372.799988,369.371,
03/26/2011,20.310745,0.889284,20.194376,20.53453,18.296678,8227.394,368.200012,364.3681,
06/18/2011,20.355502,0.220361,20.310745,22.763431,19.603584,7956.726,354.100006,349.9874,
09/10/2011,16.031972,-21.240106,20.328648,21.734019,14.778775,6087.609,350.0,345.8889,
12/31/2011,18.833762,17.47627,15.843992,19.129159,14.259593,6240.464,339.899994,335.9556,
03/24/2012,18.914325,0.427757,19.048596,20.731461,18.081956,5301.517,268.0,264.1297,
06/16/2012,16.08568,-14.95504,18.56522,19.881077,15.691818,4303.815,240.399994,236.5297,
09/08/2012,14.608698,-9.18197,15.969312,16.390028,13.185424,3910.272,239.5,235.501,
12/29/2012,15.843992,8.455882,14.662406,17.329926,13.427112,4239.15,239.600006,235.601,
03/23/2013,23.049876,45.480226,15.843992,23.20205,15.289005,6205.75,239.600006,235.3173,
06/15/2013,21.80563,-5.398058,23.067778,25.439902,19.925834,5875.632,241.0,236.7602,
09/07/2013,23.237855,6.568144,21.904095,24.070336,20.006397,6297.896,241.199997,236.9677,
12/28/2013,29.092076,25.192604,23.291564,33.02622,23.13939,7478.25,241.300003,237.1409,
03/22/2014,34.024302,16.953846,29.092076,36.029417,26.693099,8753.703,230.300003,226.2127,
06/14/2014,34.09,0.193092,34.104864,34.46,33.05755,7854.336,230.300003,226.2352,
09/06/2014,34.7,1.789381,34.04,34.99,33.89,7998.35,230.399994,226.3087,
01/03/2015,35.13,1.239193,34.71,35.25,32.85,8129.082,230.5,227.5375,
