Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/27/1993,,,,,,,,,,,,,,,,,,,
09/26/1993,,,,,,,,,,,,,,,,,,,
12/26/1993,,,,,,,,,,,,,,,,,,,
04/03/1994,37.469251,-2.854,0.0,0.0,1.434,36.049251,15.049,9.528872,0.039779,0.802843,,,,,,,0.405887,,
07/03/1994,26.367251,-1.594,0.0,0.0,1.366,26.139251,15.515,8.804383,0.052259,0.566385,,,,,26.374118,26.146118,0.294308,,
10/02/1994,34.693751,-2.229,0.0,0.0,1.299,33.763751,16.099,8.068824,0.038473,0.676981,87.697998,,,,34.839538,33.909538,0.380154,,
01/01/1995,37.469251,-1.777,0.0,0.0,1.227,36.919251,16.772,7.315764,0.033235,0.654945,5.312122,10.187431,,,37.773001,37.223001,0.415682,,
04/02/1995,26.372,-1.149,0.0,0.0,1.156,26.379,16.737,6.906853,0.043823,0.457373,4.529361,7.806747,,,26.505,26.512,0.296954,,
07/02/1995,27.066,-0.559,0.0,0.0,1.09,27.597,15.947,6.835142,0.039497,0.5206,7.398659,21.747043,,,27.066,27.597,0.310665,,
10/01/1995,33.312,-3.881,0.0,0.0,1.015,30.446,16.086,6.309835,0.033338,0.599732,10.671574,57.772284,,,33.63,30.764,0.342737,,
12/31/1995,42.334,-5.927,0.0,0.0,0.93,37.337,16.445,5.655215,0.024908,0.743276,15.635259,,,,43.317627,38.320627,0.42031,,
03/31/1996,48.6325,-8.414,0.0,0.0,0.851,41.0695,17.128,4.968473,0.020721,0.763672,11.295242,34.687076,,,50.33,42.767,0.461829,,
06/30/1996,56.139998,-9.536,0.0,0.0,0.782,47.385998,18.454,4.237564,0.016503,0.790439,7.372958,12.033011,,,58.940001,50.186,0.527543,,
09/29/1996,72.088498,-9.594,0.0,0.0,0.701,63.195498,19.87,3.527931,0.011093,0.994124,7.905366,11.627507,,,76.856998,67.963999,0.698571,,
12/29/1996,145.897502,-15.88,0.0,0.0,0.632,130.649502,22.461001,2.813766,0.004837,1.976125,13.335664,17.664887,,,163.747498,148.499498,1.46916,,
03/30/1997,131.32675,-19.091,0.0,0.0,0.577,112.81275,24.93,2.314481,0.005115,1.636699,9.114709,12.060375,,,131.32675,112.81275,1.114046,,
06/29/1997,148.065996,-23.135,0.0,0.0,0.519,125.449996,27.278,1.902632,0.004137,1.758012,8.875132,11.272351,,,159.908255,137.292254,1.337078,,
09/28/1997,356.934367,-104.426003,0.0,0.0,0.461,252.969365,108.281998,0.42574,0.001822,3.406582,15.374339,18.76349,,,325.715617,221.750615,1.8438,,
12/28/1997,244.815004,-105.728001,0.0,0.0,0.4,139.487004,112.282003,0.356246,0.002868,1.795569,7.325613,8.712492,,,259.777493,154.449493,1.014894,,
03/29/1998,324.412501,-91.835997,0.0,0.0,0.352,232.928504,118.401002,0.297295,0.001511,2.861776,11.13425,12.600265,,,342.674983,251.190986,1.682815,,
06/28/1998,324.302877,-86.491001,0.0,0.0,0.301,238.112876,123.599,0.243529,0.001264,2.7264,10.121695,11.33493,,,342.654008,256.464007,1.715115,,
09/27/1998,601.542028,-93.792,0.0,0.0,0.25,508.000029,129.706997,0.192742,0.000492,5.32478,19.594231,21.786681,,,638.595008,545.053008,3.64189,,
12/27/1998,1113.879014,-94.201,0.0,0.0,0.197,1019.875013,139.093,0.141632,0.000193,9.727362,33.459369,37.085016,,,1191.06979,1097.065789,7.253321,,
03/28/1999,1088.885652,-100.786999,0.0,0.0,0.0,988.098653,152.683998,0.0,0.0,8.432171,26.900946,29.614825,42.000283,58.9557,1147.570677,1046.783678,6.876696,,
06/27/1999,2263.643244,-112.698002,0.0,0.0,0.0,2150.945242,168.295998,0.0,0.0,15.612241,47.718192,52.070912,64.182414,75.737457,2878.495544,2765.797542,14.876786,,
09/26/1999,2928.367393,-115.630005,0.0,0.0,0.0,2812.737388,189.299996,0.0,0.0,17.451774,49.661665,54.500908,76.184653,97.488473,3653.743357,3538.113352,19.255301,,
12/26/1999,5739.581226,-125.759003,0.0,0.0,0.0,5613.822223,210.073997,0.0,0.0,29.984683,83.469462,91.311355,120.205178,155.796693,7290.802624,7165.043622,38.283021,,
04/02/2000,,-204.651,,,,,,,,,,,,,12874.397,,,,
07/02/2000,4933.745621,-147.783001,0.0,0.0,0.0,4785.96262,266.389999,0.0,0.0,19.285794,58.079955,63.095231,,,6277.721188,6129.938187,32.041848,,
10/01/2000,7995.592102,-295.144997,0.0,0.0,0.0,7700.447105,410.216988,0.0,0.0,27.206215,79.188489,86.665996,,,8382.175903,8087.030907,42.375808,,
12/31/2000,7079.611061,-323.835007,0.0,0.0,0.0,6755.776054,482.701004,0.0,0.0,20.992471,60.347448,65.67614,,,7369.516014,7045.681007,36.738936,,
