Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2009,,1074.900085,1155.493788,904.032281,8.240701,8.240701,,,,3.623719,29.218064,36.063254,8.785,913.59041,
03/31/2010,,904.588252,1072.355534,779.446566,7.838786,,,,,3.497479,26.933055,32.502349,8.79,936.32766,
06/30/2010,,870.675178,1005.415478,763.544979,6.568952,,,,,3.205203,22.914651,26.95725,8.22,906.11404,
09/30/2010,25.899328,1107.680916,1546.429353,826.804978,8.858518,,5.019127,17.602453,18.244604,5.091184,32.050394,36.50133,12.5,1536.56,
12/31/2010,61.037736,1899.732558,2173.635059,1425.858932,10.351404,10.351404,7.027114,22.150551,23.001574,6.445153,34.286013,37.814918,16.175,2092.71535,
03/31/2011,68.984375,2644.632644,3019.872668,2125.883887,12.967946,,9.187035,26.432251,27.217262,8.746737,42.248654,46.084035,22.075,3045.3252,
06/30/2011,74.767123,3162.181409,3805.091008,2548.171171,14.513758,,10.819765,29.41173,30.065743,10.219778,47.138288,51.02457,27.29,3830.97577,
09/30/2011,44.837424,2773.105967,3938.819762,2145.892292,8.143573,,6.244306,17.892709,18.36655,5.39303,24.439974,26.374709,16.8,2191.2636,
12/31/2011,58.208585,2977.353743,3578.577196,2141.614935,9.433062,9.433062,7.681299,25.004255,25.703394,6.896375,31.238012,33.632936,21.81,2990.10252,
03/31/2012,72.823141,3478.261105,3961.309473,2674.87023,10.903899,10.971436,9.308512,30.187129,31.192346,8.556851,40.200087,43.418805,27.65,3915.2473,
06/30/2012,62.809891,3367.939082,4018.893907,2782.890522,8.585888,8.629862,7.45965,23.853655,24.841786,6.745637,32.323329,35.318518,23.22,3261.48854,
09/30/2012,65.534396,3520.220342,3977.977926,2891.139433,8.056047,8.088098,7.510547,24.238496,27.993827,6.91369,34.206432,37.84376,24.12,3479.92296,
12/31/2012,53.807205,2895.179114,3549.279281,2473.863975,6.596772,6.624218,6.231076,18.069353,20.52758,5.540864,26.390997,29.428425,21.02,2956.82096,
03/31/2013,63.887075,3187.029091,3626.506043,2634.739471,7.010107,7.139999,6.836015,21.752647,24.921226,6.119242,30.672139,34.782132,23.68,3379.11888,
06/30/2013,51.65213,2558.212368,3253.371879,2221.204648,5.0096,5.095293,4.924405,16.878994,19.444287,4.098061,22.533391,25.991609,17.5,2338.673,
09/30/2013,65.196265,2784.906572,2973.791748,2300.556643,5.515508,5.614823,5.558338,21.650058,22.942037,4.746197,28.681324,33.896584,20.26,2796.02754,
12/31/2013,73.589377,2664.58696,3060.633651,2226.574526,5.275479,5.364431,5.052056,21.083518,23.269252,4.223642,29.628385,36.049307,19.13,2598.79455,
03/31/2014,91.808498,3078.014985,3408.789765,2617.64252,5.885112,5.973645,5.528462,21.059645,24.45976,4.67196,35.216401,43.580004,22.03,3029.42043,
06/30/2014,105.299767,3089.208422,3539.81678,2759.045029,6.574438,6.640298,5.976943,23.159128,28.14881,5.185175,41.261213,53.115968,25.13,3552.34284,
09/30/2014,133.923839,3569.175417,3826.896447,3304.996629,6.417333,6.476469,5.700958,19.842351,23.719496,4.843845,41.398509,54.733081,25.265,3505.70856,
12/31/2014,195.477121,3769.615375,4501.048537,3177.425204,7.549407,7.613108,6.524331,25.523814,30.529665,5.689677,53.878483,73.884471,30.66,4383.12238,
03/31/2015,299.109091,4706.499325,5270.482309,4096.246339,8.218419,8.280348,7.095659,28.868581,33.156915,6.276826,71.619898,107.815843,34.95,5111.22565,
06/30/2015,480.642873,5770.444653,6611.881627,4889.342094,9.38253,9.426687,7.935401,28.734502,32.341884,7.093926,96.866105,157.371297,41.33,6171.63017,
09/30/2015,312.061531,6674.746265,7484.297985,5904.406861,9.207651,9.484623,7.658761,28.831354,33.435237,6.848964,129.237504,292.596869,42.48,6415.47896,
12/31/2015,302.043664,5259.581607,6655.024287,4332.114503,7.072636,7.288102,5.266533,18.792704,21.649029,4.410281,95.793824,299.197139,31.17,4451.15583,
03/31/2016,270.255962,3856.256019,4316.191333,3213.701391,7.079363,7.286948,4.855066,16.468969,20.475707,3.980859,93.398334,418.308685,30.63,4303.14144,
06/30/2016,276.486806,4604.346381,5018.125992,3987.868851,6.769919,7.177799,4.709711,17.963366,22.990791,3.87179,102.96934,1356.378492,31.59,4462.48524,
09/30/2016,354.424792,5035.731794,5404.681356,4434.89238,7.785115,8.207954,5.261374,20.304846,24.991486,4.447297,97.954589,506.443124,36.93,5377.41309,
12/31/2016,125.078382,4370.724162,5348.666087,3920.238238,6.223263,6.530264,4.077516,15.039246,18.673812,3.236197,45.127967,96.115508,30.12,4127.58436,
03/31/2017,133.842879,5062.802809,5630.985065,4126.424891,7.490394,7.812986,4.992365,17.749252,20.532704,4.153063,53.421123,106.243843,38.35,5529.56705,
06/30/2017,93.766201,5606.230836,6002.253734,5326.739241,7.135061,7.415564,4.715179,14.457856,19.817796,3.882987,38.71517,63.507872,37.44,5372.1944,
09/30/2017,73.260822,5466.554362,6016.450511,5026.183156,6.936806,7.198869,4.346497,11.653092,15.680561,3.4577,29.725551,44.172628,35.84,4982.805,
12/31/2017,80.488272,5836.6069,6565.405514,5115.859173,12.445538,13.131975,5.091258,12.808325,16.557314,4.069693,36.810167,55.404316,43.69,6083.8371,
03/31/2018,74.733141,7096.034859,7936.284233,6370.769248,12.979726,13.548224,5.947533,15.306369,19.57975,4.955486,40.096993,56.26939,53.58,7697.54,
06/30/2018,71.983424,8646.797634,9819.0861,7505.606866,13.523033,14.380087,6.531697,17.732076,19.63609,5.589228,42.647703,57.340155,62.43,9116.97,
09/30/2018,88.787488,11465.682267,14086.307266,9119.43688,17.624025,18.534538,9.136587,25.375864,27.865408,8.229379,57.852703,74.851306,92.27,14079.381,
12/31/2018,57.084315,11297.2299,13975.449854,9526.75213,11.838264,12.589761,6.616138,18.656003,20.343971,5.723636,35.958891,44.629498,70.43,10309.414,
03/31/2019,62.955985,11934.615757,13417.353149,9749.870417,13.54662,14.322221,7.604141,20.356939,21.976543,6.705397,39.065503,50.200498,83.97,12571.279,
06/30/2019,52.130936,12319.637996,14485.338153,10131.076626,11.706255,12.302585,6.695819,17.37786,18.808557,5.802593,32.59187,41.269387,76.83,11345.23,
09/30/2019,47.135024,12071.877665,13167.637217,11226.602704,10.953839,11.451827,6.398092,16.430468,17.684462,5.49116,29.123189,36.047068,76.76,11250.288,
12/31/2019,56.288304,14192.841083,16834.625104,11036.802209,13.866928,14.980951,8.470003,22.597096,25.503559,7.564786,38.734723,47.22312,106.76,16311.192,
03/31/2020,47.007233,16373.433226,18732.023189,11039.864455,30.673582,37.217742,7.658973,18.686771,21.193118,6.676418,30.863072,36.745888,101.17,15092.042,
06/30/2020,57.020922,19254.668507,22181.060395,15462.668114,40.835238,48.996881,9.826734,23.658321,27.06527,8.803757,38.828561,45.831188,137.27,20726.686,
09/06/2020,48.8667676027321,,,,34.9956828484007,41.9901872959301,8.42148307354765,20.2751135842071,23.1948589951377,7.45625771641677,32.8854768485575,38.8162839983723,117.64,17554.26754176,
09/30/2020,37.1690363349131,,,,23.8959983749746,,7.01805914925257,20.9622238061297,,6.47114939182666,22.7668560982808,25.5924823655409,,,
12/31/2020,36.1302211302211,,,,20.6966924700915,,6.77679045305283,20.3072673916796,,6.24868250411939,21.9511060188586,24.6495732542867,,,
