Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
07/31/1980,,,,,,,,,,,,,26.964738,,
10/31/1980,,,,,,,,,,,,,31.214427,,
01/31/1981,,,,,,,,,,,,,34.394765,,
04/30/1981,,,,,,,,,,,,,35.160402,,
07/31/1981,,,,,,,,,,,,,30.684371,,
10/31/1981,,,,,,,,,,,,,28.234333,,
01/31/1982,,,,,,,,,,,,,26.672434,,
04/30/1982,,,,,,,,,,,,,23.428489,,
07/31/1982,,,,,,,,,,,,,19.463668,,
10/31/1982,,,,,,,,,,,,,25.490196,,
01/31/1983,,,,,,,,,,,,,27.144608,,
04/30/1983,,,,,,,,,,,,,31.372549,,
07/31/1983,,,,,,,,,,,,,30.637255,,
10/31/1983,,,,,,,,,,,,,31.0625,,
01/31/1984,,,,,,,,,,,,,32.5,,
04/30/1984,,,,,,,,,,,,,33.9375,,
07/31/1984,,,,,,,,,,,,,36.625,,
10/31/1984,,,,,,,,,,,,,33.5,,
01/31/1985,,,,,,,,,,,,,35.625,,
04/30/1985,,,,,,,,,,,,,34.125,,
07/31/1985,,,,,,,,,,,,,39.6875,,
10/31/1985,,,,,,,,,,,,,40.9375,,
01/31/1986,,,,,,,,,,,,,36.875,,
04/30/1986,,,,,,,,,,,,,43.25,,
07/31/1986,,,,,,,,,,,,,37.375,,
10/31/1986,,,,,,,,,,,,,41.25,,
01/31/1987,,,,,,,,,,,,,39.8125,,
04/30/1987,,,,,,,,,,,,,44.25,,
07/31/1987,,,,,,,,,,,,,50.5,,
10/31/1987,,,,,,,,,,,,,38.625,,
01/31/1988,,,,,,,,,,,,,35.5,,
04/30/1988,,,,,,,,,,,,,41.375,,
07/31/1988,,,,,,,,,,,,,38.0625,,
10/31/1988,,,,,,,,,,,,,36.75,,
01/31/1989,,,,,,,,,,,,,37.875,,
04/30/1989,,,,,,,,,,,,,41.25,,
07/31/1989,,,,,,,,,,,,,45.125,,
10/31/1989,,2637.847014,2637.847014,2637.847014,1.527105,,,,,,,,41.0,2558.143004,
01/31/1990,,2471.950099,2695.053262,2353.349136,1.375691,,,,,,,,38.25,2444.627491,
04/30/1990,,2381.811862,2472.939153,2200.22256,1.243296,,,,,,,,35.4375,2161.099557,
07/31/1990,9.986226,2251.76144,2359.242437,2137.648557,1.249995,,0.344387,3.648278,,0.425303,3.598725,5.558497,36.25,2193.02697,
10/31/1990,10.219479,2339.135454,2452.419809,2253.086307,1.267868,,0.34347,5.697266,,0.427224,3.644141,5.67117,37.25,2208.739097,
01/31/1991,11.177069,2301.675129,2470.139067,2206.108597,1.362865,,0.367843,4.723382,,0.461422,3.945676,6.196658,41.1875,2378.686202,
04/30/1991,11.409396,2412.769648,2518.838082,2319.563071,1.346903,,0.361569,5.746984,,0.44389,3.914005,6.159393,42.5,2334.872004,
07/31/1991,30.177239,2244.048155,2610.554045,2146.304007,1.38844,,0.332999,5.114365,,0.482801,4.204963,6.641464,40.4375,2519.731447,
10/31/1991,45.454547,2752.17881,2833.169041,2610.554045,1.488729,,0.39265,3.857369,,0.547302,,,45.0,2652.750891,
01/31/1992,102.638904,2616.342591,2802.565879,2501.175264,1.474907,,0.431891,5.368334,,0.634176,,,46.1875,2832.495324,
04/30/1992,327.678728,2873.434298,2938.416368,2769.517199,1.414682,,0.456784,6.053669,,0.697677,,,45.875,2886.930063,
07/31/1992,21.563982,2903.912431,2977.830066,2837.273482,1.351462,,0.505643,8.50555,,0.800662,,,45.5,2971.256598,
10/31/1992,19.873272,2889.171909,2994.004085,2736.454075,1.250902,,0.475997,,,0.777636,,,43.125,2898.688072,
01/31/1993,21.283784,2930.899361,3054.330077,2826.770691,1.280079,,0.540215,10.475298,,0.810068,,,47.25,2923.066179,
04/30/1993,26.736112,3217.631472,3498.630672,3001.503569,1.60138,,0.679303,64.757272,,0.976984,,,57.75,3393.850327,
07/31/1993,31.812797,3518.921365,3727.952671,2874.795043,1.838836,,0.790861,5.817499,,0.95328,10.419623,15.735702,67.125,3311.845994,
10/31/1993,32.065218,3039.516621,3334.606025,2830.682075,1.781675,,0.812471,4.030062,,0.871091,9.591183,14.44484,66.375,2997.983289,
01/31/1994,32.009346,3040.317848,3710.426075,2866.797036,2.019758,,0.844465,6.006,,1.064501,11.922228,17.761765,68.5,3716.933398,
03/31/1994,13.984018,3312.675852,3979.852139,905.683097,2.109859,,0.387024,1.990022,,0.256516,2.919746,4.31121,30.625,909.725596,
07/31/1994,34.375,997.694859,1693.011073,825.66435,2.801885,,0.498354,9.095159,,0.491904,5.50874,8.100115,37.125,1695.127293,
10/31/1994,30.371901,1725.31903,1790.457195,1629.9577,2.625375,,0.502105,30.233103,,0.502355,5.536032,8.072931,36.75,1704.881946,
01/31/1995,27.307692,1647.314328,1750.849945,1536.4593,2.434205,,0.504826,9.367846,,0.500143,5.335477,7.758784,35.5,1642.612055,
04/30/1995,24.556737,1643.25726,1740.400309,1527.567051,2.257077,,0.509097,10.126002,,0.495608,5.119483,7.44364,34.625,1580.292243,
07/31/1995,13.556338,1692.301141,1796.714995,1581.61255,2.351581,,0.548216,6.656338,10.390475,0.541642,5.526344,7.817389,38.5,1798.100961,
10/31/1995,13.523891,1864.074913,2027.444995,1721.727746,2.313031,,0.557127,6.360051,9.46387,0.519368,5.250666,7.379657,39.625,1748.786885,
01/31/1996,16.362126,1983.195656,2268.387762,1798.324477,2.765325,,0.684636,11.202783,19.200475,0.66634,6.663592,9.34819,49.25,2273.657435,
04/30/1996,14.78013,2183.916191,2501.195167,1908.651197,2.425696,,0.606035,11.084735,18.767942,0.705393,7.01601,9.899358,45.375,2507.774563,
07/31/1996,13.650794,2458.210071,2672.751948,2327.606442,2.187808,,0.566485,29.108499,,0.740893,7.019792,10.008798,43.0,2675.761951,
10/31/1996,13.979751,2843.923195,2963.345691,2672.751948,2.195,,0.556289,40.059916,,0.700269,6.584607,9.468613,44.875,2677.979393,
01/31/1997,13.677812,2736.188257,2832.546576,2596.616643,2.131654,,0.52455,,,0.683663,6.42159,9.243763,45.0,2765.58607,
04/30/1997,12.574184,2615.939913,2948.609506,2487.564059,1.948467,,0.479353,29.773283,,0.709747,6.593301,9.468682,42.375,2935.812173,
07/31/1997,15.230939,3200.58742,3442.197171,3006.530758,2.303757,,0.577033,10.797722,21.920291,0.724604,6.696062,9.62507,51.9375,3025.602148,
10/31/1997,14.5,3036.822405,3214.644993,2757.172182,2.157177,,0.562727,12.585942,30.967525,0.704872,6.424243,9.194926,50.75,2936.27077,
01/31/1998,16.493055,3078.133999,3481.066418,2810.372673,2.445968,,0.654997,18.136595,68.872936,0.835272,7.474445,10.66752,59.375,3490.625751,
04/30/1998,16.260162,3539.648645,3817.972003,3395.334127,2.38084,,0.65459,13.042693,29.167378,0.902399,7.917609,11.272376,60.0,3813.951922,
07/31/1998,14.964099,3768.425927,3897.571606,3632.295366,2.213946,,0.600809,12.00773,25.297553,0.827195,7.251835,10.271798,57.3125,3639.565235,
10/31/1998,16.645408,3606.084647,4021.764791,3209.922851,2.431452,17.599896,0.6569,20.088329,92.710058,0.875333,7.69518,10.906424,65.25,3998.861928,
01/31/1999,14.21875,3866.990342,4110.469355,3598.492435,2.053959,12.51921,0.551781,9.653581,18.354527,0.770853,6.80406,9.651098,56.875,3642.66233,
04/30/1999,15.351942,3671.415233,4062.51058,3406.589918,2.18566,12.479772,0.596593,19.44261,152.631252,0.827931,7.335173,10.358247,63.25,4005.503215,
07/31/1999,16.214622,4213.613986,4485.484384,3878.40651,2.412777,13.289479,0.647648,12.821031,26.247442,0.854617,7.725652,11.048915,68.75,4125.676103,
10/31/1999,10.765481,3663.001171,4062.45252,3134.746073,1.583761,,0.427809,8.165675,15.920789,0.749011,6.884263,9.502283,46.9375,3738.141266,
01/31/2000,10.104167,3711.535233,3914.570012,3537.377007,1.396976,,0.370786,8.597166,20.090418,0.684662,6.24912,9.044119,42.4375,3566.304294,
04/30/2000,10.101744,3281.235252,3645.896801,2906.034321,1.367901,11.116902,0.369468,7.599563,16.282316,0.636374,5.590206,8.046847,43.4375,3406.101673,
07/31/2000,10.700758,3449.59651,3606.68253,3289.73261,1.498881,9.894886,0.402252,8.957624,33.275724,0.645692,5.395847,7.529089,49.4375,3608.278436,
10/31/2000,11.645179,3587.363077,4011.889443,3222.347377,1.532589,3.667294,0.419253,8.607727,28.951851,0.65012,5.586523,7.878613,51.9375,3660.301072,
01/31/2001,16.440748,4358.733502,5005.311889,3631.847311,2.249369,9.56536,0.639365,12.507716,43.970824,0.893048,7.51882,10.407301,79.08,5024.353667,
