Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
08/31/2000,,,,,,,47.378744,24.747967,19.018018,,17.766742,11.556239,9.919602,9.919602,,34.955779,0.0,,
11/30/2000,,,,,,,47.658867,25.299223,19.329308,,18.035605,11.666324,10.174148,10.174148,,35.315037,0.0,,
02/28/2001,,,,,,,44.707097,20.877852,14.832535,,13.388451,8.851674,7.246449,7.246449,,33.885753,0.0,,
05/31/2001,,,,,,,42.890386,19.822978,13.055629,,2.647543,2.182105,0.745869,0.745869,,17.579993,190.470009,,
08/31/2001,,5.718077,3.170427,7.755671,15.981157,,44.578433,26.722545,20.447028,25.690118,19.888243,12.715966,-2.816457,-2.816457,,36.062899,11.342551,5.069501,
11/30/2001,,6.908187,3.91436,8.071441,15.678096,,47.483501,23.95063,17.974865,14.581942,17.246599,11.0226,10.070318,10.070318,,36.088266,12.522546,6.043106,
02/28/2002,,9.006308,5.423136,9.11583,16.418442,,44.362134,23.215046,15.609415,17.420332,15.32403,9.814978,8.912849,8.912849,,35.950411,14.18978,7.728333,
05/31/2002,,8.404223,5.356946,8.379681,14.237966,,45.62829,23.045193,17.315721,41.259847,7.663821,5.08469,4.171248,4.171248,,33.653323,29.389611,5.934255,
08/31/2002,,13.969804,9.30434,13.358249,14.885023,,47.634035,25.974728,19.821026,15.679962,19.243236,12.408399,11.440718,11.440718,,35.518125,10.083624,12.561141,
11/30/2002,,14.082506,9.349463,13.179887,14.683647,,50.259153,24.537891,18.349155,21.475001,17.610709,11.341639,10.49119,10.49119,,35.598055,10.874688,12.551078,
02/28/2003,,14.128873,10.066476,13.702531,15.534356,,49.682515,24.197058,17.486134,40.775022,15.512993,9.710773,9.710772,9.710772,,37.402328,12.209638,12.403789,
05/31/2003,,16.08537,11.641977,,15.543838,,50.620896,23.448131,17.6196,20.372992,14.941706,9.1571,9.684192,9.684192,,38.714499,15.463703,13.597976,
08/31/2003,,15.752182,11.68186,,15.897806,,54.448062,26.585765,21.075887,39.423053,19.734141,12.805574,11.596464,11.596464,,35.109543,9.390205,14.27302,
11/30/2003,,15.200452,9.711485,,13.899998,,54.681469,25.07831,19.687834,28.815962,17.159659,11.174358,10.01839,10.01839,,34.88007,10.079344,13.668346,
02/29/2004,,15.712515,9.310273,,12.741117,,55.8483,24.613681,18.720472,22.768311,17.569513,11.50406,10.151944,10.151944,,34.5226,9.143792,14.275795,
05/31/2004,,15.307263,9.481531,13.907709,13.950219,,51.528753,24.508381,18.767872,22.013217,15.270446,10.262967,8.381725,8.381725,,32.79196,9.919957,13.788789,
08/31/2004,,16.3583,10.510232,15.432191,15.853363,,58.232731,27.146646,21.607447,22.89985,20.920499,13.54113,12.56445,12.56445,,35.273387,6.306307,15.326696,
11/30/2004,,16.99301,10.082611,14.988077,14.803302,,57.915449,27.660715,21.62727,28.806551,20.864603,13.520623,12.504972,12.504972,,35.198272,6.527271,15.88383,
02/28/2005,,17.208894,10.058181,14.293,13.501505,,55.311314,25.351616,19.546761,23.621307,18.433866,11.938566,11.058887,11.058887,,35.235691,7.160154,15.976711,
05/31/2005,,18.077161,11.017078,15.722651,14.797861,,56.610888,26.546601,20.81044,35.197741,18.415718,12.352106,11.314858,11.314858,,32.926287,6.788101,16.850065,
08/31/2005,,18.016608,11.80133,16.937368,16.173346,,58.484959,27.530117,22.898475,30.701405,22.239548,14.655879,13.694443,13.694443,,34.099924,5.076713,17.101956,
11/30/2005,,17.872673,12.125937,17.277105,17.381012,,60.435739,32.507864,23.231348,32.948846,22.645478,14.923545,13.935714,13.935714,,34.099224,5.144742,16.95317,
02/28/2006,,18.063599,12.68066,18.232222,16.709955,,60.533223,35.002376,21.378226,33.462694,21.590076,14.227724,13.373216,13.373216,,34.100634,5.261798,17.113129,
05/31/2006,,18.615826,13.409373,19.25657,17.228772,,62.699357,26.056255,21.946408,29.530913,22.299471,15.196341,14.265731,14.265731,,31.853354,4.668604,17.746727,
08/31/2006,,18.927101,14.402443,20.384469,17.728272,,62.2793,28.171243,24.404552,33.833538,24.955437,16.92303,15.94611,15.94611,,32.187005,3.841769,18.199965,
11/30/2006,,18.239295,13.892105,19.72935,17.81916,,59.429529,23.995673,20.062755,3.095749,20.826477,14.040054,13.042728,13.042728,,32.585553,4.714252,17.379449,
02/28/2007,,17.760059,13.439816,19.274311,16.687611,,60.235084,23.607815,19.658011,8.672963,20.552343,13.967544,13.169597,13.169597,,32.039161,4.689818,16.927145,
05/31/2007,,16.549199,12.885554,17.990821,15.612496,,61.68297,22.91146,19.333809,4.241266,19.1196,12.80507,11.845055,11.845055,,33.026478,4.859666,15.744964,
08/31/2007,,16.440966,12.971841,17.830334,15.512704,,62.599203,24.90964,21.620361,7.317651,22.347418,14.699659,14.012155,14.012155,,34.222114,3.694825,15.833501,
11/30/2007,,15.97399,12.325647,17.237752,15.03976,,62.266174,22.506283,19.025119,13.398781,20.047543,13.239047,12.408024,12.408024,,33.961746,4.125336,15.315009,
02/29/2008,,15.821933,12.485994,17.12121,15.025359,,62.123158,22.905219,19.28625,17.358581,20.11325,13.911557,12.894306,12.894306,,30.833867,3.955511,15.196095,
05/31/2008,,15.614935,12.299398,16.599496,14.385202,,63.607518,22.859711,19.42373,19.818929,19.638952,11.926755,11.86946,11.86946,,39.2699,3.886991,15.007984,
08/31/2008,,17.070751,12.249405,,15.227148,,64.467156,27.083451,22.944028,27.287211,23.182348,16.228432,14.177697,14.177697,,29.996598,2.762598,16.599155,
11/30/2008,,18.094022,12.845576,,16.901139,,64.156946,26.28866,21.285981,33.510191,21.323425,15.63501,13.366805,13.366805,,26.676835,3.498289,17.461041,
02/28/2009,,4.10183,2.921564,,17.831385,,65.510058,21.606106,17.351361,5.056559,17.030941,11.876683,-29.698939,-29.698939,,30.264082,4.637896,3.911591,
05/31/2009,,4.148479,2.383621,,16.246744,,64.606696,21.621541,17.30256,,17.22809,12.003511,10.208081,10.208081,,30.325929,4.60449,3.957463,
08/31/2009,,3.855235,1.816696,,14.685574,,65.554287,25.898198,21.770196,,20.928349,14.699023,14.107462,14.107462,,29.765013,2.904229,3.74327,
11/30/2009,,5.176091,2.495539,,15.4234,,64.572528,25.794044,21.690129,25.123645,20.777306,14.992994,15.364921,15.364921,,27.839565,2.802836,5.031014,
