Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/2007,,798.914802,798.914802,798.914802,4.963178,,,,,,,,19.2,798.919677,
06/30/2007,,843.991435,981.009701,738.402537,4.955001,,,,,,,,19.95,849.236504,
09/30/2007,,810.014523,860.042278,753.664451,4.563769,,,,,,,,19.66,850.75391,
12/31/2007,30.287879,867.430142,951.799292,787.545997,4.395078,4.395078,4.587756,82.370727,,4.614011,14.848838,18.792801,19.99,870.557697,
03/31/2008,22.73913,743.470528,852.737865,608.941845,3.220029,,3.423276,44.733227,,3.473656,11.377646,14.515946,15.69,694.036396,
06/30/2008,25.418919,804.34962,892.183858,660.077734,3.713985,,3.900081,34.056704,,3.954239,12.907545,16.594502,18.81,837.67385,
09/30/2008,25.012821,868.446821,972.325903,779.074738,3.830124,,3.82102,23.86684,,3.855384,12.515374,15.909706,19.51,871.120058,
12/31/2008,16.475,605.819997,867.959582,492.788509,2.488333,,2.561319,16.949955,,2.556332,8.018545,10.238379,13.18,585.594353,
03/31/2009,12.953846,404.869707,593.547409,299.300589,1.607659,1.64691,1.69977,8.06243,21.074114,1.620944,5.676044,7.695082,8.42,359.214118,
06/30/2009,25.511628,445.572173,511.35372,374.147633,2.045284,2.094311,2.395125,10.537803,22.148502,2.2884,9.433066,14.450618,10.97,471.408054,
09/30/2009,60.8,513.1309,668.607621,409.460834,2.742484,2.80617,3.621173,14.525175,22.837097,3.433813,17.178566,33.977397,15.2,651.720445,
12/31/2009,139.416667,668.936791,750.296303,566.257879,3.00612,3.074374,4.095251,13.987078,17.344537,3.83061,25.225384,78.622875,16.73,712.087377,
03/31/2010,92.421875,649.443053,734.832067,563.50131,2.703605,2.783292,3.530061,15.109986,19.886537,3.247959,19.227364,50.360047,14.7875,622.601262,
06/30/2010,37.146341,719.209009,813.498033,619.863464,2.7971,2.917737,3.202768,12.940779,16.417652,2.923769,12.779788,21.76525,15.23,639.027746,
09/30/2010,37.71875,857.090242,1097.966834,582.209419,3.956787,4.11484,4.417031,24.131682,35.837754,4.174453,15.618809,22.792582,24.14,1054.316476,
12/31/2010,27.982301,1173.179442,1459.124619,863.711495,4.69292,4.859058,4.912053,23.210599,41.994155,4.634301,13.563782,17.24907,31.62,1386.842457,
03/31/2011,37.699346,2019.404871,2740.132008,1308.869143,7.562213,7.736249,7.743572,40.993752,82.213023,7.513765,19.893227,23.952671,57.68,2614.865193,
06/30/2011,37.479381,3004.831066,3444.201675,2439.353683,8.576693,8.744912,8.483286,53.441109,159.028995,8.278176,20.468009,23.882692,72.71,3333.522294,
09/30/2011,18.724138,2739.391588,3470.955646,1937.144518,4.930513,5.013779,4.5373,23.56903,53.897282,4.291277,10.09086,11.525875,43.44,1939.412823,
