Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1999,,706.028193,706.028193,706.028193,25.685107,25.685107,,,,,,,20.5,715.479992,
09/30/1999,,1009.363728,1336.810735,507.14136,38.624715,,,,,,,,34.0,1210.150951,
12/31/1999,,2069.537596,2797.787468,1195.229486,34.061142,,,,,,,,57.0,2336.524884,
03/31/2000,,1896.071498,2373.313424,1363.015459,19.102987,,,,,21.512304,146.469087,191.650732,33.875,1379.885252,
06/30/2000,85.253906,898.434266,1476.008705,560.951749,14.054126,,13.053189,117.292981,1530.667936,13.016191,68.390428,85.120373,27.28125,1116.268565,
09/30/2000,49.275362,946.981793,1256.061865,678.421582,8.380476,,6.596427,72.558575,,6.275715,39.379984,53.052057,17.0,681.825036,
12/31/2000,237.499993,540.269933,791.364303,170.095642,2.575791,,1.773489,,,1.490911,44.32947,,4.75,170.269502,
03/31/2001,,184.273761,332.820886,73.863522,1.618339,,0.975466,,,0.741641,,,2.671875,87.267468,
06/30/2001,,203.07062,375.501532,51.623998,4.050602,,3.243825,,,3.109515,,,8.785,365.206309,
09/30/2001,,265.533704,358.20068,152.365657,2.381746,2.381746,1.951508,,,1.490467,,,4.64,160.026918,
12/31/2001,,406.654243,610.960538,110.260645,5.621979,5.621979,4.582587,243.735874,,4.244178,,,10.77,465.412255,
03/31/2002,,487.427224,588.281683,383.93574,6.118632,6.118632,5.118117,62.227151,102.312854,4.689346,,,11.62,514.388452,
06/30/2002,,254.073782,502.303638,138.107216,2.680027,2.680027,2.277669,24.245679,32.561024,1.592679,,,4.89,171.622265,
09/30/2002,,202.65964,302.839558,108.796833,2.07356,2.07356,1.765686,20.061747,30.186786,1.052302,,,3.775,113.928494,
12/31/2002,,193.608336,288.325531,93.727225,2.906143,2.906143,2.535892,31.065395,51.377967,2.007906,94.873549,,5.37,217.450179,
03/31/2003,,279.807619,332.551682,241.111619,3.360376,3.360376,2.985315,33.226226,47.784758,2.46976,57.474944,,6.315,269.729914,
06/30/2003,166.200001,340.44942,409.377059,258.574555,4.290097,4.290097,3.895336,41.43419,55.90191,3.439981,52.065948,198.238673,8.31,382.997112,
09/30/2003,128.266667,432.767542,505.517708,368.81826,4.774414,6.113493,4.3946,35.007744,42.587148,4.162006,51.129502,115.148179,9.62,482.35572,
12/31/2003,104.583333,672.529471,791.43437,487.867411,3.561875,3.975396,5.54189,34.609634,39.257074,5.526319,53.354032,86.989393,12.55,690.347823,
03/31/2004,91.405405,923.247086,1127.561114,697.128172,4.581908,5.067964,7.254348,36.886709,42.038232,7.449973,57.973734,80.08313,16.91,1024.743727,
06/30/2004,50.923077,844.483491,1047.849275,642.081705,3.491538,4.29578,5.456336,24.161596,28.523379,5.251293,34.275804,43.289126,13.24,801.368294,
09/30/2004,40.613333,768.152727,960.293734,640.273703,3.442783,4.111978,5.927696,25.002923,29.100923,5.366284,28.986025,34.892665,15.23,918.654093,
12/31/2004,54.133333,1291.50396,1622.377255,931.531549,5.02719,5.861187,8.65523,36.950606,43.760139,8.226637,37.715344,43.632843,24.36,1605.16504,
03/31/2005,48.085714,1682.135899,1958.334656,1355.76231,4.750831,5.434565,8.064844,33.832912,39.168462,7.625852,30.803542,34.783374,25.245,1694.47205,
06/30/2005,40.401709,1569.626408,1774.099094,1334.813137,4.120717,4.649339,6.850136,27.11846,30.892535,6.399584,23.858794,26.473468,23.635,1606.43649,
09/30/2005,36.468121,1412.998414,1717.390034,1162.14508,3.645715,4.086915,5.762413,19.192871,21.560754,5.122265,18.927933,20.782847,21.735,1441.45671,
12/31/2005,43.924731,1717.508148,2052.202154,1300.604651,4.48715,5.353365,7.055077,20.680284,23.094969,6.479985,23.79711,26.159656,28.595,2005.47767,
03/31/2006,52.452967,2320.879592,2659.841699,2022.441393,5.385671,6.337591,8.412608,22.814011,25.912096,7.692528,28.712787,31.72856,36.245,2583.72012,
06/30/2006,36.331522,1866.875843,2419.215519,1417.390352,3.829367,4.473664,5.83905,15.115685,17.764682,4.957664,18.933934,21.142218,26.74,1799.3296,
09/30/2006,33.575,1597.608997,1844.531081,1289.837202,3.553517,4.096429,5.477461,17.165719,20.68287,4.609633,17.856543,20.151558,26.86,1816.42116,
12/31/2006,42.164773,2371.444726,2787.922643,1819.46288,4.64762,5.308174,7.078693,21.885844,25.642419,6.188012,24.350994,27.616433,37.105,2636.04378,
03/31/2007,36.23913,2619.311337,2863.080554,2321.250383,3.973395,4.501404,5.943652,19.639726,22.852947,5.084635,20.703011,23.630191,33.34,2336.2934,
06/30/2007,41.546392,2733.363732,3125.797229,2247.360258,4.558468,5.122639,6.763371,23.778506,26.530464,6.075344,25.106634,28.702358,40.3,2987.7146,
09/30/2007,34.920188,2889.408776,3413.168373,2303.532122,4.072345,5.848252,5.890014,18.238886,20.194021,5.477974,22.259593,25.37039,37.19,2879.59001,
12/31/2007,28.237624,2573.534543,3470.401639,1959.12304,2.990696,4.205566,4.276854,14.527425,16.390236,3.701273,16.295085,18.937189,28.52,2072.05036,
03/31/2008,18.446701,1500.433009,1942.625041,1212.036324,1.982176,2.879148,2.578796,9.259039,10.520996,1.935407,9.009672,10.670986,18.17,1144.51659,
