Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,,,39.918625,,,,
03/31/1990,,,,,,,,,,,,,,,33.901873,,,,
06/30/1990,,,,,,,,,,,,,,,36.825747,,,,
09/30/1990,,,,,,,,,,,,,,,25.332749,,,,
12/31/1990,,,,,,,,,,,,,,,19.44075,,,,
03/31/1991,33.327001,-1.742,0.0,0.0,5.161,36.746,42.791999,12.060665,0.140451,0.437442,,,,,33.322501,36.741501,3.307768,,
06/30/1991,27.772501,-1.262,0.0,0.0,1.594,28.1045,39.412,4.044453,0.056717,0.346747,,,,,27.768751,28.100751,2.529886,,
09/30/1991,22.218,-1.925,0.0,0.0,1.109,21.402,39.620001,2.799091,0.051818,0.263451,4.004865,8.298566,2.052496,,22.215001,21.399001,1.926546,,
12/31/1991,19.44075,-2.167,0.0,0.0,0.015,17.28875,39.109001,0.038354,0.000868,0.219131,2.989065,6.833498,1.46684,,19.438126,17.286125,1.556283,,
03/31/1992,49.409251,-1.789,0.0,0.0,0.0,47.620251,39.479,0.0,0.0,0.613987,8.168139,18.994915,6.610467,,50.979376,49.190376,4.256749,,
06/30/1992,45.962001,-3.275,0.0,0.0,0.0,42.687001,40.457,0.0,0.0,0.556966,6.620193,13.76556,7.063382,,48.816249,45.541249,3.792377,,
09/30/1992,43.176749,-1.431,0.0,0.0,0.413,42.158749,41.643,0.991763,0.009796,0.563597,6.506984,13.195227,14.732021,,45.4365,44.4185,3.742953,,
12/31/1992,46.157999,-1.304,0.0,0.0,0.981,45.834999,42.838999,2.289969,0.021403,0.625554,7.080952,13.826546,48.997188,,48.387501,48.064501,4.054759,,
03/31/1993,35.8435,-1.95,0.0,0.0,3.621,37.5145,44.327,8.168836,0.096523,0.525789,9.718783,44.660124,-53.079519,,37.363501,39.034501,3.314295,,
06/30/1993,39.700499,-2.788,0.0,0.0,6.585,43.497499,47.363,13.903258,0.151388,0.592262,13.90585,289.98343,-9.31935,,41.180999,44.977999,3.834744,,
09/30/1993,44.479626,-0.933,0.0,0.0,5.949,49.495625,48.182999,12.346678,0.120192,0.652039,12.116432,45.534155,-13.530304,,46.083499,51.099499,4.358352,,
12/31/1993,57.0375,-0.907,0.0,0.0,4.087,60.2175,48.617,8.406524,0.067871,0.741166,8.769113,15.68164,-43.877107,,59.895,63.075,5.278764,,
03/31/1994,60.117749,-1.037,0.0,0.0,0.0,59.080749,44.88,0.0,0.0,0.673769,6.2892,9.337877,12.365919,,63.173252,62.136253,5.15944,,
06/30/1994,50.634876,-1.534,0.0,0.0,0.0,49.100876,45.583999,0.0,0.0,0.539155,4.998562,7.177441,6.958601,,52.96025,51.42625,4.282862,,
09/30/1994,49.738,-3.221,0.0,0.0,0.0,46.517,47.052999,0.0,0.0,0.495241,4.864777,6.895494,4.657556,,51.804999,48.583999,4.05271,,
12/31/1994,50.721001,-2.912,0.0,0.0,0.0,47.809001,48.645,0.0,0.0,0.505755,5.953798,8.941276,5.927073,,52.840999,49.928999,4.163096,,
03/31/1995,68.213249,-4.927,0.0,0.0,0.0,63.286249,49.301999,0.0,0.0,0.647138,7.640499,11.069836,11.026545,,71.647875,66.720875,5.48931,,
06/30/1995,77.678999,-3.664,0.0,0.0,0.0,74.014999,49.456001,0.0,0.0,0.747347,8.8747,12.637016,15.926472,,82.113747,78.449746,6.431613,,
09/30/1995,77.851126,-4.027,0.0,0.0,0.0,73.824126,50.948001,0.0,0.0,0.744841,8.953805,12.634627,25.565617,,81.830248,77.803248,6.400843,,
12/31/1995,69.138001,-0.458,0.0,0.0,0.286,68.966001,53.417999,0.5354,0.004147,0.642177,7.314243,9.831219,-89.916558,-33.560098,72.657,72.485,5.985073,,
03/31/1996,113.299878,-2.448,0.0,0.0,0.383,111.234878,54.338998,0.704834,0.003443,1.021872,11.798353,15.961383,,,119.296119,117.231119,9.572297,,
06/30/1996,130.315004,-2.307,0.0,0.0,1.588,129.596004,55.410998,2.865857,0.012253,1.148127,13.195805,17.503512,,,138.036753,137.317753,11.105056,,
09/30/1996,124.469504,-8.075,0.0,0.0,0.165,116.559504,68.918002,0.239415,0.001416,0.997651,11.437494,14.991576,,,127.647621,119.737621,8.81824,,
12/31/1996,122.460753,-8.391,0.0,0.0,0.185,114.254753,72.786999,0.254166,0.001619,0.97105,11.034842,14.260453,,,126.984006,118.778006,8.630165,,
03/31/1997,89.474624,-10.273,0.0,0.0,0.195,79.396624,70.045998,0.278388,0.002456,0.720281,14.155219,23.517957,,,89.505002,79.427002,5.989712,,
06/30/1997,79.641,-7.928,0.0,0.0,0.195,71.908,64.696999,0.301405,0.002712,0.694636,95.116382,,,,81.413996,73.680996,5.417411,,
09/30/1997,84.618562,-4.966,0.0,0.0,0.195,79.847562,65.980999,0.29554,0.002442,0.745445,168.10008,,,,86.636254,81.865254,6.015562,,
12/31/1997,80.330003,-3.977,0.0,0.0,0.195,76.548003,63.612,0.306546,0.002547,0.765327,,,,,80.23031,76.44831,5.75722,,
03/31/1998,62.835065,-1.07,0.0,0.0,0.0,61.765065,62.095999,0.0,0.0,0.598858,,,,,62.820941,61.750941,4.628156,,
06/30/1998,53.938064,-3.083,0.0,0.0,0.0,50.855064,61.454,0.0,0.0,0.473343,,,,,53.938064,50.855064,3.810652,,
09/30/1998,,,,,,,,,,,,,,,,,,,
12/31/1998,51.29199,-1.298,0.0,0.0,7.387,57.38099,70.212941,10.520853,0.128736,,,,,,52.644001,58.733001,4.47485,,
03/31/1999,44.205,-1.163,0.0,0.0,8.617,51.659,71.312001,12.08352,0.166805,,,,,,45.186752,52.640751,4.090182,,
06/30/1999,62.031127,-1.04,0.0,0.0,5.626,66.617127,69.477,8.097644,0.084453,,,,,,63.026747,67.612746,5.280159,,
09/30/1999,59.430937,-1.032,0.0,0.0,7.823,66.221937,72.400002,10.805248,0.118133,0.444628,7.136754,10.119491,,,60.702189,67.493189,5.246341,,
12/31/1999,38.285002,-0.953,0.0,0.0,4.984,42.316002,67.127,7.424733,0.117781,0.292225,6.604651,11.936813,,,39.178001,43.209001,3.500083,,
03/31/2000,34.288688,-1.325,0.0,0.0,11.176,44.139688,68.2,16.387096,0.253196,0.344005,,,,,34.646627,44.497626,3.700976,,
06/30/2000,33.171249,-0.364,0.0,0.0,12.547,45.35425,65.274999,19.221755,0.276644,0.398985,,,,,33.41775,45.60075,3.873948,,
09/30/2000,23.651688,-0.555,0.0,0.0,15.177,38.273687,66.27,22.901765,0.396539,0.347785,,,,,23.810938,38.432937,3.30387,,
