Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1995,658.148509,-53.792999,0.0,0.0,0.0,604.355509,105.481998,0.0,0.0,4.374474,21.297371,24.505535,164.495249,,701.349984,647.556985,4.763506,,
06/30/1995,826.488003,-48.225,0.0,0.0,1.687,779.950002,113.688003,1.483886,0.002163,5.080214,24.937652,28.860314,-248.867244,,882.882019,836.344019,6.133997,,
09/30/1995,1358.656464,-202.319,0.0,0.0,1.687,1158.024463,272.570003,0.618924,0.001457,6.798432,33.090195,38.559685,-724.670917,,1284.603502,1083.971502,7.937329,,
12/31/1995,1717.80299,-183.662006,0.0,0.0,1.687,1535.827984,280.812,0.600758,0.001098,8.143222,39.675225,46.585415,225.624796,-169.64851,1842.635086,1660.66008,10.505267,,
03/31/1996,1541.777985,-178.941006,0.0,0.0,0.0,1362.836979,288.710999,0.0,0.0,6.589229,31.017274,37.632876,,,1653.203979,1474.262974,9.281355,,
06/30/1996,1450.405215,-187.431004,0.0,0.0,0.0,1262.974212,298.818001,0.0,0.0,5.583416,27.523574,32.114685,,,1542.053929,1354.622926,8.544464,,
09/30/1996,1701.897753,-170.137001,0.0,0.0,3.0,1534.760752,312.081997,0.961286,0.001955,6.205818,29.801759,35.569685,,,1787.827424,1620.690423,10.201542,,
12/31/1996,1359.863937,-173.636997,0.0,0.0,3.0,1189.22694,325.724991,0.921022,0.002523,4.442768,20.7251,25.307547,,,1431.216019,1260.579021,7.870672,,
03/31/1997,533.820015,-143.397003,0.0,0.0,4.5,394.923012,327.865005,1.372516,0.011395,1.458298,8.331533,10.622492,,,555.953979,417.056976,2.589319,,
06/30/1997,472.861325,-158.389,0.0,0.0,4.5,318.972325,326.629013,1.37771,0.014108,1.209025,9.24236,15.286702,,,472.040426,318.151427,2.097453,,
09/30/1997,637.488218,-142.548004,0.0,0.0,3.5,498.440214,308.499996,1.134522,0.007022,1.875831,20.770939,48.972315,,,637.102988,498.054984,3.274129,,
12/31/1997,608.318417,-142.473999,0.0,0.0,4.087,469.931418,306.820009,1.332051,0.008697,1.787015,47.016651,,,,606.900029,468.51303,3.077965,,
03/31/1998,691.253998,-137.575996,0.0,0.0,2.597,556.275001,309.073997,0.840252,0.004669,1.985073,33.952332,1284.699865,,,708.210022,573.231025,3.621299,,
06/30/1998,960.150101,-165.313992,0.0,0.0,2.547,797.383109,316.523009,0.804681,0.003194,2.638376,28.638549,64.780495,,,1002.039649,839.272657,5.164532,,
09/30/1998,922.577709,-172.425003,0.0,0.0,1.536,751.688706,323.560986,0.474717,0.002043,2.432775,22.214993,41.397109,,,964.167973,793.27897,4.863159,,
12/31/1998,1044.796628,-138.353004,0.0,0.0,9.381,915.824624,317.220985,2.957244,0.010243,2.862945,20.356182,31.468393,,,1041.164227,912.192223,5.896221,,
03/31/1999,935.214193,-124.310001,0.0,0.0,9.8,820.704192,327.589997,2.991544,0.011941,2.470512,16.217207,23.484926,,,979.091635,864.581634,5.251633,,
06/30/1999,921.449898,-146.786995,0.0,0.0,9.543,784.205903,339.047001,2.814654,0.012169,2.283944,13.916698,19.646898,,,955.439527,818.195532,4.960064,,
09/30/1999,650.730997,-120.911003,0.0,0.0,8.36,538.179994,317.062002,2.636708,0.015534,1.529507,8.820309,12.23053,,,688.422826,575.871823,3.560145,,
12/31/1999,575.420647,-105.410999,0.0,0.0,3.543,473.552648,287.883992,1.230704,0.007482,1.323649,7.396255,10.114972,8.999651,10.683165,597.576375,495.708376,3.317589,,
03/31/2000,826.101769,-110.350002,0.0,0.0,3.519,719.270767,292.331994,1.203768,0.004892,2.003272,11.017397,15.018599,13.275577,16.014757,853.727025,746.896023,5.074435,,
06/30/2000,802.180518,-124.417,0.0,0.0,3.376,681.139518,292.425999,1.15448,0.004956,1.886385,9.974366,13.579066,17.197887,23.422955,848.021968,726.980968,4.855848,,
09/30/2000,905.327047,-79.013,0.0,0.0,8.525,834.839046,274.92901,3.1008,0.010212,2.287305,11.894836,16.140265,21.540898,33.581619,964.284009,893.796008,6.166817,,
12/31/2000,731.081978,-75.202999,0.0,0.0,8.472,664.350979,270.218994,3.135235,0.012752,1.808092,9.134232,12.47584,23.525177,52.228853,761.266014,694.535015,4.997976,,
03/31/2001,718.409274,-52.544998,0.0,0.0,8.473,674.337276,265.617989,3.189919,0.012565,1.835086,9.233576,12.739931,31.447899,100.978938,756.03209,711.960091,5.147927,,
06/30/2001,1037.843704,-68.216,0.0,0.0,8.495,978.122705,284.48599,2.986087,0.008685,2.60559,13.124231,18.079902,35.833922,95.884989,1083.124995,1023.403996,7.362943,,
09/30/2001,780.464518,-79.365003,0.0,0.0,8.507,709.606515,297.373993,2.860707,0.011988,1.857541,9.237744,12.664082,17.82304,29.613827,806.896,736.037997,5.312062,,
12/31/2001,961.927448,-72.562998,0.0,0.0,8.38,897.74445,310.110005,2.702267,0.009335,2.325275,11.395444,15.874672,19.362964,30.974863,994.799474,930.616477,6.65193,,
03/31/2002,911.21802,-96.850997,0.0,0.0,8.398,822.765023,322.659995,2.60274,0.010207,2.10315,10.625372,14.776671,10.578377,13.888205,939.856234,851.403237,6.058652,,
06/30/2002,858.213841,-89.847,0.0,0.0,0.95,769.316841,306.248986,0.310205,0.001235,1.948155,9.507129,12.966524,8.383828,10.250178,907.62749,818.73049,5.779644,,
09/30/2002,1031.434917,-127.525999,0.0,0.0,0.964,904.872918,320.661991,0.300628,0.001065,2.251448,10.725056,14.551539,8.249967,9.751626,1071.791135,945.229136,6.787633,,
12/31/2002,1117.679071,-147.191,,,,,,,,,,,,,1156.35285,,,,
03/31/2003,1187.721115,-175.431004,0.0,0.0,0.984,1013.274111,354.335007,0.277703,0.000971,2.382123,10.859456,13.890743,,,1242.1344,1067.687396,7.458442,,
06/30/2003,1136.353087,-190.125008,0.0,0.0,0.482,946.710079,372.164983,0.129512,0.000509,2.144197,9.575495,12.04757,,,1184.248163,994.605155,6.941911,,
09/30/2003,1474.783,-216.179997,0.0,0.24,0.489,1259.332003,403.548006,0.121175,0.000388,2.755354,12.275746,15.069729,,,1530.821393,1315.370396,9.083468,,
12/31/2003,,,,,,,,,,,,,,,,,,,
03/31/2004,1975.777573,-209.420994,0.0,0.653,1.244,1768.253579,428.842011,0.290084,0.000704,,,,,,2072.172206,1864.648212,12.724178,,
06/30/2004,2165.828296,-212.716011,0.0,0.58,1.215,1954.907285,425.852008,0.28531,0.000622,,,,,,2292.463641,2081.54263,14.202634,,
09/30/2004,1710.699108,-196.573997,0.0,0.471,1.174,1515.77011,410.373994,0.286081,0.000775,,,,,,1799.595532,1604.666535,11.239583,,
12/31/2004,,,,,,,,,,,,,,,,,,,
03/31/2005,1769.732089,-110.201,0.0,0.342,0.526,1660.399089,388.312992,0.135458,0.000317,,,,,,1865.216195,1755.883195,12.703507,,
06/30/2005,2029.71412,-130.957,0.0,0.232,0.531,1899.52012,392.992,0.135117,0.00028,,,,,,2122.9598,1992.7658,14.582976,,
09/30/2005,2151.462634,-129.456005,0.0,0.362,0.542,2022.910629,381.668004,0.142008,0.000268,,,,,,2276.862634,2148.310629,15.720964,,
12/31/2005,,,,,,,,,,,,,,,,,,,
03/31/2006,2730.44417,-92.997002,0.0,0.188,0.0,2637.635168,363.246983,0.0,0.0,,,,,,2885.978417,2793.169415,20.856146,,
06/30/2006,2343.004242,-77.056999,0.0,0.0,7.45,2273.397243,364.483997,2.043986,0.003277,,,,,,2480.341815,2410.734816,18.224501,,
09/30/2006,2848.21609,-94.591,0.0,0.0,7.29,2760.91509,394.875014,1.846154,0.00264,,,,,,2983.103248,2895.802249,22.086614,,
12/31/2006,2471.3845,-96.666,0.0,0.0,7.125,2381.8435,416.986,1.70869,0.002991,3.222553,13.270358,18.617897,13.118156,22.867936,2595.9648,2506.4238,19.106718,,
03/31/2007,2717.31867,-53.937,,,82.175,2745.55667,494.259,16.625899,0.02993,3.510457,14.778776,20.825703,14.981762,26.797178,2851.65546,2879.89346,22.13516,,
06/30/2007,2884.227779,-49.588001,0.0,0.0,90.538999,2925.178776,475.091001,19.057191,0.030952,3.533721,15.907134,22.982956,14.581858,24.023548,3047.18065,3088.131648,23.993395,,
09/30/2007,3350.385535,-58.507,0.0,0.0,83.900998,3375.779533,504.040989,16.64567,0.024854,3.881121,17.930999,26.186901,16.293802,28.060453,3505.893605,3531.287602,27.605157,,
12/31/2007,3576.664615,-60.360001,0.0,0.0,78.683002,3594.987616,517.006022,15.218972,0.021887,3.896773,20.278242,26.398211,26.127381,50.384798,3761.701015,3780.024016,29.465179,,
03/31/2008,2975.15622,-60.22,0.0,0.0,146.222,3061.15822,579.858,25.216863,0.047767,3.187133,16.328528,21.254353,22.357611,47.734421,3130.86708,3216.86908,25.341972,,
06/30/2008,2902.125784,-75.264999,0.0,0.0,164.064996,2990.925781,592.526025,27.689078,0.054854,2.979016,13.830359,17.547336,20.836337,48.977985,3043.325533,3132.12553,25.11568,,
09/30/2008,3257.695523,-84.585999,0.0,0.0,169.852999,3342.962524,607.179972,27.974078,0.050809,3.259182,15.120985,19.284579,21.884281,52.700408,3390.202092,3475.469093,28.117168,,
12/31/2008,2136.76584,-78.868,0.0,0.0,156.479,2214.37684,594.673,26.313453,0.070665,2.162414,9.940907,12.731059,15.158231,39.462729,2203.87464,2281.48564,18.695244,,
03/31/2009,2039.11344,-86.295,0.0,0.0,171.19,2124.00844,617.018,27.744734,0.080598,2.100045,9.497572,12.231056,13.176148,26.817269,2095.75548,2180.65048,18.00984,,
06/30/2009,2705.934,-103.744,0.0,,160.28,2762.47,630.854,25.406829,0.058021,2.771995,12.939394,16.850288,18.661179,34.663036,2804.2014,2860.7374,23.582636,,
09/30/2009,2926.5,-106.728,0.0,,147.887,2967.659,647.521,22.83895,0.049833,2.954097,13.549903,17.54454,19.7237,33.095125,3033.4,3074.559,25.351606,,
12/31/2009,3111.6452,-106.728,0.0,0.01,123.884,3128.8112,638.463,19.403474,0.039595,3.032872,13.86012,17.780468,17.747706,24.904803,3234.09915,3251.26515,26.872434,,
03/31/2010,3311.1968,-106.354,0.0,0.012,162.283,3367.1378,659.415,24.610147,0.048196,3.165487,14.363758,18.107175,18.431751,25.345909,3454.66895,3510.60995,29.261139,,
06/30/2010,3508.6926,-117.975,0.0,0.016,138.556,3529.2896,662.833,20.903606,0.039259,3.269489,14.747896,18.41865,19.556954,26.392711,3632.4414,3653.0384,30.62875,,
09/30/2010,3540.81468,-133.512,0.0,0.038,130.401,3537.74168,677.053,19.260087,0.03686,3.245724,14.505124,17.937683,18.53127,23.910188,3658.51472,3655.44172,30.833217,,
12/31/2010,3967.06742,-156.915,0.0,0.046,133.28,3943.47842,707.561,18.836538,0.033798,3.57396,15.784205,19.342059,21.844928,27.846776,4091.45576,4067.86676,34.404202,,
03/31/2011,4426.01874,-153.459,0.0,0.04,130.661,4403.26074,727.569,17.958572,0.029674,3.905196,17.256929,21.069745,23.57347,29.999291,4562.9298,4540.1718,38.411473,,
06/30/2011,4407.81236,-159.398,0.0,0.037,136.404,4384.85536,745.215,18.303979,0.031108,3.76732,16.113979,19.44952,22.594957,29.947218,4554.86612,4531.90912,38.578024,,
09/30/2011,3876.32091,-181.499,0.0,0.026,157.638,3852.48591,743.606,21.19913,0.040919,3.223177,13.810322,16.624891,17.957553,23.441611,4000.74279,3976.90779,34.272956,,
12/31/2011,4240.57296,-183.895,0.0,0.014,246.418,4303.10996,786.011,31.350452,0.057265,3.530934,15.129049,18.21615,19.527595,25.211052,4380.79408,4443.33108,39.047476,,
03/31/2012,4815.08445,-185.491,0.0,0.005,257.194,4886.79245,824.075,31.210023,0.05263,3.913526,16.704527,20.101985,23.199555,30.335104,4935.59055,5007.29855,44.376169,,
06/30/2012,5274.17245,-201.813,0.0,0.008,246.966,5319.33345,836.907,29.509372,0.046428,4.200093,17.839995,21.481928,25.179297,32.543461,5403.56343,5448.72443,48.476565,,
09/30/2012,5434.34565,-221.441,0.0,0.028,234.736,5447.66865,852.271,27.542413,0.043089,4.252665,17.818036,21.410846,25.855759,34.54131,5572.3428,5585.6658,49.796785,,
12/31/2012,5058.3424,-223.986,0.0,0.034,214.501,5048.8914,850.758,25.212928,0.042485,3.903768,16.029702,19.229257,22.435489,30.156606,5177.312,5167.861,46.313306,,
03/31/2013,5010.03253,-228.364,0.0,0.041,262.263,5043.97253,893.558,29.350417,0.051995,3.871735,15.933701,19.15355,21.862718,31.057579,5126.7211,5160.6611,46.507944,,
06/30/2013,4722.1785,-251.013,0.0,0.045,369.521,4840.7315,919.112,40.204132,0.076336,3.668049,15.110098,18.17842,19.463188,28.60713,4877.88034,4996.43334,45.970859,,
09/30/2013,5178.8105,-264.811,0.0,0.049,398.843,5312.8915,933.738,42.714659,0.075071,3.95739,16.402319,19.76059,21.036352,30.065488,5305.5653,5439.6463,51.114985,,
12/31/2013,5482.20343,-279.058,0.0,0.028,428.394,5631.56743,946.608,45.255692,0.07607,4.089561,17.52417,21.110672,22.540872,32.698698,5609.63469,5758.99869,54.634039,,
03/31/2014,6226.606,-286.203,0.0,0.036,466.14,6406.579,978.392,47.64348,0.07276,4.559336,19.408053,23.244077,24.304476,32.88483,6353.8332,6533.8062,62.454465,,
06/30/2014,6730.45873,-305.048,0.0,0.062,534.0,6959.47273,986.93,54.107181,0.07673,4.823939,20.749398,24.848338,26.23967,33.397004,6918.25815,7147.27215,69.05746,,
09/30/2014,5687.41844,-292.735,0.0,0.083,725.0,6119.76644,954.471,75.958306,0.118469,4.112965,17.797365,21.339437,21.658421,27.33243,5938.632,6370.98,63.393619,,
12/31/2014,7023.99471,-322.536,0.0,0.073,899.0,7600.53171,1016.589,88.432985,0.118281,5.115423,23.815442,29.204172,30.742484,40.707861,7180.7161,7757.2531,80.22008,,
03/31/2015,7229.04608,-321.375,0.0,0.057,1049.5,7957.22808,1083.579,96.854959,0.131893,5.276393,24.509419,30.25424,39.446759,61.455881,7378.04204,8106.22404,85.020387,,
06/30/2015,5941.67304,-344.022,0.0,0.083,1096.925,6694.65904,1105.476,99.226487,0.163851,4.371874,20.174419,24.971126,32.943741,55.223292,6048.78684,6801.77284,72.268438,,
09/30/2015,6771.6,-349.549,0.0,0.089,1142.056,7564.196,1103.253,103.517144,0.150982,4.867045,22.626496,28.24548,40.054958,73.218829,6897.60225,7690.19825,82.940746,,
12/31/2015,6562.4354,-342.585,0.0,0.13,1170.085,7390.0654,1086.09,107.733705,0.158332,4.613336,20.034444,24.640779,30.490901,46.347655,6693.18096,7520.81096,82.1164,,
03/31/2016,7013.24272,-350.57,0.0,0.135,1121.399,7784.20672,1047.612,107.043352,0.144061,4.755268,20.911234,25.869575,27.275052,38.235362,7114.43216,7885.39616,86.929698,,
06/30/2016,8316.5416,-370.202,0.0,0.14,1057.415,9003.8946,1048.917,100.810169,0.11744,5.327146,23.028865,28.424884,28.767107,37.661112,8433.26662,9120.61962,100.534777,,
09/30/2016,10112.67011,-391.474,0.0,0.136,987.431,10708.76311,1042.417,94.725144,0.092208,6.182489,26.180811,32.127093,31.48031,38.967402,10273.98674,10870.07974,119.374888,,
12/31/2016,10316.71098,-391.85,0.0,0.139,1204.11,11129.10998,1095.897,109.874377,0.108195,6.268427,25.974859,31.775759,30.823877,37.564353,10623.37203,11435.77103,126.504535,,
03/31/2017,13595.32113,-400.341,0.0,0.178,1170.462,14365.62013,1096.55,106.740413,0.081477,7.893658,32.018375,38.964059,39.195069,47.887315,13913.97234,14684.27134,163.370067,,
06/30/2017,14115.69474,-422.898,0.0,0.228,1203.478,14896.50274,1117.371,107.706214,0.080789,7.999132,31.830678,38.483206,40.179481,48.798752,14508.10676,15288.91476,170.348928,,
09/30/2017,13574.43249,-454.104,0.0,0.231,1185.743,14306.30249,1137.352,104.254707,0.082883,7.506194,29.748646,35.851351,37.703162,46.112964,13878.41544,14610.28544,163.873295,,
12/31/2017,13621.32352,-471.93,0.0,0.264,1261.075,14410.73252,1207.233,104.459951,0.087509,7.318592,29.044059,34.890449,36.117628,44.393929,13927.67194,14717.08094,165.442833,,
03/31/2018,16650.35583,-159.229,0.0,0.29,907.024,17398.44083,858.042,105.708578,0.052132,8.509072,33.622385,40.104375,43.093016,52.838064,17022.99216,17771.07716,199.988975,,
06/30/2018,18884.93688,-174.559,0.0,0.278,936.54,19647.19588,895.691,104.560613,0.047668,9.282849,36.32974,43.004944,47.627637,60.393129,19308.61224,20070.87124,226.736785,,
09/30/2018,21607.07436,-146.877,0.0,0.241,914.055,22374.49336,912.692,100.149338,0.040853,10.310936,40.105564,47.223897,54.249532,72.226899,22083.17598,22850.59498,258.52718,,
12/31/2018,16016.13598,-123.794,0.0,0.28,1000.285,16892.90698,991.052,100.931636,0.059213,7.632652,29.403872,34.381648,39.404685,53.979226,16333.85814,17210.62914,196.203289,,
03/31/2019,19241.6744,-116.616,0.0,0.308,1129.219,20254.5854,1181.089,95.60829,0.055751,8.995473,32.883062,39.603905,44.999367,63.319872,19575.9564,20588.8674,235.370644,,
06/30/2019,23706.73899,-110.845,0.0,0.303,1036.414,24632.61099,1207.963,85.798489,0.042075,10.751936,38.781253,46.46698,52.930141,74.866912,24123.03795,25048.90995,286.083075,,
09/30/2019,23355.52384,-103.996,0.0,0.304,910.112,24161.94384,1112.834,81.783267,0.037667,10.277969,36.642984,43.727118,49.777495,70.395381,23839.28731,24645.70731,281.319205,,
12/31/2019,22319.04223,-90.326,0.0,0.352,1070.428,23299.49623,1248.253,85.75409,0.045942,9.68026,35.054917,42.144641,46.173666,66.639157,22773.66956,23754.12356,272.601189,,
03/31/2020,20573.20096,-81.395,0.0,0.381,1166.978,21659.16496,1275.033,91.525317,0.053879,8.814614,31.950713,38.207676,43.39576,64.975637,21003.4192,22089.3832,255.026728,,
06/30/2020,28079.77784,-105.293,0.0,0.437,1005.961,28980.88284,1279.361,78.629957,0.034711,11.710976,40.879925,48.638114,50.727778,69.873519,28526.48432,29427.58932,340.755128,,
09/06/2020,31526.36657682,-105.293,0.0,0.437,1005.961,32427.47157682,1279.361,78.6299566736832,0.0310218759306257,13.1037188193934,45.7416230117064,54.4224639479863,56.7606444580603,78.1833171599485,32025.7656364136,32926.8706364136,340.755127514727,,
09/30/2020,,,,,,,,,,11.7826259670446,42.5184765475563,48.3703334976432,,,,,,,
12/31/2020,,,,,,,,,,11.5065663427876,40.9916375158428,46.5377031814294,,,,,,,
