Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2001,-148.600006,14.6,21.9,-8.0,,,-8.0,-177.100006,,,,-177.100006,,-66.400002,-7.6,3.7,,,-11.3,,,0,0,0,,,,,-58.800001,138.899997,0.0,143.699997,,,,0.0,0.0,0.0,-4.8,,-76.099998,,,
06/30/2001,-14.9,23.0,20.700001,14.8,,,14.8,-73.400002,,,,-73.400002,,-14.7,-13.9,1.6,,,-15.5,,,0,0,0,,,,,-0.8,56.4,0.0,58.0,,,,0.0,0.0,0.0,-1.6,,26.799999,,,
09/30/2001,87.099998,19.799999,21.799999,-26.6,,,-26.6,72.099998,,,,72.099998,,-32.799999,-9.0,0.5,,,-9.5,,,0,0,0,,,,,-23.799999,-21.1,0.0,-24.4,,,,0.0,0.0,0.0,3.3,,33.200001,,,
12/31/2001,91.100008,21.200001,24.6,15.4,,,15.4,29.90001,-98.4,,,128.30001,,-17.499999,-24.8,1.8,,,-26.6,,,0,0,0,,,,,7.300001,-57.999997,0.0,-87.299997,,,,-0.6,0.0,-0.6,29.9,,15.599998,,,
03/31/2002,6.9,12.4,22.799999,18.799999,,,18.799999,-47.099998,,,,-47.099998,,-44.0,-12.6,0.6,,,-13.2,,,0,0,0,,,,,-31.4,-3.1,0.0,-2.5,,,,0.0,0.0,0.0,-0.6,,-40.200001,,,
06/30/2002,58.900002,21.200001,23.299999,7.0,,,7.0,7.4,,,,7.4,,-15.9,-18.699999,0.1,,,-18.799999,,,0,0,0,,,,,2.799999,9.8,0.0,-1.0,,,,0.0,0.0,0.0,10.8,,52.799999,,,
09/30/2002,74.400002,14.0,24.5,20.1,,,20.1,15.8,,,,15.8,,-17.4,-19.5,3.9,,,-23.4,,,0,0,0,,,,,2.1,-4.5,0.0,-1.4,,,,0.0,0.0,0.0,-3.1,,52.5,,,
12/31/2002,55.199996,-25.500001,24.000002,31.200001,,,31.200001,25.499998,,,,25.499998,,-33.4,-35.300001,0.4,,,-35.700001,,,0,0,0,,,,,1.900001,4.7,0.0,0.8,,,,0.0,0.0,0.0,3.9,,26.500002,,,
03/31/2003,9.7,-2.3,24.700001,5.5,,,5.5,-18.200001,,,,-18.200001,,-18.6,-17.3,0.7,,,-18.0,,,0,0,0,,,,,-1.3,0.7,0.0,-3.7,,,,0.0,0.0,0.0,4.4,,-8.2,4.3,,
06/30/2003,26.6,6.5,25.299999,20.0,,,20.0,-25.200001,,,,-25.200001,,-31.6,-27.0,0.1,,,-27.1,,,0,0,0,,,,,-4.6,47.300001,0.0,31.300001,,,,0.0,0.0,0.0,16.0,,42.299999,8.1,,
09/30/2003,27.9,-9.9,26.1,27.4,,,27.4,-15.7,,,,-15.7,,-16.799999,-17.7,2.9,,,-20.6,,,0,0,0,,,,,0.900001,-29.099998,0.0,-27.099998,,,,0.0,0.0,0.0,-2.0,,-18.0,4.0,,
12/31/2003,46.900002,-49.5,26.799999,33.0,,,33.0,36.599998,,,,36.599998,,-42.099998,-20.500001,0.2,,,-20.700001,,,0,0,0,,,,,-21.599998,4.5,0.0,-4.8,,,,0.0,0.0,0.0,9.3,,9.3,10.8,,
03/31/2004,20.700001,15.8,27.200001,5.0,,4.9,0.1,-27.299999,6.3,11.6,,-45.199999,,-8.3,-9.1,0.0,,,-9.1,,,0,0,0,,,,,0.8,3.7,0.0,7.1,,,,0.0,0.0,0.0,-3.4,,16.1,10.3,,
06/30/2004,65.099998,21.299999,26.299999,31.799999,,-22.700001,54.5,-14.3,47.0,-1.9,,-59.4,,-13.8,-13.4,0.0,,,-13.4,,,0,0,0,,,,,-0.4,-4.9,0.0,-4.5,,,,0.2,0.2,0.0,-0.6,,46.400002,3.5,,
09/30/2004,81.599998,48.0,26.9,-44.0,,-10.0,-34.0,50.700001,-9.1,-13.5,,73.300001,,-70.5,-17.5,0.0,,,-17.5,,,0,0,0,,,,,-53.0,2.3,0.0,-1.4,,,,0.6,0.6,0.0,3.1,,13.4,0.0,,
12/31/2004,145.6,-487.4,28.4,586.4,,,586.4,18.2,,,,18.2,,-33.0,-21.1,1.8,,,-22.9,,,0,0,0,,,,,-11.9,12.7,0.0,-2.1,,,,3.4,3.4,0.0,11.4,,125.3,23.9,,
03/31/2005,-31.4,3.1,28.8,-35.4,,,-35.4,-27.9,,,,-27.9,,2.0,-12.4,0.0,,,-12.4,,,0,0,0,,,,,14.4,-6.2,0.0,-2.5,,,,3.0,3.0,0.0,-6.7,,-35.6,,,
06/30/2005,-43.2,32.7,31.9,-3.9,,,-3.9,-103.9,,,,-103.9,,-22.2,-22.5,1.9,,,-24.4,,,0,0,0,,,,,0.3,-5.4,0.0,1.3,,,,0.0,0.0,0.0,-6.7,,-70.8,,,
09/30/2005,89.4,32.1,30.5,17.0,,,17.0,9.8,,,,9.8,,-20.1,-24.4,,,,-24.4,,,0,0,0,,,,,4.3,-11.3,0.0,-10.0,,,,0.1,0.1,0.0,-1.4,,59.5,,,
12/31/2005,52.5,-0.6,29.7,24.4,,21.3,3.1,-1.0,,,,-1.0,,-37.6,-34.7,0.0,,,-34.7,,,0,0,0,,,,,-2.9,-2.2,0.0,0.2,,,,0.0,0.0,0.0,-2.4,,11.2,,,
03/31/2006,-40.2,0.1,28.1,-18.6,,,-18.6,-49.8,,,,-49.8,,-21.1,-21.0,0.0,,,-21.0,,,0,0,0,,,,,-0.1,2.0,0.0,-0.2,,,,2.0,2.0,0.0,0.2,,-59.3,,,
06/30/2006,51.3,-5.2,28.4,89.5,,,89.5,-61.4,,,,-61.4,,-43.7,-23.7,7.2,,,-30.9,,,0,0,0,,,,,-20.0,20.2,0.0,0.8,,,,13.8,13.8,0.0,5.6,,27.8,,,
09/30/2006,38.3,18.4,29.2,-36.1,,,-36.1,26.8,,,,26.8,,-30.2,-30.5,0.1,,,-30.6,,,0,0,0,,,,,0.3,0.6,0.0,-1.9,,,,0.0,0.0,0.0,2.5,,10.5,,,
12/31/2006,103.3,5.0,27.8,64.8,,8.1,56.7,5.7,,,,5.7,,-34.4,-36.7,0.0,,,-36.7,,,0,0,0,,,,,2.3,13.7,0.0,1.5,,,,8.3,8.3,0.0,3.9,,82.6,,,
03/31/2007,-49.0,4.8,27.6,-74.3,,,-74.3,-7.1,,,,-7.1,,-23.2,-24.1,0.0,,,-24.1,,,0,0,0,,,,,0.9,15.2,0.0,-1.1,,,,14.2,14.2,0.0,2.1,,-57.0,,,
06/30/2007,54.2,20.5,27.6,95.0,,24.2,70.8,-88.9,,,,-88.9,,-57.2,-25.2,3.0,,,-28.2,,,0,0,0,,,,,-32.0,18.0,0.0,10.7,,,,5.2,5.2,0.0,2.1,,15.0,,,
09/30/2007,60.6,19.1,28.3,29.4,,12.5,16.9,-16.2,,,,-16.2,,-20.1,-35.0,2.5,,,-37.5,,,0,0,0,,,,,14.9,0.2,0.0,-9.0,,,,0.8,0.8,0.0,8.4,,40.7,,,
12/31/2007,22.4,37.200001,29.9,-35.900002,,-37.799999,1.899998,-8.8,,,,-8.8,,-106.400002,-52.599998,,,,-52.599998,,,0,0,0,,,,,-53.800003,29.5,0.0,7.6,,,,19.9,19.9,0.0,2.0,,-54.5,,,
03/31/2008,-47.7,17.7,30.2,-67.4,,,-67.4,-28.2,,,,-28.2,,6.7,-23.4,2.5,,,-25.9,,,0,0,0,,,,,30.1,21.3,0.0,-1.5,,,,8.9,8.9,0.0,13.9,,-19.7,,,
06/30/2008,-38.2,32.1,30.7,-86.9,,,-86.9,-14.1,,,,-14.1,,-10.9,-32.7,0.1,,,-32.8,,,0,0,0,,,,,21.8,-16.3,-13.3,0.6,,,,0.7,0.7,0.0,-4.3,,-65.4,,,
09/30/2008,,28.3,29.9,-166.2,,,-166.2,13.9,,,,13.9,,-19.7,-34.2,0.2,,,-34.4,,,0,0,0,,,,,14.5,32.3,0.0,2.4,,,,0.0,0.0,0.0,29.9,,-70.2,,,
12/31/2008,183.7,43.4,27.9,11.6,,4.3,7.3,100.8,,,,100.8,,-7.2,-20.1,19.0,,,-39.1,,,0,0,0,,,,,12.9,-41.6,-0.1,5.2,,,,0.0,0.0,0.0,-46.7,,134.9,,,
03/31/2009,54.7,-38.9,27.5,-23.5,,,-23.5,89.6,,,,89.6,0.0,59.8,-14.2,2.4,2.4,0.0,-16.6,-16.6,0.0,0,0,0,0.0,0.0,0.0,0.0,74.0,-12.9,-13.7,1.2,,1.2,,0.0,0.0,0.0,-0.4,-8.0,93.6,,,
06/30/2009,-11.0,19.3,28.8,68.9,,,68.9,-128.0,,,,-128.0,0.0,-15.2,-16.9,3.0,3.0,0.0,-19.9,-19.9,0.0,0,0,0,0.0,0.0,0.0,0.0,1.7,-6.7,0.0,-6.2,,-1.2,-5.0,0.0,0.0,0.0,-0.5,12.0,-20.9,,,
09/30/2009,126.9,44.4,28.2,20.4,,,20.4,33.9,,,,33.9,0.0,20.9,-14.5,2.6,2.6,0.0,-17.1,-17.1,0.0,0,0,0,0.0,0.0,0.0,0.0,35.4,-0.3,-0.6,0.2,,0.0,0.2,0.6,0.6,0.0,-0.5,10.2,157.7,,,
12/31/2009,262.8,46.4,28.5,-15.4,,11.5,-26.9,203.3,0.0,0.0,0.0,203.3,0.0,-39.4,-39.6,0.6,0.6,0.0,-40.2,-40.2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.2,-21.4,-26.1,4.4,,0.0,4.4,0.8,0.8,0.0,-0.5,0.5,202.5,,,
03/31/2010,-5.6,56.3,29.5,-15.9,,,-15.9,-75.5,-19.6,-20.6,26.1,-61.4,0.0,-94.9,-17.9,0.0,,0.0,-17.9,-17.9,0.0,0,0,0,0.0,0.0,0.0,0.0,-77.0,-3.7,0.0,-7.2,,,-7.2,4.3,4.3,0.0,-0.8,-5.9,-110.1,,,
06/30/2010,88.9,51.0,30.2,2.8,,,2.8,4.9,-29.6,-13.1,9.5,38.1,0.0,-28.3,-24.3,0.0,,0.0,-24.3,-24.3,0.0,0,0,0,0.0,0.0,0.0,0.0,-4.0,6.4,0.0,2.0,,,2.0,2.5,2.5,0.0,1.9,-8.3,58.7,,,
09/30/2010,82.8,54.9,27.2,-12.6,,,-12.6,13.3,1.2,-13.8,4.6,21.3,0.0,-26.4,-26.8,0.0,,0.0,-26.8,-26.8,0.0,0,0,0,0.0,0.0,0.0,0.0,0.4,6.1,0.0,4.8,,,4.8,1.1,1.1,0.0,0.2,15.2,77.7,,,
12/31/2010,161.6,44.9,28.7,61.1,,,61.1,26.9,32.2,10.4,-2.9,-12.8,0.0,-95.3,-43.9,0.0,,0.0,-43.9,-43.9,0.0,0,0,0,0.0,0.0,0.0,0.0,-16.7,32.7,0.0,0.4,,0.0,0.4,2.5,2.5,0.0,0.9,-2.6,96.4,,,
03/31/2011,-180.4,54.2,29.2,-192.9,,25.5,-218.4,-70.9,-37.8,-38.5,45.4,-40.0,0.0,-24.1,-23.4,0.0,,0.0,-23.4,-23.4,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.7,0.3,0.0,-3.2,,,-3.2,1.9,1.9,0.0,1.6,7.9,-196.3,,,
06/30/2011,108.1,75.8,29.7,66.3,,-25.5,91.8,-63.7,-55.6,-8.2,1.2,-1.1,0.0,-42.1,-34.3,0.0,,0.0,-34.3,-34.3,0.0,0,0,0,0.0,0.0,0.0,0.0,-7.8,6.9,0.0,2.1,,,2.1,3.5,3.5,0.0,1.3,2.4,75.3,,,
09/30/2011,127.0,81.3,31.0,2.8,,,2.8,11.9,6.6,-42.6,8.2,39.7,0.0,-107.6,-39.4,0.0,,0.0,-39.4,-39.4,0.0,0,0,0,-55.8,0.0,-55.8,0.0,-12.4,17.8,0.0,11.1,,10.0,1.1,4.9,4.9,0.0,1.8,-8.1,29.1,,,
12/31/2011,164.7,58.1,30.1,76.0,,114.7,-38.7,0.5,6.2,22.4,-2.2,-25.9,0.0,-47.1,-36.9,0.0,0.0,0.0,-36.9,-36.9,0.0,0,0,0,0.0,0.0,0.0,0.0,-10.2,14.7,0.0,11.6,,11.6,0.0,1.8,1.8,0.0,1.3,-7.8,124.5,,,
03/31/2012,-19.4,60.9,29.4,-56.0,,,-56.0,-53.7,11.1,-26.1,11.1,-49.8,0.0,-40.3,-37.3,0.0,,0.0,-37.3,-37.3,0.0,0,0,0,0.0,0.0,0.0,0.0,-3.0,14.6,0.0,0.9,,0.9,,12.0,12.0,0.0,1.7,5.0,-40.1,,,
06/30/2012,139.1,69.3,29.8,74.1,,,74.1,-34.1,-53.7,32.6,0.2,-13.2,0.0,-29.6,-29.1,0.0,,0.0,-29.1,-29.1,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.5,6.0,0.0,-1.9,,-0.9,-1.0,5.8,5.8,0.0,2.1,-12.3,103.2,,,
09/30/2012,165.0,75.5,29.7,-30.6,-23.0,102.0,-109.6,90.4,38.9,14.1,-15.4,52.8,0.0,-90.1,-29.5,0.0,,0.0,-29.5,-29.5,0.0,0,0,0,-40.5,0.0,-40.5,0.0,-20.1,57.8,0.0,25.6,,24.6,1.0,30.9,30.9,0.0,1.3,7.1,139.8,,,
12/31/2012,168.9,-184.3,30.1,431.4,-13.8,-102.0,547.2,-108.3,0.7,32.6,-7.6,-134.0,0.0,-120.3,-42.6,0.0,,0.0,-42.6,-42.6,0.0,0,0,0,-39.5,0.0,-39.5,0.0,-38.2,31.9,0.0,36.1,,36.1,0.0,20.3,20.3,0.0,0.3,5.2,85.7,,,
03/31/2013,50.1,59.1,31.1,-10.2,,,-10.2,-29.9,39.6,-40.3,48.3,-77.5,0.0,-42.3,-38.3,0.0,0.0,0.0,-38.3,-38.3,0.0,0,0,0,0.0,0.0,0.0,0.0,-4.0,-10.6,0.0,-17.7,0.0,3.1,-20.8,6.3,6.3,0.0,0.8,-14.3,-17.1,,,
06/30/2013,120.2,90.3,30.7,-0.6,,,-0.6,-0.2,-42.9,3.3,-11.2,50.6,0.0,-515.8,-35.4,0.0,0.0,0.0,-35.4,-35.4,0.0,0,0,0,-15.8,0.0,-15.8,0.0,-464.6,3.6,0.0,-16.3,0.0,15.5,-31.8,18.9,18.9,0.0,1.0,-2.4,-394.4,,,
09/30/2013,172.3,77.0,30.0,124.0,33.7,,90.3,-58.7,8.5,1.8,-30.3,-38.7,0.0,-57.2,-44.2,0.0,0.0,0.0,-44.2,-44.2,0.0,0,0,0,1.8,1.8,0.0,0.0,-14.8,7.3,0.0,31.0,0.0,24.4,6.6,-28.0,5.7,-33.7,4.3,6.9,129.3,,,
12/31/2013,173.3,29.7,31.3,10.7,1.7,-106.7,115.7,101.6,8.3,46.3,-2.6,49.6,0.0,-265.4,-38.3,0.0,,0.0,-38.3,-38.3,0.0,0,0,0,-510.4,0.0,-510.4,0.0,283.3,-8.7,0.0,-61.5,,0.0,-61.5,37.2,37.2,0.0,-34.2,10.9,-89.9,,,
03/31/2014,-1253.3,50.1,34.0,-1273.9,,,-1273.9,-63.5,-21.1,-30.2,13.5,-25.7,0.0,352.7,-40.1,0.0,,0.0,-40.1,-40.1,0.0,0,0,0,0.0,0.0,0.0,0.0,392.8,360.8,0.0,436.0,,979.2,-543.2,-52.8,7.7,-60.5,-22.4,-2.1,-541.9,,,
06/30/2014,67.0,136.2,34.0,-73.4,,,-73.4,-29.8,-36.3,-9.6,6.8,9.3,0.0,-40.4,-41.4,0.0,,0.0,-41.4,-41.4,0.0,0,0,0,0.0,0.0,0.0,0.0,1.0,-165.4,0.0,2.9,,121.9,-119.0,-167.9,5.3,-173.2,-0.4,0.3,-138.5,,,
09/30/2014,-450.1,74.5,34.3,-547.8,-0.7,,-547.1,-11.1,6.0,-10.1,-1.7,-5.3,0.0,-32.9,-40.2,0.0,,0.0,-40.2,-40.2,0.0,0,0,0,0.0,0.0,0.0,0.0,7.3,814.5,0.0,925.5,,1013.3,-87.8,-95.4,5.3,-100.7,-15.6,-7.9,323.6,,,
12/31/2014,164.3,15.5,34.8,88.0,,,88.0,26.0,25.6,-2.2,-35.8,38.4,0.0,-44.1,-48.1,0.0,0.0,0.0,-48.1,-48.1,0.0,0,0,0,0.0,0.0,0.0,0.0,4.0,-160.0,0.0,-11.3,,,,-130.0,5.1,-135.1,-18.7,-10.7,-50.5,,,
03/31/2015,-373.6,52.7,25.2,-492.7,,17.5,-510.2,54.7,16.3,-3.1,16.8,24.7,-9.2,-40.6,-33.0,0.0,0.0,0.0,-33.0,-33.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,198.8,0.0,251.9,,,,-41.9,13.7,-55.6,-2.0,-15.3,-230.7,-3.1,16.5,
06/30/2015,129.5,57.4,25.0,-64.3,,-17.5,-46.8,32.6,0.8,3.6,-0.6,28.8,-1.2,-33.3,-24.2,0.0,0.0,0.0,-24.2,-24.2,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.2,-60.0,0.0,-13.9,,,,-45.0,8.1,-53.1,0.1,3.9,40.1,11.8,28.4,
09/30/2015,163.0,13.8,24.6,11.6,,,11.6,30.0,-0.8,-3.8,-6.5,41.1,-0.2,-40.2,-29.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-1.9,-113.5,0.0,-4.0,,,,-108.3,3.1,-111.4,-1.0,-45.1,-35.8,9.7,9.1,
12/31/2015,93.8,20.3,24.4,101.3,,,101.3,-106.4,-34.3,7.1,-2.4,-76.8,13.5,-30.3,-32.6,0.0,0.0,0.0,-32.6,-32.6,0.0,0,0,0,0.0,0.0,0.0,0.0,8.9,-62.9,0.0,8.4,,,,-79.4,2.0,-81.4,-5.4,-1.8,-1.2,16.4,35.5,
03/31/2016,98.2,0.5,23.2,31.6,,21.2,10.4,9.1,44.3,-10.6,11.1,-35.7,31.4,-43.6,-34.4,0.0,0.0,0.0,-34.4,-34.4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.3,171.8,0.0,-596.0,,,,-11.2,3.8,-15.0,747.6,1.6,228.0,17.2,9.5,
06/30/2016,67.2,38.7,23.6,24.9,,,24.9,-10.1,-7.1,2.9,-30.3,24.4,,-257.6,-22.9,0.0,0.0,0.0,-22.9,-22.9,0.0,0,0,0,-233.8,11.3,-245.1,0.0,-0.9,-29.1,-12.0,2.6,,,,-14.7,5.4,-20.1,-5.0,-0.7,-220.2,7.3,31.1,
09/30/2016,70.8,39.6,27.0,-55.4,,,-55.4,59.6,-27.5,1.9,30.2,55.0,0.0,-32.9,-32.1,0.0,0.0,0.0,-32.1,-32.1,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.8,-28.6,-12.1,-0.9,,,,-15.9,4.1,-20.0,0.3,0.8,10.1,15.6,4.9,
12/31/2016,55.2,10.8,26.5,84.0,,,84.0,-66.1,-25.4,5.2,21.0,-66.9,0.0,-20.4,-27.5,0.0,0.0,0.0,-27.5,-27.5,0.0,0,0,0,1.0,2.4,-1.4,0.0,6.1,-142.9,-11.9,0.7,,,,-136.3,3.7,-140.0,4.6,-5.7,-113.8,45.1,30.2,
03/31/2017,35.9,42.9,27.1,-26.4,,18.0,-44.4,-7.7,19.8,-4.4,10.1,-33.2,0.0,-30.9,-31.0,0.0,0.0,0.0,-31.0,-31.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1,-21.4,-14.3,-2.8,,,,-4.0,6.0,-10.0,-0.3,2.2,-14.2,15.4,4.9,
06/30/2017,104.6,43.9,27.1,27.4,,,27.4,6.2,-15.5,0.5,-2.7,23.9,0.0,-27.9,-28.1,0.0,0.0,0.0,-28.1,-28.1,0.0,0,0,0,0.3,0.3,0.0,0.0,-0.1,8.2,-14.4,40.1,,,,-13.8,6.2,-20.0,-3.7,1.3,86.2,-13.8,29.4,
09/30/2017,127.0,47.4,28.4,47.1,,,47.1,22.1,26.4,-0.6,-4.4,0.7,0.0,-30.4,-26.5,0.0,0.0,0.0,-26.5,-26.5,0.0,0,0,0,-3.8,-0.3,-3.5,0.0,-0.1,-86.4,-14.3,-39.9,,,,-32.4,2.6,-35.0,0.2,3.7,13.9,12.3,5.8,
12/31/2017,51.7,-123.0,28.9,182.7,,,182.7,-36.9,-25.6,8.9,-5.5,-14.7,0.0,-40.0,-39.0,0.6,0.6,0.0,-39.6,-39.6,0.0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-35.2,-14.3,-26.9,,,,1.6,1.6,0.0,4.4,0.5,-23.0,13.7,30.1,
03/31/2018,89.0,43.6,25.0,19.6,,24.8,-5.2,0.8,20.1,-23.0,10.5,-6.8,0.0,-48.5,-50.1,0.0,0.0,0.0,-50.1,-50.1,0.0,0,0,0,0.0,0.0,0.0,0.0,1.6,-55.1,-16.2,-3.1,,,,-34.2,0.8,-35.0,-1.6,2.4,-12.2,8.9,5.3,
06/30/2018,30.0,38.8,25.9,-54.4,,,-54.4,19.7,-5.3,-27.8,23.5,29.3,0.0,-450.5,-40.7,0.0,0.0,0.0,-40.7,-40.7,0.0,0,0,0,-408.2,12.7,-420.9,0.0,-1.6,405.4,-16.2,444.5,,,,-9.2,5.6,-14.8,-13.7,-3.4,-18.5,7.7,34.3,
09/30/2018,115.0,16.1,25.2,90.0,,,90.0,8.5,-1.7,-10.4,-16.4,37.0,0.0,-66.9,-70.9,0.0,0.0,0.0,-70.9,-70.9,0.0,0,0,0,-9.8,-12.7,2.9,0.0,13.8,-27.1,-16.1,-1.0,,,,-10.0,0.3,-10.3,0.0,-0.5,20.5,12.4,6.7,
12/31/2018,108.0,69.1,24.7,18.5,,,18.5,-4.3,-10.6,35.1,6.6,-35.4,0.0,-52.6,-52.2,2.4,2.4,0.0,-54.6,-54.6,0.0,0,0,0,0.0,0.0,0.0,0.0,-0.4,-6.7,-16.1,-4.2,,,,-19.9,0.0,-19.9,33.5,-1.0,47.7,24.3,32.1,
03/31/2019,71.0,24.7,24.9,54.6,,,54.6,-33.2,26.6,-35.5,3.5,-27.8,0.0,-46.1,-38.2,0.0,0.0,0.0,-38.2,-38.2,0.0,0,0,0,0.0,0.0,0.0,0.0,-7.9,-21.8,-18.4,-3.5,,,,4.4,9.2,-4.8,-4.3,-0.3,2.8,10.1,6.5,
06/30/2019,73.9,76.2,24.9,-4.4,,,-4.4,-22.8,-50.8,-1.9,9.6,20.3,0.0,-81.2,-63.3,0.0,0.0,0.0,-63.3,-63.3,0.0,0,0,0,-22.8,0.0,-22.8,0.0,4.9,-36.9,-18.2,-1.9,,,,-16.2,8.8,-25.0,-0.6,0.3,-43.9,3.1,31.4,
