Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2006,,,,,,,65.534914,38.693145,23.446509,,22.549648,13.709161,13.709161,13.709161,,39.204545,,,
06/30/2006,,,,,,,67.321089,41.798607,25.712476,,21.595947,13.679544,13.679544,13.679544,,36.656891,,,
09/30/2006,,,,,,,63.69863,39.414695,22.789539,,15.877958,9.96264,9.96264,9.96264,,37.254902,46.625,,
12/31/2006,,,,,,,65.67718,41.682127,25.108225,,17.687075,11.997526,11.997526,11.997526,,32.167832,38.556701,,
03/31/2007,,,7.992992,16.876223,13.401429,,65.764632,40.339836,23.348018,17.857143,16.488357,10.069226,10.069226,10.069226,,38.931298,46.9375,,
06/30/2007,,,7.636967,16.14722,13.370438,,65.981308,41.370717,24.922118,,18.006231,10.965732,10.965732,10.965732,,39.100346,53.90625,,
09/30/2007,,,7.314347,15.695454,13.68877,,64.491844,39.084065,22.772898,-25.0,16.122961,9.849435,9.849435,9.849435,,38.910506,60.828025,,
12/31/2007,,,7.592263,15.784219,12.967137,,65.757768,40.139505,23.46227,-90.0,16.930881,12.048193,12.048193,12.048193,,28.838951,50.328947,,
03/31/2008,,,8.271904,17.301113,15.195906,,71.016484,47.115385,29.945055,,22.870879,14.697802,14.56044,14.56044,,35.735736,49.410047,,
06/30/2008,,1233.870968,8.694664,16.927757,13.88411,,66.881859,43.576501,27.63073,,21.239509,13.298903,13.298903,13.298903,,37.386018,48.992718,629.364039,
09/30/2008,,808.421053,8.744663,17.381135,15.236866,,63.409836,39.672131,23.147541,-14.492754,16.590164,10.491803,10.491803,10.491803,,36.758893,61.273437,313.073684,
12/31/2008,,,8.904585,18.122936,14.964825,,69.303584,45.368492,28.262339,,21.568627,12.914131,12.914131,12.914131,,40.125392,51.184555,,
03/31/2009,,,8.682226,18.3345,18.125968,,73.031204,48.58841,30.460624,-23.636364,23.402675,14.858841,12.927192,12.927192,,36.507937,49.0,,
06/30/2009,,,8.772035,18.097157,16.43588,,72.981132,50.113208,31.698113,-3.571429,24.830189,15.396226,15.396226,15.396226,,37.993921,48.529412,,
