Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,30.221943,12.095147,9.042158,,5.606881,3.51492,3.51492,3.498991,,37.310605,33.839147,,
06/30/1990,,,,,,,29.685141,11.824767,9.184187,,5.854542,3.626396,3.626396,3.611307,,38.058416,31.197767,,
09/29/1990,,,,,,,30.180629,11.922692,8.989415,,5.629575,3.507294,3.507294,3.491495,,37.698783,33.472095,,
12/29/1990,,,,,,,26.850084,11.461879,8.92982,,6.076008,3.641875,3.641874,3.623222,,40.061398,27.155728,,
03/30/1991,,10.697683,1.932723,4.471976,4.458437,,29.995284,11.926845,9.112822,14.45778,5.884818,3.479536,3.479537,3.463816,,40.872666,32.885026,7.179747,
06/29/1991,,10.579073,1.919808,4.379794,4.324263,,29.279504,11.616868,8.858799,,6.190667,3.702409,3.702408,3.687419,,40.193703,29.647693,7.442622,
09/28/1991,,10.732208,1.941344,4.377092,4.280982,,30.356485,12.521721,9.509768,4951.21337,6.603128,3.986099,3.986099,3.970302,,39.633173,29.098142,7.609335,
12/29/1991,,10.752766,1.955676,4.401299,4.157375,,29.130456,12.231217,9.415504,-1.452594,6.624622,4.136664,4.136664,4.126732,,37.556219,29.121539,7.621395,
04/04/1992,,-13.357005,-2.286886,-1.377336,6.148628,,46.528993,31.762819,28.785524,461.290705,5.779159,3.478522,-30.57992,-30.592451,,39.809194,35.77874,-8.578037,
07/04/1992,,-12.822239,-2.227429,-0.583343,8.378703,,44.406926,30.643965,27.562915,261.235826,6.115839,3.737971,3.737972,3.726406,,38.880491,30.736196,-8.88117,
10/03/1992,,-12.272496,-2.151935,0.163795,10.669487,,47.23549,32.716261,29.520948,317.424219,6.681108,4.111072,4.111073,4.098764,,38.467213,29.801808,-8.61507,
01/03/1993,,-13.25375,-2.084207,0.933504,13.345644,,43.48752,31.893319,28.490068,291.57533,6.658331,4.185765,4.185767,4.174191,,37.134918,27.605111,-9.595038,
03/31/1993,,12.236845,1.847104,6.730956,12.694431,,43.594954,30.147366,27.126162,7.606148,6.217952,3.825011,3.825011,3.813508,,38.484396,33.647075,8.119505,
07/03/1993,,12.394278,1.898318,6.634319,12.582448,,42.796909,29.691106,26.633232,4.694317,6.808095,4.185159,4.185159,4.174108,,38.526728,29.662632,8.717809,
10/02/1993,,12.685313,1.965263,6.678954,12.694839,,44.198651,30.80023,27.611838,8.415836,7.079843,4.455688,4.455689,4.444539,,37.065153,28.205263,9.107387,
12/31/1993,,14.449774,1.993941,6.926009,13.116262,,40.073335,28.75211,25.649898,2.727947,6.896551,4.222798,4.222799,4.212376,,38.769421,27.404233,10.489924,
04/02/1994,,14.670338,2.047946,6.943809,13.117399,,40.780731,29.858804,25.789037,13.892306,7.018272,4.318937,4.152824,4.152824,,38.461538,31.705999,10.018961,
07/02/1994,,14.947529,2.093177,7.033023,13.275575,,41.080652,27.890346,25.983313,20.432151,7.35002,4.529201,4.370282,4.370282,,38.378378,28.806364,10.641689,
10/01/1994,,14.968683,2.116965,7.046629,13.327102,,43.805124,31.541369,28.349433,39.486182,7.769845,4.787904,4.661907,4.661907,,38.378378,28.56036,10.693573,
12/31/1994,,15.382976,2.133877,7.024395,13.291113,,46.697518,38.115271,30.71098,,9.045015,4.795961,4.711822,4.711822,,46.976744,27.849999,11.098817,
04/01/1995,,15.187384,2.108024,6.968587,11.855817,,37.013307,26.170527,22.129128,-45.382586,7.737802,4.682109,5.372104,5.362297,,39.490446,35.812914,9.748339,
07/01/1995,,15.152394,2.123968,7.133369,10.819092,,36.810103,26.426567,22.497661,-45.646438,8.278765,5.004677,5.659495,5.650187,,39.548023,31.652326,10.356309,
09/30/1995,,14.979063,2.135837,7.223679,9.459263,,37.967914,25.911522,20.855615,-75.925926,8.410306,5.055907,5.930967,5.930967,,39.884393,32.509617,10.109427,
12/30/1995,,15.26425,2.483409,7.390257,8.786832,,37.685061,26.828174,23.598026,-137.837838,8.20996,4.934948,5.697622,5.670615,,39.89071,28.733615,10.878279,
03/30/1996,,13.082902,2.05845,6.622992,8.830816,,37.082204,26.287263,22.131888,22.162162,8.175248,4.923216,1.580849,1.571861,,39.779006,33.974872,8.638003,
06/29/1996,,12.856468,2.010569,6.370563,8.781674,,36.241611,25.964765,21.895973,16.666667,8.766779,5.243289,5.243289,5.234941,,40.191388,30.522991,8.932289,
09/28/1996,,7.982209,1.236901,5.075839,8.798593,,37.94484,24.733096,20.418149,15.706806,8.941281,5.338078,-1.55694,-1.565792,,40.298507,31.507248,5.467234,
12/31/1996,,7.68212,1.410021,5.002615,8.952919,,37.026359,28.54201,24.382208,33.165829,8.772652,5.271829,5.271829,5.263633,,39.906103,27.53969,5.566488,
03/29/1997,,10.670607,1.901752,5.058984,7.79721,,21.25535,13.980029,10.271041,-246.846847,6.562054,3.804089,5.94389,5.932002,,42.028986,52.006268,5.121222,
06/28/1997,,11.189802,1.954292,4.458283,6.420685,,21.613049,14.091527,10.557318,-163.276836,7.521522,4.531038,6.570005,6.558677,,39.759036,41.39649,6.557617,
09/27/1997,,16.854654,2.932808,5.063115,5.436163,,22.184133,14.740451,10.920666,-114.563107,7.296768,4.456415,6.75808,6.745837,,38.926174,45.430304,9.197534,
01/03/1998,,17.449875,3.774734,5.961341,4.488906,,13.599314,8.751609,5.491205,-478.350515,7.250107,4.332904,6.435006,6.424281,,40.236686,40.619355,10.361848,
04/04/1998,,17.534351,3.011654,4.597564,3.40897,,21.625222,14.298401,10.657194,16.107383,7.282416,4.396092,6.305506,6.305506,,39.634146,46.869258,9.316131,
07/04/1998,,17.836213,3.063909,4.824507,3.469669,,21.5781,14.492754,11.030596,14.801444,8.132045,4.669887,6.602254,6.602254,,42.574257,40.198022,10.666408,
10/03/1998,,18.244275,3.839363,6.494886,4.575838,,20.365646,13.35034,9.651361,1.290323,7.568027,4.591837,6.037415,6.026786,,39.325843,42.890024,10.419301,
01/02/1999,,19.599935,4.854098,9.112097,7.16057,,20.423892,13.487476,9.441233,44.318182,7.43738,4.624277,6.165703,6.156069,,37.823834,37.418788,12.265877,
04/03/1999,,56.770291,13.042959,19.578573,4.933588,,19.825391,13.095671,9.494362,4.225352,8.58494,5.274645,62.459076,62.449982,,38.559322,34.243869,37.329947,
07/03/1999,,55.797287,12.906471,18.733884,5.01357,,21.371666,13.127814,9.386907,,8.97125,5.611361,5.611361,5.602702,,37.451737,30.241731,38.923221,
10/02/1999,,56.727273,15.757969,24.722857,6.741782,,20.524179,13.547434,9.449982,8.123249,8.711702,5.389443,5.389443,5.380214,,38.135593,34.207204,37.322459,
01/01/2000,,60.552456,14.783821,22.460375,7.665367,,26.543943,18.646081,15.023753,33.764554,8.105701,5.047506,5.967933,5.960511,,37.728938,28.394698,43.358769,
04/01/2000,,14.036305,3.935912,6.522527,7.560272,,19.40068,12.882298,9.144269,7.172131,7.7232,4.881063,3.058387,3.050664,,36.8,30.136926,9.806194,
07/01/2000,,14.466211,4.002433,6.693963,7.942504,,21.13594,14.494103,10.583489,20.895522,8.814401,5.555556,5.555556,5.547796,,36.971831,26.178462,10.679179,
