Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/27/1992,497.734431,496.410086,496.410086,,4.73219,0.667484,0.431365,0.21691,0.21691,,0.21691,0.21691,0.21691,0.122779,0.339222,,3.304806,7.254441,,
12/27/1992,499.132039,495.938524,495.938524,,4.75886,0.681157,0.376581,0.171891,0.171891,0.171891,0.171891,0.171891,0.171891,0.122779,0.422353,,3.233661,7.304658,,
03/28/1993,500.368432,499.808882,499.808882,,4.683823,0.815954,0.561152,0.458376,0.35606,,0.458376,0.35606,0.35606,0.122779,0.534732,,2.217112,7.675276,,
06/27/1993,500.849016,500.224555,500.224555,,4.772866,0.820234,0.584078,0.364245,0.364245,,0.364245,0.364245,0.364245,0.122779,-0.15147,,1.29351,7.872001,,
09/26/1993,500.927945,500.427079,500.427079,,4.446058,0.607653,0.366385,0.130965,0.130965,,0.130965,0.130965,0.130965,0.122779,0.471731,,1.019452,7.832458,,
12/31/1993,501.116116,501.824687,501.824687,,5.163841,0.690018,0.449474,0.204632,0.204632,0.204632,0.204632,0.204632,0.204632,0.122779,0.864262,,0.222427,7.914525,,
03/27/1994,502.276711,501.949288,501.949288,,4.752998,0.806223,0.560096,0.253744,0.253744,,0.253744,0.253744,0.253744,0.122779,0.376179,,0.212273,7.997964,,
06/26/1994,502.325589,502.098347,502.098347,,5.175154,0.833098,0.56081,0.253744,0.253744,,0.253744,0.253744,0.253744,0.122779,0.967452,,0.308881,8.11932,,
09/25/1994,502.372007,502.174107,502.174107,,5.338115,0.842443,0.586062,0.290578,0.290578,,0.290578,0.290578,0.290578,0.122779,0.649713,,0.12691,8.332475,,
12/31/1994,502.408656,502.364699,502.364699,,5.440271,1.011206,0.722583,0.372431,0.372431,0.372431,0.372431,0.372431,0.372431,0.122779,1.288211,,0.167195,8.538866,,
03/26/1995,502.457535,502.433115,502.433115,,5.345985,1.108605,0.833942,0.409264,0.409264,,0.409264,0.409264,0.409264,0.122779,0.501559,0.137332,0.776185,8.822636,,
06/25/1995,497.177342,501.492379,501.492379,,6.000091,1.23631,0.941191,0.49521,0.49521,,0.49521,0.49521,0.49521,0.163706,0.560328,0.095714,0.315783,9.079255,,
09/24/1995,492.859844,499.696473,499.696473,,6.077689,1.344816,1.074652,0.192354,0.192354,,0.192354,0.192354,0.192354,0.163706,0.62638,0.184112,0.460577,9.0614,,
12/31/1995,483.968264,497.294599,497.294599,,6.145251,1.337236,0.935059,0.511581,0.511581,0.511581,0.511581,0.511581,0.511581,0.163706,1.427725,0.550981,0.173565,9.269203,,
03/31/1996,484.887003,484.271266,484.271266,,5.379217,0.896192,0.592643,0.29467,0.29467,0.29467,0.290578,0.290578,0.290578,0.163706,-0.400602,-1.269949,0.162925,9.330009,,
06/30/1996,484.564463,484.559579,484.559579,,5.955924,0.850257,0.540697,0.212817,0.212817,0.212817,0.212817,0.212817,0.212817,0.163706,0.943124,0.08874,0.177479,9.406385,,
09/29/1996,484.554695,484.576692,484.576692,,5.885549,0.903882,0.590206,0.245559,0.245559,0.245559,0.245559,0.245559,0.245559,0.163706,0.903882,0.501469,0.171291,9.468487,,
12/29/1996,485.136205,485.497854,484.574231,,5.718422,0.831658,0.484962,0.204632,0.204632,0.204632,0.204632,0.204632,0.204632,0.163706,1.232009,0.6191,0.146351,9.490118,,
03/30/1997,485.236386,486.335912,485.055598,,4.935517,0.634979,0.294812,0.040926,0.040926,0.090038,0.040926,0.040926,0.090038,0.163706,-0.15256,-0.418509,0.179294,9.36863,,
06/29/1997,485.793475,486.182006,484.916307,,5.526727,0.773329,0.445438,0.229188,0.229188,0.192354,0.225095,0.225095,0.188262,0.163706,0.554735,0.193848,0.080281,9.43405,,
09/28/1997,487.596726,487.98768,485.641992,,5.812924,0.801002,0.500369,0.233281,0.233281,0.21691,0.233281,0.233281,0.21691,0.163706,0.716577,0.413885,0.088188,9.522213,,
12/28/1997,487.425669,485.89977,485.89977,,5.906568,0.852028,0.526858,0.20054,0.221003,0.221003,0.20054,0.221003,0.221003,0.163706,1.033135,0.584483,0.250295,9.537865,,
03/29/1998,485.429439,486.902807,485.619995,,5.360158,0.693958,0.387134,0.175984,0.175984,0.175984,0.175984,0.175984,0.175984,0.163706,-0.010296,-0.18533,0.061801,9.517346,,
06/29/1998,486.218655,487.52585,485.827701,,5.508126,0.627795,0.331393,0.13915,0.13915,0.13915,0.13915,0.13915,0.13915,0.163706,0.584569,0.234651,0.071984,9.448424,,
09/27/1998,486.221079,486.206427,485.959647,,5.630097,0.763438,0.463001,0.229188,0.229188,0.229188,0.225095,0.225095,0.225095,0.163706,0.679069,0.388921,0.67459,9.471,,
12/26/1998,486.260183,485.993856,485.993856,,5.660565,0.679021,0.314819,0.06139,0.15552,0.15552,0.06139,0.15552,0.15552,0.163706,1.055569,-0.411528,0.071978,9.307774,,
03/28/1999,487.618723,488.278454,486.629146,,5.47645,0.748003,0.42743,-0.098223,0.085946,0.208725,-0.098223,0.085946,0.208725,0.163706,0.01233,-0.205495,0.075879,9.136237,,
06/27/1999,491.52573,490.878229,488.373713,,6.232932,0.945997,0.630665,0.335597,0.335597,0.335597,0.331504,0.331504,0.331504,0.163706,0.921426,0.673664,0.109862,9.427787,,
09/26/1999,491.567264,491.518386,489.431743,,6.37474,1.152357,0.837706,0.482932,0.482932,0.482932,0.482932,0.482932,0.482932,0.163706,0.939865,0.717158,0.260392,9.736206,,
12/26/1999,573.831925,541.146457,541.146457,,6.343939,0.946139,0.620904,0.323319,0.323319,0.331504,0.319226,0.319226,0.331504,0.163706,1.081038,0.656015,2.863208,12.500176,11.119981,
03/26/2000,564.700909,574.039629,572.277912,,6.858556,1.16377,0.812542,0.425635,0.425635,0.425635,0.425635,0.425635,0.425635,0.163706,0.008737,-0.256868,0.170001,12.730633,10.651656,
06/25/2000,544.557445,558.836744,558.155016,,7.505083,1.239799,0.879684,0.364245,0.364245,0.511581,0.364245,0.364245,0.511581,0.163706,0.580484,0.18812,0.211181,12.694712,10.685741,
09/24/2000,535.387344,538.878974,538.759247,,7.301963,1.070979,0.709037,0.368338,0.368338,0.368338,0.368338,0.368338,0.368338,0.163706,0.423195,0.042691,0.162499,12.865452,10.724945,
12/31/2000,535.626798,535.426438,535.426438,,7.549123,1.227059,0.73773,0.360153,0.360153,0.360153,0.360153,0.360153,0.360153,0.163706,1.628608,0.9301,0.365926,12.75515,10.608132,
04/01/2001,536.100819,536.450226,535.885799,,6.630144,0.895713,0.507571,0.20054,0.20054,0.257837,0.20054,0.20054,0.257837,0.163706,-0.296705,-0.710972,0.253684,12.626356,10.531601,
07/01/2001,536.914474,537.742789,536.572397,,7.160264,0.99707,0.58706,0.319226,0.319226,0.319226,0.319226,0.319226,0.319226,0.163706,0.844248,0.50133,0.262612,12.951783,10.860203,
09/30/2001,537.13927,538.294982,537.06351,,6.986138,0.871405,0.46177,0.167798,0.167798,0.180076,0.167798,0.167798,0.180076,0.163706,0.80065,0.445013,0.331385,12.762053,10.702997,
12/30/2001,537.215013,537.171032,537.171032,,6.325732,0.521249,0.091219,-0.028649,-0.028649,0.008185,-0.028649,-0.028649,0.008185,0.163706,0.770704,0.363013,0.495146,12.462422,10.424132,
03/31/2002,539.56068,540.261944,537.999361,,7.418224,0.925652,0.431227,0.057297,0.057297,0.106409,0.057297,0.057297,0.106409,0.163706,-0.139405,-0.466543,0.320631,12.389709,7.309651,
06/30/2002,540.579599,543.145148,540.042047,,9.114105,1.212869,0.635136,0.130965,0.130965,0.159613,0.130965,0.130965,0.159613,0.163706,0.74809,0.149988,0.318177,12.545793,7.406865,
09/29/2002,540.608904,541.515414,540.606481,,9.045397,1.000728,0.436547,0.024556,0.024556,0.081853,0.024556,0.024556,0.081853,0.163706,0.610426,0.133184,0.24047,12.25655,7.055008,
12/29/2002,540.61135,540.122669,540.122669,,8.735053,1.183065,0.549875,0.233281,0.233281,0.167798,0.233281,0.233281,0.167798,0.163706,1.575568,1.023841,0.22752,12.250945,6.459354,
03/30/2003,540.748181,540.689539,540.689539,,8.533548,0.972832,0.373597,-0.098223,-0.07776,0.07776,-0.098223,-0.07776,0.07776,0.163706,-0.201594,-0.573342,0.123902,12.257092,6.356008,
06/29/2003,540.831257,541.266184,540.799493,,9.116133,1.035504,0.453033,0.290578,0.290578,0.167798,0.290578,0.290578,0.167798,0.163706,0.782175,0.39571,0.107242,12.769232,6.808038,
09/28/2003,542.597841,543.641176,541.483647,,9.573696,1.32414,0.72763,0.151428,0.151428,0.266022,0.151428,0.151428,0.266022,0.163706,1.11176,0.790421,0.151125,12.755303,6.819047,
12/28/2003,543.641176,548.276321,548.276321,,9.383954,1.203773,0.554465,0.167798,0.167798,0.192354,0.167798,0.167798,0.192354,0.163706,1.63786,1.296791,0.371569,13.07664,7.122345,
03/28/2004,548.488898,549.942725,546.658785,,9.214157,1.29697,0.698791,0.221003,0.221003,0.253744,0.21691,0.21691,0.249651,0.163706,-0.254272,-0.464641,0.144032,13.1525,7.259946,
06/27/2004,590.207646,575.361499,572.964516,,10.285105,1.958236,1.378794,0.642545,0.642545,0.70107,0.642545,0.642545,0.697796,0.163706,1.436389,1.314218,1.248713,14.249222,8.796904,
09/26/2004,590.732979,592.890508,590.378684,,9.61925,2.323932,1.766663,1.006791,0.965864,-0.339689,1.002698,0.961771,-0.339689,0.163706,1.095907,0.826588,2.077081,15.335186,9.848781,
12/26/2004,592.457717,593.718823,591.22899,,9.955533,1.901125,1.3362,0.336587,0.336587,0.336587,0.335175,0.335175,0.19201,0.163706,1.46982,0.999613,2.020397,15.621368,10.145872,
03/27/2005,595.698941,596.643582,593.413397,,9.106636,1.455983,0.893138,0.401079,0.401079,0.020463,0.401079,0.401079,0.020463,0.163706,-0.382533,-0.61003,0.683231,15.956046,10.924982,
06/26/2005,598.399567,600.787602,597.906824,,9.516533,1.660794,1.105523,0.703935,0.491117,0.339689,0.699842,0.487025,0.335597,0.204632,1.113886,0.737573,2.865978,16.458902,11.483966,
09/25/2005,603.952329,601.542616,598.656951,,9.073644,1.331313,0.775068,0.474747,0.478839,0.384709,0.474747,0.478839,0.384709,0.204632,0.709922,0.304014,1.47197,16.766224,11.818814,
12/25/2005,594.086368,599.487709,599.487709,,9.536476,,0.887424,-0.351967,-0.392894,0.327412,-0.351967,-0.392894,0.327412,0.204632,1.481265,0.890761,1.858316,16.495918,11.476446,
03/26/2006,599.905728,603.448474,600.575026,,7.412896,1.137243,0.612746,-0.957679,0.298763,1.518371,-0.953586,0.298763,1.518371,0.204632,-0.504516,-0.860842,0.240038,15.384084,11.658498,
06/25/2006,606.621755,608.882613,606.324365,,8.027057,1.335919,0.819693,0.491117,0.507488,0.474747,0.487025,0.503395,0.470654,0.204632,0.770215,0.409022,0.245623,15.6605,11.962974,
09/24/2006,593.575649,605.720843,604.567555,,7.532657,1.101614,0.582234,0.372431,0.274207,0.290578,0.372431,0.274207,0.290578,0.245559,0.226608,-0.104207,0.213958,15.534667,11.737341,
12/31/2006,581.550778,603.130831,601.515738,,7.976516,1.201964,0.635062,0.867641,0.703935,0.478839,0.867641,0.703935,0.478839,0.245559,2.174507,1.64418,0.417848,15.622024,11.833876,
04/01/2007,527.800044,569.905369,569.905369,,4.676215,0.4878,-0.019301,1.264627,-0.110501,-0.024556,1.264627,-0.110501,-0.024556,0.245559,-0.498328,-0.775567,2.245168,14.85411,10.765441,
07/01/2007,527.88226,531.900601,531.900601,,5.563069,1.084789,0.112803,0.06139,-0.090038,0.045019,0.06139,-0.090038,0.045019,0.245559,-0.223726,-0.767061,0.407288,14.876423,10.74482,
09/30/2007,511.907166,525.709005,525.709005,,5.320434,0.661963,0.213046,0.192354,-0.008185,0.188262,0.192354,-0.008185,0.188262,0.245559,0.38995,-0.020924,0.156278,14.590536,10.292882,
12/30/2007,515.917253,515.888948,515.888948,,7.631487,3.68684,1.798837,-0.122779,-0.085946,0.221003,-0.122779,-0.085946,0.221003,0.245559,1.227008,-0.176395,0.220966,15.469535,11.191717,
03/30/2008,512.280897,516.035553,516.035553,,3.957092,0.104644,-0.304243,-0.286485,-0.454284,-0.382583,-0.286485,-0.454284,-0.382583,0.245559,-0.546474,-0.773203,0.103459,15.030816,13.180269,
06/29/2008,516.241825,516.199261,516.199261,,4.211552,0.158853,-0.137544,-0.184169,-0.401079,-0.004093,-0.184169,-0.401079,-0.004093,,0.356451,-0.023247,0.141407,14.901931,13.098513,
09/28/2008,516.264041,516.253016,516.253016,,4.081332,0.077481,-0.216948,0.544322,-0.384709,-0.071199,0.544322,-0.384709,-0.071199,0.245559,-0.079418,-0.114285,9.291757,14.730834,12.950737,
12/31/2008,516.266015,516.265233,516.265233,,3.442029,-2.704036,-2.981026,-2.345085,-2.324622,-2.471957,-2.345085,-2.324622,-2.471957,0.245559,-2.246907,-2.498716,4.699128,9.32465,9.24136,
03/31/2009,516.427595,516.287224,516.287224,,2.469556,-0.395129,-0.639179,-0.511581,-0.511581,-0.277656,-0.511581,-0.511581,-0.277893,0.102316,-0.844491,-0.982012,3.378983,8.48328,8.405825,
06/30/2009,516.430903,516.428941,516.428941,,2.693497,0.129737,-0.120055,-0.204632,-0.204632,-0.11046,-0.204632,-0.204632,-0.11046,0.102316,0.243983,0.166528,3.495143,8.227625,8.150171,
09/30/2009,516.431583,516.431385,516.431385,,2.724466,0.526691,0.238173,0.0,0.0,-0.07426,0.0,0.0,-0.07426,0.020463,0.065836,-0.030982,3.235666,8.421251,8.343796,
12/31/2009,516.436162,516.433828,516.433828,,2.817399,-0.14329,-0.344671,-0.339689,-0.339689,-0.270606,-0.339689,-0.339689,-0.271433,0.020463,0.220745,0.069709,3.700361,7.83059,7.753136,
03/31/2010,516.920848,516.634188,516.634188,,2.746624,0.387121,0.143235,-0.040926,-0.040926,-0.09407,-0.040926,-0.040926,-0.096285,0.020463,0.344538,0.230337,4.180524,7.827117,7.749736,
06/30/2010,517.045973,518.254167,517.025133,,3.173927,0.543494,0.299792,0.028649,0.016371,0.083071,0.028649,0.016371,0.083071,0.020463,0.365553,0.290121,3.562546,7.929662,7.8523,
09/30/2010,535.935395,318.36,317.369,,4.770472,0.923216,0.491541,3.52,3.51,0.233797,3.5,3.49,0.230168,26.46,0.371807,0.236318,2.552546,8.601783,8.527147,
12/31/2010,535.975518,538.376,535.956,,3.104732,0.335848,0.098889,0.32,0.32,0.406377,0.32,0.32,0.406377,0.05,0.408616,0.242557,2.7352,8.604871,8.53024,
03/31/2011,538.408104,540.476,537.14,,2.647355,0.655323,0.426332,0.18,0.18,0.00617,0.18,0.18,0.004811,0.15,-0.161969,-0.249469,2.70984,8.733152,8.658859,
06/30/2011,538.639584,541.095,538.599,,2.989237,0.456741,0.23394,0.02,0.04,0.088377,0.02,0.04,0.085463,0.15,0.21166,0.126253,1.635602,8.788808,8.714547,
09/30/2011,537.210159,539.827,537.969,,2.916525,0.442405,0.219343,0.29,0.25,0.291931,0.29,0.25,0.291931,0.15,0.217485,0.094801,1.803763,8.925743,8.851285,
12/31/2011,536.4254,538.119,536.432,,3.010633,0.462314,0.244206,0.12,0.12,0.142329,0.12,0.12,0.141092,0.15,0.274033,0.121171,1.770983,7.947051,7.872483,
03/31/2012,537.408938,539.728,537.368,,2.780218,0.398237,0.187953,0.08,0.08,0.015539,0.08,0.08,0.015539,0.15,-0.111655,-0.230754,1.350927,7.809695,7.735264,
06/30/2012,537.526343,540.033,537.966,,3.332924,0.537209,0.327158,0.16,0.16,0.090898,0.16,0.16,0.090898,0.15,0.496314,0.3569,1.59434,7.787525,7.71311,
09/30/2012,540.671722,542.311,539.094,,3.286996,0.582459,0.374703,0.22,0.22,0.225471,0.22,0.22,0.225471,0.15,0.226306,0.033389,1.11343,8.027052,7.95307,
12/31/2012,542.392642,547.137,542.101,,3.689349,0.689908,0.472237,0.26,0.26,0.268585,0.26,0.26,0.264752,0.17,0.464858,0.343109,1.655627,7.503789,7.430042,
03/31/2013,546.572906,550.785,545.234,,3.57828,0.67494,0.469523,0.26,0.26,0.261722,0.26,0.26,0.25764,0.17,-0.111879,-0.199914,1.161785,7.764746,7.691563,
06/30/2013,577.873544,557.588,552.855,,3.389677,0.730752,0.529976,0.35,0.33,0.322689,0.35,0.33,0.322689,0.2,0.662018,0.551682,1.571278,8.960438,8.887758,
09/30/2013,582.577811,587.179,582.828,,3.186189,0.622825,0.416933,0.27,0.23,0.23,0.27,0.23,0.23,0.22,0.58851,0.458111,1.541425,9.24855,9.176457,
12/31/2013,583.548428,588.616,583.61,,3.02942,-0.04455,-0.265588,0.07,0.01,0.20793,0.07,0.01,0.204269,0.22,0.596289,0.400953,1.422333,10.461857,10.389883,
03/31/2014,584.961444,589.312,584.915,,2.967953,0.741988,0.526572,0.31,0.29,0.246357,0.31,0.29,0.240957,0.22,0.186352,0.075225,1.333421,10.534028,10.465647,
06/30/2014,586.697717,589.766,586.061,,3.351187,0.897517,0.682523,0.48,0.44,0.398081,0.47,0.43,0.388119,0.22,0.549431,0.389038,1.440265,10.911922,10.843744,
09/30/2014,525.484841,536.012,531.913,,3.600213,0.829083,0.597842,2.17,0.35,0.334453,2.15,0.35,0.333023,0.29,0.663642,0.453082,3.082867,9.830921,9.754801,
12/31/2014,524.474315,529.411,524.838,,3.406766,0.798342,0.560173,0.32,0.32,0.284088,0.31,0.31,0.278078,0.29,0.579226,0.342963,3.01254,8.83742,8.761154,
03/31/2015,518.735116,527.423,523.426,,3.299416,0.617088,0.382098,0.17,0.17,0.189138,0.17,0.17,0.187064,0.29,0.166213,-0.003821,2.232353,8.360722,8.283611,
06/30/2015,514.12133,519.804,516.626,,2.603431,0.615532,0.387127,0.26,0.22,0.223179,0.26,0.22,0.222501,0.29,0.710378,0.50133,2.180419,8.237355,8.159553,
09/30/2015,511.032862,517.088,514.301,,2.634644,0.552206,0.322768,0.35,0.24,0.244118,0.35,0.23,0.238799,0.31,0.550261,0.33249,2.050749,8.195168,8.116895,
12/31/2015,510.483285,514.167,511.175,,2.476647,0.512545,0.277791,0.11,0.15,0.176261,0.11,0.15,0.176261,0.31,0.663178,0.322786,1.980476,8.227498,8.14914,
03/31/2016,759.044221,634.872,632.004,,2.223087,0.444617,0.219935,0.11,0.08,0.202451,0.11,0.08,0.202451,0.31,0.074367,-0.041139,0.54674,12.635627,12.58293,
06/30/2016,733.010052,747.701,743.14,,2.227037,0.531528,0.333719,0.21,0.16,0.182133,0.21,0.16,0.181867,0.31,0.662056,0.526146,0.661655,11.930259,11.87569,
09/30/2016,747.932527,754.044,749.587,,2.279922,0.533627,0.348192,0.3,0.22,0.246803,0.3,0.21,0.240502,0.31,0.462922,0.290827,1.028168,12.287205,12.233724,
12/31/2016,748.528131,752.768,748.835,,2.131311,0.415312,0.232361,0.74,0.09,0.141553,0.73,0.08,0.138451,0.31,-0.201647,-0.478076,0.903106,12.264068,12.21063,
03/31/2017,751.41051,754.747,750.665,,2.255334,0.567497,0.390321,0.21,0.21,0.216941,0.21,0.21,0.216941,0.31,0.046625,-0.053286,0.605528,12.263603,12.21037,
06/30/2017,752.711155,756.451,752.63,,2.402243,0.380001,0.208602,0.03,0.03,0.28427,0.03,0.03,0.281107,0.31,0.649722,0.534127,0.9313,12.076346,12.023204,
09/30/2017,753.050533,756.903,753.535,,2.484291,0.447225,0.272051,0.17,0.17,0.351079,0.17,0.17,0.347764,0.31,0.428646,0.29992,0.659982,12.011146,11.958029,
12/31/2017,755.222727,758.463,755.409,,2.413262,0.798243,0.630122,0.36,0.36,0.33558,0.36,0.36,0.33558,0.32,0.46862,0.256815,1.091069,11.783279,11.730314,
03/31/2018,756.699978,759.462,756.815,,2.464275,0.692375,0.533816,0.35,0.35,0.368584,0.35,0.35,0.363101,0.32,0.1797,0.072673,0.790274,11.881856,11.828995,
06/30/2018,757.646433,760.533,757.829,,2.724889,0.785138,0.62811,0.42,0.42,0.446433,0.42,0.42,0.446433,0.32,0.787777,0.659779,1.189209,12.249777,12.196982,
09/30/2018,749.198651,757.389,754.986,,2.529848,0.607958,0.446366,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.115234,-0.023842,0.464496,12.088917,12.035526,
12/31/2018,746.391,750.025,748.694,,2.185138,0.403369,0.236412,-0.12,-0.12,0.106158,-0.12,-0.12,0.106158,0.34,0.390012,0.197678,0.447487,12.119653,12.119653,
03/31/2019,744.767014,746.603,746.603,,2.200634,0.404499,0.233056,-0.39,-0.39,0.107152,-0.39,-0.39,0.104239,0.34,-0.018752,-0.097776,0.34776,11.817118,11.817118,
06/30/2019,744.905,746.232,745.486,,2.26966,0.422543,0.249502,0.17,0.17,0.164993,0.17,0.17,0.1633,0.34,0.531197,0.418519,0.2846,11.711561,11.711561,
09/30/2019,745.071,746.514,745.626,,2.24107,0.458675,0.270913,0.13,0.13,0.079128,0.13,0.13,0.076418,0.34,0.391617,0.260184,0.20535,11.541182,11.541182,
12/31/2019,745.3,745.886,745.886,,2.075384,0.297633,0.119321,-0.02,-0.02,0.030836,-0.02,-0.02,0.029605,0.34,0.391481,0.199762,0.186502,10.971421,10.971421,
03/31/2020,746.206,747.155,746.534,,2.314697,0.486247,0.321486,0.2,0.2,0.184854,0.2,0.2,0.183939,0.34,0.115199,0.024111,1.953884,10.830789,10.830789,
06/30/2020,746.251,746.984,746.896,,2.183704,0.481995,0.325347,0.1,0.1,0.094632,0.1,0.1,0.094632,0.0,0.5235,0.435134,0.86164,10.99094,10.99094,
09/30/2020,,,,,,,,0.432,0.432,0.378,0.432,0.432,0.378,0.0,0.66,,,11.42,,
12/31/2020,,,,,,,,0.276,0.276,0.236,0.276,0.276,0.236,0.033,0.6,,,11.58,,
