Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/30/1990,,,,,,,14.958605,2.522877,0.855515,,2.882484,2.399809,2.770334,2.770334,,16.745094,182.994998,,
06/29/1990,,,,,,,13.241143,4.130057,2.643888,,3.706767,3.091212,2.843646,2.843646,,16.606246,40.194472,,
09/28/1990,,,,,,,11.991835,3.599863,2.257675,,2.336938,2.136799,1.715164,1.715164,,8.564161,56.854943,,
12/28/1990,,,,,,,13.502066,4.884344,3.342774,,3.174708,2.138108,2.146028,2.146028,,32.651817,39.877573,,
03/29/1991,,8.116632,2.955104,6.555004,4.347681,,12.151519,3.627827,2.012195,3.980856,3.015792,2.162026,2.00636,2.00636,,28.30984,46.001245,4.38288,
06/28/1991,,8.22893,2.90784,6.317404,4.555862,,12.339079,4.563332,3.045286,4.561022,3.109032,2.572914,2.438067,2.438067,,17.243873,40.157547,4.924393,
09/27/1991,,8.258317,2.848873,6.508339,4.553779,,13.102662,4.843077,2.873001,22.733055,2.7391,2.266068,1.976483,1.976483,,17.269608,51.809831,3.979697,
12/27/1991,,8.227334,2.813279,6.577804,4.212012,,14.267751,5.444766,3.467868,5.229929,3.836552,2.198577,2.246016,2.246016,,42.693935,38.539994,5.05652,
03/28/1992,,-9.216378,-3.123975,-2.483744,4.960222,,13.740038,6.270474,4.112856,141.636777,3.766595,2.501827,-16.619116,-16.619116,,33.578553,46.656951,-4.916297,
06/26/1992,,-8.955932,-2.980092,-2.277017,5.075018,,12.155292,6.013219,4.072866,9.549111,3.13959,2.109805,2.109805,2.109805,,32.800002,43.501308,-5.059985,
09/25/1992,,-8.79689,-2.862987,-2.374515,4.945473,,10.786672,4.466493,2.734798,2.394198,2.215396,1.370286,1.451865,1.451865,,38.147156,55.843877,-3.884365,
