Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/2011,,,,,,,58.247169,8.645987,2.776957,,0.413589,0.364353,-0.137863,-0.137863,,11.904762,,,
09/30/2011,,,,,,,60.355077,24.285026,19.464974,,13.359576,9.214332,8.507391,8.507391,,31.028262,0.0,,
12/31/2011,,,,,,,60.094177,17.250916,12.758801,,12.235593,7.571567,6.906346,6.906346,,38.118509,0.0,,
03/31/2012,,,,,,,60.584958,-7.809391,-13.639077,,-15.668524,-15.718265,-16.454437,-16.454437,,,,,
06/30/2012,,-27.129417,-4.991806,-6.253223,-4.946076,,60.875513,-40.854016,-47.430135,,-49.208521,-34.326754,-34.913035,-34.913035,,,,,
09/30/2012,,,,,,,60.728712,18.73712,13.675707,-241.009464,12.299069,7.81469,7.146979,7.146979,,36.461126,0.0,,
12/31/2012,,,,,,,59.195361,20.7249,16.114534,124.038462,14.795216,9.67017,8.930772,8.930772,,34.639882,0.0,,
03/31/2013,,-9.70948,-1.944393,-1.035833,-0.88429,,61.651799,9.622131,3.016939,,1.012328,2.996893,2.044703,2.044703,,,0.0,-9.70948,
06/30/2013,,13.314313,2.655413,6.408207,6.087284,,58.594635,4.231205,-2.257272,1303.672316,-4.22176,-5.307896,-5.88402,-5.88402,,,,,
09/30/2013,,12.634166,2.644718,6.365625,6.046182,,59.93889,19.555254,14.055339,-0.859599,12.595485,8.674249,7.935834,7.935834,,31.132075,82.139037,2.256584,
12/31/2013,,9.059893,2.008041,5.329844,5.020521,,58.487001,15.515417,10.844921,-139.964476,9.58283,7.035973,6.234885,6.234885,,26.577287,0.0,9.059893,
03/31/2014,,-10.410918,-2.175132,-1.519319,-1.148822,,60.781204,-20.858531,-26.965401,,-28.472291,-24.457222,-25.11153,-25.11153,,,,,
06/30/2014,,-8.33262,-1.491292,-0.443069,-0.195292,,56.908305,4.906385,-1.094575,,-3.082093,-1.228997,-1.929909,-1.929909,,,,,
09/30/2014,,-16.010301,-2.740976,-2.470388,-0.782604,,59.215089,15.131523,10.158166,,0.989597,1.412501,0.896558,0.896558,,,668.301887,90.98684,
12/31/2014,,-11.824949,-2.072664,-1.430705,0.205574,,59.598285,19.180692,14.583995,,13.043823,10.709749,9.955541,9.955541,,17.894096,0.0,-11.824949,
03/31/2015,,20.342226,3.034218,6.8128,7.510347,,62.32598,18.269437,12.283144,,10.451917,8.802741,8.085243,8.085243,,15.778689,0.0,20.342226,
06/30/2015,,25.639612,3.68714,7.69856,8.789168,,59.38205,3.423247,-2.295243,-54.545455,-3.952918,2.511035,2.059833,2.059833,,,0.0,25.639612,
09/30/2015,,44.589827,5.524607,10.77613,10.314002,,60.109683,12.514609,7.345141,-54.857143,5.933651,11.966196,11.300908,11.300908,,,71.6786,12.628463,
12/31/2015,,59.440359,4.824432,9.330141,9.354324,,61.363073,17.16646,12.589839,-63.747454,9.13672,8.062784,7.352334,7.352334,,11.754069,0.0,59.440359,
03/31/2016,,44.146238,3.181299,6.651438,6.758902,,61.186494,8.530556,2.41927,,-0.915115,-2.135269,-2.818975,-2.818975,,,,,
06/30/2016,,23.593985,2.403769,5.938285,6.017316,,56.712533,5.401636,-0.269617,36.541889,-2.705467,-2.900707,-2.882112,-2.882112,,,,,
09/30/2016,,5.544203,0.467402,3.457658,3.7242,,58.82244,9.84077,4.295501,-109.968847,0.435105,0.907239,0.0,0.0,,,,,
12/31/2016,,-0.21571,-0.077457,1.111073,1.236395,,61.148605,9.474463,-0.552967,,-3.047851,2.268472,2.037706,2.037706,,,200.854701,0.217553,
03/31/2017,,-2.952323,-0.996033,-0.074782,0.151476,,59.839575,-3.33645,-9.472959,,-12.440333,-7.844102,-8.080311,-8.080311,,,,,
06/30/2017,,-8.727739,-2.854265,-2.374216,-1.925543,,60.955695,-5.438808,-11.694106,,-15.165306,-13.429706,-13.59925,-13.59925,,,,,
09/30/2017,,-9.108242,-2.872605,-2.345184,-1.96798,,60.943573,8.854935,1.317965,,-1.849618,-0.719296,-0.880132,-0.880132,,,,,
12/31/2017,,-3.948559,-1.674144,-1.150254,-0.968821,,61.142705,13.535032,6.642402,55.118803,4.196997,4.496512,4.140127,4.140127,,,85.805861,-0.560464,
03/31/2018,,-3.059291,-1.25617,-0.269013,-0.295283,,63.454357,9.614433,0.9313,111.857293,-2.505961,-2.703919,-3.464255,-3.464255,,,,,
06/30/2018,,-1.858581,-0.74726,0.549581,0.565161,,61.015917,5.279638,-3.135601,327.022375,-7.223624,-7.401931,-7.884666,-7.884666,,,,,
09/30/2018,,-1.78518,-0.698352,0.591354,0.621209,,60.168365,8.117954,-1.019052,-24.251208,-4.307586,-0.497219,-0.595678,-0.595678,,,,,
12/31/2018,,-14.453276,-5.505822,-5.757803,-5.381604,,61.902676,-24.788946,-32.040459,-775.158228,-34.951418,-38.069449,-38.252628,-38.252628,,,,,
03/31/2019,,-13.721326,-5.238356,-5.378207,-4.97156,,62.764995,13.468301,4.295187,,-0.200944,-0.200944,-0.607857,-0.607857,,,,,
06/30/2019,,-56.327169,-18.761434,-23.832193,-22.775585,,60.934803,-169.877838,-182.206878,-336.90116,-186.38295,-184.776258,-185.858452,-185.858452,,,,,
09/30/2019,,-56.954312,-18.656743,-23.191444,-22.014128,,61.993,17.227713,6.485485,,2.388306,2.897879,2.691991,2.691991,,,180.258126,45.710463,
12/31/2019,,-46.044035,-14.393916,-17.827232,-16.818946,,63.356077,10.298507,1.509595,,-1.577825,-0.69936,-0.899787,-0.899787,,,,,
03/31/2020,,-54.138097,-15.562143,-18.925725,-18.062467,,59.613874,-2.382199,-16.937173,-74.427151,-21.786649,-17.303665,-17.774869,-17.774869,,,,,
06/30/2020,,-24.393597,-5.846313,-6.186793,-5.706557,,40.007138,-133.654532,-164.257673,,-171.716631,-125.196288,-136.741613,-137.901499,,,,,
