Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,16.372863,4.086538,1.308761,,-0.026709,0.267094,0.053419,0.053419,,,270.0,,
06/30/1990,,,,,,,14.275074,6.256207,1.886792,,0.695134,0.744786,1.415094,1.415094,,,90.0,,
09/30/1990,,,,,,,15.712546,7.576127,4.190012,,9.500609,6.065773,6.041413,6.041413,,36.153846,10.843373,,
12/31/1990,,,,,,,12.041625,6.689792,2.675917,,-0.594648,-0.49554,-0.024777,-0.024777,,,,,
03/31/1991,,10.628303,2.481747,8.751985,,,13.446191,6.819831,3.579202,25.319693,2.394196,1.426844,1.40266,1.40266,,40.40404,22.457627,8.241438,
06/30/1991,,11.064446,2.631579,8.940114,4.299925,,11.750205,6.20378,3.512736,11.309524,2.506163,1.540674,1.581758,1.581758,,38.52459,17.666667,9.109727,
09/30/1991,,5.855418,1.426013,6.863948,4.436173,,12.519954,6.86431,4.082098,2.5,2.805017,1.961231,1.755986,1.755986,,30.081301,15.406977,4.953275,
12/31/1991,,11.446354,2.861395,8.149775,7.205035,,17.805295,15.713066,12.702818,75.154321,5.785653,2.924851,4.504697,4.504697,,49.446494,9.671533,10.339316,
03/31/1992,,-30.717729,-7.701088,-10.158198,7.00878,,10.497782,4.706752,2.291769,-71.428571,0.542139,0.492854,-37.259734,-37.259734,,9.090909,67.5,-9.983262,
06/30/1992,,-32.047556,-8.250859,-11.281376,6.500005,,8.751823,3.875807,1.583663,-137.681159,-0.041675,0.104188,0.229214,0.229214,,,270.0,54.480845,
09/30/1992,,-35.238095,-9.12485,-13.377083,4.696013,,6.532922,1.131687,-1.62037,-48.692153,-3.677984,-2.134774,-1.080247,-1.080247,,,,,
12/31/1992,,-22.640962,-5.503488,-6.045409,2.919718,,11.666667,7.683983,4.437229,-609.375,26.168831,16.363636,16.493506,16.493506,,37.468983,1.785714,-22.23666,
03/31/1993,,26.422991,6.737816,15.957547,4.642966,,13.878905,8.681228,6.745922,,5.529444,4.948853,5.9718,5.9718,,10.5,7.681564,24.393292,
06/30/1993,,29.952607,8.027873,17.212448,6.058455,,13.832021,8.818898,6.87664,,6.955381,4.461942,4.461942,4.461942,,35.849057,8.088235,27.529969,
09/30/1993,,34.635522,9.573284,19.011917,8.738248,,13.973162,9.509918,7.05951,,6.359393,4.142357,4.142357,4.142357,,34.862385,9.683099,31.28173,
12/31/1993,,12.307692,3.068935,8.12558,7.625072,,4.322687,0.578194,-2.037445,-28.238866,-6.167401,-3.634361,-3.634361,-3.634361,,,,,
03/31/1994,,9.251621,2.436659,6.968365,7.175624,,18.049441,12.021673,9.617338,,7.111412,4.537758,4.537758,4.537758,,36.190476,10.279105,8.300637,
06/30/1994,,7.96048,2.23774,7.272176,8.240575,,16.553846,11.015385,8.830769,,6.769231,4.246154,4.246154,4.246154,,37.272727,10.022464,7.162644,
09/30/1994,,8.162712,2.432323,8.016787,8.925165,,14.764519,10.199364,8.234614,130.30303,6.732158,4.651835,4.651835,4.651835,,30.901288,8.586956,7.461783,
12/31/1994,,16.417296,4.933586,11.481565,11.4707,,16.173121,10.876993,8.912301,,7.317768,4.698178,4.698178,4.698178,,35.797665,14.361212,14.059573,
03/31/1995,,16.778885,5.112634,11.820994,11.813611,,16.171617,11.40114,9.450945,8.157895,7.530753,4.770477,4.770477,4.770477,,36.653386,14.465409,14.351751,
06/30/1995,,17.219589,5.380945,13.797384,13.79456,,14.941356,10.020398,8.439572,6.547619,6.833248,4.309026,4.309026,4.309026,,36.940299,13.609467,14.876095,
09/30/1995,,17.487873,5.660689,14.023213,14.011039,,16.796175,11.864913,9.772863,,8.577406,5.738195,5.738195,5.738195,,33.101045,11.979167,15.392972,
12/31/1995,,-14.436569,-4.399965,,,,16.563924,11.149826,9.112838,12.328767,-41.704637,-27.311713,-27.311713,-27.311713,,,,,
03/31/1996,,-13.28328,-4.019047,,,,19.993693,13.875749,11.888994,,9.965311,6.244087,6.244087,6.244087,,37.341772,11.111111,-11.80736,
06/30/1996,,-12.697956,-3.869609,,,,19.117647,12.959559,10.906863,,8.976716,5.759804,5.759804,5.759804,,35.836177,13.908511,-10.931859,
09/30/1996,,-12.443182,-3.798621,,,,19.407497,13.08948,11.033857,,9.129383,5.8948,5.8948,5.8948,,35.430464,13.206154,-10.799916,
12/31/1996,,25.925317,7.13219,15.335178,15.335243,,15.937424,10.999756,9.117575,9.166667,7.626497,5.059888,5.059888,5.059888,,33.653846,14.479227,22.171531,
03/31/1997,,24.691753,6.907674,14.708956,14.705075,,19.287926,13.065015,11.083591,,8.916409,5.603715,5.603715,5.603715,,37.152778,13.812155,21.28129,
06/30/1997,,24.3201,6.987919,14.985076,14.979464,,17.785895,11.688677,9.806125,,8.288845,5.479067,5.479067,5.479067,,33.898305,12.820513,21.202138,
