Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,60.471976,43.784239,23.851665,,18.752634,11.546566,11.040877,11.040877,,38.426966,78.244275,,
06/30/1990,,,,,,,61.133936,44.94659,25.390304,,19.761709,12.202136,11.79129,11.79129,,38.253638,70.731707,,
09/30/1990,,,,,,,61.588331,44.367909,24.959481,,19.367909,11.952998,11.547812,11.547812,,38.284519,70.526316,,
12/31/1990,,,,,,,60.344121,37.443671,17.492831,,11.71651,8.398197,8.029496,8.029496,,28.321678,103.061224,,
03/31/1991,,13.830001,4.855258,10.60464,10.161848,,59.3361,42.946058,23.651452,10.810811,18.298755,11.410788,11.037344,11.037344,,37.641723,80.451128,2.703609,
06/30/1991,,14.157288,4.981723,10.647173,10.054743,,61.269841,42.738095,24.126984,,21.230159,12.97619,12.539683,12.539683,,38.878505,67.721519,4.569758,
09/30/1991,,13.985921,4.922401,10.449702,9.853765,,61.104442,42.376951,23.489396,,18.527411,11.404562,11.004402,11.004402,,38.444924,77.818182,3.102332,
12/31/1991,,13.417052,4.675373,10.164061,7.635006,,54.703974,32.887267,14.152474,,9.935118,6.893755,6.407137,6.407137,,30.612245,135.443038,-4.755411,
03/31/1992,,13.351516,4.766984,10.081032,9.032003,,61.785274,39.119704,20.156314,,18.839984,12.011518,11.476759,11.476759,,36.244541,78.494624,2.871294,
06/30/1992,,12.834156,4.624731,9.784965,8.945728,,61.813077,40.834336,22.262335,-196.296296,17.970317,11.993582,11.592459,11.592459,,33.258929,75.778547,3.108619,
09/30/1992,,12.771054,4.652338,9.780179,8.921832,,62.062102,40.605096,22.093949,,18.152866,11.902866,11.425159,11.425159,,34.429825,77.003484,2.936897,
12/31/1992,,14.292866,5.2281,10.241781,7.840738,,52.691388,48.086124,28.88756,,24.940191,16.925837,17.165072,17.165072,,32.134293,69.496855,4.359774,
03/31/1993,,-12.024215,-3.867589,-3.902898,9.738091,,60.158416,41.465347,22.574257,85.106383,1.108911,0.554455,-68.39604,-68.39604,,50.0,11150.0,1328.675805,
06/30/1993,,-11.645501,-3.870939,-3.918268,9.923332,,60.434445,41.660202,23.002327,44.705882,18.619085,11.947246,11.28782,11.28782,,35.833333,77.319588,-2.641248,
09/30/1993,,-10.723791,-3.687747,-3.697922,10.096393,,60.799385,42.044581,23.827825,72.222222,20.138355,12.951576,12.413528,12.413528,,35.687023,71.517028,-3.054454,
12/31/1993,,-18.756625,-6.642229,-7.255375,10.310974,,59.584146,39.896036,20.14295,-130.075188,-53.996101,-30.409357,-25.406108,-25.406108,,,,,
03/31/1994,,9.185005,2.276745,7.362903,14.593057,,60.026155,43.112467,23.888405,-9.52381,19.703575,12.292938,13.295554,13.295554,,37.610619,81.914894,1.661118,
06/30/1994,,8.674415,2.393456,7.312166,14.718642,,59.308511,43.882979,24.246454,-14.285714,19.414894,12.322695,12.322695,12.322695,,36.52968,83.274819,1.450812,
09/30/1994,,8.132433,2.350591,6.94301,14.378396,,60.755689,45.212538,25.89094,-6.227106,21.811936,13.482181,13.482181,13.482181,,38.188976,73.738535,2.135696,
12/31/1994,,17.804747,5.319442,12.116855,10.236466,,60.059423,40.280136,21.052632,22.766218,16.808149,11.120543,11.120543,11.120543,,33.838384,88.373665,2.07004,
03/31/1995,,22.009106,5.24881,13.750524,13.293434,,57.054126,42.457853,21.73913,-145.0,17.923691,12.511091,12.511091,12.511091,,30.19802,82.106029,3.938303,
06/30/1995,,21.409422,5.507932,13.306053,12.851294,,60.017929,44.150605,23.218288,-116.0,18.601524,11.653967,11.653967,11.653967,,37.349398,89.053462,2.34359,
09/30/1995,,-62.042704,-12.709645,-21.206536,14.293167,,61.582418,44.0,23.296703,-135.185185,19.076923,12.087912,-135.604396,-135.604396,,36.635945,84.862543,-9.391687,
12/31/1995,,-62.292874,-12.851584,-21.499143,12.753274,,58.282209,40.841367,20.727432,-31.081081,15.687993,10.122699,10.122699,10.122699,,35.47486,100.670997,0.417983,
03/31/1996,,-57.855164,-12.248317,-20.105327,13.942841,,43.187553,45.752733,26.198486,107.258065,22.119428,13.288478,16.86291,16.86291,,39.923954,73.734177,-15.196135,
06/30/1996,,-55.301189,-11.893498,-19.046854,13.587397,,45.945946,44.989605,25.696466,57.471264,21.081081,12.099792,12.099792,12.099792,,42.60355,80.068729,-11.02223,
09/30/1996,,49.291076,7.427889,15.68767,15.164685,,41.765705,42.062818,22.113752,,18.081494,10.993209,10.993209,10.993209,,39.201878,52.123552,23.598816,
12/31/1996,,46.020552,7.038738,14.697039,14.131181,,60.759494,36.953859,17.803185,,13.883218,7.799102,7.799102,7.799102,,43.823529,70.680628,13.492937,
03/31/1997,,41.472206,6.707991,13.395645,13.795079,,45.680473,46.390533,27.021696,39.490446,22.879684,13.885602,13.885602,13.885602,,39.310345,38.352273,25.566673,
06/30/1997,,-13.429571,-1.856331,,,,58.19398,-21.362876,-62.5,-16253.846154,-69.439799,-46.362876,-46.362876,-46.362876,,,,,
09/30/1997,,-15.463259,-2.173197,,,,57.018927,37.657729,18.454259,,13.05205,8.004732,8.004732,8.004732,,38.670695,115.763547,2.437558,
