Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1992,,,,,,,34.852573,10.044978,4.532734,,2.503748,2.378811,2.378811,2.378811,,4.99002,0.0,,
09/30/1992,,,,,,,34.981484,11.458333,5.314815,,3.574074,3.328704,3.328704,3.328704,,6.865285,0.0,,
12/31/1992,,,,,,,36.228518,10.908453,6.094353,,5.726061,5.090319,5.090319,5.090319,,11.102603,0.0,,
03/31/1993,,,,,,,38.404719,13.790543,8.752167,,8.153834,7.68342,7.68342,7.68342,,5.769231,0.0,,
06/30/1993,,,,,,,41.696192,17.976822,11.366991,30.666099,11.141865,10.374224,10.042072,10.042072,,6.889699,0.0,,
09/30/1993,,,,,,,46.437996,21.65408,15.970642,36.208565,15.449003,11.163679,11.16368,11.16368,,27.738517,0.0,,
12/31/1993,,,,,,,47.946186,25.469918,19.174222,39.324556,19.299179,15.406907,15.406908,15.406908,,20.168067,0.0,,
03/31/1994,,28.708213,16.780822,24.161032,22.484404,,49.520218,29.037992,21.056989,38.779266,21.337067,16.736483,16.955674,16.955674,,21.561466,0.0,28.708213,
06/30/1994,,33.827625,19.161854,29.523082,28.09081,,51.033044,30.620713,22.902287,40.300583,22.793545,16.752845,16.752845,16.752845,,26.501801,0.0,33.827625,
09/30/1994,,36.933806,21.006577,32.430096,31.022828,,51.256912,31.190224,23.455064,37.878432,22.989836,16.975819,16.97582,16.97582,,26.159459,0.0,36.933806,
12/31/1994,,29.154536,18.086354,26.202701,25.263509,,51.467252,32.216832,24.020141,34.99759,23.599609,17.404135,17.404135,17.404135,,26.252443,0.0,29.154536,
03/31/1995,,29.06722,18.108529,25.943717,24.398227,,51.793512,33.295223,24.080206,31.15736,24.825939,18.450513,18.450513,18.450513,,25.680506,0.0,29.06722,
06/30/1995,,29.788352,18.060797,26.772546,25.802678,,51.931039,34.459448,25.056201,30.049386,24.941471,17.834384,17.834385,17.834385,,28.49506,0.0,29.788352,
09/30/1995,,30.056141,18.434921,27.35316,26.412095,,51.85996,34.76882,25.249421,29.492021,24.946327,17.912018,17.912019,17.912019,,28.197773,0.0,30.056141,
12/31/1995,,23.936428,14.60769,21.578909,20.677276,,51.727317,20.274373,10.329324,,10.284492,7.384493,7.384493,7.384493,,28.197782,0.0,23.936428,
03/31/1996,,22.939414,14.399992,20.790195,19.581353,,51.827079,38.102839,25.109986,29.594944,25.036431,19.039623,19.039622,19.039622,,23.952328,0.0,22.939414,
06/30/1996,,19.556433,12.200778,17.744203,16.967649,,49.400628,25.963781,12.870646,,12.352854,9.01552,9.01552,9.01552,,27.0167,0.0,19.556433,
09/30/1996,,18.85772,11.642173,17.097933,16.324869,,50.041505,35.75525,23.288894,6.343245,22.613507,16.508615,16.508615,16.508615,,26.996663,0.0,18.85772,
12/31/1996,,21.899754,13.398412,19.503315,18.809306,,49.972435,35.591899,23.876845,141.301273,23.209611,16.944969,16.944968,16.944968,,26.991587,0.0,21.899754,
03/31/1997,,19.071419,13.00607,18.229435,19.187629,,50.247579,40.85664,30.129941,46.993013,23.680018,17.715631,17.715631,17.715631,,25.187427,0.0,19.071419,
06/30/1997,,22.223532,14.808668,20.861741,21.812365,,50.801209,37.077798,24.637965,62.470212,25.123422,18.340397,18.340397,18.340397,,26.998812,0.0,22.223532,
09/30/1997,,23.305043,15.452996,21.539865,22.324145,,50.604644,37.473309,24.809774,29.949839,25.502736,18.616794,18.616793,18.616793,,27.000799,0.0,23.305043,
12/31/1997,,21.808255,14.751275,20.183647,21.992037,,48.096575,35.243842,21.808788,10.877741,17.365523,12.676967,12.676967,12.676967,,26.999221,0.0,21.808255,
03/31/1998,,18.824024,13.510839,17.976657,18.409014,,49.439193,36.266652,20.782122,-2077.434252,20.929308,15.284701,15.284701,15.284701,,26.969869,0.0,18.824024,
06/30/1998,,17.883526,11.930781,16.369751,17.634842,,49.511001,38.945011,23.106073,,17.58888,12.839611,12.839611,12.839611,,27.001541,0.0,17.883526,
09/30/1998,,16.306796,11.115692,15.438737,16.785309,,49.598189,39.884371,23.765658,,23.182694,16.923299,16.923299,16.923299,,27.000291,0.0,16.306796,
12/31/1998,,17.309988,12.128219,16.665835,17.134421,,50.557567,41.542625,25.07812,,24.415227,17.824234,17.824234,17.824234,,26.99542,0.0,17.309988,
03/31/1999,,13.796351,9.72608,13.336346,12.847144,,50.00097,12.867875,-2.539214,,2.520772,1.841318,1.841318,1.841318,,26.954179,0.0,13.796351,
06/30/1999,,17.4487,11.944204,,,,49.609186,36.524834,23.487778,25.293635,,,20.728025,20.728025,,,,,
09/30/1999,,17.753136,12.403663,,,,51.496769,39.412476,26.308029,44.835321,26.796925,19.562619,19.562619,19.562619,,26.996775,0.0,17.753136,
12/31/1999,,18.846836,13.369802,,,,52.197974,40.3601,27.687772,36.695387,28.033008,20.464135,20.464134,20.464134,,26.999861,0.0,18.846836,
03/31/2000,,21.362762,15.971087,,,,52.471472,43.301386,28.216491,87.350476,29.798158,22.108207,22.108209,22.108209,,25.806798,0.0,21.362762,
06/30/2000,,22.853711,17.098988,,21.000015,,54.244726,44.783406,30.451955,53.002499,32.010245,23.368012,23.368012,23.368012,,26.998336,0.0,22.853711,
09/30/2000,,24.142513,18.244945,,22.513916,,55.108047,46.657025,31.770745,42.831413,32.892065,24.011117,24.011117,24.011117,,27.000276,0.0,24.142513,
12/31/2000,,25.090953,18.510312,,23.028954,,55.193051,46.657561,31.796541,43.032535,33.210149,24.243318,24.243318,24.243318,,27.000273,0.0,25.090953,
03/31/2001,,16.713686,13.268199,16.688614,16.429308,,49.922406,40.541581,21.466297,-347.639853,10.916371,7.969173,7.969172,7.969172,,26.997968,0.0,16.713686,
06/30/2001,,14.497947,11.71164,14.570902,14.96565,,49.970481,40.298358,20.468128,-104.043927,21.474651,15.675984,15.675984,15.675984,,27.002379,0.0,14.497947,
09/30/2001,,11.362215,9.289307,11.426133,11.942088,,50.026824,40.795697,21.555534,-73.536715,22.387796,16.340303,16.340303,16.340303,,27.012455,0.0,11.362215,
12/31/2001,,8.70818,7.079686,8.755046,9.385233,,50.148385,40.769227,21.050072,-75.89309,21.869207,16.620259,16.620259,16.620259,,24.001548,0.0,8.70818,
03/31/2002,,9.39391,7.781369,9.435787,8.599769,,50.605683,40.375971,22.604658,,23.263751,17.680612,17.680612,17.680612,,23.999308,0.0,9.39391,
