Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
04/29/2006,46106.73,-989.0,0.0,0.0,9850.0,54967.73,24220.0,40.668869,0.179196,1.017808,9.418734,12.399668,11.712945,48.30611,46600.56,55461.56,63.304998,,
07/29/2006,39853.388,-477.0,0.0,0.0,10608.0,49984.388,24981.0,42.464273,0.212226,0.902848,8.309956,10.894592,11.139115,51.303641,40290.112,50421.112,58.270445,,
10/28/2006,50297.184,-451.0,0.0,0.0,11376.0,61222.184,26176.0,43.459658,0.185815,1.079242,9.911314,12.987311,,,50619.264,61544.264,71.279758,,
02/03/2007,53331.604869,-813.0,,,10037.0,62555.604869,25670.0,39.100117,0.160449,1.051531,9.530104,12.343253,,,53680.762,62904.762,72.758436,,
05/05/2007,50215.572,-969.0,0.0,0.0,11473.0,60719.572,27184.0,42.204974,0.188951,1.00085,8.922788,11.56343,,,50887.944,61391.944,71.317327,,
08/04/2007,51300.378,-555.0,,,12312.0,63057.378,28266.0,43.557631,0.195251,1.018023,9.044374,11.711994,,,51881.274,63638.274,74.377657,,
11/03/2007,50133.85,-627.0,0.0,0.0,14138.0,63644.85,30298.0,46.663146,0.222139,1.006943,9.076562,11.818914,12.422916,81.4726,50489.83,64000.83,75.319349,,
02/02/2008,46708.986641,-2450.0,0.0,0.0,17090.0,61348.986641,32397.0,52.751798,0.27857,0.968138,8.852668,11.638965,13.525191,367.567256,47596.815,62236.815,74.931184,,
05/03/2008,42513.426,-620.0,0.0,0.0,16993.0,58886.426,31350.0,54.204147,0.288572,0.91825,8.496094,11.261508,12.115527,81.288848,43645.536,60018.536,74.67211,,
08/02/2008,33733.4,-1527.0,0.0,0.0,19655.0,51861.4,33112.0,59.359145,0.378991,0.798101,7.484688,10.007989,10.009903,42.5439,34577.852,52705.852,68.690596,,
11/01/2008,30202.336,-918.0,0.0,,20293.0,49577.336,33873.0,59.909072,0.40932,0.759689,7.209152,9.738231,10.212646,46.054,30354.792,49729.792,65.857248,,
01/31/2009,23484.628877,-864.0,0.0,0.0,18752.0,41372.628877,32464.0,57.762445,0.453247,0.637012,6.643004,9.398598,8.291505,28.676004,23527.92,41415.92,54.964719,,
05/02/2009,30117.6,-1371.0,0.0,0.0,18769.0,47515.6,32888.0,57.069448,0.395007,0.731245,7.74753,11.127775,9.057734,22.531423,30157.65,47555.65,63.185638,,
08/01/2009,32797.878,-957.0,0.0,0.0,18014.0,49854.878,32616.0,55.230562,0.361329,0.772058,8.18232,11.867383,9.476405,18.971028,32906.928,49963.928,66.305197,,
10/31/2009,36429.046,-864.0,0.0,0.0,17535.0,53100.046,32506.0,53.943887,0.330226,0.820255,8.607561,12.618832,8.579932,13.179899,36598.551,53269.551,70.592989,,
01/30/2010,38177.921157,-2200.0,0.0,0.0,16814.0,52791.921157,32161.0,52.280713,0.318496,0.807747,7.884098,11.297223,8.252807,11.309701,38770.374,53384.374,70.895474,,
05/01/2010,42021.243,-1578.0,0.0,0.0,15658.0,56101.243,31255.0,50.097584,0.279103,0.848515,8.065159,11.474993,8.569884,11.332841,42407.959,56487.959,75.925353,,
07/31/2010,37083.832,-1540.0,0.0,0.0,16552.0,52095.832,31820.0,52.017599,0.317722,0.782431,7.348827,10.410838,8.457771,11.624583,37802.312,52814.312,72.094979,,
10/30/2010,36768.326,-936.0,0.0,0.0,16530.0,52362.326,31409.0,52.628228,0.315685,0.782567,7.294835,10.273166,8.421707,12.116581,37448.74,53042.74,73.968535,,
01/29/2011,38264.477148,-1712.0,0.0,0.0,15726.0,52278.477148,31213.0,50.382853,0.300812,0.775749,7.125321,9.952118,9.069064,14.380058,38827.64,52841.64,74.255169,,
04/30/2011,33829.9,-1424.0,0.0,0.0,15729.0,48134.9,30959.0,50.805905,0.326769,0.710657,6.544514,9.1251,8.51128,14.58004,34222.7,48527.7,69.861974,,
07/30/2011,34766.048,-890.0,0.0,0.0,17540.0,51416.048,32646.0,53.727869,0.341139,0.751246,6.945299,9.684695,8.194496,18.646156,35275.799,51925.799,76.14936,,
10/29/2011,37088.136,-821.0,0.0,0.0,18969.0,55236.136,34233.0,55.411445,0.343416,0.797772,7.358931,10.230809,,,37469.292,55617.292,82.270086,,
01/28/2012,33498.111096,-794.0,0.0,0.0,17483.0,50187.111096,33304.0,52.495196,0.348356,0.718344,6.734717,9.431895,,,33783.75,50472.75,74.98527,,
04/28/2012,38509.86,-675.0,0.0,0.0,17450.0,55284.86,33313.0,52.381953,0.315638,0.780893,7.381156,10.349094,,,39174.024,55949.024,83.638215,,
07/28/2012,40227.928,-1442.0,0.0,0.0,18514.0,57299.928,34411.0,53.802563,0.323107,0.80324,7.674783,10.81743,,,40781.608,57853.608,87.627968,,
10/27/2012,41835.64,-1469.0,0.0,0.0,18554.0,58920.64,34906.0,53.154186,0.314898,0.819902,7.78344,10.903153,9.245744,17.244741,42327.824,59412.824,90.023896,,
02/02/2013,39459.753966,-784.0,0.0,0.0,17648.0,56323.753966,34206.0,51.593288,0.313331,0.76839,7.495842,10.48469,9.673914,22.129141,40102.17,56966.17,87.283807,,
05/04/2013,45208.350529,-1819.0,0.0,0.0,14214.0,57603.350529,30734.0,46.248454,0.246756,0.787577,7.53576,10.482866,7.166532,12.285236,45789.75,58184.75,89.829338,,
08/03/2013,45111.112261,-1018.0,0.0,0.0,14488.0,58581.112261,30508.0,47.489183,0.247315,0.797261,7.776598,10.904898,7.570301,14.125186,45903.0,59373.0,92.849618,,
11/02/2013,40824.299536,-706.0,0.0,0.0,14787.0,54905.299536,30943.0,47.787868,0.269318,0.743904,7.73532,11.180065,7.337146,14.818461,41188.788,55269.788,86.908545,,
02/01/2014,35849.197114,-670.0,0.0,0.0,12572.0,47751.197114,28803.0,43.648231,0.263281,0.663451,7.28581,10.476349,6.599725,10.869017,36141.984,48043.984,75.444585,,
05/03/2014,39290.366686,-677.0,0.0,0.0,12857.0,51470.366686,29343.0,43.816242,0.249794,0.715612,8.378702,12.337097,12.197855,28.474037,39574.782,51754.782,81.233078,,
08/02/2014,37923.629609,-766.0,0.0,0.0,12919.0,50076.629609,29352.0,44.014037,0.257985,0.697786,8.305959,12.325038,11.101136,18.512984,38208.24,50361.24,79.029521,,
11/01/2014,39217.268793,-718.0,0.0,0.0,13106.0,51605.268793,29479.0,44.458767,0.253966,0.719127,8.328804,12.102549,11.726104,16.99841,39540.072,51928.072,81.347779,,
01/31/2015,47126.151583,-2210.0,0.0,0.0,12725.0,57641.151583,26722.0,47.619939,0.220762,0.793748,8.650931,12.71309,11.400048,17.626077,47404.84,57919.84,90.034196,,
05/02/2015,50849.248415,-2768.0,0.0,0.0,12766.0,60847.248415,26940.0,47.386785,0.209804,0.8326,8.916654,13.040559,9.897537,13.579803,51485.76,61483.76,95.310816,,
08/01/2015,51602.007474,-2742.0,0.0,0.0,12724.0,61584.007474,26666.0,47.716193,0.206612,0.837297,8.621589,12.383673,10.031164,13.611927,52465.85,62447.85,97.683235,,
10/31/2015,47743.869686,-1977.0,0.0,0.0,12712.0,58478.869686,25968.0,48.952557,0.217378,0.791217,8.189171,11.825858,8.790264,11.46715,48530.784,59265.784,94.533585,,
01/30/2016,43613.244361,-4046.0,0.0,0.0,12760.0,52327.244361,25717.0,49.616985,0.24385,0.709185,6.758879,9.464143,8.142036,10.488943,44560.026,53274.026,86.889639,,
04/30/2016,47189.897711,-4036.0,0.0,0.0,14223.0,57376.897711,26768.0,53.13434,0.247887,0.787474,7.257387,10.089133,10.94163,14.814941,48002.1,58189.1,96.661862,,
07/30/2016,43299.776279,-1480.0,0.0,0.0,12710.0,54529.776279,24287.0,52.332524,0.233084,0.761547,6.951782,9.728774,10.063009,13.609193,44203.644,55433.644,94.867189,,
10/29/2016,38797.873112,-1231.0,0.0,0.0,12826.0,50392.873112,23895.0,53.676501,0.25452,0.715483,6.26933,8.703432,8.755612,11.822392,39563.484,51158.484,89.400299,,
01/28/2017,35427.151724,-2512.0,0.0,0.0,12749.0,45664.151724,23702.0,53.78871,0.279191,0.657076,6.283769,9.189807,7.471743,10.004022,35958.65,46195.65,82.106698,,
04/29/2017,30810.071431,-2680.0,0.0,0.0,12645.0,40775.071431,23624.0,53.526075,0.310116,0.586498,5.706798,8.473622,5.842147,7.794196,31007.92,40972.92,73.913744,,
07/29/2017,30646.344458,-2291.0,0.0,0.0,12246.0,40601.344458,23344.0,52.458876,0.301616,0.580119,5.796052,8.718348,5.603993,7.839498,30967.109,40922.109,74.336482,,
10/28/2017,31444.306575,-2725.0,0.0,0.0,14497.0,43216.306575,25589.0,56.653249,0.335452,0.613685,6.107449,9.72683,5.756697,8.481874,33016.454,44788.454,82.81991,,
02/03/2018,39515.677827,-2643.0,0.0,0.0,13470.0,50342.677827,25121.0,53.620477,0.267566,0.692338,7.309812,11.918248,6.66764,10.03382,39823.405,50650.405,92.937754,,
05/05/2018,37863.725283,-1060.0,0.0,0.0,13547.0,50350.725283,24705.0,54.835054,0.269053,0.687176,7.374514,12.169601,7.473316,13.032747,38438.05,50925.05,94.481433,,
08/04/2018,42851.891307,-1180.0,0.0,0.0,13335.0,55006.891307,24502.0,54.424129,0.242424,0.739201,7.985902,13.122746,7.492236,13.236007,43681.635,55836.635,104.553409,,
11/03/2018,44046.032493,-825.0,0.0,0.0,13847.0,57068.032493,24927.0,55.550207,0.24264,0.757262,8.372657,13.636093,8.670691,17.697066,44838.592,57860.592,109.365415,,
02/02/2019,36849.093072,-1556.0,0.0,0.0,13445.0,48738.093072,24742.0,54.340797,0.275862,0.64678,7.144253,11.619608,7.522735,16.45016,37314.431,49203.431,94.132305,,
05/04/2019,38905.006238,-1173.0,0.0,0.0,14477.0,52209.006238,25594.0,56.564038,0.277289,0.685149,7.598458,12.418888,8.387743,18.125356,39450.83,52754.83,101.908528,,
08/03/2019,41684.05977,-1656.0,0.0,0.0,13629.0,53657.05977,25465.0,53.520518,0.254002,0.698232,7.639103,12.20866,8.247986,15.546129,42072.472,54045.472,104.935161,,
11/02/2019,54629.993927,-969.0,0.0,0.0,13880.0,67540.993927,25425.0,54.591937,0.205505,0.869354,9.389823,14.753384,9.726222,17.326125,55505.736,68416.736,133.30168,,
02/01/2020,55834.993052,-2577.0,0.0,0.0,13974.0,67231.993052,25807.0,54.148099,0.207847,0.860713,9.25678,14.430563,8.977252,15.067171,56687.806,68084.806,133.344172,,
05/02/2020,54106.308157,-4566.0,0.0,0.0,16490.0,66030.308157,27659.0,59.618931,0.249734,0.824348,10.015214,16.540658,7.816646,12.401464,54742.734,66666.734,132.081831,,
08/01/2020,62971.826366,-7284.0,0.0,0.0,16538.0,72225.826366,29116.0,56.800385,0.228976,0.853199,9.566335,14.53821,,,63493.872,72747.872,144.378646,,
09/13/2020,73916.2246666,-7284.0,0.0,0.0,16538.0,83170.2246666,29116.0,56.8003846682237,0.198845200506491,0.98248407813781,11.0159237969007,16.7411885399758,,,74474.6569213867,83728.6569213867,144.378645937698,,
10/31/2020,,,,,,,,,,0.98584516112124,10.6659747928431,16.2924764235946,,,,,,,
01/31/2021,,,,,,,,,,0.985900343425964,10.5563626858159,16.1301956887092,,,,,,,
