Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/1985,,,,,,,,,,,,,,,
09/30/1985,,,,,,,,,,,,,7.75,,
12/31/1985,,,,,,,,,,,,,8.875,,
03/31/1986,,,,,,,,,,,,,10.0625,,
06/30/1986,,,,,,,,,,,,,16.8125,,
09/30/1986,,,,,,,,,,,,,12.375,,
12/31/1986,,,,,,,,,,,,,13.8125,,
03/31/1987,,,,,,,,,,,,,20.125,,
06/30/1987,,,,,,,,,,,,,18.75,,
09/30/1987,,,,,,,,,,,,,17.625,,
12/31/1987,,,,,,,,,,,,,12.375,,
03/31/1988,,,,,,,,,,,,,13.125,,
06/30/1988,,,,,,,,,,,,,12.75,,
09/30/1988,,,,,,,,,,,,,12.0625,,
12/31/1988,,,,,,,,,,,,,11.125,,
03/31/1989,,,,,,,,,,,,,12.75,,
06/30/1989,,,,,,,,,,,,,16.625,,
09/30/1989,,,,,,,,,,,,,18.25,,
12/31/1989,,,,,,,,,,,,,20.5,,
03/31/1990,,531.505266,531.505266,531.505266,4.02596,,,,,,,,18.75,589.619392,
06/30/1990,,489.116904,550.670767,440.709513,3.688671,,,,,,,,17.625,591.66064,
09/30/1990,10.216346,447.713106,535.807764,312.453259,2.119,,1.006143,,,1.13244,,,10.625,348.859385,
12/31/1990,11.206897,310.554324,345.78101,266.829258,2.195147,,1.026144,8.033105,,1.020171,,7.157888,11.375,329.899927,
03/31/1991,18.75,453.282836,571.951018,326.96501,3.627859,,1.728405,20.545482,,1.891076,,13.10908,19.875,634.361518,
06/30/1991,19.258373,548.790187,596.600518,504.20764,3.60574,,1.724093,14.923778,,1.927383,,13.85849,20.125,656.310394,
09/30/1991,14.631337,540.130722,617.602144,447.066763,2.7122,,1.275653,10.664245,,1.372866,,10.185089,15.875,498.397139,
12/31/1991,18.827161,436.686041,487.687515,406.079262,2.657862,,1.218253,11.148861,,1.152797,,10.294687,15.25,420.970336,
03/31/1992,18.229167,386.092509,421.798764,351.313386,2.209095,,1.039478,9.617988,,1.021456,,10.397509,13.125,376.244262,
