Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
05/31/2001,5625.065409,-457.458008,0.0,0.0,369.999992,5537.607394,1764.096001,20.973915,0.066816,1.243936,14.953897,24.015575,53.950395,-19.579111,5820.207319,5732.749304,28.923202,,
08/31/2001,4549.688861,-430.652008,0.0,0.0,369.999992,4489.036845,1784.075981,20.739027,0.082423,1.036572,12.714153,22.707914,24.011075,-36.721618,4613.241361,4552.589345,22.80192,,
11/30/2001,5185.176474,-492.382996,0.0,0.0,369.999992,5062.79347,1793.443961,20.630697,0.073082,1.238978,15.410398,31.685432,12.570779,23.143035,5247.244474,5124.86147,25.679255,,
02/28/2002,3684.251495,-643.343994,0.0,0.0,369.999992,3410.907494,1846.366997,20.039353,0.108476,0.922574,11.710386,28.823189,7.239653,9.62097,3755.140334,3481.796333,17.266309,,
05/31/2002,4537.791624,-658.690979,0.0,0.0,361.666008,4240.766653,1860.02697,19.444127,0.085283,1.211196,14.733479,40.173612,7.043885,8.321978,4614.890982,4317.866011,21.457134,,
08/31/2002,3703.663285,-640.734985,0.0,0.0,363.36,3426.2883,1870.330947,19.427578,0.106051,0.966386,11.572288,31.792893,6.072459,7.16969,3754.03063,3476.655645,17.308769,,
11/30/2002,4250.939571,-538.258972,0.0,0.0,513.277999,4225.958598,2025.298019,25.343332,0.121458,1.133225,13.663771,37.259049,8.327672,10.10053,4292.123529,4267.142556,21.323947,,
02/28/2003,3299.277586,-497.351013,0.0,0.0,463.308006,3265.234579,2016.43203,22.976624,0.141891,0.805636,9.702742,25.483764,7.842444,10.377512,3334.058827,3300.01582,16.438613,,
05/31/2003,4174.071421,-514.424988,0.0,0.0,455.006989,4114.653422,2048.425995,22.212518,0.110582,0.930561,11.603909,29.700755,,,4242.750764,4183.332765,20.691207,,
08/31/2003,5611.588718,-699.748,0.0,0.0,644.255,5556.095718,2232.731,28.855021,0.115955,1.174779,15.038179,38.310768,,,5742.037,5686.544,27.871625,,
11/30/2003,5502.0,-748.679993,0.0,0.0,651.326996,5404.647003,2314.978973,28.135331,0.120512,1.04534,13.656755,32.467167,20.512786,41.434292,5885.489467,5788.13647,27.023235,,
02/29/2004,5616.145634,-900.687012,0.0,0.0,659.141022,5374.599644,2387.459015,27.608475,0.12264,0.974332,13.114281,29.17173,13.926687,22.874733,6008.369424,5766.823434,26.776602,,
05/31/2004,5689.007591,-596.164001,0.0,0.0,299.523986,5392.367576,2057.544982,14.557348,0.055546,0.910452,12.695721,26.853752,12.330458,21.259427,5842.363072,5545.723057,26.833841,,
08/31/2004,,,,,,,,,,,,,,,4232.55395,,,,
11/30/2004,5054.251276,-619.835999,0.0,0.0,296.959011,4731.374289,2245.148037,13.226701,0.062764,0.719351,,20.281606,,,5158.425638,4835.548651,23.459111,,
02/28/2005,5201.515051,-779.776,0.0,0.0,290.532,4712.271051,2311.251,12.570335,0.061654,0.692838,,19.564926,,,5308.06089,4818.81689,23.291769,,
05/31/2005,5939.101408,-681.042,0.0,0.0,312.518,5570.577408,2358.612,13.250081,0.056102,0.783047,,21.574911,,,6072.12328,5703.59928,27.416265,,
08/31/2005,6020.248203,-796.070984,0.0,0.0,327.253987,5551.431206,2473.194905,13.232034,0.058949,0.737792,11.30951,20.504582,9.106708,15.737623,6181.516836,5712.699839,27.147408,,
11/30/2005,6802.665864,-875.619995,0.0,0.0,326.172987,6253.218856,2551.106947,12.785547,0.052161,0.772439,12.420636,21.618061,8.609613,13.639301,6947.251018,6397.80401,30.444919,,
02/28/2006,7929.051744,-918.622009,0.0,0.0,329.707991,7340.137726,2739.663069,12.034618,0.044919,0.84424,14.075372,23.314533,13.771793,28.483991,8103.344479,7514.430461,35.038769,,
05/31/2006,7391.869027,-854.879028,0.0,0.0,356.215986,6893.205985,2890.481001,12.323762,0.051676,0.737366,13.320514,21.618894,14.907486,37.255751,7514.434513,7015.771471,32.471007,,
08/31/2006,5444.648139,-773.562988,0.0,0.0,393.332989,5064.41814,2687.813946,14.633937,0.077666,0.493346,9.700687,15.660308,10.848255,27.085241,5619.328896,5239.098896,24.956312,,
11/30/2006,5842.078645,-651.291992,0.0,0.0,595.515015,5786.301667,2963.105957,20.097662,0.102918,0.521992,11.458023,19.139406,78.449736,-27.403629,5852.397745,5796.620768,28.089234,,
02/28/2007,5504.24335,-554.687012,0.0,15.472,1407.765015,6372.793353,3807.208084,36.976309,0.220902,0.544453,13.615771,24.830194,85.312949,-30.094132,5502.316082,6370.866085,30.936321,,
05/31/2007,4773.785538,-558.357971,0.0,8.148,1324.033997,5547.609563,3764.30602,35.173389,0.238667,0.457936,11.980196,23.274763,40.451614,-32.190446,4732.756073,5506.580098,26.728268,,
08/31/2007,4541.557874,-663.625,0.0,8.682,1262.193,5148.807874,3713.886,33.985777,0.245143,0.418923,10.421907,20.244198,20.556665,-99.549697,4575.5532,5182.8032,25.168354,,
11/30/2007,3551.56462,-664.456,,9.113,1276.017,4172.23862,3862.053,33.039862,0.305835,0.335536,7.60436,14.153881,6.331753,11.506199,3501.95475,4122.62875,19.912194,,
02/29/2008,2702.464501,-531.369,0.0,7.491,1141.723,3320.309501,3756.637,30.392157,0.34386,0.264392,5.879484,11.048915,4.260086,7.31232,2649.65944,3267.50444,15.873807,,
05/31/2008,2671.616504,-860.069,0.0,7.764,1395.448,3214.759504,4078.725,34.212848,0.434075,0.254239,5.551964,10.433567,4.374642,7.440516,2621.29944,3164.44244,15.305992,,
08/31/2008,3479.569683,-772.923,0.0,7.404,1369.41,4083.460683,4092.539,33.461135,0.335355,0.319527,7.01004,13.335709,8.188507,25.334793,3486.71544,4090.60644,19.78611,,
11/30/2008,1407.06491,-579.882,0.0,7.831,1329.637,2164.65091,3628.175,36.647543,0.61425,0.169189,9.032702,,,,1358.18438,2115.77038,10.122776,,
02/28/2009,885.004972,-774.936,0.0,7.309,1242.664,1360.041972,2652.27,46.852847,0.913695,0.107743,,,,,855.78354,1330.82054,6.362194,,
05/31/2009,1623.58972,-768.915,0.0,6.838,1220.426,2081.93872,2636.109,46.296492,0.586197,0.171355,,,,,1622.2977,2080.6467,10.040455,,
08/31/2009,2277.850109,-876.272,0.0,7.247,1234.448,2643.273109,2676.857,46.115575,0.467015,0.22622,,,,,2354.031,2719.454,12.706648,,
11/30/2009,2778.794664,-852.067,0.0,7.832,1184.519,3119.078664,2661.516,44.505425,0.379766,0.273837,,,,,2862.43529,3202.71929,14.939908,,
02/28/2010,3179.299474,-794.137,0.0,7.822,1196.355,3589.339474,2687.078,44.522526,0.333308,0.311912,5.356951,21.969136,4.597832,11.161781,3257.9092,3667.9492,17.126502,,
05/31/2010,2875.975705,-600.349,0.0,12.462,1126.037,3414.125705,2637.671,42.690578,0.329817,0.276492,4.424385,12.752551,4.535173,15.846165,2964.18618,3502.33618,16.251661,,
08/31/2010,2157.594137,-744.329,0.0,14.726,1186.496,2614.487137,2779.268,42.690953,0.453816,0.194974,4.28008,7.981558,5.423296,31.251522,2213.96925,2670.86225,12.420544,,
11/30/2010,3212.43683,-630.154,0.0,15.716,1298.377,3896.37583,3005.504,43.199976,0.333227,0.270519,5.546616,9.337065,11.783946,-29.725442,3284.98955,3968.92855,18.326972,,
02/28/2011,4580.104463,-902.317,0.0,16.211,1238.055,4932.053463,3046.452,40.639242,0.251022,0.321781,6.551081,10.718034,6.538812,18.620474,4736.50146,5088.45046,23.076746,,
05/31/2011,4617.144455,-911.145,0.0,16.02,1187.644,4909.663455,3137.019,37.858999,0.241899,0.304958,5.974157,9.511829,5.572064,12.067528,4798.03246,5090.55146,22.9472,,
08/31/2011,3427.568076,-888.611,0.0,16.703,1186.754,3742.414076,3070.577,38.649218,0.317109,0.226554,4.167903,6.466553,4.131799,8.3766,3698.4739,4013.3199,18.39779,,
11/30/2011,4208.314213,-861.904,0.0,17.214,1196.385,4560.009213,3112.098,38.443037,0.262365,0.272021,4.936859,7.682267,4.124161,7.072767,4255.42299,4607.11799,21.963994,,
02/29/2012,5336.582147,-707.35,0.0,17.962,1394.077,6041.271147,3412.871,40.847632,0.230759,0.353892,6.163355,9.451995,11.025281,52.170251,5479.78284,6184.47184,29.240819,,
05/31/2012,3930.700231,-742.129,0.0,2.311,1436.572,4627.454231,3452.449,41.610231,0.310445,0.270704,4.672893,7.194168,8.01156,31.312878,4046.77933,4743.53333,22.520974,,
08/31/2012,4693.330984,-1217.256,0.0,2.278,1676.357,5154.709984,3783.692,44.304795,0.325209,0.300532,5.284589,8.288235,7.190992,23.523339,4803.09466,5264.47366,25.019393,,
11/30/2012,3840.672958,-1030.034,0.0,2.332,1665.708,4478.678958,3741.753,44.516781,0.371919,0.256479,4.55056,7.207749,5.922856,22.941613,3948.504,4586.51,22.156247,,
02/28/2013,3795.503521,-1061.655,0.0,1.887,1763.306,4499.041521,3941.296,44.739243,0.391929,0.258679,4.595675,7.446365,4.41247,13.594043,3873.43892,4576.97692,22.20181,,
05/31/2013,4065.186843,-1351.726,0.0,1.432,1660.818,4375.710843,3867.837,42.939193,0.379554,0.252382,4.716558,8.092408,3.272137,6.450369,4163.83414,4474.35814,21.592306,,
08/31/2013,4636.222333,-1011.373,0.0,20.28,1905.866,5550.995333,4261.433,44.723594,0.343338,0.316959,6.257272,11.835559,4.169154,9.335899,4758.01564,5672.78864,27.322614,,
11/30/2013,4184.825154,-769.223,0.0,26.876,1795.054,5237.532154,4212.802,42.609503,0.342729,0.304172,5.802447,11.533061,,,4192.09951,5244.80651,25.368987,,
02/28/2014,3764.088611,-675.129,0.0,25.047,1836.161,4950.167611,4156.585,44.174749,0.370929,0.297666,6.226657,15.243855,,,3799.19601,4985.27501,24.342573,,
05/31/2014,3760.631785,-1322.266,0.0,21.07,1742.407,4201.842785,4172.686,41.757444,0.414677,0.25906,5.843847,18.269597,,,3801.79056,4243.00156,21.028031,,
08/31/2014,4188.976883,-1000.249,0.0,18.54,1682.545,4889.812883,3942.913,42.672638,0.344092,0.310225,7.072827,23.960979,9.842232,-38.429687,4273.98374,4974.81974,25.190438,,
11/30/2014,4009.353284,-921.504,0.0,18.754,1677.864,4784.467284,3931.776,42.674456,0.35069,0.299594,7.062069,24.735389,9.375122,-44.134105,4052.7655,4827.8795,24.761524,,
02/28/2015,4256.685171,-966.414,0.0,19.404,1674.036,4983.711171,3938.005,42.509748,0.335901,0.298393,6.197212,15.839609,5.35275,39.825632,4294.54181,5021.56781,25.722394,,
05/31/2015,4762.348948,-962.794,0.0,19.278,1671.227,5490.059948,4002.165,41.758073,0.30441,0.317811,5.733966,12.154998,5.25241,54.651397,4823.18928,5550.90028,28.32442,,
08/31/2015,3716.517116,-913.963,0.0,20.155,1658.784,4481.493116,3993.795,41.53403,0.370141,0.250374,4.131981,8.068787,3.375056,12.288748,3799.39185,4564.36785,23.332838,,
11/30/2015,4876.132302,-1130.344,0.0,18.692,2166.759,5931.239302,4568.056,47.432847,0.365313,0.319627,4.970376,9.487569,4.604655,21.924558,4945.08837,6000.19537,31.127214,,
02/29/2016,3986.262836,-883.218,0.0,18.223,2349.514,5470.781836,4834.728,48.596612,0.429466,0.293323,4.327216,8.349318,6.209495,-78.230995,4030.1799,5514.6989,28.614722,,
05/31/2016,3648.489411,-886.991,0.0,18.805,2150.913,4931.216411,4662.17,46.135448,0.436183,0.265074,3.988296,8.510755,5.254748,116.743702,3683.75652,4966.48352,25.7881,,
08/31/2016,3962.497622,-912.059,0.0,19.326,2119.822,5189.586622,4577.319,46.311433,0.408476,0.282764,4.255217,9.925954,5.155309,62.972808,4060.04638,5287.13538,27.752027,,
11/30/2016,3872.627181,-747.415,0.0,18.017,2110.91,5254.139181,4502.872,46.879192,0.401761,0.287898,4.384939,11.086225,5.210823,30.493134,3973.1544,5354.6664,28.695002,,
02/28/2017,4651.740158,-755.098,0.0,15.79,2102.869,6015.301158,4529.967,46.421287,0.349587,0.328848,5.230897,14.956441,4.743463,12.551766,4719.6051,6083.1661,32.987727,,
05/31/2017,5369.54421,-743.931,0.0,15.366,2183.575,6824.55421,4526.418,48.240684,0.319959,0.369477,5.984808,17.681292,6.621029,23.350476,5416.65696,6871.66696,38.02756,,
08/31/2017,5571.761922,-1189.919,0.0,14.83,2078.09,6474.762922,4446.434,46.736104,0.320952,0.339649,5.530984,15.783251,-4.639546,-3.065637,5736.32895,6639.32995,36.430813,,
11/30/2017,5086.418291,-746.258,0.0,14.953,2120.452,6475.565291,4465.144,47.488995,0.327454,0.331337,5.59921,16.587979,-2.940332,-2.177714,5198.85655,6588.00355,36.729197,,
02/28/2018,4661.192901,-940.796,0.0,12.251,2208.636,5941.283901,4502.982,49.048297,0.371744,0.291251,4.954637,13.604145,-2.277284,-1.674004,4793.65677,6073.74777,34.529655,,
05/31/2018,4773.65676,-677.492,0.0,12.417,2448.633,6557.21476,4634.191,52.838413,0.373426,0.307178,5.123593,12.950886,-1.991166,-1.50877,4900.33012,6683.88812,38.846118,,
08/31/2018,4865.226364,-1257.949,0.0,13.123,2518.699,6139.099364,4482.079,56.194882,0.410272,0.277845,4.665476,11.323555,-5.734713,-2.913438,4935.57408,6209.44708,37.29976,,
11/30/2018,3944.932793,-804.409,0.0,13.597,2513.105,5667.225793,4418.618,56.875362,0.443445,0.246228,4.103664,9.243423,-11.466969,-3.671033,4086.8399,5809.1329,35.871493,,
02/28/2019,4341.744544,-749.057,0.0,11.677,2657.573,6261.937544,4516.425,58.842403,0.424401,0.263305,4.439667,9.821723,-91.657778,-5.704553,4451.3308,6371.5238,40.960269,,
05/31/2019,3760.472151,-694.086,0.0,12.227,2931.672,6010.285151,4798.872,61.090856,0.487776,0.245511,4.201566,9.031137,13.259994,-10.859761,3828.12202,6077.93502,39.30169,,
08/31/2019,4422.922148,-1163.343,0.0,13.315,2496.465,5769.359148,4397.223,56.773673,0.432711,0.228197,3.916238,8.226007,4.389743,18.683051,4522.62261,5869.05961,37.580412,,
11/30/2019,5915.345827,-719.842,0.0,13.607,3088.952,8298.062827,4938.245,62.551615,0.37225,0.315735,5.408649,12.734606,5.451984,16.02975,6076.98408,8459.70108,54.484855,,
02/29/2020,4852.611208,-696.745,0.0,12.309,3299.816,7467.991208,5058.956,65.227213,0.441861,0.283525,5.053342,12.700713,5.456637,16.540328,4873.4589,7488.8389,49.323778,,
05/31/2020,4505.175157,-763.337,0.0,13.002,3064.146,6818.986157,4709.45,65.063776,0.449355,0.256934,4.863188,13.469824,3.798104,7.330928,4509.63216,6823.44316,45.2866,,
09/12/2020,4621.11716484,-763.337,0.0,13.002,3064.146,6934.92816484,4709.45,65.0637760248012,0.441842500335502,0.261302206718675,4.94587638355104,13.6988487553837,3.86268238827105,7.45557417126469,4625.68895049477,6939.49995049477,45.286600122215,,
08/31/2020,,,,,,,,,,0.261178672762481,3.92671624713959,7.86868092405481,,,,,,,
11/30/2020,,,,,,,,,,0.257945459493217,3.76556520393355,7.27440271640655,,,,,,,
