Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,5.834325,5.834325,,,,,
04/01/1990,,,,,,,26.801592,,11.323254,,11.049988,6.890133,6.683691,6.683691,,37.645788,29.278313,,
07/01/1990,,,,,,,23.380515,,7.012693,,6.703291,3.933296,3.527663,3.527663,,41.322913,54.419887,,
09/30/1990,,,,,,,22.723547,,7.36245,,5.116896,2.179202,2.155784,2.155784,,57.411644,95.353049,,
12/31/1990,,,,,,,24.649516,,0.350485,,-9.558787,-7.552821,-7.301765,-7.301765,,,,,
03/31/1991,,1.517411,0.815193,1.929731,3.110074,,26.464337,,10.325563,,8.24419,4.786462,4.720258,4.720258,,41.94139,38.115155,0.939048,
06/30/1991,,1.916006,1.026465,2.089436,3.486539,,26.111209,,9.392353,,7.905036,4.360429,4.331074,4.331074,,44.839859,43.631743,1.080019,
09/29/1991,,2.29874,1.237812,2.382279,3.733466,,24.83257,,9.392473,66.715647,7.570522,3.057109,2.951561,2.951561,,59.618258,66.326096,0.774076,
12/31/1991,,-8.947552,-4.479996,,,,24.177297,,5.201539,233.723638,-31.273731,-25.513581,-30.016551,-30.016551,,,,,
03/31/1992,,-7.826309,-3.994275,,,,29.834579,,13.952635,,12.155371,7.269748,6.832047,6.832047,,40.193122,27.845384,-5.647043,
06/28/1992,,-6.622595,-3.492095,-14.389567,,,29.987887,,14.040491,91.171195,12.967641,6.978139,6.450943,6.450943,,46.188063,27.932763,-4.772721,
09/27/1992,,-5.424209,-2.891442,-7.343094,,,27.358561,,9.8092,28.685208,9.053133,5.521133,5.046593,5.046593,,39.014121,38.099877,-3.357592,
12/31/1992,,12.291267,6.393847,10.793631,10.128392,,27.262744,,9.19245,62.100697,8.1683,5.594912,5.04719,5.04719,,31.50457,35.605381,7.914915,
04/04/1993,,12.51813,6.687038,10.937531,10.069638,,27.733029,,10.586881,,11.162255,6.789413,7.594936,7.594936,,39.175258,28.571429,8.941521,
07/04/1993,,12.471834,6.775431,10.977533,10.152129,,30.884039,,12.743973,,12.05511,7.692308,7.118255,7.118255,,36.190474,25.80645,9.253296,
10/03/1993,,12.472402,6.88393,10.994473,10.377738,,29.426132,,10.989011,182.975334,9.645909,6.227106,5.860806,5.860806,,35.443037,31.25,8.574776,
12/31/1993,,12.614724,7.333457,11.554661,10.32928,,31.788796,,12.176724,71.650788,10.12931,5.926724,5.280172,5.280172,,41.489362,46.938774,6.693527,
03/31/1994,,12.432139,7.233102,11.378574,11.840542,,33.180251,,15.384615,2100.031949,14.006888,8.610792,8.03674,8.03674,,38.52459,25.714286,9.235303,
06/30/1994,,12.568164,7.221725,11.038616,11.627317,,32.568305,,14.09836,40.909059,12.786885,8.196721,8.196721,8.196721,,35.897435,22.666668,9.71938,
09/30/1994,,12.6968,7.393169,11.233792,11.610196,,29.061786,,11.212815,14.545458,10.411899,6.750572,6.407322,6.407322,,35.164835,32.142856,8.615686,
12/31/1994,,13.143958,7.727144,12.140448,11.014581,,32.290616,,9.38446,,9.687185,8.375379,7.265388,7.265388,,13.541666,29.166664,9.310304,
03/31/1995,,13.094417,7.620321,11.533612,11.278676,,33.718487,,16.071429,23.456802,14.180673,8.82353,8.613445,8.613445,,37.777776,24.390243,9.900657,
06/30/1995,,13.115477,7.09847,11.028149,10.298256,,29.266056,,12.660551,5.14286,12.568807,8.256881,7.981651,7.981651,,34.306568,21.839079,10.251178,
09/30/1995,,12.155416,6.655574,10.550592,9.768015,,24.431254,,8.01187,,6.528191,4.055391,3.857567,3.857567,,37.878785,51.282045,5.92187,
12/31/1995,,11.591192,6.358974,10.255667,9.15563,,27.416357,,10.315986,21.176473,8.178439,6.69145,6.598513,6.598513,,18.181818,33.802816,7.673043,
03/31/1996,,4.777732,2.5805,5.023012,8.82935,,27.480248,,10.71115,,-9.30641,-7.199298,-7.199297,-7.199297,,,,,
06/30/1996,,4.478225,2.288714,4.379981,8.127862,,26.806724,,11.596639,0.0,10.756303,6.890757,6.806723,6.806723,,35.937499,25.925924,3.317204,
09/30/1996,,5.508303,2.876176,5.09725,8.83473,,26.594794,,10.332435,33.333315,9.254268,5.929919,5.929919,5.929919,,35.922331,31.818181,3.755661,
12/31/1996,,6.480933,3.425587,5.747346,8.888245,,29.057588,,13.787086,67.142854,12.914486,8.638744,8.638743,8.638743,,33.108108,23.232323,4.975261,
03/31/1997,,13.325258,6.975269,10.731951,10.287732,,28.509152,,12.816042,312.501788,11.857018,7.323453,7.323452,7.323452,,38.235293,27.380952,9.676675,
06/30/1997,,14.081674,7.423118,11.07112,10.692474,,29.488218,,13.972381,82.926874,13.241268,8.204713,8.204712,8.204712,,38.036807,22.772275,10.874956,
09/30/1997,,17.624373,9.582722,14.001715,13.312496,,27.756652,,12.262357,,12.072243,16.444867,16.444867,16.444867,,,13.294798,15.281248,
12/31/1997,,16.764206,9.295509,13.628767,13.104377,,30.958906,,15.616439,,13.972603,8.03653,7.853882,7.853882,,42.483659,29.069766,11.89089,
03/31/1998,,6.299517,3.309981,5.287169,9.257895,,29.752848,,13.78327,-2.105261,-13.593157,-18.726237,-18.726237,-18.726237,,,,,
06/30/1998,,6.069745,3.312416,5.366053,9.219979,,30.051815,,14.162348,-10.958927,13.644213,8.635578,8.549222,8.549222,,36.708863,25.252527,4.536981,
09/30/1998,,1.912667,1.052109,1.818026,6.654239,,29.323969,,14.135206,36.781599,9.306409,5.706761,5.70676,5.70676,,38.679243,38.461536,1.177026,
12/31/1998,,2.638834,1.362481,2.313864,7.075698,,31.097564,,15.418119,11.320755,13.850175,8.710802,8.710801,8.710801,,37.106917,18.999998,2.137455,
03/31/1999,,14.611314,7.118073,10.843414,10.579984,,30.122587,,15.236427,32.222218,13.57268,8.406305,8.318739,8.318739,,38.064518,25.26316,10.920034,
06/30/1999,,14.677419,7.09206,10.834005,11.204705,,31.993569,,15.916399,39.534902,13.665595,8.360129,8.360129,8.360129,,38.823529,22.992308,11.302742,
09/30/1999,,14.980545,7.246377,11.334389,10.652698,,29.800174,,13.119027,,10.860122,7.471764,7.471764,7.471764,,32.0,,,
12/31/1999,,16.778669,7.319841,11.809148,10.748192,,31.02253,,12.998267,,10.571924,8.925477,8.838821,8.838821,,15.57377,,,
03/31/2000,,15.176991,6.452827,10.704147,9.527044,,25.942962,,9.567617,-127.272791,7.267709,4.783809,4.691812,4.691812,,34.177215,51.338824,7.385302,
06/30/2000,,12.890277,5.323264,9.373478,8.620298,,24.823941,,9.859155,-79.62962,7.130282,4.489436,4.401409,4.401409,,37.037038,50.000003,6.445138,
09/30/2000,,10.969163,4.515369,8.503723,7.784677,,23.540668,,7.751197,-66.037732,4.880383,4.401914,4.401914,4.401914,,9.803921,52.173911,5.246122,
12/31/2000,,0.733945,0.290671,2.213399,4.732806,,21.497116,,5.37428,-83.928549,-17.082534,-12.571977,-12.571978,-12.571978,,,,,
03/31/2001,,0.899621,0.339559,,4.730101,,29.707955,19.436052,11.379657,,8.257805,5.438067,5.438066,5.438066,,34.14634,49.056599,0.458298,
06/30/2001,,0.0,0.0,,4.992506,,29.452736,19.104478,11.144279,,3.681592,2.78607,3.084577,3.084577,,29.72973,,,
09/30/2001,,0.613931,0.228371,,4.91773,,27.564765,18.031089,8.601036,,7.46114,5.906736,6.11399,6.11399,,20.833333,45.614032,0.333893,
12/31/2001,,-2.725367,-0.980762,,7.077917,,30.21869,,11.431412,,8.946322,5.765408,-19.483102,-19.483102,,35.555556,44.827585,-1.503651,
03/31/2002,,-2.404489,-0.84666,,6.96923,,30.285149,18.092429,10.324484,,9.93117,6.19469,5.998034,5.998034,,37.623762,44.444443,-1.335827,
06/30/2002,,-1.186179,-0.42565,,6.364053,,28.826288,16.431925,8.638497,,6.948357,4.882629,4.976526,4.976526,,29.729731,51.92308,-0.570278,
09/30/2002,,-2.31272,-0.841797,,6.322838,,25.264169,14.409222,6.532181,,-4.226705,-1.92123,3.458213,3.458213,,,,,
