Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2009,,,,,,,57.09988,39.410349,20.09627,,-16.425993,-20.09627,-12.334537,-12.334537,,,,,
06/30/2009,,,,,,,57.692308,37.278107,17.810651,,-5.857988,-9.408284,-6.627219,-6.627219,,,,,
09/30/2009,,,,,,,56.349675,-133.727112,-153.041937,,-176.904903,-143.532191,-61.134082,-61.134082,,,,,
12/31/2009,,,,,,,57.017544,76.959064,57.134503,,767.54386,761.637427,743.74269,743.74269,,0.769524,0.0,,
03/31/2010,,,,,,,56.426513,35.73487,14.466859,,2.478386,1.383285,1.383285,1.383285,,44.186047,0.0,,
06/30/2010,,,,,,,56.352343,35.798984,14.34218,,0.112931,-4.573687,-4.573687,-4.573687,,4150.0,,,
09/30/2010,,,,,,,55.455059,35.330695,13.566987,3725.0,0.791408,-5.370266,-5.370266,-5.370266,,778.571429,,,
12/31/2010,,-13.965822,-1.463189,,-89.526479,,58.127803,37.5,15.639013,,-0.056054,-4.764574,-4.764574,-4.764574,,,,,
03/31/2011,,-25.195246,-2.325727,,-92.301289,,56.610169,36.836158,15.19774,51.428571,-1.751412,-6.214689,-6.214689,-6.214689,,,,,
06/30/2011,,-29.451039,-2.4956,,-19.185474,,56.225572,37.018425,15.075377,80.0,-1.451703,-5.974316,-5.974316,-5.974316,,,,,
09/30/2011,,-32.425639,-2.405744,,-6.96432,,56.218905,35.489221,13.101161,,-0.718629,-4.698729,-4.698729,-4.698729,,,,,
12/31/2011,,-39.109698,-2.354968,,2.608005,,56.706652,36.859324,14.449291,,0.0,-3.653217,-3.653217,-3.653217,,,,,
03/31/2012,,-46.816976,-2.261081,,2.518127,,35.084839,34.920635,12.588944,,-1.258894,-5.145047,-5.145047,-5.145047,,,,,
06/30/2012,,-54.245672,-2.095208,,2.661765,,36.093418,36.305732,14.278132,,-0.796178,-4.40552,-4.40552,-4.40552,,,,,
09/30/2012,,-63.837994,-2.060059,,2.480708,,33.93617,33.776596,11.223404,,-0.957447,-4.62766,-4.62766,-4.62766,,,,,
12/31/2012,,-108.960573,-1.948718,,-5.19317,,55.462624,35.128071,10.768427,,0.470465,-2.090957,-2.090957,-2.090957,,544.444444,,,
03/31/2013,,-110.769231,-1.617562,,-4.810189,,34.37663,33.802817,11.63276,,-1.72144,-2.190923,-2.190923,-2.190923,,,,,
06/30/2013,,-252.380952,-1.699535,,-5.008362,,34.330629,34.077079,11.967546,,-1.926978,-4.868154,-4.868154,-4.868154,,,,,
09/30/2013,,-211.965812,-1.46976,2.161885,-4.491778,,34.041549,33.144476,9.8678,,-0.613787,-3.305005,-3.305005,-3.305005,,,,,
