Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2000,4676.69985,-357.0,0.0,27.0,107.0,4453.69985,1892.0,5.655391,0.024025,0.74739,7.868728,21.725365,24.823516,,4902.67515,4679.67515,23.391281,,
03/31/2001,3875.679119,-325.0,0.0,21.0,133.0,3704.679119,2025.0,6.567901,0.035901,0.609322,6.431735,18.160192,,,3875.679119,3704.679119,18.653973,,
06/30/2001,4563.699928,-327.0,0.0,24.0,143.0,4403.699928,2135.0,6.697892,0.032473,0.718268,7.266832,20.016818,,,4714.100143,4554.100143,22.676107,,
09/30/2001,2884.94509,-284.0,0.0,23.0,146.0,2769.94509,2112.0,6.912879,0.052709,0.45342,4.663207,14.73375,,,2881.97991,2766.97991,14.234044,,
12/31/2001,3590.164056,-336.0,0.0,22.0,148.0,3424.164056,2197.0,6.736459,0.043222,0.578699,5.622601,18.409484,,,3652.825944,3486.825944,17.577844,,
03/31/2002,4403.400068,-379.0,0.0,18.0,114.0,4156.400068,2170.0,5.253456,0.027428,0.718106,6.791503,19.42243,22.266429,52.835594,4501.849932,4254.849932,21.119919,,
06/30/2002,3390.8,-569.0,0.0,22.0,318.0,3161.8,2066.0,15.392062,0.100576,0.557735,5.441997,15.348544,14.400072,25.587459,3477.3,3248.3,16.131633,,
09/30/2002,1928.52003,-461.0,0.0,20.0,328.0,1815.52003,2111.0,15.53766,0.180664,0.323969,3.157426,8.105,11.249246,26.940346,1972.07997,1859.07997,9.319918,,
12/31/2002,2302.78,-526.0,0.0,20.0,311.0,2107.78,1656.0,18.780193,0.147549,0.3774,4.076944,11.152275,7.936968,11.420266,2345.512072,2150.512072,10.864845,,
03/31/2003,1736.797944,-529.0,0.0,0.0,318.0,1525.797944,1575.0,20.190476,0.208416,0.273833,3.185382,10.309446,,,1760.64,1549.64,8.055956,,
06/30/2003,2428.776078,-585.0,0.0,18.0,312.0,2173.776078,1625.0,19.2,0.143529,0.391108,4.918045,19.236956,,,2428.776078,2173.776078,11.465063,,
09/30/2003,2991.536048,-581.0,0.0,0.0,317.0,2727.536048,1624.0,19.519704,0.116222,0.492691,6.588251,29.328345,,,3020.057097,2756.057097,14.446695,,
12/31/2003,3674.359882,-689.0,0.0,22.0,310.0,3317.359882,2207.0,14.046217,0.093448,0.592597,7.454741,25.518153,7.181296,9.99372,3709.279941,3352.279941,17.5151,,
03/31/2004,4168.075933,-666.0,0.0,17.0,312.0,3831.075933,2189.0,14.253084,0.081439,0.677587,8.457121,24.877116,10.449127,15.045021,4168.075933,3831.075933,20.248816,,
06/30/2004,4656.501076,-633.0,0.0,15.0,310.0,4348.501076,2266.0,13.680494,0.071289,0.757579,9.07829,22.767021,,,4765.598924,4457.598924,23.154957,,
09/30/2004,4592.033924,-625.0,0.0,0.0,311.0,4278.033924,2227.0,13.964975,0.072697,0.732666,8.59043,19.714442,,,4720.967849,4406.967849,23.099536,,
12/31/2004,6459.159,-750.0,0.0,18.0,309.0,6036.159,2413.0,12.805636,0.051191,1.008716,11.882203,25.906262,,,6618.388,6195.388,32.348119,,
03/31/2005,6292.51,-655.0,0.0,16.0,309.0,5962.51,2375.0,13.010526,0.051824,0.987661,10.53447,20.211898,,,6464.584206,6134.584206,31.970563,,
06/30/2005,6525.296107,-724.0,0.0,14.0,308.0,6123.296107,2414.0,12.758906,0.0503,1.011279,10.557407,19.439035,,,6683.336107,6281.336107,32.956383,,
09/30/2005,5861.867,-740.0,0.0,20.0,308.0,5449.867,2559.0,12.035952,0.056515,0.893567,8.678132,14.809421,,,6021.417,5609.417,29.667213,,
12/31/2005,6166.898,-810.0,0.0,21.0,307.0,5684.898,2363.0,12.991959,0.054003,0.943082,8.652813,13.865605,,,6309.446,5827.446,31.287276,,
03/31/2006,7597.422,-746.0,0.0,22.0,307.0,7180.422,2390.0,12.845188,0.042755,1.203154,11.470323,17.817424,,,7731.15,7314.15,39.496271,,
06/30/2006,6602.528,-747.0,0.0,22.0,307.0,6184.528,2450.0,12.530612,0.04964,1.025797,9.785646,14.282975,,,6749.088,6331.088,34.320355,,
09/30/2006,7019.544,-761.0,0.0,20.0,311.0,6589.544,2724.0,11.417034,0.047196,1.161562,12.623648,17.857843,18.25194,27.800168,7161.672,6731.672,37.061552,,
12/31/2006,7649.764,-947.0,0.0,20.0,307.0,7029.764,2208.0,13.903986,0.043671,1.32612,,23.829708,22.30701,33.453245,7748.112,7128.112,39.294377,,
03/31/2007,8584.269,-1080.0,0.0,18.0,307.0,7829.269,2306.0,13.313096,0.039212,1.562728,,33.892939,17.225117,22.857423,8565.161,7810.161,43.568553,,
06/30/2007,9483.47,-1139.0,0.0,17.0,307.0,8668.47,2471.0,12.42412,0.035416,1.860985,,41.876667,21.586297,28.461076,9604.312,8789.312,48.024765,,
09/30/2007,8998.86,-1033.0,0.0,18.0,307.0,8290.86,2092.0,14.674952,0.037029,1.729424,,42.085584,27.194401,36.067009,9078.54,8370.54,45.881904,,
12/31/2007,4472.82,-952.0,0.0,19.0,308.0,3847.82,2084.0,14.779271,0.080045,0.774209,11.695502,17.569954,9.823645,11.742269,4608.36,3983.36,21.592705,,
03/31/2008,3876.534,-851.0,0.0,22.0,309.0,3356.534,1998.0,15.465465,0.092059,0.650365,8.127201,11.151276,10.876107,13.446823,4011.231,3491.231,19.767574,,
06/30/2008,4160.52,-754.0,0.0,19.0,309.0,3734.52,1914.0,16.144201,0.082742,0.70277,9.454481,13.149718,12.769966,16.788466,4281.48,3855.48,22.619746,,
09/30/2008,3558.87,-733.0,0.0,21.0,308.0,3154.87,1832.0,16.812227,0.097627,0.582617,6.888362,9.118121,5.345071,6.171027,3664.71,3260.71,19.546902,,
12/31/2008,2235.534,-711.0,0.0,25.0,308.0,1857.534,773.0,39.844761,0.165811,0.349489,4.038117,5.768739,4.104279,5.151449,2260.986,1882.986,11.749108,,
03/31/2009,1260.87,-717.0,0.0,25.0,308.0,876.87,757.0,40.686922,0.351249,0.170597,2.283516,3.550081,2.07808,2.602285,1258.485,874.485,5.528815,,
06/30/2009,1878.604,-407.0,0.0,25.0,7.0,1503.604,483.0,1.449275,0.004655,0.304867,4.097014,6.712518,3.92791,5.04904,1890.434,1515.434,9.468539,,
09/30/2009,2200.144,-419.0,0.0,29.0,11.0,1821.144,490.0,2.244898,0.00604,0.388469,6.010376,11.902902,,,2213.964,1834.964,11.439347,,
12/31/2009,1776.348,-451.0,0.0,28.0,15.0,1368.348,607.0,2.47117,0.010962,0.296693,6.19162,14.10668,,,1791.93,1383.93,8.573609,,
03/31/2010,2212.14,-408.0,0.0,30.0,11.0,1845.14,632.0,1.740506,0.005962,0.39826,8.502949,20.73191,,,2206.62,1839.62,11.510543,,
06/30/2010,1944.048,-447.0,0.0,31.0,10.0,1538.048,719.0,1.390821,0.006502,0.328292,7.324038,18.988247,,,1958.592,1552.592,9.588828,,
09/30/2010,2169.896,-360.0,0.0,34.0,10.0,1853.896,827.0,1.20919,0.005394,0.38972,6.597495,21.55693,,,2201.245,1885.245,11.645075,,
12/31/2010,2454.589,-496.0,0.0,33.0,11.0,2002.589,927.0,1.186624,0.005493,0.415906,6.587464,19.827614,,,2474.57,2022.57,12.539693,,
03/31/2011,2986.14,-480.0,0.0,35.0,11.0,2552.14,961.0,1.144641,0.00431,0.526866,7.528437,18.360719,,,3046.428,2612.428,16.10183,,
06/30/2011,2969.508,-457.0,0.0,37.0,11.0,2560.508,1007.0,1.092354,0.004296,0.518321,6.995923,15.061812,,,3035.623,2626.623,16.288219,,
09/30/2011,2658.486,-341.0,0.0,38.0,1062.0,3417.486,2122.0,50.047125,0.310755,0.671016,10.780713,20.838329,12.609099,22.931018,2705.778,3464.778,21.712109,,
12/31/2011,2594.096,-398.0,0.0,50.0,853.0,3099.096,1688.0,50.533175,0.275242,0.58573,8.155516,14.618377,8.057608,10.927033,2656.644,3161.644,19.664315,,
03/31/2012,3445.377,-414.0,0.0,49.0,827.0,3907.377,1720.0,48.081395,0.211651,0.713416,8.68306,14.471767,9.041234,11.870284,3523.533,3985.533,24.621153,,
06/30/2012,3616.343,-377.0,0.0,49.0,740.0,4028.343,1736.0,42.626728,0.183698,0.717553,7.615015,11.918175,10.136972,13.545605,3725.447,4137.447,25.319566,,
09/30/2012,3724.938,-581.0,0.0,50.0,1462.0,4655.938,2498.0,58.526821,0.314008,0.818411,7.582961,10.605781,142.166046,-121.723869,3841.488,4772.488,29.136033,,
12/31/2012,4148.144,-1069.0,0.0,45.0,1963.0,5087.144,3260.0,60.214724,0.385875,0.887809,5.565803,6.800995,-33.596618,-21.982458,4086.992,5025.992,31.247813,,
03/31/2013,4528.108,-483.0,0.0,55.0,2091.0,6191.108,3482.0,60.051694,0.337742,1.050052,6.678649,8.200143,-29.357115,-20.50786,4616.3,6279.3,37.681729,,
06/30/2013,5473.041,-460.0,0.0,54.0,2164.0,7231.041,3648.0,59.320175,0.299265,1.200771,7.643807,9.464713,-27.68116,-20.413632,5568.712,7326.712,43.586745,,
09/30/2013,6587.143,-460.0,0.0,55.0,2227.0,8409.143,3819.0,58.313695,0.264831,1.379679,8.651382,10.780953,47.107548,117.594831,6733.7,8555.7,50.566103,,
12/31/2013,5674.396,-528.0,0.0,28.0,3354.0,8528.396,5151.0,65.11357,0.393274,1.392846,9.75789,12.805399,23.315657,34.14366,5817.448,8671.448,51.190852,,
03/31/2014,6133.09,-515.0,0.0,28.0,3949.0,9595.09,5797.0,68.121442,0.411565,1.539896,10.440794,13.92611,24.40839,35.655399,6250.05,9712.05,57.181704,,
06/30/2014,5895.12,-483.0,0.0,28.0,3923.0,9363.12,5892.0,66.581806,0.418984,1.473579,9.63284,13.02242,19.411219,27.190224,5996.881,9464.881,55.732857,,
09/30/2014,5626.244,-424.0,0.0,26.0,3745.0,8973.244,5689.0,65.828792,0.417352,1.381987,10.139259,14.590641,14.889153,18.746207,5723.133,9070.133,53.285297,,
12/31/2014,4913.004,-511.0,0.0,27.0,3618.0,8047.004,5516.0,65.591008,0.449608,1.220908,12.632659,22.796045,,,4991.682,8125.682,47.728375,,
03/31/2015,5001.945,-462.0,0.0,26.0,3615.0,8180.945,5535.0,65.311653,0.44188,1.24919,12.965048,24.061603,,,5063.916,8242.916,48.265162,,
06/30/2015,5107.97,-425.0,0.0,20.0,3474.0,8176.97,5088.0,68.278302,0.424852,1.258964,41.090302,,,,5104.96,8173.96,48.184856,,
09/30/2015,3865.225,-303.0,0.0,18.0,3248.0,6828.225,4935.0,65.815603,0.475673,1.056837,20.443787,213.382031,,,3919.825,6882.825,40.18967,,
12/31/2015,3253.18,-328.0,824.0,22.0,3252.0,7023.18,4792.0,67.863105,0.463038,1.102021,15.853679,52.023556,,,3935.614,7705.614,52.805865,,
03/31/2016,3738.257,-333.0,809.0,18.0,3519.0,7751.257,4876.0,72.169811,0.453991,1.222403,16.777613,54.973454,,,3971.711,7984.711,62.059704,,
06/30/2016,3437.926,-332.0,846.0,14.0,3457.0,7422.926,4848.0,71.307756,0.465719,1.167678,8.238542,13.022677,10.351635,11.507027,4290.465,8275.465,59.959015,,
09/30/2016,3991.56,-318.0,858.0,13.0,3289.0,7833.56,4809.0,68.392597,0.41986,1.219991,8.43225,13.254755,10.228137,11.371388,5002.326,8844.326,63.173871,,
12/31/2016,5053.776,-498.0,870.0,19.0,3051.0,8495.776,4612.0,66.153513,0.35912,1.298453,9.009306,14.183265,8.30693,8.945431,5216.016,8658.016,68.184398,,
03/31/2017,5536.416,-401.0,796.0,19.0,3328.0,9278.416,4653.0,71.523748,0.358682,1.410737,9.715619,15.086855,8.959716,9.659278,5609.504,9351.504,76.554587,,
06/30/2017,4957.976,-377.0,802.0,19.0,3282.0,8683.976,4729.0,69.401565,0.377937,1.325798,8.97105,13.850041,8.602849,9.465544,6236.268,9962.268,71.531928,,
09/30/2017,4558.68,-405.0,813.0,18.0,3253.0,8237.68,4840.0,67.210744,0.394893,1.260355,8.354645,12.911724,8.963522,10.16969,5744.312,9423.312,67.799835,,
12/31/2017,4146.78,-537.0,825.0,18.0,2991.0,7443.78,4538.0,65.910093,0.401812,1.142385,7.102844,10.725908,8.966661,10.601231,4143.381,7440.381,61.01459,,
03/31/2018,3728.816,-348.0,836.0,19.0,3072.0,7307.816,4512.0,68.085106,0.420372,1.114846,7.019996,10.652793,9.500588,11.726349,3902.176,7481.176,61.773593,,
06/30/2018,3528.646,-343.0,847.0,15.0,3112.0,7159.646,4332.0,71.837488,0.434658,1.101653,9.445443,17.678138,10.109001,12.941193,3534.642,7165.642,60.829618,,
09/30/2018,3352.38,-334.0,859.0,18.0,3127.0,7022.38,4435.0,70.507328,0.445291,1.099652,10.481164,21.279939,11.828343,15.862942,4241.613,7911.613,59.511695,,
12/31/2018,2739.596,-464.0,871.0,18.0,3165.0,6329.596,4437.0,71.331981,0.500032,0.988227,12.148937,33.139246,14.874322,22.4026,2737.288,6327.288,53.324313,,
03/31/2019,3269.342,-414.0,883.0,19.0,3721.0,7478.342,5061.0,73.523019,0.49757,1.164125,11.558488,34.862115,30.446171,68.21746,3334.838,7543.838,62.423556,,
06/30/2019,3741.33,-335.0,884.0,19.0,3505.0,7814.33,4950.0,70.808081,0.448535,1.184528,9.780138,17.560292,11.286832,13.372907,4748.97,8821.97,64.957024,,
09/30/2019,4020.744,-388.0,394.0,16.0,4122.0,8164.744,5253.0,78.469446,0.504854,1.195424,8.959119,16.595008,9.7405,10.941376,3894.504,8038.504,64.087473,,
12/31/2019,4489.932,-509.0,399.0,3.0,4054.0,8436.932,5556.0,72.966163,0.480506,1.220091,8.058197,13.808399,,,5059.524,9006.524,66.068379,,
03/31/2020,2253.21,-1214.0,399.0,3.0,4860.0,6301.21,6282.0,77.363897,0.77128,0.915607,6.13555,10.716344,,,2309.85,6357.85,49.4989,,
06/30/2020,2220.424,-1681.0,405.0,3.0,5152.0,6099.424,6677.0,77.160401,0.84467,0.91638,6.10553,11.107525,,,2232.548,6111.548,47.57741,,
09/12/2020,2623.212,-1681.0,405.0,3.0,5152.0,6502.212,6677.0,77.1604013778643,0.792345743263985,0.976894831730769,6.50872072072072,11.8410333013423,,,2633.42703933716,6512.42703933716,47.5774102964119,,
09/30/2020,,,,,,,,,,0.997542737452151,6.47190853496411,10.3620908366534,,,,,,,
12/31/2020,,,,,,,,,,0.97540007800546,6.10811744040151,9.5117203042715,,,,,,,
